SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.999999999993428,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999993054957,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999998898368
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999316080043,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999351691155,1,0.9999999999999999,1,0.9999999999999998,1,1.0,1,1.0,1,1.0,1,0.9999999985656035
1,1.0,1,0.9999999999999999,1,1.0,1,1.0,1,1.0,1,0.9999999311449973,1,1.0,1,0.9999999999999997,1,1.0,1,1.0,1,1.0,1,0.9999998064888062,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999998071799575
1,0.9999999999999977,1,0.9999999999999997,1,1.0,1,1.0,1,1.0,1,0.9999999240070565,1,0.9999999999999913,1,0.9999999999999994,1,1.0,1,1.0,1,1.0,1,0.9999999682757521,1,0.9999999999999803,1,0.9999999999999787,1,1.0,1,1.0,1,1.0,1,0.9999998179966894
1,0.9999999999989064,1,0.9999999999999997,1,1.0,1,1.0,1,1.0,1,0.9999999292769163,1,0.9999999999963878,1,0.9999999999999989,1,1.0,1,1.0,1,1.0,1,0.9999999519362547,1,0.9999999999924775,1,0.9999999999999981,1,1.0,1,1.0,1,1.0,1,0.9999999967001216
1,0.9999999999984538,1,0.999999999999999,1,1.0,1,1.0,1,1.0,1,0.9999999460518579,1,0.9999999999949335,1,0.9999999999999969,1,1.0,1,1.0,1,1.0,1,0.999999983313559,1,0.9999999999895018,1,0.9999999999999457,1,1.0,1,1.0,1,1.0,1,0.999999998026053
1,0.9999999999997269,1,0.999999999999995,1,1.0,1,1.0,1,1.0,1,0.9999998334863731,1,0.9999999999990689,1,0.9999999999999872,1,1.0,1,1.0,1,1.0,1,0.9999995296005099,1,0.9999999999980221,1,0.9999999999999716,1,1.0,1,1.0,1,1.0,1,0.9999999953343967
1,0.9999999999981501,1,0.9999999999999464,1,1.0,1,1.0,1,1.0,1,0.9999996238563055,1,0.9999999999939642,1,0.9999999999995822,1,1.0,1,1.0,1,1.0,1,0.9999994602377001,1,0.9999999999875259,1,0.9999999999999427,1,1.0,1,1.0,1,1.0,1,0.9999998370284904
1,0.9999999999250894,1,0.9999999999999813,1,1.0,1,1.0,1,1.0,1,0.9999999921899361,1,0.9999999997765541,1,0.9999999999999762,1,1.0,1,1.0,1,1.0,1,0.9999998068689175,1,0.9999999995634209,1,0.9999999999999954,1,1.0,1,1.0,1,1.0,1,0.9999999495519132
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999999,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.999999999999994,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.999999999999964
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999962,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999998588
1,0.9999999999999999,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999968,1,0.9999999999999999,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999938,1,0.9999999999999996,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999989096
1,0.999999999999999,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999994,1,0.9999999999999986,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999951935,1,0.9999999999999963,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999986
1,0.9999999999999999,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999980153,1,0.9999999999999998,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999998735,1,0.9999999999999996,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999975875
1,0.9999999999999978,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999995394,1,0.9999999999999967,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999981958,1,0.9999999999999917,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999998913
1,0.9999999999999475,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999993464,1,0.9999999999999251,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999998906,1,0.999999999999818,1,1.0,1,1.0,1,1.0,1,1.0,1,0.999999999998888
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,0.999904960792248,1,0.9985801639211657,1,0.9999999890958727,1,0.9999999963326797,1,0.9999990404182222,1,0.999982224231534,1,0.9887719444262026,1,0.8615902145214944,1,0.9776030739121802,1,0.9956323905902816,1,0.9780176859480653,1,0.9201737692483376,1,0.8387658117097033,0,0.2466846123431753,0,0.14677654341079405,0,0.38739106243247545,0,0.3691595967497764,0,0.152270534475615
1,0.9997742662009196,1,0.9951397011595811,1,0.999999880531596,1,0.9999997849191415,1,0.9995084000295479,1,0.9977978750002983,1,0.9802397408237719,1,0.8065952829313363,1,0.9706154766468558,1,0.9908585353903305,1,0.8753861415623343,1,0.6779232008509295,1,0.7780310601262044,0,0.2398977650904559,0,0.23005517535512965,0,0.4450177392637329,0,0.2068698032420222,0,0.22607670873290775
1,0.9998925791346097,1,0.9835331329472822,1,0.9999995842989217,1,0.9999966900006734,1,0.999192313049033,1,0.9758560360689263,1,0.9878264170259703,1,0.7340917526395807,1,0.9629837114048034,1,0.9720701938607095,1,0.8277433323603116,1,0.6679987438320596,1,0.8310798351483536,0,0.2288494684959672,0,0.25227676343354655,0,0.3388272833470296,0,0.1305870062886394,0,0.1370768947358485
1,0.9992193354618024,1,0.9815830939926212,1,0.9999898581755632,1,0.9999750652607502,1,0.9985955455486265,1,0.944683238422569,1,0.9567126149854043,1,0.7116699937099582,1,0.9565054498277825,1,0.9398047912499495,1,0.7959164740172361,1,0.7201791693307048,1,0.6629705800064458,0,0.18702321616028894,0,0.19949253618770513,0,0.25032725972832215,0,0.16595064096979462,0,0.1966198530373987
1,0.9953836309384876,1,0.9534117320196698,1,0.9999232948995095,1,0.9999626447032972,1,0.9965385870567953,1,0.9111590229050308,1,0.875755461550797,1,0.6161270116763582,1,0.8851630784495981,1,0.908282630397995,1,0.7281157094471781,1,0.5609164880561073,0,0.4446704545447904,0,0.19229849322902126,0,0.11792301044120401,0,0.1721187521616523,0,0.13304880437296085,1,0.52674007780922
1,0.9993405257159114,1,0.9480409650873541,1,0.9987619454665143,1,0.999940148048562,1,0.9969899282261664,1,0.8905532468172523,1,0.9610107594248928,1,0.6118812225361006,1,0.745460590749517,1,0.8289017760636299,1,0.6944943073863289,1,0.51018155967961,1,0.6805982907978192,0,0.17300588544000828,0,0.07694376882509157,0,0.053922050552278944,0,0.0650547986746477,0,0.4233625407049315
1,0.9975295112364461,1,0.9239050073902474,1,0.9962059759277436,1,0.9995961235475779,1,0.9873665727222495,1,0.8200673869387717,1,0.9133331747004738,1,0.5726499931614358,1,0.7069056947501103,1,0.6978471419007664,1,0.5814632812895908,0,0.4771134200913518,1,0.5272682333566048,0,0.1355659025316589,0,0.06377330385035129,0,0.01524680549200541,0,0.05553830878903876,0,0.4907262381853851
1,0.9883316615588318,1,0.896206542611513,1,0.9841815518380136,1,0.9978606583056011,1,0.9774572529669321,1,0.8108726379742743,1,0.7934899976915182,0,0.4728664948854231,1,0.6061487217840262,1,0.5302748810397941,1,0.5461634863601168,0,0.40451803811527287,0,0.31754508782139745,0,0.11427571826861738,0,0.0759375612987907,0,0.010629539008535582,0,0.06456768751877529,0,0.11688099791466966
1,0.9785741122188872,1,0.9094455757642702,1,0.9725667063102781,1,0.9945543152853532,1,0.9730688486805038,1,0.7561987235219736,1,0.7176467986717237,0,0.42225368586325274,1,0.5128804430263114,0,0.347772004154282,0,0.4502415618537665,0,0.343640765145274,0,0.23659442428439226,0,0.0817516060236897,0,0.03774660320841383,0,0.0005466232302131502,0,0.024086845232548004,0,0.12843790105519604
1,0.9723878050009552,1,0.8429535440669443,1,0.9735919352849933,1,0.9781843606979136,1,0.944338894530999,1,0.7629527834889456,1,0.6800432775953613,0,0.3763993932698173,0,0.4549837027364054,0,0.15625543440361922,0,0.3346747805189979,0,0.3422138883164002,0,0.20458773790534024,0,0.06286519641468624,0,0.025966086128438537,0,0.00015986249412447417,0,0.009154747479877767,0,0.10929674103133635
1,0.9587724284317309,1,0.8069052584367626,1,0.9173584629585041,1,0.920573203651836,1,0.9054512627453262,1,0.7230370530806404,1,0.6130695109698365,0,0.30212554739303954,0,0.31058510472234135,0,0.07161784329736531,0,0.2449156940161792,0,0.36456938309446896,0,0.15724698397168724,0,0.032335480571559216,0,0.01929557650460778,0,1.5859544378549195e-05,0,0.0053635076785747415,0,0.08355798706434259
1,0.8237246640734137,1,0.7946191131733673,1,0.808870211017896,1,0.8313380345860536,1,0.8626319946376462,1,0.7279342995364226,0,0.30165951891154374,0,0.31721350808558757,0,0.16068123026892245,0,0.026933993183872462,0,0.17668611285081348,0,0.23434946660870914,0,0.034931427575285,0,0.03553793926639337,0,0.004696747317583849,0,3.19981888163845e-06,0,0.003573575277319496,0,0.022462369507993962
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999845
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999989134
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999994741,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999973379,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999558538
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999999,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.999999999999923,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999558954843
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999439,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999929,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999995312
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999173,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999991733,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999997202812
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999994,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999977015,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999813238146
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999861393,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999048811,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999987013
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999725792,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999981568,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.999999999997908
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999928841,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.999999998858201,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999998318603
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.22910588214496697,0,0.014863370231519957,0,0.0020325799009141,0,0.008859019500012888,0,0.01213159753257853,0,0.023668439557835375,0,0.03448171043358472,0,0.00032236582280753545,0,8.055581472987683e-07,0,5.565609562663276e-06,0,3.4854419968533e-05,0,0.000459301611505758,0,0.007286791940839921,0,1.726364003729053e-05,0,5.326539209704606e-11,0,3.021430650118617e-08,0,2.3808228044597257e-07,0,2.0455570636124243e-05
0,0.23376549059072427,0,0.025103581836034672,0,0.0021551641942874067,0,0.007106095753122377,0,0.00898008507426784,0,0.030543473458317316,0,0.03566531124139005,0,0.0007946114289294481,0,2.0305989053559514e-06,0,1.8579931232221014e-05,0,8.35785908229747e-05,0,0.002431615821772204,0,0.007601367998540942,0,3.710702637560459e-05,0,1.698555407436686e-09,0,7.766025744704308e-08,0,5.358865523330536e-06,0,0.0013701882917024344
0,0.13782671736862206,0,0.02035217862949057,0,0.0018405925791056266,0,0.005181126789656876,0,0.0024915981575329704,0,0.029537234853624694,0,0.015117412127246044,0,0.001009193797060881,0,1.216350811183986e-06,0,1.1538629205554152e-05,0,1.2817362047279346e-05,0,0.003366150378128596,0,0.002626083410955715,0,0.00010735933065197933,0,5.412583714559105e-10,0,7.852176731049099e-08,0,4.156892488005326e-07,0,0.023323912469733865
0,0.1723101824619866,0,0.01990448522382582,0,0.0018677156180855192,0,0.0006329138708952575,0,0.0012963514779150698,0,0.029206670097772558,0,0.02159126480652651,0,0.0005916735163880027,0,5.700476417014322e-06,0,7.879472497807072e-07,0,7.200283893338266e-06,0,0.0014492893238388094,0,0.004071449707803709,0,0.00016270724408207204,0,1.2982327879385025e-08,0,2.5406595716148672e-09,0,1.2941324478710214e-07,0,0.018882107913051893
0,0.01332366017385167,0,0.012124267223965757,0,0.0007986015647514222,0,0.00015173752716479694,0,0.0017349989642995167,0,0.01169462038964142,0,0.0004947228522281799,0,0.0007559542521021756,0,1.5379159227224548e-06,0,7.393846679359939e-08,0,9.571426841548103e-06,0,0.0007227687997174437,0,4.470693175850915e-05,0,8.14385451541888e-05,0,5.232035360513976e-09,0,6.737786995003603e-10,0,1.0369169667345801e-07,0,0.005622964991367496
0,0.010644214485692527,0,0.0060377579074921695,0,0.00022602268860494323,0,4.499268335456108e-06,0,0.00010009940458322042,0,0.03726968192381508,0,0.000362831790063578,0,0.0001748313428268089,0,1.0409941441080761e-06,0,4.8396064933342586e-11,0,1.5426183352929002e-07,0,0.017078902539706342,0,3.116113670165177e-05,0,2.2260259216921874e-05,0,1.0840162101288797e-08,0,6.328271240363392e-13,0,9.953445845312103e-10,0,0.04675553907334795
0,0.01751723791748594,0,0.003937435083589458,0,0.00014497058733931034,0,2.9228994713470513e-07,0,3.3929253248077273e-05,0,0.020826985643769946,0,0.0007242083287835044,0,9.239159264018415e-05,0,1.8305683469055367e-07,0,3.782529844897908e-12,0,1.2879192379244842e-08,0,0.010159724814435278,0,6.97731721760464e-05,0,1.1824113625880095e-05,0,1.692594731039776e-08,0,0.0,0,1.792511694631571e-10,0,0.0287149369512254
0,0.0002889370163129401,0,0.000882994132237136,0,0.0001793875824033231,0,2.4831511291623087e-09,0,4.950554572313859e-05,0,0.008010069267819664,0,3.1116471447267813e-06,0,1.4166406433369083e-05,0,1.0709255942042972e-06,0,1.9984014443252818e-15,0,3.867552633707305e-07,0,0.003636318842178521,0,1.3533426956868766e-07,0,1.1116549809564447e-06,0,1.8452575467620136e-08,0,0.0,0,5.533494773501957e-09,0,0.01162713059601661
0,0.0009012585260883554,0,0.00100916390438488,0,1.4392863931456112e-05,0,7.229072895853506e-11,0,4.0817376492086055e-06,0,0.0034532992439479937,0,1.347346617153189e-05,0,1.0257909360045225e-05,0,3.7233961136529103e-08,0,0.0,0,2.8325546352903075e-09,0,0.0005318123627737759,0,7.106687475166851e-07,0,3.068988452703536e-06,0,4.058978819720949e-09,0,0.0,0,1.7669199436909366e-11,0,0.0018771209513945841
0,0.0005812897895850488,0,0.00018838691632883098,0,5.272166241354626e-07,0,3.885780586188048e-14,0,3.7103934079629752e-06,0,0.0006370227771834713,0,7.63453099938971e-06,0,1.7930940314769828e-06,0,9.131928546679546e-11,0,0.0,0,1.5865814217974616e-09,0,0.008180326101558832,0,3.731383757532569e-07,0,4.252056904352486e-07,0,1.0200729150255938e-12,0,0.0,0,3.036371154507833e-11,0,0.0039810064892000785
0,2.49247315594614e-05,0,0.0001160781763449581,0,9.782293830529198e-08,0,6.5503158452884236e-15,0,2.0584705451298646e-06,0,0.000383317213185852,0,1.4243057178120466e-07,0,9.824450756257264e-07,0,1.6518564294187854e-11,0,0.0,0,2.0000204825620926e-09,0,0.0004993188746811317,0,4.272405096372722e-09,0,3.788085378708672e-08,0,3.184119634624949e-13,0,0.0,0,1.8263168755083825e-12,0,2.8652349980839986e-05
0,4.866427437244525e-06,0,8.146844682288545e-05,0,1.326834953019329e-08,0,0.0,0,1.1468591698537978e-07,0,0.0004511960688463601,0,1.9001491824433003e-08,0,3.6063411779085897e-07,0,1.1367573549136978e-12,0,0.0,0,8.897937942009548e-11,0,2.8098723515279644e-05,0,4.561737654285025e-10,0,7.75302022582025e-09,0,4.807265696626928e-14,0,0.0,0,3.2374103398069565e-13,0,8.32958487895219e-06
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999996,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999376
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999863,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999978,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999970679
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999996904456,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999992641321,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999997544
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999400518,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999591498,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999959999
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999469744,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999999,1,0.9999999999861747,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999999,1,0.9999999999997146
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999898262,1,0.9999999999999997,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999988206,1,0.9999999999999964,1,1.0,1,1.0,1,1.0,1,0.9999999999999999,1,0.9999999998138848
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999783982,1,1.0,1,0.9999999999999999,1,1.0,1,1.0,1,0.9999999999999994,1,0.9999999999559736,1,1.0,1,0.9999999999999993,1,1.0,1,1.0,1,0.9999999999999815,1,0.9999999999699007
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999685799,1,1.0,1,0.9999999999999999,1,1.0,1,1.0,1,1.0,1,0.9999999998945799,1,0.9999999999999999,1,1.0,1,1.0,1,1.0,1,0.9999999999999999,1,0.9999999998274615
1,0.9999999999999972,1,1.0,1,1.0,1,1.0,1,0.9999999999999957,1,0.9999999971934463,1,0.9999999999999369,1,0.9999999999999998,1,1.0,1,1.0,1,0.9999999999999505,1,0.9999999993980478,1,0.9999999999994872,1,0.9999999999999996,1,1.0,1,1.0,1,0.9999999999999586,1,0.9999999999961274
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
