SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.0015642170343097561,0,3.0192882638502283e-09,0,0.16290859471156538,0,1.2834438490871847e-05,0,0.14619684440223835,0,0.0002455633396032386,0,0.0,0,0.08357715228476892,0,9.877898227039772e-06,0,0.11915452766547241,0,1.633765380071317e-05,0,3.041344953658154e-12,0,0.04811121323164658,0,6.044205790312063e-07,0,0.14408879031672872
0,0.00022858280973125922,0,0.0,0,0.18436226135769407,0,0.00013288768687724772,0,0.10243948798205338,0,2.7255076706644843e-05,0,0.0,0,0.09911764978241744,0,0.00012942527872827903,0,0.09000400632828942,0,1.2766997870006236e-06,0,4.8634969120886495e-06,0,0.063129242773587,0,3.641696253964266e-05,0,0.1328963799455537
0,0.10429078020769378,0,5.473152138169013e-07,0,0.20300235994687288,0,0.0006042829159685903,0,0.2004494445042635,0,0.03687213563556224,0,1.2528768322805917e-06,0,0.11307365073543485,0,5.404852147139483e-05,0,0.16720894053955582,0,0.007012561249980842,0,0.0002942881021336108,0,0.06979980121033591,0,0.00019870351460549163,0,0.19945885490250448
0,0.35459675242959365,0,0.4908215939093694,0,0.20915024961173723,0,0.1215492806814158,0,0.19425470398850964,0,0.18308763234469838,0,0.16743008497682454,0,0.11552339873335915,0,0.03360462950896537,0,0.16300624707322597,0,0.05796561087996932,0,0.025978640533783737,0,0.07132058395119201,0,0.05016447063628238,0,0.18862566114927537
0,0.0015642170343097561,0,0.0,0,0.23923353223795807,0,1.4574709992998258e-05,0,0.1943232187057502,0,0.0002455633396032386,0,0.0,0,0.13872769708356858,0,9.939333253883298e-06,0,0.17954132795895306,0,1.633765380071317e-05,0,1.6235290889454745e-10,0,0.09077494886699378,0,6.479611216581027e-06,0,0.22822044314767642
0,0.00022858280973125922,0,0.0,0,0.2615564458547055,0,3.962359448905772e-05,0,0.19895523717027985,0,2.7255076706644843e-05,0,5.009326287108706e-13,0,0.16110382357161823,0,2.9992184455873705e-05,0,0.1868004566902608,0,1.2766997870006236e-06,0,4.1220027391375424e-11,0,0.10107974586242385,0,5.3477036291438296e-06,0,0.24359052225675604
0,0.10429078020769378,0,1.9679311120679444e-06,0,0.2789481852566603,0,8.927509260203692e-05,0,0.31849272602760714,0,0.03687213563556224,0,9.865294684940906e-05,0,0.17079304706812393,0,4.370619830851297e-05,0,0.28790747300676633,0,0.007012561249980842,0,0.0006649418196865708,0,0.1126418182564779,0,4.9005774391930323e-05,0,0.33098724373109456
0,0.2046890108855003,0,0.0002514706672491762,0,0.013711198618081122,0,0.013163194635559039,0,0.00015797542172746315,0,0.12957461628159805,0,1.891733070191748e-08,0,0.00018165936795688786,0,0.0016601128760709294,0,4.373275651414765e-05,0,0.08420286513474917,0,6.986768164018997e-09,0,0.00012050011037467723,0,0.00051907370078208,0,0.0023179730755346073
0,0.2160711764043357,0,0.0001309324224807451,0,0.01991282103587877,0,0.028801418924486177,0,0.036761888177242685,0,0.13808874104526359,0,1.0039825359964283e-07,0,0.0004744345053133703,0,0.006623811048433237,0,0.007716627173284807,0,0.09046666225837763,0,2.78119581809122e-08,0,0.000546451224659239,0,0.004623607240855532,0,0.0084375165308892
0,0.25655427613203097,0,0.0010100764207842117,0,0.02938402003300955,0,0.06194888388880104,0,0.07116629272778852,0,0.16917749591060338,0,1.3693105557210927e-06,0,0.00104378912741665,0,0.018535719372512194,0,0.01934311192945115,0,0.11383916451283871,0,3.15863724065224e-08,0,0.0005543967681755912,0,0.013394399974998139,0,0.010463265469830119
0,0.17405873079870626,0,0.0014252999156720847,0,0.030366940234182516,0,0.062193362463944246,0,0.01241272025204887,0,0.10718053020708318,0,8.593724012628812e-06,0,0.000801490573775876,0,0.022750737076302485,0,0.005292831797134356,0,0.0680328804487702,0,3.0386018479156007e-07,0,0.0004138572566727561,0,0.01535412242748424,0,0.005538711718251377
0,0.2046890108855003,0,0.0023265708020793197,0,0.05569555401672055,0,0.09575826331655701,0,0.05400152318192708,0,0.12957461628159805,0,9.430051092551572e-06,0,0.0033419808427883613,0,0.035097456388911374,0,0.016738167165051943,0,0.08420286513474917,0,3.0056033861747267e-07,0,0.001348437800207991,0,0.021288965221924472,0,0.024956647492494377
0,0.2160711764043357,0,0.0011077213676834452,0,0.07074529635779758,0,0.0904676438710752,0,0.10252299092778883,0,0.13808874104526359,0,2.931856775578723e-06,0,0.00560367657728833,0,0.036918555249638274,0,0.03878945974157577,0,0.09046666225837763,0,7.548735123652506e-07,0,0.002506761635559185,0,0.023542777614142252,0,0.04884399380924698
0,0.25655427613203097,0,0.0010126706091746485,0,0.0839704579806344,0,0.11003770394120205,0,0.10430252483721325,0,0.16917749591060338,0,7.090022163591669e-06,0,0.007555316633234832,0,0.0445755414245792,0,0.043901893679256676,0,0.11383916451283871,0,2.458374422142917e-06,0,0.0030515786869638184,0,0.039439863026656585,0,0.059613315570351655
0,0.17405873079870626,0,0.0017931982455194895,0,0.08578192804947227,0,0.10708066341688538,0,0.04318820118455435,0,0.10718053020708318,0,1.9337684771136843e-05,0,0.0074443423196332015,0,0.04816797406782081,0,0.01702705041658603,0,0.0680328804487702,0,2.0535531686238784e-07,0,0.003016977031133683,0,0.04289475136402576,0,0.03517858019445175
0,0.2046890108855003,0,0.001145078019742729,0,0.11283524512937704,0,0.14244013193491012,0,0.10301397375317023,0,0.12957461628159805,0,1.4011956887438615e-05,0,0.013180201480724185,0,0.06694544337316854,0,0.04368529654320663,0,0.08420286513474917,0,7.37503506043069e-08,0,0.0053608045109511115,0,0.061346875976905024,0,0.061660678984324035
0,0.2160711764043357,0,0.0005745884697900827,0,0.13185772575812926,0,0.12622472172850796,0,0.11610342996910816,0,0.13808874104526359,0,1.6378676552464277e-05,0,0.01932396682531079,0,0.05715860652073079,0,0.04649444429600458,0,0.09046666225837763,0,1.479886913013928e-08,0,0.007114135321744319,0,0.041205579162150285,0,0.06114081299753571
0,0.25655427613203097,0,0.002735427719757544,0,0.14641816954517584,0,0.1452704115275083,0,0.19165232289536438,0,0.16917749591060338,0,8.802211475122945e-05,0,0.02152009844697067,0,0.06525315926034947,0,0.09108844953556416,0,0.11383916451283871,0,3.6089746413559e-07,0,0.008664642664923838,0,0.05264100167784058,0,0.09459408734098063
1,0.5722775295874925,1,0.852105566932932,0,0.2574516496079169,1,0.957020428317703,1,0.9898206722576972,0,0.3647147858087493,1,0.585708530811104,0,0.16100963462392714,1,0.7575945447275392,1,0.8256429576398063,0,0.15722979505001144,0,0.16980577759667081,0,0.12199478281138765,0,0.29984274284278845,0,0.24337247329902323
1,0.8377197748964891,1,0.5943353717676787,0,0.2854272597913552,1,0.9708304779305277,1,0.9889161206155387,1,0.6761894855639046,0,0.33449997767030704,0,0.19029516666286905,1,0.8492554440008605,1,0.8768009463479491,0,0.4195852865483416,0,0.11425952260179661,0,0.16990355036932203,0,0.4895019011833647,0,0.43508116640711403
1,0.9305821316497325,0,0.3579577514937454,0,0.31867199844072536,1,0.9594713411346394,1,0.9835314433476761,1,0.8294720569201687,0,0.20646551780280453,0,0.2217459804964852,1,0.8423771719301517,1,0.8708483389434533,1,0.6148782939597921,0,0.07505902568247502,0,0.1755355472302802,0,0.4752874115469,1,0.5455387995468054
1,0.833083649315121,0,0.20474782392865398,0,0.3364439728991402,1,0.9727545640236024,1,0.9523239042045951,1,0.6694383362342357,0,0.10240831851143806,0,0.22544103412267247,1,0.8430414811954807,1,0.7816333905139983,0,0.4122887631233487,0,0.03408180171409736,0,0.16603299515560854,1,0.5334738874944314,0,0.4725086465311744
1,0.5722775295874925,0,0.2704126859045619,0,0.37901237408596566,1,0.9820137516448303,1,0.9337045896709872,0,0.3647147858087493,0,0.12786151393093736,0,0.2729402680647811,1,0.9092349931150376,1,0.7816048298282533,0,0.15722979505001144,0,0.04574970299582337,0,0.2080991307283544,1,0.6889120361733497,1,0.5557955017648633
1,0.8377197748964891,0,0.17866188848958475,0,0.40176789476234176,1,0.9838749493752933,1,0.8758340573235588,1,0.6761894855639046,0,0.0694667651873212,0,0.29499041011086113,1,0.916778424375517,1,0.747658044576139,0,0.4195852865483416,0,0.03229721976756994,0,0.24012630006209312,1,0.7355916784144163,1,0.5912702695412668
1,0.9305821316497325,0,0.07280060941273347,0,0.4229969087442461,1,0.9820175341885404,1,0.8431133669343769,1,0.8294720569201687,0,0.039284909990139005,0,0.3192447076421032,1,0.9042854600724515,1,0.7357124254244735,1,0.6148782939597921,0,0.030477367642269826,0,0.25511335763557996,1,0.7019209340303879,1,0.6316905633555625
1,0.833083649315121,0,0.0808530338944573,0,0.436691937422257,1,0.9316021342650846,1,0.785635797017793,1,0.6694383362342357,0,0.037583335411229046,0,0.32752957495137514,1,0.8337374972821794,1,0.6678772693479285,0,0.4122887631233487,0,0.012640783615297746,0,0.2618253053457491,1,0.650786388420562,1,0.5511106656479324
1,0.5722775295874925,0,0.07929508443051936,0,0.45992325493900676,1,0.8926159606706301,1,0.7660262250804475,0,0.3647147858087493,0,0.06341408006567861,0,0.35341003417786276,1,0.7719223226715484,1,0.6840664008013393,0,0.15722979505001144,0,0.01842853722023119,0,0.29503982141920393,1,0.5994303757743598,1,0.6101723318874251
1,0.8377197748964891,0,0.03254330995994659,0,0.48184779124809773,1,0.8580448939495253,1,0.7333929609840827,1,0.6761894855639046,0,0.033269045069505454,0,0.3819543710188925,1,0.7110134453236692,1,0.6603408959532815,0,0.4195852865483416,0,0.00894494264593293,0,0.3089768344110704,1,0.5478878752980899,1,0.5960097355112548
1,0.9305821316497325,0,0.02496350500789668,1,0.5001642187340013,1,0.7586255719383679,1,0.6167831804413277,1,0.8294720569201687,0,0.027443489363781937,0,0.3972140850462744,1,0.6573174177352479,1,0.5523515798157707,1,0.6148782939597921,0,0.015377705428917143,0,0.33069866399096104,1,0.5864178326763209,1,0.532375976918416
0,0.49803819922453707,1,0.7894534253974945,0,0.35593377496310097,1,0.8464402972692748,1,0.8278136546900348,0,0.3278320428092958,1,0.5218248663947236,0,0.23761155587966454,1,0.5190353677836093,0,0.4961139798870319,0,0.14124957099386348,0,0.14556106983865347,0,0.11448965539697908,0,0.12863399799257103,0,0.16602838094571015
1,0.8139874144687083,1,0.5131724323397349,0,0.3936632451334021,1,0.8987909640477498,1,0.8815244014843511,1,0.6742560846367854,0,0.2895313824765623,0,0.2773724284789134,1,0.6922530402598149,1,0.6711585475336007,0,0.4297078221722739,0,0.09892050123543172,0,0.16565555160995515,0,0.3319864632251017,0,0.341749735637919
1,0.9073616240379005,0,0.31854281446889754,0,0.43688957201382195,1,0.8909527059820548,1,0.9098055046744726,1,0.8115686277693644,0,0.1916946106826295,0,0.3192525198539603,1,0.6870089191826695,1,0.7155636442627444,1,0.600591038415782,0,0.0720555267122871,0,0.1716544843657697,0,0.32697550946146037,0,0.4217672236425851
1,0.6846032428069714,0,0.19311289281125865,0,0.466339891289016,1,0.904920853649138,1,0.7775830686548307,1,0.5158019650029303,0,0.10271698148349917,0,0.3286904005412554,1,0.6925053773557508,1,0.5306887925766293,0,0.27786547388105376,0,0.03527077460042871,0,0.1614020225983671,0,0.36842065078645725,0,0.2718942829030463
0,0.49803819922453707,0,0.24105080180389293,1,0.5084842019730949,1,0.9212338864165002,1,0.7806960380485607,0,0.3278320428092958,0,0.11826113633565472,0,0.38215417006001917,1,0.7463193491875381,1,0.5665550254727111,0,0.14124957099386348,0,0.04149820611059907,0,0.20685437741442936,0,0.44604143319607126,0,0.36937527699466477
1,0.8139874144687083,0,0.1576789692192535,1,0.5321029156888555,1,0.9247648838134829,1,0.7510054713026456,1,0.6742560846367854,0,0.06482462662472299,0,0.40614536435065607,1,0.7697111484206283,1,0.5870770191661149,0,0.4297078221722739,0,0.03018961292129163,0,0.2415015044105474,1,0.5045982236530713,0,0.45238142143596993
1,0.9073616240379005,0,0.0660233251667065,1,0.5556746454726836,1,0.9213190804266691,1,0.7523671961469307,1,0.8115686277693644,0,0.03831497481256474,0,0.436272751761404,1,0.7536941641008968,1,0.6264074131676937,1,0.600591038415782,0,0.029863213296086988,0,0.2577480625432018,0,0.488857529860381,1,0.518092282406563
1,0.6846032428069714,0,0.0778804609544359,1,0.5762763682128339,1,0.8616157388159489,1,0.6442803882251069,1,0.5158019650029303,0,0.03974965445310663,0,0.4489043484548494,1,0.7195357523990861,1,0.5217397025375881,0,0.27786547388105376,0,0.013243223384151293,0,0.2650792115786802,1,0.5102533377800365,0,0.4027015521216143
0,0.49803819922453707,0,0.06923122076329957,1,0.5935934817160344,1,0.8084697723041898,1,0.6623245153899816,0,0.3278320428092958,0,0.05909160460028384,0,0.47335276936195614,1,0.6638379033676568,1,0.5692638712437039,0,0.14124957099386348,0,0.016872537722653957,0,0.30102053283553665,0,0.46375287861159,0,0.49317075757162776
1,0.8139874144687083,0,0.027491202339810505,1,0.615623280855797,1,0.7568868332428527,1,0.6498360693703871,1,0.6742560846367854,0,0.03166688109695226,1,0.5040769776016136,1,0.6053836953821337,1,0.5715913022772761,0,0.4297078221722739,0,0.008554546795885298,0,0.31598353358365494,0,0.4610829808660746,1,0.5057159824437174
1,0.9073616240379005,0,0.023320614490366598,1,0.6351169742891342,1,0.6825291433182813,1,0.5836370082548872,1,0.8115686277693644,0,0.028062304833068596,1,0.5225333979193466,1,0.5911876619674576,1,0.5202420042584845,1,0.600591038415782,0,0.014570251827635272,0,0.33955713610609783,1,0.5211235712480604,0,0.4974610454932742
0,0.17958242768734478,0,0.011600582772725354,0,0.0613120810799892,0,0.010646329063486393,0,0.016906008369315995,0,0.11333503865573546,0,0.0006802734199102822,0,0.02714147458906302,0,0.0003057429187927063,0,0.0007534623014304742,0,0.045410428225192034,0,6.024990560182797e-05,0,0.007371059849346273,0,2.544761301681575e-08,0,7.801343294033813e-06
0,0.21377583873410855,0,0.0033835470297559622,0,0.08654793142820938,0,0.06313953918676463,0,0.12174855241794824,0,0.13886965889489777,0,0.000553391632898359,0,0.043995391049461374,0,0.0075775148950225635,0,0.032544421935995826,0,0.05849728603986404,0,0.00011790480631013178,0,0.01815448159468136,0,1.6464362419088552e-05,0,0.005086251430834521
0,0.26857775545159557,0,0.005408797794069331,0,0.12168146717634132,0,0.12667083556232073,0,0.17509547987353247,0,0.1816371473417181,0,0.0005308328364316273,0,0.06567638097433426,0,0.031529370849669114,0,0.07076351829348926,0,0.0820754215251075,0,4.175811590290124e-05,0,0.018855327893541718,0,0.0011762711587521846,0,0.019840870268564292
0,0.3362643666301812,0,0.0033191356667379157,0,0.13242611810729799,0,0.2346437869850706,0,0.18376871455417887,0,0.23739611034920216,0,0.0005064114912268769,0,0.06349740625080369,0,0.07622194463153853,0,0.08781972419089723,0,0.11569110459178589,0,5.720747444537544e-05,0,0.01600849389151726,0,0.005840782186118276,0,0.03810555237304003
0,0.17958242768734478,0,0.004620576687970779,0,0.20078585311351993,0,0.4069370859313035,0,0.21503473089917824,0,0.11333503865573546,0,0.0008503156502438491,0,0.11190522327726926,0,0.16359973182332654,0,0.11769991348910991,0,0.045410428225192034,0,4.198365189511666e-05,0,0.030830455694973335,0,0.013364292501054864,0,0.051913940675776704
0,0.21377583873410855,0,0.0029976477483250052,0,0.2362503919137916,0,0.4277654856709727,0,0.293957504429072,0,0.13886965889489777,0,0.0003149225805896272,0,0.13716439256699764,0,0.1889045550738695,0,0.19832908141240457,0,0.05849728603986404,0,7.042087058006796e-05,0,0.04423561703182055,0,0.024600876892057255,0,0.11033182981700174
0,0.26857775545159557,0,0.0006608366509068819,0,0.26729474162094446,0,0.4939031863675858,0,0.29972045251154933,0,0.1816371473417181,0,0.00012282168862298715,0,0.16111319097088694,0,0.2749562927623067,0,0.20822962389070088,0,0.0820754215251075,0,8.249979558805354e-05,0,0.050307398456867825,0,0.06967331903170004,0,0.13064386855071053
0,0.3362643666301812,0,0.0009037905983075856,0,0.28054941676287126,0,0.4518383623447595,0,0.32277835056499293,0,0.23739611034920216,0,0.00015989089404688794,0,0.16655099779407356,0,0.2985301951128161,0,0.24249966576937976,0,0.11569110459178589,0,1.825255611764831e-06,0,0.051453951529813136,0,0.11257565487897547,0,0.1787943768325111
0,0.17958242768734478,0,0.0003868104788510296,0,0.3249700468401767,0,0.43206782063947524,0,0.3336302760668022,0,0.11333503865573546,0,0.0001827210370041188,0,0.20255041132396923,0,0.3080293894295346,0,0.25839066751808504,0,0.045410428225192034,0,1.118208767691975e-06,0,0.07048377620181212,0,0.14303181441193802,0,0.1881448781092403
0,0.21377583873410855,0,0.00037764330477474406,0,0.3593288112199191,0,0.33580161104047324,0,0.33515541634409174,0,0.13886965889489777,0,0.00021045617106951742,0,0.23810372498630394,0,0.21103883834994352,0,0.2685949105254317,0,0.05849728603986404,0,2.1854146003974506e-07,0,0.08108282965099844,0,0.12750561424808993,0,0.2044234617041768
0,0.26857775545159557,0,0.0005786159877109176,0,0.38660930782053704,0,0.2940247965939453,0,0.26209854200328886,0,0.1816371473417181,0,0.00033086108695101757,0,0.25484440669258424,0,0.2090540679911601,0,0.2050800551262456,0,0.0820754215251075,0,1.4005964488195133e-06,0,0.09265520815855899,0,0.16110024805417023,0,0.16671146638861223
0,0.4328258264223557,1,0.7307535717814022,0,0.44911580470251544,1,0.7777101391452884,1,0.8051721554911839,0,0.2508916703585323,0,0.40753203834458906,0,0.27971374362583856,0,0.30330381600191436,1,0.5469611840276465,0,0.12430438883414152,0,0.10463709224152873,0,0.1714303858469286,0,0.04850327634926377,0,0.27611810673793546
0,0.4229173683300117,0,0.44154366074095697,0,0.4794415110550213,1,0.8860538123579322,1,0.8322441787077266,0,0.24292085970752164,0,0.17913879938665367,0,0.3156634914183849,1,0.5623647965692937,1,0.620963258818514,0,0.11920177610807081,0,0.06807837655798876,0,0.2270990298309583,0,0.21261537391085683,0,0.4165550797726866
0,0.40325204765510436,0,0.33942408739299623,1,0.5138982823951732,1,0.7403618129229399,1,0.7583970644114317,0,0.2273988406709483,0,0.14538366092105148,0,0.3533818213601002,0,0.3695247843189291,1,0.5527612533453501,0,0.1094442148941196,0,0.05402366855038643,0,0.23441588792669732,0,0.14163583408700042,0,0.39815081839908195
1,0.8683522327894986,0,0.25440990469244196,1,0.5409736749038073,1,0.9376632446849248,1,0.9157137575272567,1,0.73109676637833,0,0.09570242220024838,0,0.36323738337529876,1,0.7305654254360061,1,0.748597066832956,1,0.5533322320066686,0,0.035705816517237254,0,0.22389176293673407,0,0.435020406496862,1,0.5806771082703674
0,0.4328258264223557,0,0.1780945007880944,1,0.5695378158600279,1,0.8307596886026267,1,0.8038371210066837,0,0.2508916703585323,0,0.06588768351563645,0,0.40900338980391926,1,0.5347197969937632,1,0.5887621588901953,0,0.12430438883414152,0,0.017020186539154603,0,0.2696809084186855,0,0.28289666852644924,0,0.43815002700264627
0,0.4229173683300117,0,0.11708826488719071,1,0.5871790071931808,1,0.8907099815799512,1,0.7417212164854408,0,0.24292085970752164,0,0.03192439665860669,0,0.42979608713330286,1,0.6686266493639506,1,0.5633890710876097,0,0.11920177610807081,0,0.016821006108653336,0,0.30449108007042947,0,0.4045019819106135,0,0.4506889842702373
0,0.40325204765510436,0,0.052484242457440544,1,0.6058915259928417,1,0.8356101675744433,1,0.7111191490452726,0,0.2273988406709483,0,0.01816876082973784,0,0.45691007422385443,1,0.566391665062326,1,0.5508664392132914,0,0.1094442148941196,0,0.016288655511864314,0,0.32116359732848954,0,0.34488067065223316,0,0.4461859795956047
1,0.8683522327894986,0,0.07045196207539084,1,0.624249487284799,1,0.9154490049111373,1,0.8196952783429059,1,0.73109676637833,0,0.02537427786598445,0,0.4686242570453958,1,0.7273442162001932,1,0.6928412080426649,1,0.5533322320066686,0,0.003896884385964028,0,0.3295727166058664,1,0.5279353750787708,1,0.6035155907603311
0,0.4328258264223557,0,0.03307483366250363,1,0.6356235289453069,1,0.7753450057186488,1,0.7375584909175298,0,0.2508916703585323,0,0.018707333867621356,0,0.4896619026439497,1,0.546016824549407,1,0.6329565972826909,0,0.12430438883414152,0,0.0018953060482601591,0,0.36387387937224136,0,0.34620769317152333,1,0.5745546202720555
0,0.4229173683300117,0,0.013283343807905634,1,0.6531765199295061,1,0.7776547587600646,1,0.74790648657555,0,0.24292085970752164,0,0.011733609241187382,1,0.5170361212862884,1,0.570637605115857,1,0.654388530359441,0,0.11920177610807081,0,0.0010027039774971325,0,0.37729714990463104,0,0.43286931936864326,1,0.6017198624063946
0,0.40325204765510436,0,0.017908167411553322,1,0.6692294392389566,1,0.7143920067536682,1,0.7307946186602076,0,0.2273988406709483,0,0.01498522841558525,1,0.5337573976696339,1,0.5656075490273494,1,0.6498426491102115,0,0.1094442148941196,0,0.0020479313916594855,0,0.4007272342285133,0,0.4648000169764085,1,0.6197198519635871
1,0.7455122915332704,1,0.9730861510351072,1,0.5331103617556121,1,0.9979069947176881,1,0.9999999955601593,0,0.4975450881544804,1,0.824089485588712,0,0.35785531522808245,1,0.9667474422264826,1,0.9999645402200529,0,0.14673957284963135,0,0.21429211724590758,0,0.20163088219564562,1,0.5699373974381088,1,0.5992155164798765
1,0.7833336676058977,1,0.8309757803548457,1,0.5585246574290201,1,0.996782298262964,1,0.9999906290760431,1,0.5465359032685657,1,0.5338527025750146,0,0.3920757460041422,1,0.9656544241527054,1,0.9987972854966392,0,0.1768458738383879,0,0.13028415928271897,0,0.2591435546729397,1,0.6243189401817775,1,0.721911651998352
1,0.9231205978436677,1,0.5558578025601779,1,0.5872524657801761,1,0.9923928760596463,1,0.9990370096880892,1,0.7763104276501229,0,0.32949219867079027,0,0.4278859082969645,1,0.949208638167167,1,0.9909672252512944,0,0.3879850064128806,0,0.07788413787288373,0,0.26713268112933075,1,0.6051903951439479,1,0.7848120595538498
1,0.9830165230744075,0,0.33823783943073527,1,0.6132147268059995,1,0.9971346472632556,1,0.9986932214976768,1,0.9270096699798078,0,0.1574730380521312,0,0.4402076804025955,1,0.9589039780849188,1,0.9857996507052258,1,0.6589170618332041,0,0.03267594238685534,0,0.2565377817349699,1,0.7201348132074085,1,0.8215701961633
1,0.7455122915332704,0,0.37119045159424147,1,0.632289155760078,1,0.9981666531620155,1,0.9923206434234446,0,0.4975450881544804,0,0.17171405225182834,0,0.4784014431335275,1,0.9822343232172501,1,0.9702010693548508,0,0.14673957284963135,0,0.04131854259886636,0,0.3022959110126331,1,0.8618311254589334,1,0.8231455405452012
1,0.7833336676058977,0,0.2540611408332093,1,0.6457417133734296,1,0.9971568628762207,1,0.9697291674779074,1,0.5465359032685657,0,0.09324649425193177,0,0.4959674914137907,1,0.9750361318275383,1,0.9277781096303208,0,0.1768458738383879,0,0.028798000294008474,0,0.3371903418606539,1,0.863678959786815,1,0.7934263510962435
1,0.9231205978436677,0,0.10680236471239668,1,0.6611399482135831,1,0.9962634723981469,1,0.9443986704174456,1,0.7763104276501229,0,0.04950925179138277,1,0.5214733988907291,1,0.9675702108868889,1,0.8935135829221419,0,0.3879850064128806,0,0.02607370505824913,0,0.3541149742695948,1,0.8378727168705329,1,0.7922636384487811
1,0.9830165230744075,0,0.11334175092190191,1,0.6783838008996322,1,0.9708058270279702,1,0.9295277950770622,1,0.9270096699798078,0,0.04697099681334482,1,0.5335774592749737,1,0.9124016639346906,1,0.8681171409600226,1,0.6589170618332041,0,0.00890672816975846,0,0.3631017772413637,1,0.7557131396756303,1,0.7671891832965291
1,0.7455122915332704,0,0.10934670394794943,1,0.6850330133637821,1,0.9437771935201521,1,0.8986915377615952,0,0.4975450881544804,0,0.07654648043687096,1,0.5500901675978848,1,0.86526159628936,1,0.8525290737622502,0,0.14673957284963135,0,0.01194116688101643,0,0.396683160136829,1,0.7179803934423756,1,0.7800678251234083
1,0.7833336676058977,0,0.04369082660172863,1,0.6993259540971849,1,0.9081306488488039,1,0.8683999706978653,1,0.5465359032685657,0,0.038624570220032184,1,0.5742800443029505,1,0.8112622546632418,1,0.818802701364036,0,0.1768458738383879,0,0.005353111928279919,0,0.40938494823563487,1,0.6579728624448691,1,0.7405236447866205
1,0.9231205978436677,0,0.03184042355974259,1,0.712947151927696,1,0.8202575226408644,1,0.7650743105045338,1,0.7763104276501229,0,0.029904829001078825,1,0.5900598646718254,1,0.7384433881347734,1,0.7004792185570621,0,0.3879850064128806,0,0.008983239435878643,0,0.432869265354095,1,0.6632617025796451,1,0.6326834186168327
1,0.6015816642478724,1,0.8466854774102677,0,0.3309288689117552,1,0.9216471062942527,1,0.9904928103111432,0,0.45956701058252813,1,0.6508257909355868,0,0.24302543849983194,1,0.738580730596474,1,0.8752200638254397,0,0.2587206237052253,0,0.23645907463384708,0,0.14412599147404181,0,0.23673706378066917,0,0.17261199974849972
1,0.8198335836344071,1,0.5857630431628725,0,0.3653757204268352,1,0.9612708089462316,1,0.9789690713653013,1,0.7108136881015026,0,0.3866355289473338,0,0.2802161900003486,1,0.8667133817255921,1,0.899317136918186,1,0.5039866348663441,0,0.16058802151943996,0,0.1983030983256724,0,0.4931744356992991,0,0.38650827970083534
1,0.815352311104149,0,0.34749049030624446,0,0.4052876118885933,1,0.9515792253747559,1,0.9854600770199327,1,0.7049966509694517,0,0.23803763110389564,0,0.31939443386173183,1,0.8825776829451817,1,0.9042180400960135,0,0.4972298178464398,0,0.10017332660651812,0,0.2050660139997481,1,0.527765762709719,0,0.3977148739378553
1,0.74349597074669,0,0.19320188748276446,0,0.43087309327271206,1,0.9751124175394863,1,0.9556853875547607,1,0.6160768949432572,0,0.11761697218159362,0,0.3282059122606795,1,0.8881642707288984,1,0.8254202548804046,0,0.40107064748679033,0,0.04746265486800738,0,0.19455590438306847,1,0.5832942421951605,0,0.35917098623665533
1,0.6015816642478724,0,0.2607208937851653,0,0.4732565005150312,1,0.9871665527517431,1,0.9558885151394868,0,0.45956701058252813,0,0.14355181342592682,0,0.3784018398585688,1,0.946132744081039,1,0.8332367218970489,0,0.2587206237052253,0,0.06193857171007877,0,0.24063736707753192,1,0.7439213522266793,0,0.46988830108874546
1,0.8198335836344071,0,0.1705679114182317,0,0.49663410109181916,1,0.991012475023999,1,0.913612352044186,1,0.7108136881015026,0,0.07995622187556539,0,0.40109882965856725,1,0.9605634627602343,1,0.7676995243565954,1,0.5039866348663441,0,0.04327781408900455,0,0.2756497786979689,1,0.8223889908533291,1,0.5302988321839202
1,0.815352311104149,0,0.06713791682696146,1,0.5194920209900566,1,0.9909285471829576,1,0.8291400713102076,1,0.7049966509694517,0,0.044770526948403444,0,0.4294742196644773,1,0.9487776693499967,1,0.7003669987686179,0,0.4972298178464398,0,0.038664898636462386,0,0.292248365648588,1,0.7669069475600521,1,0.5460495397093867
1,0.74349597074669,0,0.07367357398782781,1,0.5379209713582729,1,0.9595597883597962,1,0.7555022211544058,1,0.6160768949432572,0,0.04196559486217033,0,0.4412361516762653,1,0.9105324668702243,1,0.6289859190461191,0,0.40107064748679033,0,0.016656189546510936,0,0.30022609343713325,1,0.7548913662928862,0,0.48535812200026973
1,0.6015816642478724,0,0.07222775963584516,1,0.5571659141429164,1,0.9358549558399274,1,0.7685079422426564,0,0.45956701058252813,0,0.07070263105833252,0,0.46476194134565674,1,0.8502174531166364,1,0.6747044010465538,0,0.2587206237052253,0,0.02537182185732223,0,0.3355003860346155,1,0.6714766869172302,1,0.5714912711662085
