SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
0,,0,0.019935143033006475,0,0.05974617501511437,0,0.06310961372458024,0,0.00017389368724129994,0,0.00046745535137937555,0,,0,0.0021197081772924564,0,0.013068291877178506,0,0.013010089427429428,0,1.4582423540909772e-06,0,8.682911956103823e-07,0,,0,1.4074461786028891e-06,0,0.00012180992582833117,0,0.00022238066815027935,0,1.368238855548043e-12,0,7.567280135845067e-13
0,,0,0.4103066123231598,0,0.3566107089981181,1,0.5160519150069403,0,0.4308713352569521,1,0.5827930223332094,0,,0,0.1833236526923544,0,0.039983164709146535,0,0.1717687512295818,0,0.18989369100201448,0,0.3139893709517506,0,,0,0.06989762208085437,0,0.0037081057403021145,0,0.04921950897148131,0,0.09528363016464658,0,0.09174808037839499
0,,1,0.5629759841402805,1,0.5009561629272934,1,0.6773229379976684,1,0.6140477992842972,1,0.647795358729414,0,,0,0.2557523287601614,0,0.13369724884433043,0,0.302813552803447,0,0.376115094568253,0,0.30961124939414075,0,,0,0.10149690282273793,0,0.027871055037538173,0,0.09532186282318733,0,0.21691145210674145,0,0.10234835059936864
0,,1,0.6272051056852406,1,0.5367617842140953,1,0.6215338479803323,1,0.5814891917109224,1,0.7376893217019775,0,,0,0.43995592460253186,0,0.2832768772650823,0,0.2820009312775005,0,0.36894009271920036,0,0.39364256038448453,0,,0,0.26610053465008354,0,0.12003099348691038,0,0.09157745394787464,0,0.2479210229595875,0,0.14184176137901827
0,,1,0.5961439102131536,1,0.5835986946606958,1,0.6076319744057617,1,0.5842612357445848,1,0.7176438483912194,0,,0,0.42237441529660213,0,0.34314809556515535,0,0.29058608019269627,0,0.38639867436384734,0,0.3323242816123022,0,,0,0.3179838958063269,0,0.19774899158951842,0,0.11550160748385807,0,0.24325386348398959,0,0.06348690517292788
0,,0,0.47070528812970247,0,0.4341539082489291,0,0.44152368842856715,0,0.44215129515971374,1,0.5827138032568819,0,,0,0.2916330054258044,0,0.27078532624372065,0,0.2861858811030914,0,0.2916747505844348,0,0.29258759758924724,0,,0,0.18667359755099278,0,0.14717470278748224,0,0.16817124172415354,0,0.18030330139974382,0,0.21083170707603804
0,,0,0.1052388954334803,0,0.0028643024369828796,0,0.0035834019452396504,0,0.0072535269341018616,0,0.026448835802132087,0,,0,0.027012252333992737,0,0.00014280459977877857,0,0.000328305969577114,0,0.0005107413189333609,0,0.003625952802736032,0,,0,0.013526043545534328,0,1.1163734560337701e-05,0,6.501506013778524e-06,0,2.9051595964335597e-05,0,0.0004983620265792688
0,,0,0.15808020604489992,0,0.022002219515479426,0,0.07091852098869866,0,0.06411815740589966,0,0.00652597736526872,0,,0,0.05781006683010892,0,0.004704265326988644,0,0.028505873843922114,0,0.017590482018380205,0,0.0008221501563917544,0,,0,0.019583918212475404,0,0.0009625753408769588,0,0.007921977543807857,0,0.005681860316198439,0,0.0006986973349790704
0,,0,0.49143297204092307,0,0.32289466101983033,0,0.37694603651581315,0,0.33317165020202477,0,0.45917987913730207,0,,0,0.3204561834455695,0,0.10587737263808772,0,0.18304360061731284,0,0.15259078790238756,0,0.12566878062362818,0,,0,0.22139223321548274,0,0.05168452160120163,0,0.0989532779790534,0,0.0837901510061253,0,0.05019523401101589
0,,1,0.5689119356585134,0,0.39460240453751727,1,0.5044664348212802,0,0.4606515286349492,1,0.5356596535880307,0,,0,0.4175488679336641,0,0.1694278692611677,0,0.3114772554876356,0,0.26407138816147946,0,0.17673457133239523,0,,0,0.2923523669942891,0,0.07049782873390176,0,0.2158532106426121,0,0.1467297076651939,0,0.07557447338539314
0,,1,0.6174710661294549,0,0.39710983981016057,0,0.44672881378343987,0,0.4375798539623007,0,0.4651861015698685,0,,0,0.4347532811642245,0,0.1744854638073413,0,0.21227268668411892,0,0.23260510852356353,0,0.1393527540725117,0,,0,0.3121784515524968,0,0.08549620672872593,0,0.09451466059962099,0,0.13133698757180245,0,0.03835468884975324
0,,1,0.5657854580665305,0,0.4306641802458996,1,0.5045339150686263,0,0.446117202284831,1,0.5643819454665853,0,,0,0.4339466403924044,0,0.24388075736489212,0,0.2830719567243968,0,0.27081557657373034,0,0.297520161359757,0,,0,0.32492315392448234,0,0.1325611200490454,0,0.14549200833841136,0,0.17176100072798905,0,0.10412659960842374
0,,0,0.440704463154058,0,0.2645114724280151,0,0.2122584781536161,0,0.20234094196039898,0,0.3531353562134468,0,,0,0.30004647620513025,0,0.1362240352893591,0,0.08546296054761027,0,0.07965371233976137,0,0.11664905568073958,0,,0,0.17796775247170693,0,0.061517281157075,0,0.039655581530727235,0,0.053965149510252886,0,0.026907236000179413
0,,0,0.4823664892137137,0,0.3406698002981051,1,0.587896614497182,0,0.35768009990173444,0,0.41890087696390677,0,,0,0.2810544096361054,0,0.16074561452948943,0,0.40481978812184183,0,0.22107870449373723,0,0.18057715299645483,0,,0,0.0783141088585535,0,0.025382188676262518,0,0.15756494761402817,0,0.12050761408663058,0,0.0762260528278591
0,,1,0.7729161406839501,0,0.47359287153499663,1,0.6951081947208714,1,0.5819099118872586,1,0.7291636469583143,0,,1,0.5421090540777544,0,0.2730338023888146,1,0.5252843617699244,0,0.4186709963246825,1,0.5127420439948742,0,,0,0.17291776627584854,0,0.08316805006093675,0,0.255819019839721,0,0.2543071855949589,0,0.1780590829015456
0,,1,0.825588442316703,1,0.5222541236326688,1,0.5581866783605538,1,0.5663104828892258,1,0.6963053563781247,0,,1,0.6038550454627551,0,0.38608442471769067,0,0.49491218287130223,0,0.44398042809126825,0,0.44284244698624087,0,,0,0.2567285600396887,0,0.20391964959333386,0,0.35826155990105424,0,0.3172842572956426,0,0.2200159062235152
0,,1,0.7342133140185996,1,0.5236659255696805,1,0.5069767246843013,0,0.4883682418363201,1,0.7059331964528783,0,,1,0.5833886059147548,0,0.40641997627215753,0,0.4553280842713566,0,0.442292062412982,0,0.47380155481937625,0,,0,0.3669088066212992,0,0.24976357290988138,0,0.35465404984295756,0,0.31595155892789784,0,0.28961574022545733
0,,1,0.6057096436918517,0,0.43682920534615144,0,0.3796780357177836,0,0.4826494715246913,1,0.5660898860335641,0,,0,0.43140413072635664,0,0.3404132455968434,0,0.28621324968532813,0,0.4079003066932021,0,0.37730831745381965,0,,0,0.1954378394307078,0,0.20768390869512876,0,0.1941505055608872,0,0.3205390881382315,0,0.1377130778392075
0,,0,0.033976560041512505,0,0.04775817309922348,0,0.09653441457166667,0,0.11754625505628447,0,0.0930764758530036,0,,0,0.005303630340794063,0,0.02101840931723764,0,0.05897404009738638,0,0.06128172332312587,0,0.06463361848512705,0,,0,0.00035139470096912095,0,0.004981055266460754,0,0.02145669817956264,0,0.02319785393474061,0,0.003745124865480731
0,,0,0.005457726891102466,0,0.03240430274692652,0,0.1688493199657164,0,0.09621356523315339,0,0.03722723103951764,0,,0,0.000576793483382354,0,0.015740717025347406,0,0.11436227446854097,0,0.0536121836982254,0,0.005736325365294004,0,,0,3.0097524201355697e-05,0,0.0035870835438770454,0,0.04857366571614907,0,0.01973071355019862,0,1.6351975445361155e-05
0,,0,0.47351784750022863,0,0.2586920713412133,0,0.41250590616416094,0,0.3236093745524776,0,0.3668530485137207,0,,0,0.3116325295744907,0,0.15758226687923882,0,0.301911892847869,0,0.22254917777235494,0,0.12732902240673027,0,,0,0.12088173911493194,0,0.08625418158857934,0,0.17409408982721697,0,0.11686559543841302,0,0.0421474317875592
0,,1,0.6322872708304013,0,0.3810211580116861,0,0.3886681800341587,0,0.3916663076678697,0,0.4824784122205622,0,,0,0.4422487772971113,0,0.25890094872200564,0,0.2823314721575747,0,0.3006643098566867,0,0.26102548849568874,0,,0,0.19780267086920222,0,0.13057221507206895,0,0.16158965087484867,0,0.2081466893023517,0,0.07326572142467125
0,,1,0.6969664690738014,0,0.3571369782167222,0,0.4105435155705597,0,0.4390416752950974,1,0.5407549331646657,0,,0,0.47566910177304866,0,0.2520260909640999,0,0.33694387112241087,0,0.3739929899333799,0,0.3889628052431584,0,,0,0.16979809865017748,0,0.17334161503203305,0,0.2662616424510552,0,0.27509543360480937,0,0.15291006537228324
0,,1,0.703582112155579,0,0.38084933837049495,0,0.3735379069733089,0,0.4194427208344623,1,0.5927351726279629,0,,1,0.571736639738579,0,0.28045059430036257,0,0.29779773871940196,0,0.33909350982390163,0,0.35131967526949814,0,,0,0.36001875274996054,0,0.18146486329018507,0,0.20846224344284092,0,0.25153929229913574,0,0.10451494634534542
0,,0,0.48242414045647386,0,0.26028244866363326,0,0.1685308964180121,0,0.28325534516199957,0,0.4628334265349854,0,,0,0.3068153504234906,0,0.16379487057720987,0,0.11783506492315898,0,0.22759317463200646,0,0.3478633985480991,0,,0,0.1628730039876336,0,0.08115721510938345,0,0.04977758440944502,0,0.13464815365347893,0,0.1468112495145033
0,,0,3.269606807521086e-13,0,0.004480005888217065,0,2.2381668161042256e-06,0,0.0010023384060058316,0,0.0003013227704774524,0,,0,5.440092820663267e-15,0,0.00160627803602853,0,2.7025401094782353e-07,0,0.00037438054422045397,0,0.00014980806116549061,0,,0,0.0,0,3.4280013591403424e-05,0,4.738209824495243e-12,0,1.2584978463570096e-05,0,1.293038980332284e-07
0,,0,1.0132006345031641e-11,0,0.015071789124848634,0,2.1401524254005544e-05,0,0.010912252496991015,0,0.0011634326478947576,0,,0,3.9968028886505635e-15,0,0.008394184038499453,0,3.3252743157907716e-06,0,0.004616604129579538,0,0.00012694048724481988,0,,0,0.0,0,0.0006368189282566217,0,2.349981986782268e-09,0,0.0006066154236593624,0,1.8822416212316284e-06
0,,0,1.0918044246466252e-11,0,0.05948004518912542,0,0.0010098312725934644,0,0.0513096360892753,0,0.0042156377002376955,0,,0,9.581224702515101e-14,0,0.03395212519956414,0,0.00036969733966885077,0,0.031720479031342896,0,0.0004915085725418766,0,,0,0.0,0,0.004559172953269686,0,1.0160849396312344e-06,0,0.004305340399809787,0,6.444394012872223e-07
0,,0,1.0978401410177696e-08,0,0.0799618499117748,0,0.07559159216539113,0,0.09678746697744323,0,0.001587368783629084,0,,0,3.965217043599978e-10,0,0.05141862456520507,0,0.04745310961594873,0,0.06856002211803292,0,0.0003768394554617416,0,,0,0.0,0,0.02000590826248161,0,0.0094650487450203,0,0.02582042864270906,0,4.550077353004944e-06
0,,0,3.007594173709549e-13,0,0.07476023551664768,0,0.0585288827246806,0,0.06310199668405925,0,0.00018953394456844297,0,,0,1.2323475573339238e-13,0,0.05260383858315898,0,0.036386754277972555,0,0.04747870508171381,0,3.766394192716849e-05,0,,0,0.0,0,0.015668533369093796,0,0.010672649199881201,0,0.014667080141894329,0,1.583058230059109e-06
0,,0,7.771561172376096e-16,0,0.008611630275052296,0,0.0013766710418022798,0,0.002568737214238004,0,2.8241638451276252e-05,0,,0,0.0,0,0.003061634824171322,0,0.0005336865845730898,0,0.0019038192199309911,0,5.248209588248898e-06,0,,0,0.0,0,0.00023455561728236152,0,3.40483411620518e-05,0,0.0002967359622593202,0,8.762179870558384e-11
0,,0,5.551115123125783e-16,0,0.010869049643174478,0,0.004948729554613007,0,0.0020379859299608505,0,0.0001443438915080808,0,,0,0.0,0,0.00606289219047762,0,0.00252122847568248,0,0.0014332489555846095,0,2.5212642411509556e-05,0,,0,0.0,0,0.0005540856244998782,0,0.00022949709012498598,0,7.384895419026982e-05,0,4.353218554742355e-06
0,,0,4.328792879704224e-11,0,0.051275540438836864,0,0.08903334916056704,0,0.02964536353835079,0,0.0007412718420536368,0,,0,4.718447854656915e-14,0,0.03728649509168269,0,0.055731445680696656,0,0.016789361574177875,0,0.0003220929790476168,0,,0,0.0,0,0.009166133323716852,0,0.02000446895248653,0,0.0023980832074117497,0,0.000665137545736938
0,,0,1.3489132033583928e-10,0,0.076868095990553,0,0.13954660139828556,0,0.06596940557666209,0,0.0008706533400445471,0,,0,7.289724379688778e-13,0,0.04956997586211087,0,0.0956386609427885,0,0.04738184309835669,0,0.0001907441175429403,0,,0,0.0,0,0.010494666061123703,0,0.052309905726971584,0,0.01088466431904167,0,4.208171220376755e-07
0,,0,4.61420723851802e-09,0,0.0908844979212855,0,0.17490418629500426,0,0.08775724864409251,0,0.0005262097530817078,0,,0,4.8193449231348495e-11,0,0.062693103123172,0,0.14549513626782318,0,0.05887291209322565,0,0.0004283188690683559,0,,0,0.0,0,0.02303186122242007,0,0.08649838072158889,0,0.022655038102764147,0,9.143862862437402e-07
0,,0,2.5655704553040337e-06,0,0.13770581034736296,0,0.2683250523663756,0,0.12138229384879873,0,0.0006893521750814813,0,,0,1.4018361249590328e-07,0,0.09762957091673541,0,0.22732453042907896,0,0.09329257044414363,0,0.0002979980487581857,0,,0,3.75699471533153e-12,0,0.03183727567560235,0,0.1642726860589201,0,0.058068797203226996,0,1.5086502010985825e-06
0,,0,1.5832696453887962e-07,0,0.07443074229585178,0,0.19140753087462725,0,0.06648289673628693,0,0.001377162787704056,0,,0,1.0285122864495122e-08,0,0.045064662110046116,0,0.153396111566664,0,0.045962520339040136,0,9.908037748540544e-05,0,,0,2.453592884421596e-14,0,0.02027280943041887,0,0.09278466221720882,0,0.016715936582577196,0,1.4478189980238199e-08
0,,0,0.22291527693474789,0,0.021372251108758844,0,0.2325707305989626,0,0.21169276514139268,0,0.12228091005531805,0,,0,0.11082802307445483,0,0.004862048214871351,0,0.12073525274382324,0,0.13280908170795258,0,0.056520135242734026,0,,0,0.021004880432996753,0,0.00016525825081803447,0,0.03014669917822177,0,0.05388126556445616,0,0.021019932551178955
0,,0,0.32054935858993594,0,0.13116972851997877,0,0.34646561055478275,0,0.3856126111702728,0,0.2489330840765256,0,,0,0.17930223343196183,0,0.06273048992616836,0,0.21452570529978665,0,0.27639395388750243,0,0.16870529828115965,0,,0,0.02732324759262794,0,0.011514044338223672,0,0.0640691126165912,0,0.1256543513596574,0,0.03014363652259644
0,,1,0.5493331081483444,0,0.1930784647901146,0,0.2524118612578382,0,0.4237058280150464,0,0.17435715638002314,0,,0,0.3381757348886163,0,0.12346564450263431,0,0.15086989428413267,0,0.31867977001165715,0,0.10633281548435891,0,,0,0.1247144826476253,0,0.023281826988723275,0,0.042430029726290286,0,0.15385969135459399,0,0.040518240396059335
0,,0,0.46398669630846634,0,0.32747010262412346,0,0.352348601034022,0,0.4595956979146676,0,0.28766722534034517,0,,0,0.3270160088548093,0,0.2180479213814177,0,0.235949197836973,0,0.3566292604258936,0,0.21786030602394835,0,,0,0.15227717741688807,0,0.09630312024988896,0,0.10529499648195206,0,0.23203717096600762,0,0.04981891095600921
0,,0,0.11592252763436117,0,0.19879928557381432,0,0.36757678625007917,0,0.2751468816740563,0,0.18437969211353966,0,,0,0.05253673603506526,0,0.129029755350218,0,0.2823588886313022,0,0.21439843443465778,0,0.09980746452936873,0,,0,0.008808949436609259,0,0.05828942853309904,0,0.1692830719471109,0,0.08829502579026483,0,0.02886428773625671
0,,0,0.00047224966595726947,0,3.5608709652024118e-06,0,0.002665801435980719,0,0.00048727124929826005,0,0.000957986018551904,0,,0,0.00012318293655344537,0,1.3020329514557005e-07,0,0.0006282117977840507,0,5.021342996591738e-05,0,0.00028318332055110584,0,,0,6.239755063086605e-06,0,1.007256500429321e-10,0,3.954259421701245e-05,0,9.105596614489286e-07,0,3.6516139412245963e-06
0,,0,0.0035011315873593185,0,0.007437089921840556,0,0.019470236876705238,0,0.06961699398469001,0,0.0054608730123072435,0,,0,0.0010090454188194098,0,0.0028549059255058573,0,0.009972913944059636,0,0.03912617592111678,0,0.0010484736757432334,0,,0,2.9951111267356723e-05,0,0.00027587267468431875,0,0.0013839838716710462,0,0.013647134591780463,0,1.209411898239754e-05
0,,0,0.1821934164171184,0,0.06878851660271268,0,0.2637919135281388,0,0.24862060397466046,0,0.11800672758843733,0,,0,0.11179581618054346,0,0.02636466535533466,0,0.1568588865094367,0,0.15939203671824964,0,0.09448956222813099,0,,0,0.022066488580399946,0,0.009187736245616529,0,0.0737260228835509,0,0.09264309453232045,0,0.009293206349779592
0,,0,0.30716468323010426,0,0.17204771459863633,0,0.2286501886846224,0,0.2816351280786866,0,0.1439602768981174,0,,0,0.16931991222734455,0,0.08606867916096561,0,0.1225487993050578,0,0.18225576864185022,0,0.08332822739204815,0,,0,0.03955330254352518,0,0.02167852821008953,0,0.025816376191594936,0,0.09600895256561359,0,0.013271269111143402
0,,0,0.37878857381342323,0,0.2369561756728782,0,0.2886850664821178,0,0.3634200112982897,0,0.15997060495777604,0,,0,0.27016825009965173,0,0.13346764673355804,0,0.1686962831242922,0,0.2813060343627516,0,0.09954294041222655,0,,0,0.12280069463183785,0,0.030959347300984152,0,0.04195616027494675,0,0.11761734367288823,0,0.008728402781910338
0,,0,0.3795278082772424,0,0.2940124211411447,0,0.40530453130243727,0,0.3770559681235237,0,0.2543657650360879,0,,0,0.28341981531182703,0,0.1941522961210702,0,0.31064173170218146,0,0.28821947813680215,0,0.16266280132013056,0,,0,0.12356218206977909,0,0.08295195348492679,0,0.15784430354336487,0,0.15661956753706563,0,0.03362346633001456
0,,0,0.07333932933417975,0,0.09328431123874459,0,0.2445935849768226,0,0.11459961738661983,0,0.07958622209571065,0,,0,0.03355165019893769,0,0.049947219895968176,0,0.1663206811097515,0,0.0644166142722834,0,0.04192918709455096,0,,0,0.004941289129751558,0,0.02138702472930276,0,0.08677866967302594,0,0.015241367222572855,0,0.003970986068374538
0,,0,0.023672018629621316,0,0.001518859459273214,0,0.031090440747160053,0,0.002884739144269899,0,0.010897075345126406,0,,0,0.008969232521900738,0,0.0001606486394474249,0,0.015948103515555867,0,0.0004913881932147035,0,0.0037667318908485292,0,,0,7.901651471620141e-05,0,2.4020784028522257e-08,0,0.0002540043417718074,0,8.250299197154476e-07,0,7.608387312396658e-07
0,,0,0.04872331661958473,0,0.03083297007179775,0,0.13676478410461756,0,0.00991045978195193,0,0.08099948488715913,0,,0,0.02232771785513188,0,0.009559603242654036,0,0.07986931918427653,0,0.0028575697918078458,0,0.028290035212341302,0,,0,0.00010384988543388207,0,5.505287272911108e-05,0,0.005747237233467706,0,3.3405814843234793e-06,0,0.00030818835269441625
0,,0,0.0647056773511574,0,0.09378001611654085,0,0.12418901280212347,0,0.08489407991097164,0,0.029082888401186557,0,,0,0.03150010463490749,0,0.05505979497514102,0,0.07543173438749895,0,0.04239657446786582,0,0.008176333994281526,0,,0,0.0004175073382798322,0,0.002143277970802826,0,0.005108405395697013,0,0.00154683104818365,0,0.0007154311044365036
0,,0,0.15596472547920892,0,0.17036816830467327,0,0.16183082590700026,0,0.17244154114209786,0,0.06288703003749896,0,,0,0.08854515847991262,0,0.10514487681071949,0,0.09637348356140452,0,0.1430374600026887,0,0.02691305597527527,0,,0,0.005588563272125091,0,0.007223891096318491,0,0.0066094429907653796,0,0.02907935791458105,0,0.0015711896582979445
0,,0,0.034243804920980225,0,0.13547107156310623,0,0.14918415054763545,0,0.05266380916721236,0,0.01778995624869173,0,,0,0.013258043985134083,0,0.09804057518063936,0,0.0970351316503667,0,0.024009578270011933,0,0.005673425459804982,0,,0,0.0002976651487152093,0,0.017691607510414986,0,0.009605666738297658,0,0.0009422505069639486,0,1.7323249862588597e-05
0,,0,2.0530490483006147e-05,0,5.309690693133806e-05,0,2.7786203965818324e-05,0,9.769962616701378e-14,0,0.000434807357046596,0,,0,2.629271932064192e-06,0,1.734579677159509e-05,0,3.6704706664059117e-06,0,1.6653345369377348e-15,0,0.00011963184705909846,0,,0,2.0906243403118197e-10,0,1.0292795171729097e-08,0,1.736240040628445e-10,0,0.0,0,8.87041857411397e-07
0,,0,3.4078794576286597e-06,0,0.006277291414878539,0,0.0011354589897122347,0,3.0180912982125108e-06,0,0.0006465563019896203,0,,0,4.900235621718707e-07,0,0.0026437917210082595,0,0.0006157561488150387,0,3.139195493551128e-07,0,0.0005854109756386894,0,,0,9.232392628177877e-12,0,3.66000597858962e-05,0,4.684939763133222e-06,0,1.3603562720732043e-12,0,2.599511506051755e-08
0,,0,0.010166043747410702,0,0.02386144460405859,0,0.08864312657345264,0,0.009026567591154722,0,0.01061418882435905,0,,0,0.0032237538656121334,0,0.010035395114958434,0,0.04963475039052179,0,0.002739035359316744,0,0.004301558565000696,0,,0,9.83585074787463e-06,0,9.266298360544045e-05,0,0.003711677932744961,0,3.199458827674029e-05,0,3.468019701313718e-05
0,,0,0.031241164509029362,0,0.07339173274775024,0,0.06511352337443732,0,0.012099042762591439,0,0.04498085182374556,0,,0,0.009705565451924136,0,0.03862312260679113,0,0.04018952561756661,0,0.005687204375486754,0,0.02365132383765356,0,,0,4.680894206421371e-05,0,0.0006333428954006237,0,0.0017695203394566539,0,7.19496349088633e-05,0,0.0001621511079711313
0,,0,0.047310348983199746,0,0.10238643880260367,0,0.07484874055937007,0,0.05336921513629822,0,0.038038836824768385,0,,0,0.026204372485946315,0,0.06033547598064515,0,0.04133792873536113,0,0.02490948151159811,0,0.034717595383729316,0,,0,0.0002765356763884119,0,0.001362687650232286,0,0.001090697028584442,0,0.000389980363784459,0,0.0002712765680938922
0,,0,0.11950416016488641,0,0.1330225638727771,0,0.20541546323261928,0,0.12427483316927757,0,0.0831819695753393,0,,0,0.05750631911399595,0,0.07717319443419224,0,0.1376132572600265,0,0.0810739920712511,0,0.030772236656316343,0,,0,0.0014894858420180235,0,0.003256829837753994,0,0.01597678095185595,0,0.007151079208609024,0,0.0008307342134967755
0,,0,0.03191630749494245,0,0.0352214635504855,0,0.12354325584335946,0,0.011969775657026505,0,0.045504328205526856,0,,0,0.012486045101101628,0,0.016206780571810575,0,0.08317826466665923,0,0.006980589780033686,0,0.030465839689941876,0,,0,0.000545238983439944,0,0.000628579993779077,0,0.016575168067958113,0,9.475985734608283e-05,0,0.0003176808607955328
0,,0,0.44139660294461125,1,0.6448354625417975,1,0.842377020464609,1,0.7233701918015671,1,0.6010655183471343,0,,0,0.358105193591453,0,0.29055785390451705,1,0.6418876849012618,0,0.4700489835641193,0,0.28105665884013764,0,,0,0.2535367974476824,0,0.020547596226938136,0,0.2846561930976472,0,0.14687804204126886,0,0.01659517645130759
0,,1,0.5083809325731332,1,0.6873744732563936,1,0.9226038690062782,1,0.8104841031508002,1,0.5834924127009802,0,,0,0.35186177331518065,0,0.43553843862986885,1,0.705148585756452,1,0.6075378656515189,0,0.3559030448232403,0,,0,0.18160825040271455,0,0.10694713755159047,0,0.25161346936842033,0,0.228502377243057,0,0.06660744768066684
0,,1,0.5696102343817673,1,0.6106101515710962,1,0.8802818926627267,1,0.742163869323789,0,0.49416442862209486,0,,0,0.4497631759726226,0,0.4358444335288755,1,0.6728141023396548,1,0.5545155695605183,0,0.3064677772501764,0,,0,0.3086583759435291,0,0.17563826343129074,0,0.24504227091301867,0,0.24305859748938763,0,0.08337271840549265
0,,1,0.5715361980591449,1,0.6058669553415404,1,0.8874657580239961,1,0.7090344118130274,0,0.4617686625951426,0,,1,0.5028863895047258,0,0.43191804569695913,1,0.702261724043948,1,0.530739315273402,0,0.2883804342716889,0,,0,0.3993993231961309,0,0.168980731654078,0,0.2656938904677455,0,0.2729242811946391,0,0.08026902125278679
0,,1,0.5502777202228193,0,0.44885675566336747,1,0.7410170637299252,1,0.5696503063208793,0,0.27162986630993635,0,,0,0.47186748212984786,0,0.27500592110323274,1,0.5561039305259956,0,0.4221543601375477,0,0.12789349889695034,0,,0,0.3420708257829207,0,0.1300533038604328,0,0.20685666704184869,0,0.20286344830955638,0,0.005507069279395371
0,,0,0.3174509553749095,0,0.13257939140479613,0,0.14608381713090757,0,0.331588162977704,0,0.06265074473234722,0,,0,0.22313174225453403,0,0.04193497693962278,0,0.030644100941866537,0,0.15947393463298698,0,0.015272080911336694,0,,0,0.12241379500238159,0,0.0035425563394574366,0,0.0009791837550761073,0,0.031369608353631784,0,0.00010741970819472257
0,,0,0.32915714667727214,0,0.2096838428742105,0,0.17897220518409995,0,0.30657020156526327,0,0.07013622609748649,0,,0,0.2756516628063679,0,0.08494285117070755,0,0.05264103845230528,0,0.1614768751871435,0,0.01151969012991505,0,,0,0.14624097797089397,0,0.014920267354827432,0,0.0033007541139667973,0,0.03869829502729771,0,0.00029739842390696936
0,,1,0.5407837201501953,0,0.426273377851326,1,0.7106825866067618,0,0.48978936827277775,0,0.28747766827085686,0,,0,0.4707491131462751,0,0.2548820780240535,1,0.537877472911225,0,0.31230526985555107,0,0.11238001447575408,0,,0,0.3556640233384456,0,0.06717098569537083,0,0.25987172901072797,0,0.1377440845830873,0,0.005530921373498976
0,,1,0.5469161408352884,0,0.4987182288582992,1,0.7366040363973682,1,0.5569551052467692,0,0.32420234782699564,0,,0,0.4698733363861991,0,0.33376818960059773,1,0.5694298341158454,0,0.3961581692879853,0,0.14078920801463046,0,,0,0.3734622424362176,0,0.13696703733479254,0,0.258844608458652,0,0.19010074257628107,0,0.1071678338286296
0,,1,0.5623959409306625,0,0.42053180165987536,1,0.7892989195201984,1,0.5616463695147628,0,0.36827587312158283,0,,1,0.5013390798195353,0,0.2721756730689314,1,0.6475089498119826,0,0.3893872309413877,0,0.153464098570552,0,,0,0.35748002960372405,0,0.08503575026871424,0,0.37243960120619324,0,0.16990006998651586,0,0.03916236245010496
0,,1,0.5702230064074993,0,0.38413403830130743,1,0.7373164074097712,1,0.5088720232086559,0,0.33992167251318084,0,,1,0.5183911357151233,0,0.243050714914134,1,0.6085378702262314,0,0.3587424780196451,0,0.19545539534055534,0,,0,0.4043212198220111,0,0.09626370171898557,0,0.4883123089495681,0,0.1789300424676179,0,0.034580225877939075
0,,1,0.5233314792120423,0,0.2370414057574597,1,0.5198744023065375,0,0.4069937567899089,0,0.1684013830548592,0,,0,0.4464914335837529,0,0.14453894370266518,0,0.33389876727553924,0,0.2672515861633957,0,0.05410641730249832,0,,0,0.35472631151384293,0,0.051135997682382195,0,0.10291475638653491,0,0.1087157612787426,0,0.004285297938159793
0,,0,0.018234837803843496,0,0.00033238519581457737,0,0.0028850554537723783,0,0.0031776142652771844,0,0.000582130469575004,0,,0,0.006615187449755311,0,6.920058103232485e-05,0,0.0005822319071143722,0,0.0007646293276765137,0,3.0849123354825814e-05,0,,0,0.00029963510249797487,0,1.9763301661868127e-07,0,1.2912098285466911e-05,0,7.71583265651854e-05,0,1.5038303935455133e-09
0,,0,0.02521357958732129,0,0.0018820163268769008,0,0.06072467074819676,0,0.012649233407146965,0,0.0006729223099198878,0,,0,0.008459891317364798,0,0.00040524525035812164,0,0.030254786860444582,0,0.003964570838009718,0,3.092901036938489e-05,0,,0,0.0003958781343119666,0,7.454517793603621e-06,0,0.0033878834662799395,0,0.00025708293805626337,0,1.2248794259317464e-05
0,,0,0.04299598538006666,0,0.02386208830649128,0,0.07839065062593453,0,0.10124560014482631,0,0.0048323520318708235,0,,0,0.016995972839904727,0,0.010038577444617558,0,0.04403059119770536,0,0.06398300275924451,0,0.0017928926360616382,0,,0,0.0013283494424478626,0,0.0008519139779362694,0,0.010018187765162723,0,0.016323588088719254,0,4.859362938702816e-07
