AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
1,0.5079782925854898,1,0.5293035123120194,1,0.5311026721886508,1,0.5326873191968837,1,0.5002286070840272,1,0.5214108556961272,1,0.5233426534035674,1,0.5249247296143295,0,0.4925035656681812,1,0.5135350196738662,1,0.5155985773772553,1,0.5171774831951864
0,0.4948845685486385,1,0.5239938175847607,1,0.5356938441608446,1,0.5307367008082731,0,0.4871522396896222,1,0.5161291305001249,1,0.5279822960001175,1,0.5230862662514313,0,0.4794493892483651,1,0.5082832898624299,1,0.5202849017787239,1,0.5154517670314208
0,0.4807065587068087,1,0.5173435805983504,1,0.541839160086156,1,0.5337921124856304,0,0.4729890467774299,1,0.5095083838533299,1,0.534213172076209,1,0.5261973682319108,0,0.4653062399419007,1,0.5016945365426431,1,0.5265989952388952,1,0.5186173712610628
0,0.4784676680949872,1,0.5266158937600873,1,0.5443557497258316,1,0.541975382465378,0,0.4707561435669597,1,0.5188250556015251,1,0.5367014279855308,1,0.53454509611994,0,0.4630801257778302,1,0.5110519162003633,1,0.5290579851427598,1,0.5271265149781188
0,0.47805756973759883,1,0.5393542817857453,1,0.5426957433430921,1,0.540272004423651,0,0.4703328523044603,1,0.5315907737535455,1,0.5351624749961081,1,0.5329370619856533,0,0.46264388022062697,1,0.5238400646324839,1,0.5276406818097256,1,0.525614377476016
0,0.46896136941365185,1,0.5349245181081625,1,0.5392194318331831,1,0.540378794147969,0,0.4612392832545821,1,0.5271795655317013,1,0.5318685128034488,1,0.5331162111717574,0,0.4535563565371361,1,0.5194490874523406,1,0.5245302209836473,1,0.5258658142327501
0,0.4588638754332903,1,0.5273686282581693,1,0.5329674629647863,1,0.5582918977906479,0,0.45115337088196583,1,0.5196714651371297,1,0.5257343401741157,1,0.5514787719359073,0,0.4434857706666888,1,0.5119915575736328,1,0.5185158466861801,1,0.5446722438250744
0,0.4563439684487859,1,0.5361362289453085,1,0.5404604613468131,1,0.5550041910701234,0,0.4486303739813913,1,0.5284925932607359,1,0.5333085560003132,1,0.5484501724894608,0,0.4409606724957431,1,0.5208628894756754,1,0.526168753672658,1,0.5419038991300762
0,0.45884903130396615,0,0.45600427448119707,0,0.43573040480777014,0,0.46558390407844086,0,0.45666840602582104,0,0.453839236591841,0,0.4336408202128561,0,0.46345647527419465,0,0.45666840602582104,0,0.453839236591841,0,0.4336408202128561,0,0.46345647527419465
0,0.46126969493287284,0,0.4550149032330859,0,0.4351327947191652,0,0.467107015141514,0,0.4590907776833347,0,0.4528618720049884,0,0.43304812855582675,0,0.4649951953570004,0,0.4590907776833347,0,0.4528618720049884,0,0.43304812855582675,0,0.4649951953570004
0,0.4675295888741793,0,0.4582199002917213,0,0.44016175538092117,0,0.47264271274409375,0,0.46534922261335376,0,0.4560881208023967,0,0.4380819968384031,0,0.47052976271361724,0,0.46534922261335376,0,0.4560881208023967,0,0.4380819968384031,0,0.47052976271361724
0,0.4703085069575046,0,0.45866847761821994,0,0.4553003977929281,0,0.47540195966127363,0,0.46812831921971676,0,0.4565549552120852,0,0.4532130498646577,0,0.4732876676232003,0,0.46812831921971676,0,0.4565549552120852,0,0.4532130498646577,0,0.4732876676232003
0,0.4755338567834755,0,0.46148878065882104,0,0.4584884920995147,0,0.4788215515228409,0,0.4733545005873514,0,0.4593883262339922,0,0.456410575833051,0,0.47672531106031557,0,0.4733545005873514,0,0.4593883262339922,0,0.456410575833051,0,0.47672531106031557
0,0.47846280749999437,0,0.46243586553145755,0,0.45954441734762963,0,0.4777119004675672,0,0.4762845026823451,0,0.4603506062019588,0,0.4574781414261553,0,0.47569291809747927,0,0.4762845026823451,0,0.4603506062019588,0,0.4574781414261553,0,0.47569291809747927
0,0.4832691903641926,0,0.46491796011048825,0,0.46614040175568994,0,0.4978666974682725,0,0.48109230935738423,0,0.4628521750576593,0,0.4640635934295483,0,0.49586170213130354,0,0.48109230935738423,0,0.4628521750576593,0,0.4640635934295483,0,0.49586170213130354
0,0.48544332694670755,0,0.4662365508375357,0,0.48095684219113644,0,0.4972481168157954,0,0.483267948950205,0,0.464184555646169,0,0.4788516420251868,0,0.49522846196694226,0,0.483267948950205,0,0.464184555646169,0,0.4788516420251868,0,0.49522846196694226
0,0.4883644001135067,0,0.4681585679362803,0,0.47697155123280277,0,0.49229393389462894,0,0.48618837598971143,0,0.4661201771849356,0,0.4748614056080823,0,0.4902708636429388,0,0.48618837598971143,0,0.4661201771849356,0,0.4748614056080823,0,0.4902708636429388
0,0.4869869970112072,0,0.4678195255315596,0,0.4847193264924663,0,0.4920299986368465,0,0.48481272374000817,0,0.46578852165046025,0,0.48261325887501283,0,0.4899865483484698,0,0.48481272374000817,0,0.46578852165046025,0,0.48261325887501283,0,0.4899865483484698
0,0.48878246844396867,0,0.47059630773847383,0,0.48752806265527415,1,0.5062634321025026,0,0.486609163380576,0,0.4685813721215414,0,0.4854144050694278,1,0.5041890466835905,0,0.486609163380576,0,0.4685813721215414,0,0.4854144050694278,1,0.5041890466835905
0,0.20235805793184836,0,0.1764178455801112,0,0.2722195134668264,0,0.2945290319336906,0,0.17749732147923192,0,0.15347501102662753,0,0.2442917103688811,0,0.26337984698456585,0,0.16852371347254447,0,0.1452493684649827,0,0.23403577083478944,0,0.2519298228665352
0,0.19028335984052358,0,0.14719028505116272,0,0.276320818531404,0,0.24641651299683587,0,0.16708838831672823,0,0.12739907539978623,0,0.25163659905869484,0,0.2223173278852285,0,0.15872252752963634,0,0.12034424806323962,0,0.24251531747879274,0,0.2134702324896791
0,0.30173196246935463,0,0.27069299888264853,0,0.3577950619450091,0,0.3708518641515084,0,0.2713395601073456,0,0.24159686733490426,0,0.3273736255280043,0,0.3392092603437761,0,0.260135105736095,0,0.23093715680902482,0,0.3160243985060682,0,0.3273892346788083
0,0.40919320780558766,0,0.37475800329149456,0,0.4053515512604111,0,0.3978010382340673,0,0.3749684721022206,0,0.34136110531001496,0,0.37373936633153604,0,0.3666089962135539,0,0.3621217063532425,0,0.32889578576798884,0,0.3618599551695706,0,0.35489850765366726
0,0.24484415512844104,0,0.20297368044790753,0,0.3179734169246118,0,0.36498128324624834,0,0.21785728881134758,0,0.1789067758837618,0,0.28968885149431844,0,0.3348712449241027,0,0.20800970259434592,0,0.17019947402054014,0,0.2791943806451558,0,0.32362027605741017
0,0.2249675590903264,0,0.17586146303403327,0,0.26583261873625497,0,0.3294803905365904,0,0.19940980787214901,0,0.15437300983662894,0,0.24079026593526454,0,0.30499813072517745,0,0.19011833882308626,0,0.1466355897191144,0,0.2315652105160395,0,0.29585489184911296
0,0.3582601840442736,0,0.30191863283505715,0,0.39603368706715336,0,0.42017030060108274,0,0.3257492528995414,0,0.2728891790145749,0,0.36664525264203807,0,0.39035354460047267,0,0.3136437505933076,0,0.2621666234790866,0,0.35560081531855703,0,0.3791103993410123
0,0.4459901692580679,0,0.4243870508723666,0,0.44289800794009637,0,0.4579781941905865,0,0.41144485380727236,0,0.3914112884271638,0,0.41181653222366565,0,0.4276348944048103,0,0.3983997897436127,0,0.37899185161908466,0,0.40006536079658894,0,0.41613447241000867
0,0.27330638309235167,0,0.22865516096266436,0,0.37023457222754497,0,0.3957269351943411,0,0.24459416667182388,0,0.20373697256946066,0,0.3411514065402691,0,0.36929879760911266,0,0.2340606297284934,0,0.19465372338495823,0,0.3302644243355497,0,0.3593467501445552
0,0.2477540713597266,0,0.2008472869189596,0,0.3178179434483477,0,0.36932208654898857,0,0.22065141627942486,0,0.17840792774234793,0,0.2911255658639589,0,0.3446995647552573,0,0.21075467503666712,0,0.1702621212708929,0,0.2812030277667049,0,0.3354489899590344
0,0.38289907092308895,0,0.3263181550324936,0,0.3970737566287593,1,0.513006067193952,0,0.3495663876484504,0,0.29704511747382334,0,0.3680548041609044,0,0.4910166036664628,0,0.33710525269129565,0,0.28617797744539786,0,0.3571446324459745,0,0.48261182976461003
0,0.1345903496240446,0,0.12723530245208847,0,0.1819550712830248,0,0.3180820010679446,0,0.11485195205019483,0,0.10853101594986403,0,0.16056315594870996,0,0.2892683725492249,0,0.09988541647084337,0,0.09436884430757453,0,0.14385887495579874,0,0.26597181144415627
0,0.0879177774958102,0,0.07378993999176575,0,0.16496019628842884,0,0.23347586553997224,0,0.07398806540844582,0,0.06188066244333301,0,0.1482849444123857,0,0.21434216364386094,0,0.06361078414766808,0,0.053054102563742545,0,0.135133007125261,0,0.1989431891112432
0,0.2652393932347207,0,0.2608656303054776,0,0.43661189167228176,0,0.45196341558375863,0,0.23525946433720302,0,0.23213628934995156,0,0.4061749598830706,0,0.4256984944113814,0,0.2115105651233058,0,0.2093496377919698,0,0.3809389695413763,0,0.40380273861758176
0,0.45386139175686613,0,0.45688953087429807,1,0.5611082562446472,1,0.523181876234647,0,0.4171180770759858,0,0.4214275654533869,1,0.5317816644821288,1,0.5002551346627778,0,0.3866790904298898,0,0.39200487533715944,1,0.5069146193922051,0,0.48092154880933713
0,0.1474037754122467,0,0.16510285485733633,0,0.30637605888891495,0,0.4828336018666344,0,0.12681087455112294,0,0.1441064531026386,0,0.2828732728165251,0,0.4597517368968793,0,0.11107742436478463,0,0.12786536828734651,0,0.26375588646987635,0,0.44039280752453536
0,0.10067390589689873,0,0.10791319278598333,0,0.19344520326500692,0,0.4005014644069892,0,0.08536171347717014,0,0.09288929534004042,0,0.17562391196132487,0,0.38377923266922487,0,0.07386642908056829,0,0.0814732087810962,0,0.16143506298254384,0,0.369845367333441
0,0.289826479682349,0,0.30659705420328387,1,0.5122747328311394,1,0.5288245260874265,0,0.2587546914203046,0,0.2780185357831565,0,0.482806499765871,1,0.5079820789218283,0,0.23396538592150395,0,0.2549797660436173,0,0.4580277094565183,0,0.49039025248465185
0,0.45632767937017804,1,0.5315178621071016,1,0.6580146200872421,1,0.634001404450701,0,0.41995740755367006,0,0.49833896013260204,1,0.6307790907538013,1,0.6157980740693281,0,0.38980302006511125,0,0.4703649662177415,1,0.6072881339177056,1,0.600247695646213
0,0.15754046843424452,0,0.20520182778642448,0,0.42812517846667064,1,0.5045127487315116,0,0.1361520659429004,0,0.1824227603020503,0,0.4010391985722159,0,0.4863763928201513,0,0.11973524812070369,0,0.16449796256423088,0,0.37856110313030034,0,0.4711057260803744
0,0.10975685620128617,0,0.1434939902614305,0,0.33521710980990527,0,0.384044239672233,0,0.09344402265939877,0,0.1262574670705643,0,0.31382472419894947,0,0.3679974407080435,0,0.08114310494248156,0,0.11289062636703462,0,0.2962588269035831,0,0.3546436182189555
0,0.3033137830240109,0,0.3436005681347737,1,0.5435392747476939,1,0.5772494766465474,0,0.27176096597227595,0,0.31489165998392665,1,0.5168612384591378,1,0.5663637731910243,0,0.2464920847018126,0,0.2915183276865959,0,0.4943048931983548,1,0.5571462574360013
0,0.41652119837680335,0,0.41366747075651045,0,0.4308922621826843,0,0.43665292469544914,0,0.3837863721449396,0,0.38061634081863494,0,0.3986610954118994,0,0.40837631318196166,0,0.3445956184925433,0,0.3410917596206138,0,0.3599082348882483,0,0.3742027558752079
0,0.4154233809998419,0,0.4079845764726442,0,0.41199303847478563,0,0.42959793022692383,0,0.3830576355954115,0,0.37502935130904225,0,0.3802102552817963,0,0.40097926678877926,0,0.34430361381452523,0,0.33567602521314976,0,0.3421628206418098,0,0.3664570699537727
0,0.4599245492048556,0,0.45004564041397355,0,0.4480482680440281,0,0.4482546427652382,0,0.4273613934259728,0,0.4168000598141063,0,0.4157216785073097,0,0.41845169386535797,0,0.3879403905986094,0,0.3766732294510883,0,0.3766918307599765,0,0.3823890963916936
0,0.4205240090420055,0,0.41459586127729,0,0.406013565524053,0,0.4292453410130409,0,0.3884030153053689,0,0.38201807805687515,0,0.37458416703805386,0,0.40008786319930356,0,0.34988020666495245,0,0.34302827301934957,0,0.33700284256417845,0,0.3649369268332845
0,0.43521434349357624,0,0.4303108044172468,0,0.4415366992256269,0,0.4669813033275646,0,0.4033611643611419,0,0.3978714321952326,0,0.4099005885112287,0,0.4394153327783301,0,0.365007006578592,0,0.35888226746375884,0,0.3717410845928151,0,0.40587089798567955
0,0.43390037769280754,0,0.4242005088134435,0,0.43101403118175163,0,0.4381547326486325,0,0.4023154179560865,0,0.3922020644584505,0,0.3999732468547835,0,0.4125519966842285,0,0.36428655272252153,0,0.35378492760195,0,0.3626058100084939,0,0.3815277815580337
0,0.47715507132521906,0,0.4676934777435815,0,0.46827571366939225,0,0.4126370876135731,0,0.4456187737418672,0,0.4357800677444206,0,0.43689683168045934,0,0.3877235678360421,0,0.4072585599128924,0,0.39705551208757606,0,0.3988012306952675,0,0.35766714341525585
0,0.43956976346122567,0,0.4278226168106323,0,0.43605758089853996,0,0.482700672772718,0,0.4082371034054584,0,0.3961380545914276,0,0.4047628298592081,0,0.45755917654707834,0,0.3704509337188052,0,0.35805044185428436,0,0.36705296907607,0,0.4268304328447894
0,0.449247885420085,0,0.4437594652943102,0,0.44575430573790487,0,0.4865078259197271,0,0.4180945465155159,0,0.41230452528529626,0,0.4144827912709024,0,0.4607961294590416,0,0.38043226407380226,0,0.37433701272899034,0,0.37671259747793984,0,0.42935768333379853
0,0.44750277489609,0,0.43763436483949236,0,0.4478454983739094,0,0.45167584390052684,0,0.41640131574152983,0,0.4066945896052512,0,0.4163998817361082,0,0.4262181006047989,0,0.3788154624865925,0,0.3693857987005169,0,0.3784063514028493,0,0.39528580458492657
0,0.49214302968491863,0,0.47542571605892403,0,0.47558939020769464,0,0.47284418767352354,0,0.4610057290815315,0,0.4443784580965886,0,0.44501877369973764,0,0.447384531974815,0,0.422994579059385,0,0.4066159060603385,0,0.4078231754107784,0,0.41632784468351813
0,0.1648630878754087,0,0.15539074108394468,0,0.21757084095228907,0,0.3338597372500921,0,0.1519816038745152,0,0.14313941916730966,0,0.203746054288114,0,0.3166198452357022,0,0.14095573603619538,0,0.1326672898100476,0,0.1917414585126016,0,0.3014084078868353
0,0.12118774898510187,0,0.10390156009557816,0,0.20339018780463192,0,0.2585672349239754,0,0.11106021170184643,0,0.09499537495266919,0,0.19225664202305448,0,0.2462079892993756,0,0.102461405228505,0,0.08745887176778089,0,0.18254445585694357,0,0.2353416902700569
0,0.28571350321035927,0,0.27957413605052006,0,0.4308738073666434,0,0.44548839973724796,0,0.26816180441889315,0,0.26266629770133343,0,0.41356001688745436,0,0.4297819456587113,0,0.252815325869409,0,0.24788279260160273,0,0.3980907357791459,0,0.41571405049570476
0,0.44683355184715945,0,0.4497461538312274,1,0.5305407264705133,1,0.5041266094087261,0,0.4263529130050344,0,0.42984978355091397,1,0.5135253370501588,0,0.4900047912800317,0,0.4080535805966099,0,0.4120601212601167,0,0.4981612674321817,0,0.477281985592262
0,0.17686673006398734,0,0.19089311959148492,0,0.31907817811642425,0,0.4696607221143282,0,0.16362554773479865,0,0.17766173605900892,0,0.30491422666638957,0,0.4554327739913919,0,0.15225331509051765,0,0.16624069273129038,0,0.29238830737991484,0,0.4426523495348077
0,0.13566610629221842,0,0.13872707288489627,0,0.2213241307131455,0,0.3910089644671496,0,0.12477587627190934,0,0.12831844168680884,0,0.20977532047530034,0,0.37960773032315,0,0.11549370612478349,0,0.11940949699929826,0,0.19967253911770955,0,0.36941639707869245
0,0.3124205562186324,0,0.3195100713099138,0,0.4910409431184509,1,0.5169511456859217,0,0.2942640407017365,0,0.3028209979739622,0,0.4740848333736355,1,0.5032569887663922,0,0.27832357567349797,0,0.28811707934126485,0,0.45883551830263947,0,0.49090580466767564
0,0.454084043536797,1,0.5153055942698952,1,0.6115869869164693,1,0.6135383474980263,0,0.43373676272860284,0,0.4964572296493842,1,0.5954249939725311,1,0.6011314796185973,0,0.41553831511564854,0,0.4794680577134549,1,0.58071062168804,1,0.5898560515654228
0,0.1901106790504069,0,0.22668497395749432,0,0.42392813850975264,0,0.495062551642821,0,0.17634186944003427,0,0.2127353660926461,0,0.4083246274964235,0,0.4836434885062437,0,0.16448283798366758,0,0.20059834623449635,0,0.39437843042484455,0,0.47335863174947757
0,0.14733857094977854,0,0.1721899050900807,0,0.33337584085375627,0,0.3875852557862578,0,0.1358186105810547,0,0.16084455579088874,0,0.32045159653963295,0,0.3772425051050964,0,0.12597403858584255,0,0.15104320281941397,0,0.30898159710191075,0,0.367991557540189
0,0.32742623739885135,0,0.3518375652262722,1,0.5154134740238245,1,0.5759546762694868,0,0.30899780922000464,0,0.33515296354046364,0,0.4997862092085178,1,0.5687911877246807,0,0.29278242746137895,0,0.3203819513587357,0,0.4856953765009461,1,0.5623126477280519
0,0.18377255798751801,0,0.1283949006570726,0,0.1426975765974221,0,0.25011993473142846,0,0.16586475632942754,0,0.11375965348975792,0,0.13101809245218798,0,0.23106885212045114,0,0.15809072338426589,0,0.10749968284625888,0,0.12592051726510545,0,0.222662534958457
0,0.20386427588479794,0,0.129859920223796,0,0.1520343753715534,0,0.26408585336317136,0,0.18496896497691706,0,0.11525687242414628,0,0.13988914524873897,0,0.24512423155314766,0,0.17673073061732736,0,0.10900390668972981,0,0.13457885295340943,0,0.23673176344775082
0,0.2557837299396024,0,0.1613172833754053,0,0.17597263667247176,0,0.3199744931317523,0,0.23440725711649657,0,0.14433764637101265,0,0.16263017297708826,0,0.2986060102193757,0,0.22500300907817028,0,0.13701384810974726,0,0.15677360603238366,0,0.2890874896709441
0,0.2874575242787991,0,0.16647285416748225,0,0.25534701593155784,0,0.2837945763541909,0,0.26504631363041964,0,0.14936865854508363,0,0.2392039544967819,0,0.2640114595208669,0,0.2551351824211787,0,0.14197698925694846,0,0.23203602881587693,0,0.2552343062227793
0,0.3052250721401928,0,0.14197953657753293,0,0.2749155405088446,0,0.30316432535502646,0,0.2825697095756535,0,0.12673155325362573,0,0.259177295719081,0,0.28466465730276524,0,0.2725197243070897,0,0.12017484516551513,0,0.2521622789580684,0,0.2764160241182583
0,0.33143531628279366,0,0.1444059791755279,0,0.28327295089654414,0,0.34094644801521423,0,0.30815122220571056,0,0.12919577760061052,0,0.267190771371531,0,0.32330348833015554,0,0.29778314586991406,0,0.12264581950653686,0,0.26001729696791787,0,0.31538970147858836
0,0.37733738164315755,0,0.1780969053174587,0,0.3165283051039226,0,0.4824430254723606,0,0.3531896666891301,0,0.16074736896831932,0,0.2994114066560669,0,0.4634899152423767,0,0.34237076924758614,0,0.15321935393282093,0,0.2917521507126821,0,0.45487684558248476
0,0.39663655990992186,0,0.1823276556708764,0,0.4152037643346276,0,0.4640053400617844,0,0.37226030710018454,0,0.16478587908604192,0,0.39566018209888754,0,0.44478759998834394,0,0.36131192953748736,0,0.15716655858417317,0,0.3868363314744586,0,0.4360692241518428
0,0.3925654507844125,0,0.1522194727588091,0,0.3772690230001422,0,0.4552887724785055,0,0.3682408155354707,0,0.13668031799346958,0,0.3571842351161245,0,0.4374897884791732,0,0.3573211978889921,0,0.12997117705383399,0,0.3481564214864046,0,0.4294174618315093
0,0.3912181359201873,0,0.1527916288529243,0,0.4277527701654147,1,0.5047288906714249,0,0.36697941856987515,0,0.1373564711604811,0,0.407615880782368,0,0.4861165842988868,0,0.3560996680911319,0,0.13068778483725496,0,0.3985154875185949,0,0.47764160224402474
0,0.42256811698747176,0,0.18403814183342315,0,0.4466700239713023,1,0.5123816033509232,0,0.3978499102133173,0,0.16656345716169996,0,0.42609282896225453,0,0.493502744748881,0,0.3867128939647878,0,0.15896692131735224,0,0.4167776469091735,0,0.48490097791710496
0,0.2721547432438548,0,0.24474997333588233,0,0.2695442400584992,0,0.3045881441242313,0,0.2211549296426828,0,0.20125944360448977,0,0.21744827280307044,0,0.2594252965751821,0,0.17636523179430508,0,0.16298273919792483,0,0.17195235688788446,0,0.2182327902537301
0,0.44376539032455176,0,0.3728595319032466,0,0.38453693518832066,0,0.37977911430616595,0,0.383560562833029,0,0.32390076138271107,0,0.32579999654354586,0,0.33591621890953305,0,0.32638465581523746,0,0.2780834342576348,0,0.27141558414885303,0,0.2944277369735242
0,0.2969380935364816,0,0.2431047624623719,0,0.2351642052867462,0,0.4162962043447027,0,0.24403180109373213,0,0.20218688300213095,0,0.1890586049332612,0,0.37044224729507025,0,0.196944504892534,0,0.16590183834288696,0,0.14920935657403456,0,0.3266207571598412
0,0.2644031053208089,0,0.24522535390174982,0,0.21571278485262124,0,0.35436945646588724,0,0.21493553887512662,0,0.20612902200951533,0,0.17866604321355128,0,0.31423908997313676,0,0.1715575985322375,0,0.17119060167629951,0,0.1460888343200738,0,0.2764162806370851
0,0.3392872198061947,0,0.3055044641067949,0,0.32600573767759533,0,0.3645304711045898,0,0.28388300247149323,0,0.2622820861926294,0,0.27539555304511365,0,0.3223530091316198,0,0.2335121988794282,0,0.22265904830008343,0,0.22925634291288333,0,0.2825821904104975
0,0.49601200175568694,0,0.4471987659043556,0,0.4200581918965479,0,0.48516527903457707,0,0.4360009841552406,0,0.40072405179229453,0,0.36629566566486604,0,0.44594288283183536,0,0.37777879342937826,0,0.3558829748674657,0,0.315340578166427,0,0.4074750903259844
0,0.34890675281250316,0,0.3179757573019155,0,0.3381644834204319,0,0.43719027626503937,0,0.2925853451595184,0,0.27609773544569505,0,0.2906422752127704,0,0.4007869649757059,0,0.24119412889189462,0,0.23735204326231174,0,0.24675759180415724,0,0.36543832071379323
0,0.3003593534063348,0,0.3236428022726978,0,0.25657805981375914,0,0.48510128083247883,0,0.2481804800425278,0,0.28264810504832993,0,0.21639596786746407,0,0.4530787555112963,0,0.20153937242349174,0,0.24455116029467738,0,0.18032585693220193,0,0.42154956824605194
0,0.37113260214019295,0,0.3922463269795935,0,0.4055827314472533,0,0.46909784021798295,0,0.31416526868353767,0,0.3488844545881823,0,0.35205602075951414,0,0.4344108039192254,0,0.2616196562713754,0,0.3076569824131943,0,0.30161032603814486,0,0.40042697441354336
1,0.5134553041747936,1,0.5145909888896587,0,0.47685953925837454,0,0.45483903161624695,0,0.4529258493411559,0,0.4712802762547539,0,0.4184127658116221,0,0.423068070669925,0,0.3938272124218277,0,0.42856533833881183,0,0.362052547451461,0,0.3919776202984895
0,0.36175775703308044,0,0.3977480558512566,0,0.39174961589452284,0,0.4808593981650149,0,0.30514254412566544,0,0.3560524305474997,0,0.3446049946034524,0,0.4494844398824124,0,0.25314553124011707,0,0.3162484993927501,0,0.30002298635678226,0,0.4186092461814387
0,0.2907045978890964,0,0.27910732165116925,0,0.3542763756782309,0,0.3834523045892908,0,0.2698779108245528,0,0.2590811341328635,0,0.3339491795294198,0,0.36155059959997893,0,0.16046262807259337,0,0.15424763488460158,0,0.2213027989953602,0,0.23904381188791413
0,0.2660115519037207,0,0.26899951819861634,0,0.3450545036470529,0,0.40893164259799464,0,0.24667942672843657,0,0.2506339632749527,0,0.32601694877446397,0,0.3890395472528161,0,0.14609773773952295,0,0.15386975908260148,0,0.22026734506582812,0,0.27496382794069085
0,0.4348743203409512,0,0.44979472358838046,1,0.5125745407101596,0,0.48082888259621015,0,0.41119188531283857,0,0.4272213577453098,0,0.49042257370121034,0,0.46136524857375893,0,0.2757343216799736,0,0.29641955711221324,0,0.35769770241286825,0,0.3456666051184244
1,0.5087222168581114,1,0.5062061852700822,1,0.592849463971797,1,0.5342845570240653,0,0.48466219061068294,0,0.48420538176749095,1,0.5714845735022217,1,0.5158304465963572,0,0.34148157779852106,0,0.3527491102588568,0,0.43821448188796397,0,0.4033798442627403
0,0.30901604349153144,0,0.3116319859808544,0,0.352912180664697,0,0.49557977078093196,0,0.28809848155887385,0,0.2933309356686419,0,0.33293822119155814,0,0.4766192072723775,0,0.17648820492243944,0,0.1934170002872908,0,0.22209840798866098,0,0.3630400370425375
0,0.2870430661239034,0,0.31169349373332444,0,0.30114106882209746,0,0.49025500639554087,0,0.2671440120377363,0,0.29417384851294537,0,0.28294455609445157,0,0.4752781563028894,0,0.1620723592246881,0,0.19794641399201196,0,0.1842861143603156,0,0.3849557120129006
0,0.4395416915324126,0,0.47430217500243044,1,0.5705766403615239,1,0.5421567926215873,0,0.4160492416131325,0,0.45476964697882916,1,0.5495716301878617,1,0.5237789157630146,0,0.28120251667776963,0,0.3390214129221485,0,0.4199183458993426,0,0.4114194286193684
1,0.5005143962588818,1,0.542134242531675,1,0.6348513718496058,1,0.6482475630745232,0,0.4765614791202718,1,0.5229078698530187,1,0.6145503196649695,1,0.6327183955250169,0,0.33460048547017773,0,0.40549536670314246,0,0.4851916693960656,1,0.5336043442753469
0,0.29719892396247904,0,0.3562393650828828,0,0.42295733219358145,0,0.479607472799371,0,0.2768469001299535,0,0.33876403367707464,0,0.40268734899723735,0,0.4634718209954247,0,0.1688388174116089,0,0.24009289007507706,0,0.28579166001268375,0,0.3667736961551925
0,0.28436322047803997,0,0.3585472411216608,0,0.3671360853130077,0,0.4737187894865341,0,0.26447876523519986,0,0.3418734761149933,0,0.3490166060801825,0,0.45880534003221074,0,0.15972851851631076,0,0.24717027519103585,0,0.24647661881209726,0,0.36935577629343075
0,0.4384457916825305,1,0.5068980074409624,1,0.5010038935031499,1,0.5778184161888038,0,0.41496745790689316,0,0.48887800050074626,0,0.4802557086456861,1,0.5662434708266343,0,0.28027886504956223,0,0.3802024523618933,0,0.35620617068328353,0,0.4943756164782763
0,0.22439508694721078,0,0.21236427607337505,0,0.2741378899956157,0,0.38478399369551863,0,0.15005455477918894,0,0.1406111396021399,0,0.19510642023030256,0,0.2936133320997676,0,0.11458868757214269,0,0.10671351280452201,0,0.15537389123104783,0,0.24448946223269497
0,0.18702080480712913,0,0.16360345692992317,0,0.25434373473311334,0,0.3566020535975236,0,0.12286372469803197,0,0.10539115057933279,0,0.18989615258335868,0,0.28913405860960784,0,0.09292561583194703,0,0.0787601238352118,0,0.1567383215893744,0,0.2519802711153746
0,0.34463815456909996,0,0.33172200250755535,0,0.4197974114750348,1,0.5000098431378948,0,0.2501134529272887,0,0.23974803331959238,0,0.32579712697386687,0,0.4149269972627415,0,0.2010863113728436,0,0.1923336168314973,0,0.2742010694473206,0,0.3657681386389109
0,0.4940173530650618,0,0.4815524927503342,1,0.5235317214990303,1,0.5263293620150709,0,0.3870638939215103,0,0.376114098401652,0,0.4277900223567229,0,0.43917971954919344,0,0.32663827977161275,0,0.31688613505408125,0,0.3722987073540963,0,0.38830581877634573
0,0.24339421287782814,0,0.2426134243829241,0,0.3247829522936574,0,0.4667371252555227,0,0.16648900029790625,0,0.16740907804395033,0,0.24502267725106996,0,0.38369841607533095,0,0.12906964318123593,0,0.13062549447929706,0,0.2030061131178944,0,0.33635894030655833
0,0.2089562387087025,0,0.1961506699257043,0,0.2333509267457745,0,0.37326468767487697,0,0.14036789550477213,0,0.13228381084747787,0,0.16897409086878445,0,0.3027367340983409,0,0.10769182348816864,0,0.10188705032664225,0,0.13661782930055932,0,0.26373824096483056
0,0.37927363813897075,0,0.35892945512662244,0,0.46208778927004057,1,0.558863970713984,0,0.2814233788441243,0,0.2685638765949683,0,0.36729983436467106,0,0.48589408273910195,0,0.22952746712102068,0,0.2207186086860724,0,0.31402958296217787,0,0.44243638369553084
1,0.5098724233915521,1,0.5316139555030999,1,0.5713675732009692,1,0.5942201732732753,0,0.4035715520965597,0,0.4299482182991218,0,0.4754365730336718,1,0.5237000291749454,0,0.34292731312509916,0,0.3710369369690626,0,0.4185347938114501,0,0.48113184186003244
