SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
1,0.999765839870553,1,0.9999999978065486,1,0.999999999994897,1,0.9999986014727189,1,0.9999999998976462,1,0.9965783547837478,1,0.9998919412087224,1,0.9999996904189604,1,0.9999034219587706,1,0.9999997990700882,1,0.9683446631823318,1,0.9319186333105821,1,0.9999791605175704,1,0.9961564893180037,1,0.9990745286857702
1,0.5569945855470417,1,0.9575691197380962,1,0.8762709906884805,1,0.6899354870008664,1,0.9240633874888168,0,0.257677743593438,0,0.3199544906085633,0,0.2088015423721885,0,0.17086570028712234,0,0.2553602357380934,0,0.06708047757634061,0,0.06870551303128192,0,0.008552794597267654,0,0.03992453246604777,0,0.018508354609877542
0,0.30361741313093826,0,0.39779981805450226,0,0.09931092292514987,0,0.07529093989956404,0,0.26351807241831726,0,0.09545364637221554,0,0.013116034722452041,0,8.261911344542572e-05,0,0.0034875926166605398,0,0.009036097860528503,0,0.01557028621320733,0,0.03131719052790172,0,3.0685525183038465e-06,0,0.0016321056124709576,0,0.0005350063636163638
1,0.9999952366923812,1,0.9999955818586534,1,0.9999912550247576,1,0.9997793699023607,1,0.9999905543863054,1,0.9998603464383817,1,0.9995612542914177,1,0.9998622427492752,1,0.9941776854703944,1,0.9995329227539232,1,0.9973351498903732,1,0.8976928320789636,1,0.9917249548127882,1,0.946214631318532,1,0.9878180414832732
1,0.999765839870553,1,0.9999925606976962,1,0.9999998120543526,1,0.9998069370620339,1,0.9999999604921715,1,0.9965783547837478,1,0.9991624419575165,1,0.9999686073863061,1,0.9969943919182425,1,0.9999924761216897,1,0.9683446631823318,1,0.9269436814791157,1,0.9969012721976185,1,0.9737408645765181,1,0.9940240858516919
1,0.5569945855470417,1,0.8791694042233151,1,0.8488282255229658,1,0.5767979045910342,1,0.7295357594555207,0,0.257677743593438,0,0.24266205014056086,0,0.14824435639480993,0,0.13917674398646873,0,0.1057548087986997,0,0.06708047757634061,0,0.10068065541477178,0,0.011519708727379396,0,0.049161464864272086,0,0.006584616147308764
0,0.30361741313093826,0,0.34363648345033515,0,0.011042442743202097,0,0.09280876248985992,0,0.15086358553065227,0,0.09545364637221554,0,0.04317975181313405,0,2.9695154402098467e-07,0,0.012155843056622206,0,0.0030400625641638923,0,0.01557028621320733,0,0.06462864019390469,0,8.976935861326751e-10,0,0.010576946447177216,0,0.00021974851465844658
1,0.9999952366923812,1,0.9999589463582774,1,0.9999715353660094,1,0.9975726905394742,1,0.9998819347991288,1,0.9998603464383817,1,0.9955525202779434,1,0.9994367665760044,1,0.9804442642008775,1,0.9972306458144575,1,0.9973351498903732,1,0.8468088893983463,1,0.9815618475485348,1,0.8904891680824475,1,0.9599361747363846
1,0.999765839870553,1,0.9998826227360361,1,0.9999901589047453,1,0.9997331778992701,1,0.9999999438714631,1,0.9965783547837478,1,0.9950747651338417,1,0.9997921020565681,1,0.9965084049286042,1,0.9999917920743313,1,0.9683446631823318,1,0.8933053498413805,1,0.9956304983528748,1,0.9748775052403803,1,0.995198479824394
1,0.5569945855470417,1,0.890449604872954,0,0.4943448894086915,1,0.6052000719840831,1,0.5740946205142822,0,0.257677743593438,0,0.23002186661248014,0,0.06349414345985793,0,0.17999139030241484,0,0.01152901742651169,0,0.06708047757634061,0,0.2262829910508003,0,7.574130394794043e-05,0,0.09332532340383604,0,3.9517767341346044e-05
0,0.30361741313093826,0,0.35487804789025423,0,0.00836587533583455,0,0.16135278476018344,0,0.1824014109552763,0,0.09545364637221554,0,0.0072434028825901775,0,1.5120774854437968e-08,0,0.028095429697771568,0,0.008273575090813723,0,0.01557028621320733,0,0.0662396588007732,0,1.787459069646502e-14,0,0.022560261107953505,0,0.000631782929869984
1,0.9999952366923812,1,0.9999513452238398,1,0.9998038673756359,1,0.9968175560269208,1,0.9996738066290735,1,0.9998603464383817,1,0.9937558183566406,1,0.9986411775276057,1,0.978992612805299,1,0.9956146529625259,1,0.9973351498903732,1,0.9080743844368517,1,0.9672676444608221,1,0.9338912973135682,1,0.942415723238011
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,2.220446049250313e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,8.659739592076221e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,2.220446049250313e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,8.659739592076221e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,2.220446049250313e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,8.659739592076221e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.011442757424054872,0,7.547979319788567e-06,0,4.5265030834684694e-08,0,0.000300411329827055,0,5.150943578335898e-07,0,0.00018765665128883668,0,2.5409507831142264e-10,0,9.992007221626409e-16,0,5.898654809044501e-08,0,3.6153302573893598e-12,0,1.8497881997259213e-06,0,1.2845280394913061e-12,0,0.0,0,5.0601920431603276e-09,0,7.560618797697316e-14
0,0.00012050801129459554,0,0.0,0,0.0,0,0.0,0,0.0,0,3.651221321954168e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,8.515064209291268e-10,0,0.0,0,0.0,0,0.0,0,0.0
0,4.1153690288564526e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,8.989686473004355e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,1.5891454818728334e-10,0,0.0,0,0.0,0,0.0,0,0.0
0,0.02601455130018393,0,0.00011626178925527864,0,3.899091138326316e-05,0,0.00038513911688442537,0,0.00279002311421761,0,0.0006311569976874543,0,5.055624807681625e-10,0,1.814337569072677e-11,0,4.473053496489854e-07,0,1.094670094192729e-05,0,8.729345469138394e-06,0,7.095324328076913e-12,0,1.1102230246251565e-16,0,4.525246377617975e-08,0,1.7696199764438703e-06
0,0.011442757424054872,0,9.633108986240035e-05,0,3.9804823058209315e-05,0,0.010613153848828216,0,9.993598154567351e-07,0,0.00018765665128883668,0,1.3002731891198493e-08,0,1.8041690363901353e-10,0,0.00023131392845721077,0,6.727618462321061e-12,0,1.8497881997259213e-06,0,5.737899044788719e-11,0,1.1102230246251565e-16,0,2.991951109765356e-05,0,1.2179146580137967e-13
0,0.00012050801129459554,0,0.0,0,0.0,0,4.440892098500626e-16,0,0.0,0,3.651221321954168e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,8.515064209291268e-10,0,0.0,0,0.0,0,4.440892098500626e-16,0,0.0
0,4.1153690288564526e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,8.989686473004355e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,1.5891454818728334e-10,0,0.0,0,0.0,0,0.0,0,0.0
0,0.02601455130018393,0,0.00027329253967456335,0,0.00024390969703880216,0,0.007448568162098601,0,0.0057757911630675896,0,0.0006311569976874543,0,4.154534516409569e-08,0,7.039752114579301e-10,0,0.00020327802695607744,0,4.611893320893845e-05,0,8.729345469138394e-06,0,6.949452124871414e-11,0,0.0,0,9.825460647794326e-05,0,1.957870502267145e-05
0,0.011442757424054872,0,0.0007156227234755841,0,0.0004288095025805072,0,0.03686317287740659,0,3.490834420216693e-05,0,0.00018765665128883668,0,2.6899040872496727e-07,0,1.650097958272312e-08,0,0.003601766138231821,0,1.1208273975604754e-08,0,1.8497881997259213e-06,0,3.518952795822372e-09,0,1.5210055437364645e-14,0,0.0038773588476537224,0,3.105156576310719e-09
0,0.00012050801129459554,0,0.0,0,0.0,0,1.2553291739436645e-12,0,0.0,0,3.651221321954168e-07,0,0.0,0,0.0,0,1.4432899320127035e-15,0,0.0,0,8.515064209291268e-10,0,0.0,0,0.0,0,5.307387862529822e-11,0,0.0
0,4.1153690288564526e-05,0,0.0,0,0.0,0,6.661338147750939e-16,0,0.0,0,8.989686473004355e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,1.5891454818728334e-10,0,0.0,0,0.0,0,7.771561172376096e-15,0,0.0
0,0.02601455130018393,0,0.0001794899515927817,0,4.702062739536661e-05,0,0.036482468645432586,0,0.040663809081792235,0,0.0006311569976874543,0,1.967235244704213e-07,0,2.1302426489455684e-10,0,0.0032632452996701478,0,0.0012006802063269095,0,8.729345469138394e-06,0,3.2487375123402273e-08,0,3.3306690738754696e-16,0,0.0059862172918100365,0,0.0002129306204741166
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.1102230246251565e-16,0,0.0
1,0.9999999916130328,1,1.0,1,1.0,1,0.9999999999929841,1,0.9977090307175702,1,0.999999984358328,1,0.9999999999882205,1,1.0,1,0.9999999997758252,1,0.9967101760029414,1,0.9999999393405087,1,0.9999943481164162,1,1.0,1,0.9999999434516195,1,0.9911330023908389
1,0.9703932793691182,1,0.9999999999999957,1,0.9999999999999875,1,0.9999936241133313,1,0.9686794116019581,1,0.9623266180558211,1,0.9999999883508819,1,0.9999999993020898,1,0.9999207267757529,1,0.962537261781216,1,0.9376997224917508,1,0.9993156939886884,1,0.9999982866559157,1,0.9975006260870373,1,0.9370876019707265
1,0.9194087730457308,1,0.9999999999402478,1,0.9999999967316118,1,0.9986698327764608,1,0.9730134097602722,1,0.9019682345403273,1,0.999998451625695,1,0.9999997927114785,1,0.994789113181588,1,0.9638402242306364,1,0.8531977366931796,1,0.9984864898804678,1,0.9973793990155668,1,0.9694582250966038,1,0.9460757507761938
1,0.9999999999976713,1,0.9999999999926046,1,0.9999999999996563,1,0.9999999986726,1,0.9998287801526823,1,0.9999999999950308,1,0.9999999999705013,1,0.9999999999999194,1,0.9999999813424056,1,0.9998136288020713,1,0.9999999999739466,1,0.9999833447698232,1,0.9999999998547485,1,0.9999994730065503,1,0.999411979782355
1,0.9999999916130328,1,0.9999999999418877,1,0.9999999999999991,1,0.9999999487609805,1,0.9980179790572432,1,0.999999984358328,1,0.9999999963804929,1,0.9999999999999392,1,0.9999995063041293,1,0.9969638249243343,1,0.9999999393405087,1,0.9999802302174231,1,0.9999999999508078,1,0.9999923016864984,1,0.9911990232580038
1,0.9703932793691182,1,0.9999999995665912,1,0.9999999997610193,1,0.9999274044719907,1,0.9761599847339607,1,0.9623266180558211,1,0.9999996912844298,1,0.9999999995743746,1,0.9992417192634423,1,0.9674700443681145,1,0.9376997224917508,1,0.9967184109273239,1,0.9998847927674489,1,0.9852911684767537,1,0.9327906194125323
1,0.9194087730457308,1,1.0,1,0.999999999968512,1,0.9925185167810116,1,0.9848360602277715,1,0.9019682345403273,1,0.9999605522181847,1,0.9999999987016163,1,0.979936156825291,1,0.9794781320856344,1,0.8531977366931796,1,0.9984712749755823,1,0.9974798761282335,1,0.9510457277893936,1,0.9587377181031609
1,0.9999999999976713,1,0.9999999990397783,1,0.9999999999577491,1,0.9999993547292874,1,0.9998895693731021,1,0.9999999999950308,1,0.9999998937964233,1,0.9999999999817311,1,0.9999975867465752,1,0.9998897014618905,1,0.9999999999739466,1,0.9998691660419409,1,0.9999999995580048,1,0.9999475340041226,1,0.9993619888641324
1,0.9999999916130328,1,0.9999999682427936,1,0.9999999999510307,1,0.9999998374470082,1,0.9993718363209225,1,0.999999984358328,1,0.9999987361798727,1,0.9999999999530671,1,0.9999985524112791,1,0.9988702048480838,1,0.9999999393405087,1,0.9998321806553973,1,0.9999999998919888,1,0.9999708461640405,1,0.9953986127570086
1,0.9703932793691182,1,0.9999999999999978,1,0.9999999431241187,1,0.9998656568133611,1,0.9832499324656603,1,0.9623266180558211,1,0.9999971227745824,1,0.999994809907952,1,0.9990743107592631,1,0.9778717087465431,1,0.9376997224917508,1,0.9920137251916892,1,0.9999130931515692,1,0.9832737299414787,1,0.9553856681921015
1,0.9194087730457308,1,0.9999991949894333,1,0.9999949462099247,1,0.9933376922094228,1,0.9923908335854331,1,0.9019682345403273,1,0.9999772545413975,1,0.999975262231319,1,0.9810778905743266,1,0.9858219141293171,1,0.8531977366931796,1,0.9826603356328779,1,0.9986209348936219,1,0.9555174030729524,1,0.9504038879961226
1,0.9999999999976713,1,0.9999999983838881,1,0.999999997901574,1,0.9999956169754786,1,0.9999464180719696,1,0.9999999999950308,1,0.9999994834285536,1,0.999999999707909,1,0.9999848489872414,1,0.9999457490420763,1,0.9999999999739466,1,0.9998792908223638,1,0.9999999931717853,1,0.9998746884622839,1,0.9995975072797321
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
