SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999999
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999629,1,0.9999999999998269
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.9999999999726193,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999351799865199,1,0.9999999784152817,1,0.9999999999971181,1,0.9999999107338372,1,0.999999993555878,1,0.998990554836258,1,0.999962844074217,1,0.9999952328996902,1,0.9994101293213518,1,0.9994406853920328
1,0.9999999993560509,1,1.0,1,0.9999999999999979,1,0.9999999999995087,1,1.0,1,0.9995790831982537,1,0.9999999646807552,1,0.9999986831245128,1,0.9999182857722129,1,0.9999522671870791,1,0.9953246448864177,1,0.9997199131909833,1,0.9998327534125269,1,0.9876196480313462,1,0.9908385645673742
1,0.9999999971480924,1,0.9999999999999956,1,0.9999999996347791,1,0.9999999977180736,1,0.9999999979838414,1,0.9990158659656618,1,0.9999966017705275,1,0.999990569960243,1,0.9995569130701591,1,0.9995741473675431,1,0.990745545900987,1,0.9990969163122235,1,0.9998254013884347,1,0.9837423068794239,1,0.9923091895562836
1,0.9999999830555178,1,0.999999999997338,1,0.9999995853891239,1,0.9999999369877403,1,0.9999999998471711,1,0.9973631178818942,1,0.9999388612586916,1,0.9987391900137096,1,0.9989977664905225,1,0.9998305075165909,1,0.9798234481138479,1,0.996616240085449,1,0.9975650189675214,1,0.9808823107973844,1,0.9923650971696344
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.999999999999997
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999949037,1,0.9999999999993777
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0049564745728662984,0,0.1294707068865082,0,0.10442053677689855,0,0.31104467331373487,0,0.07906057957424784,0,0.00019753891906038046,0,0.011750900860532432,0,0.0020992518403000204,0,0.013149510773576623,0,0.00038315427176338623,0,5.069901796161957e-07,0,9.62869807170641e-05,0,2.183321325954779e-07,0,3.905417602823036e-05,0,4.565756923369246e-05
0,0.013158165574046032,0,0.12561221102713982,0,0.1034441616125199,0,0.4161689977253791,0,0.3463911940299713,0,0.000721246540719811,0,0.022644101888445123,0,0.004589707819140587,0,0.12573983502742858,0,0.08338785045482999,0,2.927398468188791e-06,0,0.013726964136452802,0,4.676765556377305e-06,0,0.020565534426602805,0,0.027290764116989608
0,0.04127312220540835,0,0.2829677632242298,0,0.26160593469012594,0,0.36849728952669025,0,0.315330574621393,0,0.003460740682646346,0,0.07904632919061583,0,0.0416376682266133,0,0.1716403160911677,0,0.15168491921652016,0,2.603296232661645e-05,0,0.007953721001164649,0,0.00047560029926163594,0,0.10490554255007778,0,0.11417693932672346
0,0.18038377300137787,0,0.207925963090408,0,0.32806396391188386,0,0.4008670374298282,0,0.41903847046206866,0,0.030163040387043316,0,0.0546524812010426,0,0.09868372489776744,0,0.23832951426145088,0,0.2668475439120963,0,0.0006321585684462283,0,0.06347959962550376,0,0.007424087972841331,0,0.1997233537040849,0,0.2526790746705224
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999991,1,1.0,1,0.9999999999999999,1,0.9999999999999999
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999997903827,1,0.9999999999999942,1,0.9999999999995494,1,0.9999999999999977
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999997672,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9999999999999585,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999906,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999828,1,1.0
1,0.9351763151026802,1,0.749822741832603,1,0.9999999968601267,1,0.7886036229049511,1,0.8316520928800197,1,0.8887521438147462,1,0.631407740554875,1,0.9999544217572025,1,0.7708792620769197,1,0.7079081573017254,1,0.8814566796613681,1,0.6875904904442585,1,0.9999964983328768,1,0.8071544295016365,1,0.6394065007813257
1,0.9846285522729706,1,0.6761877338708727,1,0.9251602545812986,1,0.8004669191073466,1,0.7909725323099239,1,0.9688959650070808,1,0.6703118074565069,1,0.6796366542031049,1,0.7298404015573152,1,0.7225316278956381,1,0.966164478021926,1,0.7565790025986479,0,0.4112958497515785,1,0.7693618941747886,1,0.7204116500726062
0,0.01622234241711129,1,0.742876193725639,0,3.5751630655944666e-08,0,0.3120592156962544,0,0.08902712782273892,0,0.007456943303440933,1,0.7495903233071495,0,0.0,0,0.27919165304648574,0,0.17769719498758163,0,0.006716434006593164,1,0.717567242019712,0,0.0,0,0.27196867611853603,0,0.1893662375622268
1,0.9582257189556229,1,0.7408250742008322,1,0.9998075962435224,1,0.8632477509177701,1,0.6876778313247127,1,0.9243396897458522,1,0.7122751412497064,1,0.9999994577004159,1,0.7504564860629153,1,0.6472369314236327,1,0.9188328668168693,1,0.7893733805516598,1,1.0,1,0.6949190385716308,1,0.6569738658520612
1,0.8550295604561997,1,0.9265722863563302,1,0.999996557683236,1,0.7452732045430424,1,0.92803033176214,1,0.7624852909666346,1,0.8253129818115599,1,0.9992269987974585,1,0.7110934160842035,1,0.803385690851982,1,0.5568011764479072,1,0.7306967311842006,1,0.9929010290086269,1,0.6200222111191127,0,0.4674137791396217
1,0.9208779528092677,1,0.8579263774941477,1,0.9695572794341131,1,0.6255176971694271,1,0.8313217454164845,1,0.8570299763494346,1,0.8195112423573592,1,0.8876106294117088,1,0.567300321512472,1,0.6943886922217649,1,0.6899167436932612,1,0.8191922490940846,1,0.5825449884957103,1,0.5544604147986989,1,0.5316482492802674
0,0.07912204719073235,1,0.8803774290577221,0,0.08849192995681077,0,0.43220317765924554,1,0.5175524416105397,0,0.03963530204851129,1,0.8620105614879672,0,0.018225665534558955,0,0.40524658681260817,0,0.40678467411888675,0,0.009998899742683087,1,0.7743162207833696,0,0.025234970956165892,0,0.4206985015486948,0,0.34377982549719555
1,0.9828489596918515,1,0.9079401810401546,1,0.9996476993403669,1,0.8243307510153657,1,0.8684382621356508,1,0.9618501302642932,1,0.8591531271893246,1,0.9999420930160731,1,0.7043370638963334,1,0.7745004717298445,1,0.8851466880576779,1,0.8255238905080222,1,0.9919166664887921,1,0.6293396666113898,1,0.6830818520314602
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,2.886579864025407e-15,0,0.0,0,4.440892098500626e-16,0,3.219646771412954e-15,0,0.0,0,0.0,0,0.0,0,4.440892098500626e-16,0,3.219646771412954e-15,0,0.0,0,3.233191492313381e-12,0,0.0,0,8.397726958264684e-13,0,3.7289171750387595e-10
1,0.9999999999999823,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999997551,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999976008,1,1.0,1,0.9999999999994064,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999997,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999961,1,0.999999999999999,1,0.9999999999997645,1,1.0,1,0.9999999999994965
1,0.9999999999999823,1,1.0,1,0.9999999999999999,1,1.0,1,1.0,1,0.9999999999997551,1,0.9999999999999998,1,0.9999999999999969,1,1.0,1,1.0,1,0.9999999999976008,1,0.9999999999981554,1,0.9999999998194875,1,0.9999999999996451,1,0.999999999826694
1,1.0,1,0.9999999999999314,1,0.9999999999999716,1,0.9999999999848767,1,0.9999999998661843,1,0.9999999999999999,1,0.9999999999982009,1,0.999999999999967,1,0.9999999993241129,1,0.9999999944732899,1,0.9999999999999982,1,0.999999996055618,1,0.9999999997594341,1,0.9999999032164167,1,0.9999981442276294
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,0.999999999999902,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999997272,1,1.0,1,1.0,1,0.9999999999999998,1,1.0,1,0.999999999642173,1,1.0,1,1.0,1,0.9999998722113811,1,0.9999999999999999
1,0.9999999999999987,1,1.0,1,1.0,1,0.9999999999515041,1,1.0,1,0.9999999999999959,1,1.0,1,1.0,1,0.9999999968161881,1,0.9999999999999999,1,0.9999999999905641,1,0.9999999999992281,1,1.0,1,0.9999945520031466,1,0.9999989975375683
1,0.9999999999999742,1,1.0,1,1.0,1,0.9999904536749924,1,0.9999999999998089,1,0.9999999999999266,1,1.0,1,1.0,1,0.9999659981946754,1,0.9999999986815431,1,0.9999999998845174,1,0.9999999998081402,1,1.0,1,0.9996064540655587,1,0.9999736660991523
1,0.9999999999999999,1,1.0,1,1.0,1,0.9999985366036828,1,0.9999999999947802,1,0.9999999999999997,1,1.0,1,1.0,1,0.9999534761166093,1,0.9999999987412909,1,0.9999999999990008,1,0.9999991675104122,1,0.9999999999999981,1,0.999534251371414,1,0.9999947738129452
1,0.9999961195808401,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9995609551724248,1,1.0,1,1.0,1,0.9999999999999821,1,1.0,1,0.8995336585083866,1,0.9998900932621089,1,1.0,1,0.976791753008073,1,0.9934266652892614
1,0.9999999030186227,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999754932781836,1,0.9999999999999399,1,1.0,1,0.9999999999999839,1,0.9999999999999238,1,0.9779033957059741,1,0.9991995053696447,1,0.9999999999995252,1,0.9958089915591837,1,0.9364874520316043
1,0.9999999597519449,1,1.0,1,1.0,1,0.9999999999999953,1,0.9999999999992235,1,0.999987853181705,1,0.9999999998152203,1,1.0,1,0.9999998682199664,1,0.9999877907551488,1,0.9851186510665232,1,0.9964622627639835,1,0.9999999991843801,1,0.983914834654827,1,0.9266440511784368
1,0.9999999891918265,1,0.9999999999999772,1,1.0,1,0.9999998766772855,1,0.9999993013759813,1,0.9999957816513347,1,0.9999999821821417,1,1.0,1,0.999108333252659,1,0.999401674584733,1,0.991930610161204,1,0.9871695330556337,1,0.9999992912733162,1,0.9244757521875995,1,0.946496622119628
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.9953275787134264,1,0.999999995815236,1,1.0,1,0.9999999999961788,1,1.0,1,0.9877197809697791,1,0.9999990169368478,1,1.0,1,0.9999997727535663,1,1.0,1,0.9500269866820618,1,0.9986112405542406,1,1.0,1,0.9971694558656267,1,0.9999734424938241
1,0.9989004444641222,1,0.9999976586755325,1,1.0,1,0.9999999901422897,1,0.9999999999984163,1,0.9966460520478904,1,0.9999361158538741,1,1.0,1,0.9999998124819355,1,0.9999998716706805,1,0.9824791701654036,1,0.9979601695245651,1,0.9999999999898392,1,0.9997621643836214,1,0.9971034687745741
1,0.999568689439638,1,0.9999813132239357,1,1.0,1,0.9998900129080318,1,0.9999985491005948,1,0.9985632256627336,1,0.9998414431658331,1,0.9999999999999999,1,0.9993543517800743,1,0.9998669166784397,1,0.9912923236650786,1,0.9904029441893524,1,0.9999999955507552,1,0.9943661428770748,1,0.993199382167643
1,0.9999231458887609,1,0.9998649205647566,1,0.999999999999529,1,0.9998597141593327,1,0.9999525774346019,1,0.9997027057117119,1,0.9990637061130427,1,0.9999999999941187,1,0.9963555093585806,1,0.9996127606166678,1,0.997679434136275,1,0.9811129658375254,1,0.999998811081582,1,0.9859147234851073,1,0.9965013043939829
1,0.9998154873685379,1,0.9999999944693156,1,0.9999981793153314,1,0.99082453070497,1,0.9994293076167864,1,0.9998040669193216,1,0.9999999916933214,1,0.9999961431036111,1,0.9961573957268697,1,0.9996099169966511,1,0.9997740668900768,1,0.9999999708016802,1,0.9999645754804054,1,0.9983789048551357,1,0.9986278958842415
1,0.9849833758821055,1,0.99999984286466,1,0.9992362775437205,1,0.9725597140755255,1,0.9819078360069379,1,0.9843742194844064,1,0.9999995194083567,1,0.9997307747334425,1,0.982967760040982,1,0.993240053463238,1,0.9828331601700715,1,0.9999830150533489,1,0.9998910437463241,1,0.9842210950628149,1,0.9864717249305914
1,0.9886178131952131,1,0.9999963365924022,1,0.9999402726167169,1,0.9689315690359509,1,0.9991390583895093,1,0.9881379855946173,1,0.9999961899778175,1,0.9999764899119697,1,0.9811298025361588,1,0.9985539415033892,1,0.9869205734230283,1,0.999979222360303,1,0.9999683499964224,1,0.9806939594734113,1,0.9914405391589182
1,0.9998965463025788,1,0.9999997911451851,1,0.9998847659483852,1,0.9999354299581028,1,0.9999996523370006,1,0.9998898979345473,1,0.9999979935215366,1,0.9999636404392103,1,0.9998954856223364,1,0.9999984358685281,1,0.999872362763548,1,0.999888966398223,1,0.9999912687614552,1,0.9987853526636872,1,0.9997691674194068
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
