AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.4984036210752365,0,0.4878780721038064,0,0.4759066113283503,0,0.47848690119180803,0,0.49566587233271076,0,0.4850482570436522,0,0.47276225784690606,0,0.4753712571149893,0,0.4931943044178255,0,0.48249403922865963,0,0.4699248723202616,0,0.4725596274441378
1,0.5193891264483819,0,0.498789736783827,0,0.4974774814261995,0,0.4927827926348478,1,0.5166935378283914,0,0.4959908543686584,0,0.4943565037212727,0,0.4896701722667566,1,0.5142592028317506,0,0.49346408666953756,0,0.49153906232277134,0,0.4868605198061301
1,0.5120919766707743,0,0.4965280057995952,0,0.4787351049698053,0,0.4743796884485354,1,0.5094594167155473,0,0.49381150419541797,0,0.475591150627626,0,0.4712547171862699,1,0.5070822881424462,0,0.49135919021356866,0,0.47275397305918554,0,0.468434892985089
1,0.506431737747842,0,0.4961764976043922,0,0.4740354984948598,0,0.4715744006821099,1,0.5038755177838957,0,0.4934982996616393,0,0.47091419643420807,0,0.4684659934667489,1,0.5015675293328348,0,0.49108057299849717,0,0.46809769944997304,0,0.4656612548416935
1,0.5004725294892223,0,0.4864832580510726,0,0.4747796587888298,0,0.47942294379932604,0,0.497967997487352,0,0.48387507500071447,0,0.47164310508696283,0,0.4763156973480529,0,0.49570688047534606,0,0.48152090139583215,0,0.4688128142462603,0,0.47351159291441014
1,0.5276554860538747,0,0.49842460293384505,0,0.4932269358631267,0,0.4930140121319192,1,0.5252716209125866,0,0.4958508769731118,0,0.4901160602783875,0,0.4899118408415236,1,0.5231186004636925,0,0.4935273684358822,0,0.48730795916537617,0,0.48711160605862147
1,0.5192104688503996,0,0.49116703175709886,0,0.4757447288590284,0,0.47169823740865324,1,0.5168656416068836,0,0.48862781509182995,0,0.47264810397916024,0,0.46859330292580925,1,0.5147481423882412,0,0.48633571047015844,0,0.4698537718889967,0,0.4657916892450259
1,0.5247764104690535,0,0.4991145919394958,0,0.4723958687556945,0,0.4741417668965372,1,0.5224248471938177,0,0.49659290062372774,0,0.46931820893132636,0,0.4710436023754919,1,0.5203010967103798,0,0.49431633963850574,0,0.46654115380488703,0,0.4682479655065249
1,0.5238767057764022,0,0.49305239483501706,0,0.474631736860779,0,0.47517252167173496,1,0.5215707583870086,0,0.4905536295552264,0,0.4715209996301343,0,0.47208680757485944,1,0.5194882421799691,0,0.4882979685811204,0,0.4687139986639359,0,0.46930234530379344
1,0.5744615883976667,1,0.5493488485574628,0,0.425691196279266,0,0.4844683157873091,1,0.5648228485920237,1,0.5392503698305291,0,0.4144084565960561,0,0.47434832777289937,1,0.5613583656206487,1,0.5356242979234003,0,0.4103810553998051,0,0.47072474815331533
1,0.6245558566601528,1,0.6025781843502749,0,0.4350117764636279,0,0.49739162294215256,1,0.6163495317275482,1,0.5940355478350449,0,0.4237169404544042,0,0.48784637222460003,1,0.6133952046598922,1,0.5909624829043123,0,0.4196832877323535,0,0.48442651772024903
1,0.5178304207729714,1,0.5289447086101365,0,0.3962056835946799,0,0.46919644544131967,1,0.5094474932109783,1,0.5201731840536971,0,0.38515292496569964,0,0.4591208969642252,1,0.5064416264159188,1,0.5170266412344457,0,0.3812134230662765,0,0.45551560370418254
0,0.498729463654187,1,0.5230968937610614,0,0.37284254969134645,0,0.42826114598372345,0,0.4904438053684578,1,0.5149984963733358,0,0.36210593358824106,0,0.41911494529680804,0,0.48747482924645924,1,0.5120941406314461,0,0.3582834106547891,0,0.4158470542441971
1,0.6018109922636785,1,0.6269874122549659,0,0.42613261692848003,0,0.4821002118681732,1,0.5941385661014615,1,0.6196148917529469,0,0.415201117886532,0,0.47363954483030335,1,0.5913795769521424,1,0.6169616173954111,0,0.4112984509975869,0,0.4706097167159988
1,0.6281266773533152,1,0.6419046143834697,0,0.4618992498298625,0,0.49686233949241543,1,0.6210147788632618,1,0.6348923646546214,0,0.45151111709603253,0,0.48814486578919936,1,0.6184555412104515,1,0.6323678276765932,0,0.4477954359316825,0,0.48502145993720747
1,0.5218355489684845,1,0.5658623120871625,0,0.4227529924810707,0,0.4369223020359353,1,0.5145130128249066,1,0.5581351896510975,0,0.41324532532699587,0,0.4279874784820804,1,0.511887106209572,1,0.5553600365755711,0,0.40984957455843163,0,0.42479372785610614
0,0.49667734000701325,1,0.5302403888943064,0,0.3984357409718473,0,0.3562316519020676,0,0.489573338967788,1,0.5227800056623098,0,0.38982070763231336,0,0.348287990752726,0,0.48702776948963833,1,0.5201039300688866,0,0.3867457470892455,0,0.34545668595141765
1,0.5684174209377454,1,0.6289958746207928,0,0.4829326046649466,0,0.44580488049912614,1,0.5615340541375924,1,0.6220849628713521,0,0.47423649167124915,0,0.43746336305129274,1,0.5590622268583032,1,0.6195982390253107,0,0.47112235026079896,0,0.43448010387702074
1,0.6067132847142427,1,0.6623083362509583,1,0.5432589361592667,0,0.47704585587059367,1,0.600113368145784,1,0.6558603122510679,1,0.5355194162132602,0,0.4680174435533856,1,0.5977407003583772,1,0.6535379763322839,1,0.5327419429825071,0,0.4647851854654679
0,0.49819044511375477,1,0.5815374133109761,1,0.5220057758081535,0,0.46108256689320004,0,0.4913855464495942,1,0.5746191338844989,1,0.5146078030184117,0,0.45316006667183106,0,0.4889470024023952,1,0.5721337230451989,1,0.5119548212773674,0,0.4503248045000664
1,0.6881034528660595,1,0.6658199934682418,1,0.6515227875753709,1,0.6308815342938431,1,0.6381396360200966,1,0.6163286043838833,1,0.6013102182386476,1,0.581692220420414,1,0.5843848115326781,1,0.5635747834669078,1,0.5480654419902715,1,0.5299351440337468
1,0.6616669304311253,1,0.6575982362540911,1,0.641443448252597,1,0.6240174871677854,1,0.6121816764584502,1,0.6095988273216771,1,0.5927163519344614,1,0.577979373828261,1,0.5595190917312316,1,0.5586253460308184,1,0.5412596739126316,1,0.5296795060412224
1,0.6558538823077856,1,0.6670954098223187,1,0.6683712040882319,1,0.6235969568981401,1,0.6073721669215645,1,0.6215639998752225,1,0.6242552775665593,1,0.5788259726037313,1,0.5559102198234032,1,0.5730957640715788,1,0.5773059171877398,1,0.5318737539562876
1,0.7005803302430785,1,0.7019708788999515,1,0.6695082034597137,1,0.6456359758949787,1,0.6547482547560692,1,0.658972605312702,1,0.6250781804435552,1,0.6045838748080354,1,0.605312358095934,1,0.6126670207853581,1,0.5777676220639295,1,0.5612841279196701
1,0.7300671807219514,1,0.7352614668678557,1,0.6618982402820832,1,0.6276694007535787,1,0.6878017074652042,1,0.6963139173474946,1,0.619103625282468,1,0.5901749316985632,1,0.6417726641601598,1,0.6539543717220274,1,0.573692779724194,1,0.5508842846418123
1,0.7023669874310285,1,0.7391625859647972,1,0.6464926155178864,1,0.6295159244127283,1,0.6612431875654492,1,0.7018968484690464,1,0.6056589878176194,1,0.5958226652406886,1,0.6170162758141808,1,0.6613788683909396,1,0.5625821571404741,1,0.5605476530161887
1,0.6822189108165336,1,0.7395217805961736,1,0.6352233779172427,1,0.6338313702894798,1,0.6408011659069663,1,0.7035338838458896,1,0.5989215039885525,1,0.6027399379130913,1,0.5965772105659893,1,0.6644606956884405,1,0.5608199067819083,1,0.570191978775397
1,0.7220468912852651,1,0.7636050687365645,1,0.6386912706312886,1,0.6040557636492919,1,0.6838144545539937,1,0.7298490552320391,1,0.6045733595568686,1,0.5723028967881398,1,0.6424919128140052,1,0.6929269627918024,1,0.5687650476832591,1,0.5392761070174011
1,0.7565899232160822,1,0.7935874059650246,1,0.6506532235998628,1,0.5857548807773904,1,0.7219420818184803,1,0.7634443260612538,1,0.6224850677406599,1,0.5569192806147425,1,0.6841143954206391,1,0.7302001934618637,1,0.5929319674957007,1,0.5270583273205296
1,0.7343079022399519,1,0.7932932081966717,1,0.5938730497670752,1,0.596684964347977,1,0.6981548547477519,1,0.7643183171329166,1,0.567018803006001,1,0.5710625949456508,1,0.6589782473808588,1,0.7324428493088635,1,0.5391790193548195,1,0.5444953912984011
1,0.7142811186598927,1,0.7904540690851933,1,0.5643908272544277,1,0.5324630679022072,1,0.6784439052626952,1,0.7615014608326205,1,0.5369268215898628,1,0.5086439773352676,1,0.639918391084348,1,0.7296970176411698,1,0.5086033904438668,0,0.48420667181029775
1,0.5902096281611379,1,0.5524396504715714,1,0.5542219192136146,1,0.5496175301243993,1,0.5785475343792024,1,0.5407776982058108,1,0.5424047548392064,1,0.5381021081376944,1,0.5691643381612825,1,0.5314191947497284,1,0.532920282582117,1,0.5288631673369142
1,0.5891058666351399,1,0.5490465879818245,1,0.575601075825017,1,0.5290777326259394,1,0.5778776671147677,1,0.5378299214448978,1,0.5640909438161489,1,0.5184272522155964,1,0.568845828582333,1,0.5288314418182133,1,0.5548400175196027,1,0.5098941800941106
1,0.6061182274205661,1,0.5693749341395082,1,0.5976541695186804,1,0.5425539635787847,1,0.5952822297757939,1,0.5587778898261943,1,0.5866054497299722,1,0.5324860470094844,1,0.5865571595493282,1,0.5502666346647829,1,0.5777134063359914,1,0.5244137219047721
1,0.6044318495441099,1,0.5862913581133085,1,0.5853260182686812,1,0.5055675102632924,1,0.5938492786483236,1,0.5761405300701476,1,0.5743547857647924,0,0.49588940171329376,1,0.5853303262466681,1,0.5679802695602854,1,0.5655327865220057,0,0.4881458068311376
1,0.6577341733712165,1,0.6312763907767714,1,0.6223451124593118,1,0.5250505372318195,1,0.6478841554215806,1,0.6218404137975124,1,0.6116596374183251,1,0.5160440982143597,1,0.6399290225041134,1,0.6142361033522529,1,0.6030466705051036,1,0.5088304255405172
1,0.6539823994938568,1,0.6271239719957755,1,0.6274926670303411,1,0.5152523457727102,1,0.6446214252900727,1,0.6180666505757344,1,0.6169151803143225,1,0.506930258418707,1,0.6370664561931765,1,0.6107712663157088,1,0.6083866914906264,1,0.5002680247558954
1,0.6555270330584992,1,0.6534526707291195,1,0.6403431961349966,1,0.5260379061281704,1,0.6465406339189801,1,0.6449514851544239,1,0.6311793435672501,1,0.5177672333306699,1,0.6392895161831689,1,0.6380956609740084,1,0.6237914188243657,1,0.5111428083489633
1,0.6479204271250241,1,0.6623515728668112,1,0.6079220626428945,0,0.4813488182755624,1,0.6389724880823874,1,0.6541777471879073,1,0.5996250934202547,0,0.4733275178658207,1,0.6317562795760181,1,0.6475841199359027,1,0.5929525714902759,0,0.4669159666383855
1,0.698274594364166,1,0.7070685407008689,1,0.6493488669182772,0,0.49946912616647465,1,0.6900916449765312,1,0.699632621562064,1,0.6414586417841793,0,0.4922489124638306,1,0.6834743116669081,1,0.69362118573854,1,0.6351003768130993,0,0.48647253406801405
1,0.6931694467174656,1,0.7071066772750267,1,0.5743724389204214,1,0.5082122650064029,1,0.6850522107293157,1,0.6999269963712312,1,0.5669914821184169,1,0.5012245009795618,1,0.678490992707132,1,0.6941246405592816,1,0.5610677404803777,0,0.49563205535749966
1,0.69294379626223,1,0.7091568747658941,1,0.5172365933102958,0,0.46364329181450514,1,0.6851502941795207,1,0.7021799251268204,1,0.5101963199013295,0,0.4572678338266909,1,0.6788532417765214,1,0.696542128887317,1,0.50455983150989,0,0.4521736002645872
0,0.40791300168023514,0,0.4178115181574422,0,0.4858953526194463,0,0.3369688683511315,0,0.38629489719275345,0,0.39594275645735155,0,0.46064736361592806,0,0.3139070672854166,0,0.34691926225229963,0,0.35603527878518104,0,0.41401900331037333,0,0.2727988039560907
0,0.3395861305300515,0,0.35861638572656696,0,0.3289151679097475,0,0.2652660705251133,0,0.32155421208413293,0,0.3400368437661202,0,0.3059105032841365,0,0.24525805585805927,0,0.2890216652299832,0,0.3064038943038647,0,0.265005028302576,0,0.21018936653846554
0,0.4919126684436508,0,0.4904948597696649,0,0.41275998224710575,0,0.411211903582417,0,0.4723258386079999,0,0.47163168456823934,0,0.3864543213733329,0,0.3870217547495062,0,0.4359803666069477,0,0.43662434877742184,0,0.3388055238478628,0,0.34308759385964094
1,0.5279991632620368,1,0.5410520052428307,0,0.4460131722510279,0,0.46332229901659505,1,0.5094471919900342,1,0.5241045796376269,0,0.42038076763907595,0,0.4390500770769189,0,0.4747951151730194,0,0.4923779703175237,0,0.373506692305809,0,0.3944195200901647
0,0.439060788658754,0,0.47072884342252297,0,0.3816975177780182,0,0.3701160678847232,0,0.4198694784209297,0,0.4535472010456505,0,0.35758982605457224,0,0.3461285235500672,0,0.3845858647083856,0,0.4217323228177443,0,0.31413959552702975,0,0.3030260926393815
0,0.3835040155435272,0,0.39276774888787724,0,0.2664313602787767,0,0.3006947026348886,0,0.36766015127617035,0,0.377197438507482,0,0.2467429554977424,0,0.2794842081934996,0,0.3386991382693585,0,0.34867945953157253,0,0.21217895549931498,0,0.2419489544767669
0,0.49134031141120604,0,0.4955335604817639,0,0.3537522563704273,0,0.4432584255794547,0,0.4750356632289502,0,0.479847199582322,0,0.3293022371777621,0,0.42007708503596053,0,0.44473447430638346,0,0.45066959140212637,0,0.2856249451079136,0,0.377599192479356
1,0.5184557360028472,1,0.534963731791924,0,0.4462875202350006,0,0.4951077423483634,1,0.5029805470786217,1,0.5198632480427919,0,0.4232850962128579,0,0.4702689296059457,0,0.47410113509666274,0,0.4916176374071355,0,0.3810985878545725,0,0.4242872314940471
0,0.42873114979463745,0,0.47001573298843957,0,0.40770944240757545,0,0.3605236040358004,0,0.41336263838603915,0,0.4550394377252126,0,0.38483507072564815,0,0.3368119707851759,0,0.3850456361666317,0,0.42727159490292943,0,0.34324777781856786,0,0.2943007822668303
0,0.38264233193334585,0,0.39778522167767805,0,0.27353233223031026,0,0.2801250329705308,0,0.3685459023977269,0,0.3837179548803955,0,0.25634321517878744,0,0.2596657319183373,0,0.3427144983879826,0,0.3578791596429063,0,0.2258309309423283,0,0.22364880508240392
0,0.4918457523013219,1,0.5079417838988898,0,0.3916936551890886,0,0.4445192373233684,0,0.4772661908386947,0,0.4932731147613748,0,0.368145970778069,0,0.42048823534405133,0,0.45014872128476424,0,0.46593273820689085,0,0.3255502159185677,0,0.37648116406990517
1,0.5719394263004165,1,0.5508924230018939,1,0.7260019231411068,1,0.5812181961236689,0,0.4540732781507406,0,0.4538997881789536,1,0.6173843685961924,0,0.47048575693951233,0,0.3116006156039166,0,0.3355459263106799,0,0.46643380159299674,0,0.3344529031246557
0,0.49197422590921513,0,0.48748722980827885,0,0.4353709014864028,0,0.486217475059712,0,0.3789612174595903,0,0.3955573251572867,0,0.3150471902514086,0,0.3708671835253923,0,0.25039242993045263,0,0.2874918376904939,0,0.1879032505772249,0,0.24091550167079923
1,0.5415100339734583,1,0.5264911395212337,0,0.4197230605236131,0,0.45030425597038515,0,0.4361847015958491,0,0.441463462560704,0,0.3046446223070497,0,0.342024967749592,0,0.30984349729229543,0,0.33795229840097707,0,0.18353468329294387,0,0.22233426423066405
0,0.4586639827593675,0,0.4950129323517245,0,0.3829602012235386,0,0.3843198414147946,0,0.35702784455281744,0,0.413988529444947,0,0.2701348088347917,0,0.27737085738387646,0,0.2422204060859613,0,0.31675335845339625,0,0.15597129078458638,0,0.16692478097014174
1,0.5877795316305154,1,0.5816093531583284,1,0.6602351553197592,1,0.5751801841297353,0,0.48679685065778455,1,0.5046276374955141,1,0.5589695619413624,0,0.47556454093587786,0,0.36086861492655475,0,0.4072040729934713,0,0.4257874946235989,0,0.35228190206423626
1,0.5341245740316007,1,0.5429158098614744,0,0.42659470265415356,0,0.46079503875468397,0,0.4360071422396633,0,0.4633265647235507,0,0.31685445067114837,0,0.356151720867687,0,0.3178382917375546,0,0.3649435555995296,0,0.19882373716242074,0,0.23844664472709376
1,0.5742882887824176,1,0.5765078141423214,0,0.3633686725047872,0,0.4314683037325967,0,0.4802988758544421,0,0.4995752183585752,0,0.2602455108559276,0,0.32932672945688424,0,0.3634178899947247,0,0.4024825782402893,0,0.1552899886719321,0,0.21687240003268615
1,0.5108087715751213,1,0.5463919829507231,0,0.3885386479709698,0,0.3978963924875012,0,0.4198464619644844,0,0.47223195240073546,0,0.2800165297195233,0,0.3021543603518346,0,0.31102692812377486,0,0.37995006898391215,0,0.1678992740528047,0,0.1985176297493757
1,0.620014030432368,1,0.6270377856588611,1,0.6740985103727236,1,0.5140261547828463,1,0.5331223258466966,1,0.56179586226351,1,0.571698301560523,0,0.42323387417351543,0,0.4212559026043986,0,0.47688319928943224,0,0.43560145423157204,0,0.31435810128103037
1,0.5712125552441885,1,0.580655306627469,1,0.5051084262136104,0,0.4427380877595781,0,0.4831482239148782,1,0.5128287715732737,0,0.39759532736618763,0,0.3468574198930692,0,0.3732743320034617,0,0.42660232514699936,0,0.27268401688331134,0,0.2387499420372352
1,0.5898279520355303,1,0.5982544641225864,0,0.4864909073296484,0,0.4576689282434161,1,0.5117810444357946,1,0.5323998615156872,0,0.38783466537216826,0,0.36843842581637154,0,0.4126217212346913,0,0.4478982274649038,0,0.2732083978609643,0,0.2653202968867743
1,0.5509757847988201,1,0.5567117898221493,1,0.5896739422103658,1,0.5671441468104881,1,0.5200936098690634,1,0.5270642601514353,1,0.557901147951768,1,0.5362130449351468,0,0.49718727938900453,1,0.5050523348062308,1,0.5341712058975957,1,0.5132065778239924
1,0.5481759736713638,1,0.5648202149538597,1,0.5425386007434324,1,0.558770929300423,1,0.5199373872709381,1,0.5381184404285314,1,0.5138056992090152,1,0.5300581921841794,0,0.49900009568909653,1,0.5182712603213347,0,0.49252111933785747,1,0.5087336578743118
1,0.5815882827742351,1,0.5977512439824522,1,0.5195217178897849,1,0.5633114216586459,1,0.5556284797827056,1,0.5732670726195581,0,0.49116848174504213,1,0.535009887307204,1,0.5362863842844563,1,0.5549875175751205,0,0.4702396330843708,1,0.5139759835107984
1,0.5748043910166141,1,0.6230049775216592,1,0.5635657263312703,1,0.5417438361261881,1,0.549814695670352,1,0.6004573304137748,1,0.5362654941767167,1,0.5159232612423994,1,0.531216925936052,1,0.5835747506845885,1,0.5159763563863841,0,0.49679598235465794
1,0.561869008885123,1,0.6358484693273374,1,0.6194256493446506,1,0.5328227985087293,1,0.538782781597496,1,0.6144276743739732,1,0.5926413039150393,1,0.5086567598148923,1,0.5216361114992533,1,0.5983688429524379,1,0.572561103402379,0,0.4907756630702552
1,0.5599065953426835,1,0.6526295801910325,1,0.5754071790987296,1,0.5396203400857574,1,0.5381319271556484,1,0.6324028566708573,1,0.5505153598564195,1,0.5181649755340152,1,0.5219656767501042,1,0.6172144800032269,1,0.5319891388696494,1,0.5022747694637701
1,0.5952343377338214,1,0.6839730490627269,1,0.5779687173307781,1,0.5711531493125501,1,0.5738683357769319,1,0.6650343145799855,1,0.5533360602217198,1,0.5471553524780042,1,0.557937280205218,1,0.6507627364597598,1,0.5349969062096013,1,0.5293075770892941
1,0.5941211245894882,1,0.7085515383186136,1,0.5612979047267667,1,0.525816402950728,1,0.5730363036222166,1,0.6907670627153519,1,0.5368375664491764,1,0.5017828000320412,1,0.5573184743533671,1,0.6773299420556864,1,0.5186692219876443,0,0.48401593516342767
1,0.6001827385355902,1,0.7164104504031963,1,0.5723885368487174,1,0.5110414387863731,1,0.5799283322358618,1,0.6997681297985533,1,0.5484005517497634,0,0.488825826329244,1,0.564822424923396,1,0.6871950458255703,1,0.5305571005255587,0,0.4724296718132436
1,0.5940651450095352,1,0.7272408649854791,1,0.5460397592160406,0,0.4600058988071677,1,0.5747554360349465,1,0.7117295020542397,1,0.5240846572445779,0,0.4384832976357287,1,0.5603690946775449,1,0.7000077409325489,1,0.5078116981171787,0,0.422693268090231
1,0.6247548612540915,1,0.7427826380174003,0,0.43465278065289326,0,0.401803921173831,1,0.6064386993550498,1,0.7279503122459222,0,0.4144417480307514,0,0.38091215854634075,1,0.5927498344580022,1,0.7167244088225074,0,0.3996494392783926,0,0.3656921171443901
0,0.30022993133412024,0,0.2110361822233351,0,0.24311891927087892,0,0.29405712138704243,0,0.21085370988707863,0,0.13774653297221762,0,0.15737228282695692,0,0.19762151273792572,0,0.18741556353818611,0,0.11962102671179053,0,0.13607846795973044,0,0.17288911161216214
0,0.2949894781162198,0,0.2503461974643044,0,0.2857222069275782,0,0.2688790987187999,0,0.2166011361118163,0,0.176774304613876,0,0.19242927733400939,0,0.18239784521053104,0,0.1956529530628872,0,0.1576652586283258,0,0.1685319647522996,0,0.16026579664125307
0,0.4387849276414961,0,0.34703989887728004,1,0.5060734352319198,0,0.42064578862882984,0,0.34945420682907913,0,0.264747934883113,0,0.3935984318981891,0,0.3102252842295077,0,0.3239488244236144,0,0.24212633325698074,0,0.3610746417223656,0,0.27968144436209086
0,0.3076990398057864,0,0.2778756973688281,0,0.4024165328220458,0,0.29237138798587314,0,0.23234607723940692,0,0.2082928880863637,0,0.31819530560723086,0,0.19799177248638733,0,0.2119028270313168,0,0.18959716383440783,0,0.2944217449144879,0,0.17370949974061722
0,0.3944882715937841,0,0.3290626682826693,0,0.4927975656445641,0,0.39953236331359876,0,0.31594141917336527,0,0.25827562239890944,0,0.3933713826338934,0,0.292162469722419,0,0.29371259328942356,0,0.23867209457479532,0,0.3645353502525295,0,0.26274064544601883
0,0.36883008512005167,0,0.3312360003227348,1,0.5002231239546566,0,0.33870359655487936,0,0.2972413804691184,0,0.2619291909154575,0,0.3973999946064961,0,0.23898760769725524,0,0.2770500165674564,0,0.24267020224385227,0,0.36754952369050153,0,0.21251783092446141
0,0.4806183887910541,0,0.4159907402284393,1,0.6470922760066453,1,0.5177325623764903,0,0.40659358761148745,0,0.34630377476005614,1,0.532874912921073,0,0.41172479836171816,0,0.3848814663939696,0,0.326240158281232,0,0.49757385374924645,0,0.3807697300087396
0,0.37692470520147237,0,0.33843014005307925,0,0.48561531389214796,0,0.321370405309065,0,0.30538562293875304,0,0.27215947455811085,0,0.39770238096275257,0,0.22745346066641237,0,0.2851360421275797,0,0.2535971779513331,0,0.3720860871675701,0,0.20260340544215238
0,0.4524111826319541,0,0.3785422889603254,1,0.5239586528559673,1,0.5071184721319353,0,0.3832129907592775,0,0.31184307714131454,0,0.4276892296224639,0,0.4083188354777416,0,0.3630385063373137,0,0.29284870239309324,0,0.39934771624075227,0,0.37947550581730183
0,0.4437190870161777,0,0.4099024487298286,1,0.5240994438354059,0,0.43171691785853805,0,0.372681769277584,0,0.3447314981992934,0,0.42275697153459346,0,0.3290619031979356,0,0.35205602862982033,0,0.3259335420047176,0,0.39300081858737923,0,0.3002320616422782
1,0.5470296122259972,0,0.46374979097949076,1,0.5903471958060009,1,0.5413248577841483,0,0.48072082552400774,0,0.3994074212253137,0,0.49870740164251126,0,0.4552200847482295,0,0.4608295605229358,0,0.3805275526092968,0,0.47097848527746144,0,0.42958831034404554
0,0.471370911684045,0,0.4555327198651705,0,0.41371038294330054,0,0.37192851794843684,0,0.4065107043670284,0,0.396447078144224,0,0.34884719454700197,0,0.3101520680210612,0,0.31596694399139835,0,0.3139635232043845,0,0.26130432929020764,0,0.22851958445722298
1,0.612028008918328,1,0.5826506971813589,1,0.6333292079548875,1,0.6035665555407829,1,0.5536666748651677,1,0.5286602715665976,1,0.5735798539401333,1,0.5493794769885803,0,0.46596290097833093,0,0.44849785901749395,0,0.48286298987911525,0,0.46819930995720205
0,0.49652957323516966,0,0.4796308860347015,0,0.44497998680316775,0,0.4816673612107776,0,0.4327650804349643,0,0.42266344345902795,0,0.38955506277161955,0,0.41795955137044905,0,0.34243404358067975,0,0.3419728717663044,0,0.3121692007786717,0,0.32839352604077143
0,0.34443800537669467,0,0.3423035808551035,0,0.24000932451604928,0,0.2963276972304265,0,0.2882982446377649,0,0.29592949946314295,0,0.1940497302392642,0,0.24303220941574766,0,0.21448912934126052,0,0.23346961583623582,0,0.1369990074607167,0,0.17503034270561368
0,0.4681834512825871,0,0.45373130696180486,0,0.2914503455578782,0,0.39142483010947904,0,0.4085938903483386,0,0.404517489348719,0,0.23561940314141416,0,0.3309338166459319,0,0.3249347960936084,0,0.3349340965432426,0,0.16535933211886078,0,0.24970134845945635
1,0.6291364498667377,1,0.5777894717155937,0,0.4965319536737105,1,0.5619696001618655,1,0.5743584983551113,1,0.5297842194464653,0,0.43904332989059114,1,0.509079313855916,0,0.49134616457740177,0,0.4585198987775737,0,0.3570249275957056,0,0.431191969614546
1,0.5138560042392329,0,0.46930171989551994,0,0.43368295545746194,0,0.4659260221883218,0,0.45735220777172225,0,0.4204710076985947,0,0.3736880578247137,0,0.40875536953554314,0,0.376028353467752,0,0.35095499517960393,0,0.29101222075752076,0,0.32832005702170264
0,0.3760553556057854,0,0.34860665922293543,0,0.2253317952824777,0,0.2813736670575342,0,0.32488176408415315,0,0.30587528039834466,0,0.18040589334461143,0,0.23418570894905244,0,0.25539920911025893,0,0.24761417935133434,0,0.1253507891574066,0,0.17345284177374864
0,0.4892879937021384,0,0.4687330598670013,0,0.3399129408881594,0,0.37924299306410136,0,0.4370729656237492,0,0.42552503915431883,0,0.28716764256459926,0,0.3231143960432057,0,0.36240207907701516,0,0.36364862874549464,0,0.2174012932274727,0,0.24758831265773296
1,0.6470753073283394,1,0.5744191267116248,0,0.45709699557101835,1,0.5019138730101175,1,0.5973217471754886,1,0.5334354358704794,0,0.40043075130104455,0,0.4509141754155891,1,0.52135012276663,0,0.472575458828556,0,0.320988554941383,0,0.3775160812809597
1,0.513586102908693,0,0.47787898876150114,0,0.37219085239830607,0,0.4556035788863855,0,0.46211565841589675,0,0.43436866234203575,0,0.3174771398592474,0,0.40387320300694685,0,0.3877216144514657,0,0.37187713612485507,0,0.24393782938675446,0,0.3309125955314942
0,0.43306828833869593,0,0.4455492171059209,0,0.4456306897411807,0,0.4434082134520373,0,0.4310845314894408,0,0.4438579352507189,0,0.4435643211908481,0,0.4414029924105245,0,0.42029733651806156,0,0.43465277497388555,0,0.4323231607289334,0,0.43049462212660783
0,0.41519118454778325,0,0.4173887506277161,0,0.37766437064649405,0,0.3849150259548977,0,0.41333970138648846,0,0.41580875004596585,0,0.3760185610626572,0,0.38329763354050406,0,0.40327697199218204,0,0.40721629571526263,0,0.36708297623578456,0,0.3745131158089996
0,0.465856871869901,0,0.4699930718069426,0,0.46192956200647595,0,0.46016470153164324,0,0.46404409376485944,0,0.468501659166083,0,0.4598822922191298,0,0.4582137825102144,0,0.4541716467679532,0,0.4603760936509793,0,0.44873697845046423,0,0.44759275604597115
0,0.45181002239521095,0,0.46459414313834957,1,0.5054821123046398,0,0.4448932522156206,0,0.45007143282123985,0,0.4632795524000688,1,0.5034899892376137,0,0.4429076751889245,0,0.4406072042964301,0,0.45611744666214227,0,0.49262508781139147,0,0.43210520359028726
0,0.4546453779109204,0,0.48217565604062085,0,0.4714165465717396,0,0.4817434839519861,0,0.45285880335978634,0,0.480827616420085,0,0.4695717833367197,0,0.4798750640680268,0,0.44313287768841003,0,0.47347991928513455,0,0.4595233080873462,0,0.4696938997389155
0,0.42377850631857594,0,0.43929149767294884,0,0.40247719848632946,0,0.390473765820464,0,0.42218060788797873,0,0.4379822282005098,0,0.4008715825007465,0,0.3888167266175243,0,0.41348915851201096,0,0.430854025555061,0,0.3921449657903421,0,0.3798158379733232
0,0.47200398119917686,0,0.48971597813403334,0,0.46337055791736614,0,0.4913955284934042,0,0.47039571923205237,0,0.48847369620209025,0,0.46155869858195686,0,0.4896179210164001,0,0.4616337357451076,0,0.4817008046021002,0,0.4516921647088177,0,0.47992773154711466
