AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.21788828825063833,0,0.13635698361844595,0,0.18465274201499304,0,0.22029436223552656,0,0.0643463453375841,0,0.02690675120227226,0,0.05871349124916425,0,0.07779066384273081,0,0.004564592846664772,0,0.0008139369346812364,0,0.005422645037510998,0,0.008795039923064185
0,0.10715633806281177,0,0.03630602454691112,0,0.07205939148304219,0,0.12009239314955078,0,0.022205264812909742,0,0.004023979727784011,0,0.015339014680447072,0,0.03035652130330524,0,0.0008448743658021618,0,4.675882341820259e-05,0,0.0007081795279354486,0,0.0018285418082295557
0,0.22532467717909843,0,0.16659994853056792,0,0.17226134156469475,0,0.2296754279793357,0,0.06747813761660015,0,0.041966401520893704,0,0.059615136779969324,0,0.08708990861391919,0,0.00488896978311415,0,0.002209254840006558,0,0.006967891964707262,0,0.011635333088092947
0,1.0400753591710554e-09,0,1.4799272918253337e-13,0,1.4767404974413978e-06,0,7.141236009200469e-07,0,2.6645352591003757e-15,0,0.0,0,3.907075774023383e-10,0,8.246403560008275e-11,0,0.0,0,0.0,0,0.0,0,0.0
0,3.917681141718532e-07,0,1.2966861850927103e-07,0,0.00032339971625860997,0,5.502085242869992e-05,0,2.120037478903214e-11,0,8.056888489704761e-12,0,2.115863872331758e-06,0,6.769464488964871e-08,0,0.0,0,0.0,0,8.3366646919103e-13,0,1.1102230246251565e-16
0,0.06248084824963662,0,0.09907015595116264,0,0.034370323580670936,0,0.007373815687505503,0,0.004240953456338237,0,0.01814807847392308,0,0.0031687851858434035,0,0.00020597068062100377,0,4.669355927466867e-07,0,8.377013950422452e-05,0,1.9865038854982586e-06,0,3.386280700290456e-09
0,2.63059650962294e-06,0,1.1507599274596103e-06,0,0.0009460470692645995,0,1.992786827886839e-06,0,4.014679699793078e-10,0,1.0969480879197135e-10,0,1.307094784930296e-05,0,4.781250950713911e-10,0,0.0,0,0.0,0,4.657974006505583e-11,0,0.0
0,1.8494371796240472e-06,0,3.3076414052146674e-08,0,0.0006377721046374463,0,1.1838830105137532e-07,0,4.664623132200063e-10,0,9.993117444651034e-13,0,7.741537227157202e-06,0,5.756728427286362e-12,0,0.0,0,0.0,0,2.0659252086829838e-11,0,0.0
0,5.710549536575016e-07,0,1.0924512121590624e-06,0,0.00013551622228535898,0,1.8200170648352554e-07,0,4.209721460313176e-11,0,2.120096320723519e-10,0,4.897470121667524e-07,0,8.625211656010379e-12,0,0.0,0,0.0,0,3.397282455352979e-14,0,0.0
0,1.0494065572075328e-06,0,2.3765775236661568e-08,0,9.894109758934455e-06,0,1.1605774463685492e-07,0,1.8781687316504758e-10,0,3.9745984281580604e-13,0,9.380947241233173e-09,0,4.928502050915995e-12,0,0.0,0,0.0,0,0.0,0,0.0
0,2.3329312925923773e-09,0,2.4646951146678475e-13,0,2.4586609415067073e-08,0,2.0296503366878937e-09,0,1.2878587085651816e-14,0,0.0,0,9.443557047461582e-13,0,1.1546319456101628e-14,0,0.0,0,0.0,0,0.0,0,0.0
0,4.464891678601646e-09,0,3.3553284373155634e-08,0,6.801152685476097e-08,0,9.490435437520262e-09,0,2.3869795029440866e-14,0,5.666578317686799e-13,0,3.710587392902198e-12,0,1.1723955140041653e-13,0,0.0,0,0.0,0,0.0,0,0.0
0,1.249202964404006e-07,0,1.0829707841608638e-07,0,2.5295990013773917e-07,0,1.1431139235185128e-07,0,3.7024827648224345e-12,0,3.719580199401662e-12,0,2.7228108656629502e-11,0,4.7701842476044476e-12,0,0.0,0,0.0,0,0.0,0,0.0
0,9.83360900597141e-07,0,2.33764052559593e-09,0,3.072163421879992e-06,0,1.348618546392899e-06,0,8.29262214452342e-11,0,9.658940314238862e-15,0,1.4739444109679312e-09,0,2.445205149470553e-10,0,0.0,0,0.0,0,0.0,0,0.0
0,3.678580651200747e-08,0,7.88160237075175e-09,0,8.575521263654018e-06,0,6.449913895756332e-06,0,5.21471754666436e-13,0,6.039613253960852e-14,0,6.8291634569561666e-09,0,3.4074468802103297e-09,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,1.9617640845126516e-13,0,1.6653345369377348e-15,0,0.0,0,0.0,0,5.551115123125783e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,6.661338147750939e-16,0,0.0,0,5.901290567322803e-11,0,0.0,0,0.0,0,0.0,0,4.833911049217932e-13,0,0.0,0,0.0,0,0.0,0,2.4424906541753444e-15,0,0.0
0,4.884981308350689e-15,0,0.0,0,3.538502824085299e-12,0,0.0,0,0.0,0,0.0,0,1.8540724511240114e-14,0,0.0,0,0.0,0,0.0,0,1.1102230246251565e-16,0,0.0
0,7.627232179174825e-14,0,0.0,0,1.4477308241112041e-13,0,0.0,0,2.220446049250313e-16,0,0.0,0,4.440892098500626e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.9539925233402755e-14,0,0.0,0,1.1102230246251565e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.1102230246251565e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,2.7000623958883807e-13,0,0.0,0,1.1102230246251565e-16,0,0.0,0,9.992007221626409e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,3.2451819009793326e-13,0,0.0,0,1.1102230246251565e-16,0,0.0,0,1.1102230246251565e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,5.3179682879545e-14,0,0.0,0,0.0,0,0.0,0,1.1102230246251565e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.84297022087776e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.667151431632664,1,0.6767789908710331,1,0.5984543697939109,1,0.638445273267908,1,0.6185023962711356,1,0.6262257359586504,1,0.5543220050045177,1,0.5938528236155869,0,0.3627922153801211,0,0.3585594952702065,0,0.3346129551229826,0,0.3643980180229075
1,0.7059567956101236,1,0.6247250704633236,1,0.6675568359562362,1,0.7204592280892934,1,0.6616762145091617,1,0.5743573923685198,1,0.6310853426881748,1,0.6832500020830978,0,0.4184724780148299,0,0.3210734958234148,0,0.43742210711280216,0,0.47600095443199475
1,0.908564137294658,1,0.8704619421194849,1,0.9057962769579448,1,0.9121160348466872,1,0.8911640855872706,1,0.8494084985171397,1,0.8935924245921996,1,0.8992874870925704,1,0.7693265751648687,1,0.7124346939403421,1,0.8155793694655882,1,0.8147420167288801
1,0.8976319158363328,1,0.8784370568504045,1,0.7634288378355829,1,0.8258508314129247,1,0.8790187633289761,1,0.8561628955577232,1,0.7368878801769618,1,0.8011963127044018,1,0.75165558859036,1,0.706565750497433,1,0.5854294083460313,1,0.6502283750159931
1,0.7897244442790647,1,0.7295178289393736,1,0.7436030733480571,1,0.6947370144679211,1,0.7576196395985474,1,0.689533010924444,1,0.7172817538465984,1,0.6587909200930194,1,0.5653978074828028,0,0.4642968605709996,1,0.5699488675142451,0,0.4634997261072046
1,0.784789137357135,1,0.6837998972654595,1,0.7783488078819796,1,0.7114464348086336,1,0.7521460909078541,1,0.6410137986207698,1,0.7518857173430173,1,0.6741440803663576,1,0.5577239725774691,0,0.411092066653461,1,0.5985021115593253,0,0.4682123917436304
1,0.6883033033796743,1,0.6202555246299273,1,0.6366755070510771,1,0.61948512520675,1,0.6471782998295064,1,0.5706129678398817,1,0.5998372424603124,1,0.5764867294350863,0,0.4250650730120794,0,0.32162839334154913,0,0.40889910536154594,0,0.35824201127174526
1,0.5325188604507216,0,0.41904517926837304,0,0.4988542543728448,1,0.5129916616262098,0,0.4825121249461315,0,0.36707891444658225,0,0.4565852244911739,0,0.4673416563943199,0,0.25107403087573144,0,0.15483472343955285,0,0.2611244726149349,0,0.25636943292320413
1,0.5962013648819383,1,0.5116757779456955,1,0.5834485012608213,1,0.5953537860655034,1,0.548213408499947,0,0.4592620651353546,1,0.5421866425606827,1,0.5532551045963574,0,0.3118046067717355,0,0.22359354244430207,0,0.33799065735244915,0,0.3433429916287044
1,0.7266775732974258,1,0.6530510664150582,1,0.6225341672339788,1,0.6698545940918851,1,0.6872639083309923,1,0.6060556335496503,1,0.5835092869981278,1,0.6321244851954713,0,0.4660039673042513,0,0.36184361161597944,0,0.383828827109549,0,0.4314647804332785
1,0.6198084493403044,0,0.4476848001463435,1,0.508911598799829,1,0.586268549286862,1,0.5733015981354913,0,0.39666950506299503,0,0.46840899574263917,1,0.5435751310137916,0,0.33864204498329253,0,0.18027990653547432,0,0.2784948473964647,0,0.332465745620515
1,0.7180053234088288,1,0.639089356606856,1,0.6139883447770739,1,0.661622521014383,1,0.6769623720585918,1,0.5952023977335303,1,0.5764695074937045,1,0.6251639179001394,0,0.4485589952412865,0,0.3690241377311392,0,0.3853619038287007,0,0.4324867065144421
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0005771871688221575,0,0.000178145812750663,0,0.0002720294777297516,0,0.00049964904536548,0,9.446617349140318e-06,0,1.3120813322498037e-06,0,2.9374430038364707e-06,0,7.285603817797082e-06,0,2.712302694662938e-07,0,1.8702466020315e-08,0,5.915526934963111e-08,0,1.8867677042955222e-07
0,0.002952105356184731,0,0.002067029407679999,0,0.0028938249595780174,0,0.0016368392861046965,0,0.00011806508367229185,0,6.781152046009264e-05,0,0.00011584560896882312,0,4.558447088864881e-05,0,7.260646235351942e-06,0,3.520423667913164e-06,0,7.141391131448849e-06,0,2.0480296156755173e-06
0,0.03549578305120049,0,0.06164489759641123,0,0.11587727855658359,0,0.07064564777948179,0,0.00443016146109565,0,0.011546947108086791,0,0.03174477057571046,0,0.015185677328036107,0,0.0006954622101884578,0,0.002609808527987867,0,0.009996650152663933,0,0.0039021719273649724
0,0.005869550360547038,0,0.006900871001152553,0,0.009357039439751191,0,0.007588758788425132,0,0.0003364313685373377,0,0.00040079598447739784,0,0.0007576122843087063,0,0.0005473440790301209,0,2.8066513641178403e-05,0,3.345521420994313e-05,0,8.594882966728168e-05,0,5.624124201808467e-05
0,0.010720011705040555,0,0.008098383121858399,0,0.0165210250069715,0,0.0017066176162867652,0,0.0008210399875462349,0,0.0005256170675734806,0,0.0017824665153631791,0,5.471859904859766e-05,0,8.723882357830615e-05,0,4.8402331628727424e-05,0,0.00025768618053845227,0,2.8157954351515357e-06
0,0.015595621448865282,0,0.007887219150868319,0,0.015208777223379322,0,0.0034171672711832413,0,0.0012925211567604844,0,0.0004987558674363068,0,0.0014022226098524548,0,0.00014131968514685678,0,0.00014411263033831112,0,4.484430790541172e-05,0,0.00017442412259005557,0,8.885908486355731e-06
0,0.005968858965170631,0,0.004790150134602711,0,0.008417291808585192,0,0.003631819478699727,0,0.0003418584374348388,0,0.00024105536120022641,0,0.000622640993492185,0,0.00015527620620481297,0,2.8461039788818532e-05,0,1.794815475619771e-05,0,6.510178058749538e-05,0,1.0044300582379151e-05
0,0.00020296824874910246,0,2.6522179950361213e-05,0,0.00015399489324863236,0,0.00015468816568031674,0,2.2645417834255e-06,0,1.0357667357130396e-07,0,1.8119095696045306e-06,0,1.660172891160272e-06,0,4.803643049999806e-08,0,9.058145344909008e-10,0,4.11800856747746e-08,0,3.451597063719447e-08
0,0.0006105774947980924,0,0.0002899641527204233,0,0.00027264573112451007,0,0.00041978454426039313,0,1.0858884766484778e-05,0,3.5247663480175717e-06,0,3.6611886932158555e-06,0,6.852301832616092e-06,0,3.3692471512747346e-07,0,7.935627754918073e-08,0,9.120288546604627e-08,0,2.005983389397059e-07
0,0.0073513621069835056,0,0.0016338447669992373,0,0.0018583498868733894,0,0.0030348019991138786,0,0.0003959542926541548,0,4.373498538934317e-05,0,5.5335258210886806e-05,0,0.00011469507239059151,0,3.048664662042011e-05,0,1.8897498713643657e-06,0,2.6311476851725857e-06,0,6.655209612627111e-06
0,0.0011262105308030845,0,0.0002486124987316485,0,0.0001929395365648512,0,0.0004692383636626385,0,2.761846298204862e-05,0,3.088033188380912e-06,0,2.4797933291242913e-06,0,7.628091965417028e-06,0,1.1248735831692613e-06,0,7.174333627180118e-08,0,6.052544143653193e-08,0,2.207471191395527e-07
0,0.0008788266931711863,0,7.383209166356153e-05,0,0.00015640087460533358,0,0.0006747906500503831,0,1.7779360828362734e-05,0,4.86284491008071e-07,0,1.8193865093385497e-06,0,1.4294357327915286e-05,0,6.100472358383513e-07,0,6.605820224159231e-09,0,4.0859690741967825e-08,0,5.226179619066684e-07
1,0.7523303694428023,1,0.7561407756064941,1,0.7252781256063041,1,0.6924494718885245,1,0.7287207557927586,1,0.7317224337159809,1,0.7018178712912821,1,0.667509280918745,1,0.6405541211697603,1,0.640093895360128,1,0.6156478129308105,1,0.5772020469653942
1,0.85266542086156,1,0.83290824476777,1,0.8329700984436377,1,0.7982044614386422,1,0.8357026146600697,1,0.8139326810392145,1,0.8169767969610057,1,0.7803006376226049,1,0.7686644062137016,1,0.7396571563340649,1,0.7554949685463299,1,0.7127228054436427
1,0.8726089930215064,1,0.8722214127819967,1,0.8452097828543113,1,0.8028837202340353,1,0.8574042700943858,1,0.8566869027156003,1,0.8311422672996157,1,0.7865154172840714,1,0.7965400049459622,1,0.7943572513540673,1,0.7771364677364918,1,0.724978929283423
1,0.9081927064066166,1,0.8972201484195805,1,0.8602776888714179,1,0.8219891345242407,1,0.8963499970952509,1,0.8845803362563682,1,0.8463858168884336,1,0.8057120295073225,1,0.847647624568124,1,0.8332359640957667,1,0.7922742924006048,1,0.7436402670998672
1,0.9366306418933429,1,0.9347808704208537,1,0.8836181052827736,1,0.8788915479383376,1,0.9278938618348305,1,0.9255637750635912,1,0.8710962888729912,1,0.8662640097042362,1,0.8910377588793668,1,0.8865392197396815,1,0.8214436256761748,1,0.8164776671441558
1,0.8919606199847514,1,0.8951082170660078,1,0.8628621642653792,1,0.8538095624002162,1,0.8785572927799881,1,0.8815737115250613,1,0.8487663424668506,1,0.8389446492958609,1,0.8241642738090906,1,0.8262435239447654,1,0.7935997557423865,1,0.7810240771276176
1,0.6952936504527292,1,0.7213495653758035,1,0.6681722323278035,1,0.673241931028738,1,0.6696594836064923,1,0.695569271844929,1,0.6420428980884842,1,0.6474101178613415,1,0.5766079443534172,1,0.6006228089957573,1,0.5483775726596886,1,0.5546224140496796
1,0.5794722450816158,1,0.5755095515381046,1,0.5721996999026215,1,0.5819970269106982,1,0.5505942676520673,1,0.5455670265447539,1,0.5428497215093779,1,0.5529161613592981,0,0.4508507999254179,0,0.442362382764543,0,0.4417987942409183,0,0.4523745040727999
1,0.6366272033604394,1,0.6290440714876944,1,0.6028418459822469,1,0.6083045862234941,1,0.6086481475405403,1,0.6000016762220871,1,0.5741900165732738,1,0.5796619804847373,1,0.5096400275399318,0,0.4975373248898659,0,0.4742580236432212,0,0.479530531709203
1,0.63138943320014,1,0.6283869371997994,1,0.6041929161557451,1,0.667981538265592,1,0.6034208927021073,1,0.5993105691592587,1,0.5752477013541893,1,0.6412350234750634,1,0.5046798049418647,0,0.4967557719000064,0,0.47423542070509217,1,0.5453044834059562
1,0.5262721518871469,1,0.5041814690565769,1,0.5056099276557524,1,0.5544545043958513,0,0.49694203593285824,0,0.47387897813499313,0,0.47523086299187733,1,0.5244172534734786,0,0.39782594855779874,0,0.37253013089161147,0,0.3735759571030224,0,0.4218008265826403
1,0.5635028347375365,1,0.5618769757147712,1,0.570858031123006,1,0.5905982130909182,1,0.5346541834146452,1,0.5317728981498442,1,0.5414458859651146,1,0.5616719794264227,0,0.435654754209407,0,0.42861382373184653,0,0.4402400993303772,0,0.4613027769267659
0,0.34797306389965144,0,0.28696536090840985,0,0.3264000276050172,0,0.3750624607348414,0,0.27532916145871633,0,0.21740411071060928,0,0.25738531125344877,0,0.30335559921237276,0,0.1200306051353972,0,0.08153619052638195,0,0.1117883223760272,0,0.1432847692002186
1,0.5190953577425217,0,0.44764683730111743,0,0.480971144319674,1,0.5420894212828671,0,0.4413269253021248,0,0.37450788100887866,0,0.41297887787516374,0,0.4737839626787925,0,0.24314036520191407,0,0.19808745618002088,0,0.241002195416526,0,0.29220444030219883
1,0.9584548087011842,1,0.874244867023431,1,0.8260066225903296,1,0.8285089481960918,1,0.9419229273767483,1,0.8473453415820997,1,0.7936777060746043,1,0.7965874145217529,1,0.867946926865433,1,0.752987446741151,1,0.6860097186968299,1,0.6900875794528654
1,0.6471959399286344,1,0.5384383812176222,1,0.6189030552333665,1,0.6174641780029965,1,0.5757549165323684,0,0.4649289944372893,1,0.5634093288166439,1,0.560719433197191,0,0.36958084361173116,0,0.2722970031863906,0,0.4045241650288589,0,0.39857240826758256
1,0.7248442523351503,1,0.6130087915961613,1,0.6661456402551962,1,0.5464227868091922,1,0.663429915946469,1,0.5456727365383559,1,0.6145511014600203,0,0.4801841666075003,0,0.4718767615425864,0,0.35599252021845607,0,0.4616199162071606,0,0.30276653892867433
1,0.7018012028936664,1,0.5993291885791432,1,0.6919939327461787,1,0.5885882192503569,1,0.6341797396152391,1,0.531271323641518,1,0.6381451078448699,1,0.5216374442150344,0,0.42823751819533173,0,0.341836023568567,0,0.4753356445845822,0,0.3365657070324132
1,0.5196582273315989,1,0.51390151358333,0,0.49213891501933194,0,0.48976750501340494,0,0.44439133352045956,0,0.4403466180862661,0,0.42687180586360607,0,0.42097661326959535,0,0.2512190307792015,0,0.25170776631968617,0,0.2590126777769918,0,0.2460415762465925
0,0.3330729865759542,0,0.26981133928820444,0,0.31783149348471884,0,0.3434322226200466,0,0.26317222964054854,0,0.20448215604282038,0,0.25429234422527036,0,0.2768545252054522,0,0.11488962445800888,0,0.07756794210825446,0,0.1176903115187351,0,0.13073906156461257
0,0.38907649015344403,0,0.3971907373955146,0,0.3575162564812857,0,0.3933336654091609,0,0.3126942769294294,0,0.3211448130312913,0,0.2891926568379849,0,0.3243201726471683,0,0.1428138362824365,0,0.14994621000175878,0,0.1376883038259724,0,0.16481075976099202
0,0.4723296373724428,0,0.4046771290661344,0,0.3879760621064644,0,0.44828589636251814,0,0.3933114931890592,0,0.3280779321292592,0,0.31723792155774433,0,0.37747834298656013,0,0.2016926363149476,0,0.1544216633357116,0,0.15600446692580405,0,0.20519339753789945
0,0.3879887103549168,0,0.27025644385435643,0,0.2803109167775224,0,0.35642104491955884,0,0.31327883978225524,0,0.20759489466640924,0,0.2194619999161458,0,0.2869680743027566,0,0.14605222056274103,0,0.08320632562793706,0,0.0945725696483748,0,0.13407361419687247
0,0.2837460688554003,0,0.2112550007162739,0,0.24178076631615597,0,0.31417097087615076,0,0.2183646681782132,0,0.154853012288255,0,0.1840751189729437,0,0.24823343686266486,0,0.0875815928501904,0,0.053073141087756515,0,0.07222315306906779,0,0.10932669082756963
1,0.8748141282434214,1,0.8977154823419916,1,0.868834921979787,1,0.8702647463573348,1,0.8710645912079434,1,0.8942369361404096,1,0.8651890388733714,1,0.8665670204677861,1,0.8499806573983857,1,0.8744497214930835,1,0.8447916096534358,1,0.8458467437579742
1,0.8135215445650298,1,0.8416913936181383,1,0.7977663112067634,1,0.8182227913548256,1,0.8082371901052022,1,0.8366017540158952,1,0.7926424369205919,1,0.8134732955473247,1,0.7788461016828445,1,0.8079908247300552,1,0.7643439967807485,1,0.7871434746871964
1,0.7844352591437321,1,0.7986102043778684,1,0.731983987477331,1,0.7554166622119942,1,0.7786058523906454,1,0.7926745272071257,1,0.7260843048068444,1,0.7497441918428294,1,0.7463741485447817,1,0.7596635781581711,1,0.6939113807267135,1,0.718674940338673
1,0.8078878542796071,1,0.8152456893062069,1,0.7460959916143247,1,0.7896846199066749,1,0.8025071894520499,1,0.8095935528548506,1,0.7400854718427521,1,0.784327443578898,1,0.7726191073599205,1,0.7780272284549388,1,0.7071780510828964,1,0.7547622472957161
1,0.8022216896934409,1,0.8066405774290375,1,0.7560536706844596,1,0.8028820539758983,1,0.7968817725749751,1,0.8008876721137572,1,0.7502835767596021,1,0.7978290533197977,1,0.7672918590321719,1,0.7688428383314954,1,0.7186558509698748,1,0.7698912072954581
1,0.8824826276052126,1,0.9134008389710704,1,0.9037849827741238,1,0.8622003438517043,1,0.8790952322626397,1,0.9105000860138177,1,0.9012765464432947,1,0.8586602963744707,1,0.86007261474387,1,0.8939786861751515,1,0.8872360132460291,1,0.838952835548217
1,0.8213988760314894,1,0.8400989845688575,1,0.7951891724914493,1,0.8323545440720734,1,0.8168631566921019,1,0.835587348227451,1,0.7903936568374459,1,0.8282475274946872,1,0.7917419073881353,1,0.810414680076245,1,0.7640014027998809,1,0.8055101203934782
1,0.8579460641180101,1,0.8671949984897172,1,0.7613160212194665,1,0.793498066093821,1,0.8541518493921731,1,0.8634019485158528,1,0.7563900485817854,1,0.788629890927971,1,0.8329972750502284,1,0.8421531106694833,1,0.729495453981482,1,0.7618355279948483
1,0.8316525115313994,1,0.8335513829555068,1,0.8193887837177387,1,0.8235338605079258,1,0.8272736981483009,1,0.8289087591632861,1,0.8150122793278634,1,0.8191420866324228,1,0.8029659392200322,1,0.8030417501388931,1,0.7908286229463357,1,0.7948344325186212
1,0.8438408344657369,1,0.8387981146049437,1,0.7934879452849806,1,0.8378130915650231,1,0.8395441627231495,1,0.8340058808639315,1,0.7885178559251376,1,0.8336229737769971,1,0.8155912289536449,1,0.8071972118587841,1,0.761140188699414,1,0.8103538292593883
1,0.7651977635700815,1,0.741426650948843,1,0.7117722618041726,1,0.746692023319032,1,0.7590365874529067,1,0.7345915517273878,1,0.7055340012321212,1,0.7408291205903117,1,0.7250970992314696,1,0.6970483364687546,1,0.6716110466172736,1,0.7087516373019529
1,0.7937699320995264,1,0.7819902101191667,1,0.7686589401752695,1,0.7748849640253008,1,0.788263336438348,1,0.7759176551902311,1,0.7633299956456916,1,0.7695057526538619,1,0.757797152789178,1,0.7423092580692422,1,0.734105291585867,1,0.7399450473066083
1,0.5488960431696088,1,0.5341052445121852,1,0.5112045614381134,0,0.49476581856765334,1,0.5036092791602662,0,0.4877777009854055,0,0.47260527814699815,0,0.4529698067450241,0,0.3667788392269601,0,0.3491991920502413,0,0.3572069103296228,0,0.3297376472650201
1,0.5611660727045077,1,0.5383042375422922,1,0.5363177757085897,1,0.551236966518116,1,0.5171300663665213,0,0.4917214464773658,0,0.4973064665568758,1,0.5109591300239578,0,0.3829510234478908,0,0.35209055375049714,0,0.37929051715389417,0,0.3883746719732233
0,0.42098371316159255,0,0.38340690716722736,0,0.3998698559342,0,0.45864304064449846,0,0.37503764228844616,0,0.3375463050441262,0,0.35866021416571936,0,0.41586503846546663,0,0.24687104953403716,0,0.21312519030796762,0,0.2436209423646547,0,0.2925404484001486
1,0.5170345124251273,0,0.4640534117592403,0,0.44500591994128913,0,0.46387057364397677,0,0.4726586033780257,0,0.41835165752781833,0,0.4043772602711704,0,0.42136980674369207,0,0.3407997689001814,0,0.2870990595456395,0,0.2875600941252042,0,0.2983890866752278
1,0.5736146655861106,1,0.5576343018147455,1,0.5642727274141696,1,0.5540021344784585,1,0.5311908274425592,1,0.5136379876618105,1,0.5251300253135784,1,0.5123923962546513,0,0.4008254146003075,0,0.3798371016162282,0,0.4050819437896439,0,0.38575693268775146
1,0.5682303943321627,1,0.5351905746830519,0,0.49001167886032937,1,0.5204291702277308,1,0.5243492652484788,0,0.49038849252430183,0,0.44912581554800446,0,0.4782217902111747,0,0.390092538418754,0,0.3559812195175215,0,0.3286802235816799,0,0.35213245553748096
0,0.4450976979706286,0,0.44356710988182135,0,0.4276696267827461,0,0.44939130848386544,0,0.40058665421471806,0,0.39810142931251946,0,0.3861512113737695,0,0.40662367283129486,0,0.27388376550626803,0,0.2691430437694121,0,0.2682806718244466,0,0.2840031952220716
0,0.4609519877081487,0,0.4351618050414535,0,0.4179948639354809,0,0.43544110883093445,0,0.41467877661064434,0,0.38879401024293603,0,0.3755004594383392,0,0.39231683533084716,0,0.2822333392149552,0,0.25834458853986064,0,0.2559369484216998,0,0.26984532840122744
0,0.41812093618276847,0,0.38643711932617664,0,0.36239919568557677,0,0.4140590333412464,0,0.3729391082843525,0,0.34024207641807724,0,0.32047031780130564,0,0.3710095566476943,0,0.24685386051124825,0,0.21476937456962153,0,0.20685570415895294,0,0.25040373650806436
0,0.42318592812300415,0,0.37819595518489235,0,0.39725179576432235,0,0.42782308543970693,0,0.3767926202993662,0,0.33221279714512686,0,0.35470157960500726,0,0.3847007611905139,0,0.24735893218240124,0,0.20804343081259358,0,0.23666125936690563,0,0.2628249232750677
0,0.4979104546850617,0,0.4343936007766891,0,0.4562060422758434,0,0.4726037499031924,0,0.4517611241735402,0,0.3882607708373439,0,0.41360856592997464,0,0.43054025623617886,0,0.31658939836369304,0,0.25845104121733387,0,0.29092727286472564,0,0.30809556446408193
0,0.43469730692379116,0,0.4075353581328266,0,0.4227806812264093,0,0.43663951342272844,0,0.3892264384478997,0,0.3615044500357547,0,0.3819973019545053,0,0.3939977319265858,0,0.2610069415437899,0,0.23436981983633398,0,0.2663188757600321,0,0.272644999863241
1,0.7324016163195497,1,0.7445659483159652,1,0.6867289237706439,1,0.7012783299812859,1,0.7094460112951637,1,0.7199506720730693,1,0.6620766923392507,1,0.6756438512141185,1,0.6152134627050398,1,0.6176699116586637,1,0.5630816639488951,1,0.5717359224898324
