SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
1,0.6519102929878191,1,0.6946380142028851,1,0.5241106493771921,1,0.5623483821142856,1,0.9369042265233835,1,0.8415602205654876,0,0.47412445965730154,0,0.45887289427677946,0,0.21865841946180242,0,0.24283093180986204,1,0.753284122332984,1,0.7718101976507443,0,0.0525564509335692,0,0.011149762529358509,0,8.564498711327584e-05,0,0.0001376182091578082,0,0.02349493649067136,0,0.43071747043845954
1,0.8264143274151419,1,0.8965800102924584,1,0.9539554539795767,1,0.9540712397945528,1,0.9788426639706745,1,0.8997632574383763,1,0.6860558822179056,1,0.7519250580000165,1,0.807260252233698,1,0.8243996279409931,1,0.9163079910151251,1,0.8667881876589059,0,0.1420962239175123,0,0.09733319796418027,0,0.040435488558209665,0,0.08445905448887392,0,0.23451334115796496,1,0.7578410921572977
0,1.1439306584204445e-06,0,0.028839314040016717,0,0.0002297436927819474,0,0.019083475303540043,0,0.08354313599008467,0,0.24582588398405503,0,2.741882276779961e-10,0,0.0016744977411120576,0,2.0884316553893e-07,0,0.001179254058517265,0,0.013176856946586768,0,0.15550778319229686,0,0.0,0,2.3963535600302066e-09,0,0.0,0,4.158985378310831e-09,0,4.39275863373112e-06,0,0.017360991400755643
0,0.2184724472323396,1,0.5779236148361642,0,0.29074614535093923,0,0.4410568867208994,1,0.6035336416383968,1,0.6285323608476385,0,0.01204209057179384,0,0.2716946690876232,0,0.09608746338732232,0,0.259964192671837,0,0.4150838736243839,0,0.4593603219351974,0,7.52343742860262e-11,0,0.0015513645374137797,0,0.0008673024736415291,0,0.019652665505064837,0,0.0678434415799074,0,0.17593150902148857
1,1.0,1,0.9999976444864932,1,0.9805632797421768,1,0.9704014287082356,1,0.9559321949292218,1,0.9933717230937833,1,1.0,1,0.9999801261002647,1,0.9727419810364168,1,0.9397896007331646,1,0.9256236212226212,1,0.9861916157920194,1,1.0,1,0.9980066045402974,1,0.9102106222724224,1,0.8186302032559962,1,0.8420026617433645,1,0.8588036078271266
1,0.9485581048939044,1,0.9169289190452063,1,0.6594752738240204,1,0.7450402220781557,1,0.7642666287242206,1,0.9171177445097538,1,0.5606475400735478,1,0.7701852025167091,0,0.3859380520210749,1,0.6233587512158367,1,0.6369385747547123,1,0.8427966008773742,0,3.214232738379952e-05,0,0.11234683487821273,0,0.013603733332416157,0,0.2464585901918177,0,0.28117313266606236,1,0.5887951594761002
1,0.9999999262062812,1,0.9698640935365118,1,0.8013243131574028,1,0.7992069400624302,1,0.6298945015484608,1,0.9341386773820088,1,0.999920675864297,1,0.9128342714313828,1,0.6273125452800417,1,0.7153752611746563,0,0.43924147955692694,1,0.9009285333653541,0,0.3549502662000388,0,0.43824469183218007,0,0.1317696030863591,0,0.36000826718503276,0,0.08997538111935921,1,0.6302439518274284
1,0.9962951536782374,1,0.9643336705465213,1,0.7575955014901424,1,0.866138253421139,1,0.7432800411178913,1,0.8325468811324532,1,0.8848192898825022,1,0.8809735016786919,1,0.5862215527089745,1,0.7886327690381257,1,0.5576142033249669,1,0.721720281535787,0,0.0015904779501720867,0,0.22014267522840147,0,0.12127075869064674,0,0.3850920144025729,0,0.11568303761951548,0,0.40586732712155316
1,0.9744453190245844,1,0.5755250531868001,1,0.5411479733186099,0,0.4922325903803234,0,0.4467652952661404,1,0.5597400219376789,1,0.6815868509010607,0,0.2890760609216314,0,0.3069567270410103,0,0.31830511925057814,0,0.25373951763906355,0,0.45871449802954134,0,0.00011800811632722841,0,0.0037312795978889923,0,0.00714979810456029,0,0.04590741581797575,0,0.018212001293370306,0,0.16312535904005077
0,0.0005082688541722113,0,0.02012163653705734,0,0.0001696782038043132,0,0.04101549046035147,0,0.05689030709210141,0,0.38629569704890887,0,9.474139852638785e-07,0,0.0022083840966615753,0,2.2143855646916677e-06,0,0.007457599333823617,0,0.013679642287516947,0,0.23119858130888649,0,0.0,0,7.69404373546223e-09,0,2.0095036745715333e-14,0,1.7273048062982355e-06,0,3.6940560051768045e-05,0,0.05762240910284522
0,0.026418343158210567,0,0.0817463737267381,0,0.1019342201440343,0,0.08091156026527979,0,0.1778258675281963,0,0.4695959149232488,0,0.0003192913042884271,0,0.009578062453102665,0,0.011548509800994977,0,0.01525089838772442,0,0.07116098783655933,0,0.3071588517251397,0,1.9539925233402755e-14,0,1.3736071136083439e-07,0,5.62601275566621e-08,0,9.969796254338803e-06,0,0.000139944272898207,0,0.06455441329893619
0,0.12228101998370988,0,0.39747661913117804,0,0.11525746639122691,0,0.14099914284896586,0,0.3367622752942221,1,0.5382336808920538,0,0.004119921656484227,0,0.11640993931357824,0,0.013750466975631315,0,0.03677240869846432,0,0.15512636367611632,1,0.5065424516793336,0,5.5603299742301715e-12,0,0.00016249944683788264,0,5.139697201173021e-08,0,1.236334546161899e-05,0,0.002087671798901569,0,0.11546043938841255
0,0.0012489011036093123,0,0.09337993015844903,0,0.0014617627476970485,0,0.012442591771236633,0,0.07038430815820274,0,0.30068623382332205,0,3.3653905442410093e-06,0,0.009910758476075254,0,4.0512044581775264e-05,0,0.0011653845582310085,0,0.012305330372605061,0,0.2311067899022936,0,0.0,0,5.353921982420573e-07,0,1.7440493493836584e-12,0,5.1906812625901466e-08,0,2.0375245343706716e-05,0,0.018030267133756217
0,5.401869156429484e-07,0,0.0025870198585254967,0,1.6001108942287345e-06,0,0.0005815058094275072,0,0.01925131176003403,0,0.3506833036054757,0,1.043337638506614e-10,0,3.323956972278719e-05,0,1.092765988808253e-09,0,5.1404220819617485e-05,0,0.0025249819009829366,0,0.31618774452376164,0,0.0,0,1.8436696613832737e-11,0,0.0,0,1.286275530532066e-10,0,4.130438113758572e-08,0,0.06210409572670028
1,0.9999999830890257,1,0.9998457968621282,1,0.9999986765558506,1,0.9987840996645933,1,0.9993974032456155,1,0.999907445767075,1,0.9999999736383227,1,0.9998649723543479,1,0.9999967841930985,1,0.9988201098199934,1,0.9992259276787628,1,0.9999376618686459,1,0.9999997511847084,1,0.9996047394756591,1,0.9999840296195199,1,0.9977786421433449,1,0.9985719460322233,1,0.9999626219950785
1,0.9999627055719628,1,0.9996914201614486,1,0.999995455355711,1,0.9929547949144243,1,0.9972870569005345,1,0.9999986258645824,1,0.9999483316035055,1,0.9994996416100579,1,0.9999929853167778,1,0.9908962581333621,1,0.9956534647007961,1,0.9999991010117748,1,0.999737798702917,1,0.9990835432190993,1,0.9999783049829267,1,0.9851310664923786,1,0.9927571783153503,1,0.9999665933851036
1,0.9984254801744624,1,0.9983005886236738,1,0.9999461778571461,1,0.9683536202393603,1,0.9787285535993959,1,0.9999479903945283,1,0.9979751870119579,1,0.9974079557927648,1,0.999855103697475,1,0.9638321769736075,1,0.9757698361336054,1,0.9998687935418953,1,0.993045813243342,1,0.9916683299106983,1,0.9987084818914225,1,0.9417128785388081,1,0.9685401380379356,1,0.9996579982958336
1,0.999510985557525,1,0.9992525779186837,1,0.99999817475496,1,0.9847811297078833,1,0.9947925657681274,1,0.9999370195495358,1,0.9993551008196437,1,0.9989006696030794,1,0.9999960237182177,1,0.9832472319638819,1,0.9930460055356102,1,0.9997844964887849,1,0.9974731531586329,1,0.9970065238580925,1,0.9998825151393185,1,0.9627997845529087,1,0.985103175884184,1,0.9996835031590817
1,0.9983931384689927,1,0.9979774378946746,1,0.999846378299408,1,0.9840767842791597,1,0.9953585572789192,1,0.9999644982202072,1,0.9979345403912578,1,0.9983719109500594,1,0.9998123926632952,1,0.980736709358818,1,0.993063159709034,1,0.9998835324028967,1,0.9929231484454448,1,0.9939707369327837,1,0.9994335646606096,1,0.9585118024673969,1,0.9861300594990167,1,0.9992886586314875
1,0.9999999998502617,1,0.999562051987866,1,0.9999836016171497,1,0.9969836488371294,1,0.9978109512912454,1,0.9999944259806832,1,0.9999999997522405,1,0.9994732732056758,1,0.9999855171582863,1,0.996911699986888,1,0.9961751230407687,1,0.9999906117905994,1,0.9999999967983424,1,0.9984648888252975,1,0.9999408114533126,1,0.9947263489248622,1,0.9929102101632412,1,0.9999923153528217
1,0.9999952795059263,1,0.995016319625961,1,0.9988407177608764,1,0.987204028367231,1,0.9933874876228129,1,0.9999983689624008,1,0.9999932260643668,1,0.993637987380253,1,0.9987839345398578,1,0.9868905719646133,1,0.9923971588797642,1,0.9999920636782847,1,0.9999586460624929,1,0.990915653258798,1,0.9970943649215225,1,0.9776459681257724,1,0.9806880691371164,1,0.9998424610512512
1,0.9999708101613761,1,0.9969326514201466,1,0.9992074661853079,1,0.9610802189739025,1,0.9846424372953937,1,0.9992888755241599,1,0.9999593836880122,1,0.9976556290685255,1,0.9991574235727996,1,0.9586844623989176,1,0.9844204205037491,1,0.9994992007785907,1,0.99978912445839,1,0.9962847310275517,1,0.9980100532811871,1,0.9298120315993599,1,0.9687430506666194,1,0.9979171207610584
1,0.9997431114963314,1,0.9971210844168497,1,0.9990451202938331,1,0.9894193675277344,1,0.9932197446711708,1,0.9999979676635081,1,0.9996567779648093,1,0.9966499957181043,1,0.9982493704815276,1,0.9879793518020961,1,0.9919206405312937,1,0.9999991126503974,1,0.9985601131490347,1,0.9765124859249718,1,0.9945064448743837,1,0.9802372672392976,1,0.9840248028525559,1,0.9999962293877608
1,0.9999999660643438,1,0.9987372110201193,1,0.9998213986851139,1,0.9911861483701225,1,0.9967287358442379,1,0.9999903327944355,1,0.9999999475962129,1,0.998312703942491,1,0.9997487907385546,1,0.9884814363801038,1,0.9972781445559867,1,0.9999887473228294,1,0.9999995293672787,1,0.9947752362439632,1,0.9988289408270159,1,0.9870145173565926,1,0.9964648724793997,1,0.999994502630582
1,0.9900356473766347,1,0.9980536985525182,1,0.9987793127114369,1,0.9597819991945998,1,0.982104051443279,1,0.9999036630703388,1,0.9877486991656111,1,0.9980306733605139,1,0.9979443666024602,1,0.9573368800298016,1,0.982095076874178,1,0.9999381969492472,1,0.9667105936032563,1,0.993833703186185,1,0.9899793141618474,1,0.8925847292200838,1,0.9688964114063009,1,0.9999487107674563
1,0.9959196681862037,1,0.9986211559336621,1,0.9995484104413709,1,0.9833897391048442,1,0.9889882231018325,1,0.9999156090847172,1,0.9948681670710835,1,0.9977369176505494,1,0.9990632854288608,1,0.9765466717035899,1,0.9894713192618364,1,0.9997334055104378,1,0.9843079580717988,1,0.9917904530187176,1,0.9962009420597369,1,0.96147982647543,1,0.981154828889932,1,0.9998477617949396
1,0.971014732921771,1,0.7013500258996785,1,0.6870636993031554,1,0.5435484278566427,0,0.46996650168934173,1,0.540002823161392,1,0.86418470825954,1,0.5054837924440765,0,0.42710601800245873,0,0.43006459623592375,0,0.3166654482111477,0,0.3374815326359266,0,0.08910887243198151,0,0.04765484536320852,0,0.018446951688322666,0,0.10508304697725357,0,0.028510628422507622,0,0.0073982833665307
1,0.971014732921771,1,0.7440898198040412,1,0.6938174561244577,1,0.6367912097412263,1,0.6853765349671588,0,0.4659396662204157,1,0.86418470825954,1,0.5753623495018884,0,0.43751804774502245,1,0.5106598631142262,1,0.5456174995991951,0,0.3560113020691762,0,0.08910887243198151,0,0.08479804578352734,0,0.014696777131580352,0,0.16682805566464975,0,0.18546282274896386,0,0.008277543590736625
0,0.01423803451778205,0,0.11392375776827013,0,0.01982270745822423,0,0.15360965600144372,0,0.32096230432305695,0,0.45147954561504855,0,0.0014074064258273733,0,0.02610835898948627,0,0.0015867003547624936,0,0.07276342378037504,0,0.18326176599467858,0,0.26473283458611907,0,2.7730822749205686e-08,0,1.1078533492803189e-05,0,1.199156640652177e-08,0,0.002349952726042881,0,0.011777923027997739,0,0.0044141294050181745
1,0.87759412940251,1,0.5570975344845943,0,0.32364448093895115,0,0.29058891660990527,0,0.3484442404224981,1,0.6663762389724155,1,0.6429810208897424,0,0.35167961673559966,0,0.1474009085274508,0,0.18681182496838566,0,0.20821657314864983,0,0.36000540503260203,0,0.018802253698016136,0,0.03476205988400405,0,0.0015067525841941931,0,0.0152684127056405,0,0.010762385128240237,0,0.007477890205250248
1,0.6547964513234378,1,0.7524496502986552,1,0.7296203696893027,1,0.6756824108920835,1,0.6944152046351694,1,0.6484284670804049,0,0.34520356240611816,1,0.6062583705599306,1,0.555049990418353,1,0.536400426591662,1,0.5611470354554555,0,0.3972758785825935,0,0.0022283858244805943,0,0.14308670167709536,0,0.08489324800640452,0,0.19880583453394218,0,0.17376740064193097,0,0.022621258574085923
1,0.9566162611607667,1,0.7764853635197152,1,0.6276010646160385,0,0.4937299267447153,1,0.5534962916055124,0,0.46490010672305626,1,0.8201917377936642,1,0.5921614164647522,0,0.42232306718632695,0,0.3526048242605767,0,0.38116702291897675,0,0.2364032499837302,0,0.06307248468092452,0,0.10178094898522927,0,0.03739125167179014,0,0.053038860078385985,0,0.057413341499362947,0,0.003909128315252364
0,0.10264873441713784,0,0.26134069540375804,0,0.214200452460672,0,0.24581470436485775,0,0.28298703052598195,0,0.47850821922104847,0,0.019546453999015334,0,0.11876061774105873,0,0.06798835416194116,0,0.13872100046313607,0,0.14321373986034058,0,0.252636743693301,0,3.259984420966866e-06,0,0.0014776191934267047,0,0.0005979758612050246,0,0.006987752164017591,0,0.004768232598306721,0,0.0018688374672684027
0,0.07244952813909533,0,0.29539566867125,0,0.15896707339842264,0,0.19942396880666746,0,0.2459754192996063,0,0.24591586879949678,0,0.01208573189113682,0,0.11312144582919581,0,0.03914578060405105,0,0.10325102344359172,0,0.12600026242460616,0,0.07031321972669091,0,1.3009916540740463e-06,0,0.0005550211255485049,0,5.7908817241436594e-05,0,0.0023468897400433786,0,0.0049004911146822705,0,0.0012062512210165854
0,0.060166142759690566,0,0.12432989625860413,0,0.018074073852168637,0,0.0437637818875285,0,0.14007842248646996,0,0.17815618672451616,0,0.00938707133316663,0,0.03928265367053052,0,0.0018166482173775922,0,0.009561781102538691,0,0.07368488448927002,0,0.03798324400952979,0,8.110899799573801e-07,0,0.00010349460728165116,0,3.2568027164003865e-09,0,1.9022259287515553e-05,0,0.0009676520620945928,0,5.761303003981588e-05
0,0.031156887642925124,0,0.12394797325654128,0,0.009764395649470181,0,0.10970608425819961,0,0.22815074038453864,0,0.36070000490931287,0,0.003899365330496063,0,0.034591153569500155,0,0.0007326914768381876,0,0.04065674494090188,0,0.12420686861700436,0,0.13366100118726942,0,1.6431632599012147e-07,0,1.6297971565437663e-05,0,4.881016701929752e-10,0,0.00016715207025996826,0,0.0016701529582181518,0,0.00019441715612311672
1,0.5,0,0.4836559698544872,0,0.15973284873484428,0,0.32016882872416463,0,0.39404048002617953,0,0.48577487643981176,0,0.21284016296782227,0,0.2888368433764328,0,0.04649066672084334,0,0.18632359597418224,0,0.27943667552198814,0,0.21454489129670096,0,0.0005930882188802666,0,0.006999698605703486,0,6.283966218911807e-05,0,0.007536354076660756,0,0.031092427269940104,0,0.0011601747618176228
0,0.011961110669012287,0,0.19376878599921354,0,0.0696050042825167,0,0.23713341763512763,0,0.25779022920372485,0,0.29273484863252963,0,0.0011253733636987784,0,0.060405704665020155,0,0.01329632538665404,0,0.13201232775351435,0,0.13188434464626497,0,0.11098990541885256,0,1.8929402489931135e-08,0,0.00039400971824687936,0,1.4503520511244261e-06,0,0.009777557352984134,0,0.005219017470609599,0,0.001203263901882523
1,0.9784030831847059,1,0.994018790873195,1,0.9999553107871532,1,0.9802461605326694,1,0.996193958400939,1,0.9993888773809642,1,0.9488595149085934,1,0.9894898691616446,1,0.9998207256487932,1,0.9654936771480478,1,0.991225866727756,1,0.9929634548769708,1,0.5652534641366697,1,0.875919105878723,1,0.9722547472237564,1,0.7370423180363312,1,0.8376907084838703,1,0.852831787149722
1,0.9999999997524796,1,0.99691321578738,1,0.9963053331723394,1,0.9622324633799622,1,0.987286142442636,1,0.9994418525488352,1,0.9999999972736402,1,0.9942597486344964,1,0.9929064696776174,1,0.9443386213551382,1,0.9746053392734533,1,0.9982914609790384,1,0.9999935894985235,1,0.9753560702570875,1,0.9294126670905959,1,0.8104730729064821,1,0.8651466435298717,1,0.9939022750054628
1,0.997830955685952,1,0.9755633532030193,1,0.9962262304663358,1,0.9677644364125916,1,0.9653872597514112,1,0.9944039320734767,1,0.9931404220462325,1,0.9695201169332673,1,0.9893835218354753,1,0.9583996491814291,1,0.9567054786980115,1,0.9943423580181661,1,0.8401176651206412,1,0.8586095850581579,1,0.8718759715422318,1,0.9017035988860889,1,0.8754872976619636,1,0.9781558002290603
1,0.9999998585125411,1,0.9918117689419934,1,0.9977763158673084,1,0.9696871355938244,1,0.9810634710131109,1,0.9985513849273613,1,0.999998965222435,1,0.9881753427641243,1,0.9955057519388026,1,0.9581900102435988,1,0.9746686498732489,1,0.9951773997913164,1,0.9994752645623991,1,0.9343211018780078,1,0.9802031801680697,1,0.9050208055223603,1,0.8765638306247964,1,0.8624098966489935
1,0.9999999975566977,1,0.9976738519956845,1,0.9997315099394966,1,0.9747269544302176,1,0.9947887008217179,1,0.999611834439694,1,0.9999999765990705,1,0.9959796129150946,1,0.9992899032939931,1,0.958194481705677,1,0.9889308285009669,1,0.9995098389176739,1,0.9999674416692809,1,0.9771886381822368,1,0.9849930814264998,1,0.849824151414472,1,0.8957305274866201,1,0.9754563631811005
1,0.9999999887014576,1,0.9896627505375417,1,0.9992806442091766,1,0.9862794036143397,1,0.9970058171329541,1,0.9993540286411423,1,0.9999999019020702,1,0.9812484504719834,1,0.9985286891109064,1,0.9749825692058928,1,0.9925959058452245,1,0.9991272083085629,1,0.999905511080308,1,0.8986640853718024,1,0.9591519422255956,1,0.8368788367482007,1,0.9288249111560971,1,0.9642135198119797
1,0.9814982815931347,1,0.9497443558730003,1,0.999457672188852,1,0.9645479458781252,1,0.9869987575204401,1,0.9994873056477579,1,0.9552262976309448,1,0.9321928772940687,1,0.9973940076385216,1,0.9278834355713133,1,0.9689563257654841,1,0.9988980349873648,1,0.590253745589232,1,0.7560545663399829,1,0.8702891728498383,1,0.6879645809762593,1,0.7552341074642486,1,0.9613845827937378
1,0.9691843077457692,1,0.9737541359234942,1,0.9980172491691109,1,0.9788175201236399,1,0.9964096650543979,1,0.9881415075516509,1,0.9306970151286877,1,0.9544309972586393,1,0.992304847896381,1,0.9565973309813551,1,0.9883501060973129,1,0.9839349285535147,1,0.5045518483555231,1,0.8252951991127118,1,0.8803270815696884,1,0.6669974723695643,1,0.8372274355493111,1,0.9243954713513834
1,0.999999999995951,1,0.9879295752395922,1,0.9982743253084718,1,0.9940279790433383,1,0.9942497741584642,1,0.9997329113159104,1,0.9999999999436547,1,0.9856499089803086,1,0.9967425354227489,1,0.9911867445830572,1,0.994011679090719,1,0.9994113992502414,1,0.9999996808797433,1,0.9545710608468947,1,0.9688560171803742,1,0.9304798211525183,1,0.9557581816311239,1,0.9933684190234516
1,0.9999999999999968,1,0.9938376944837453,1,0.9952834495967138,1,0.9849252187729319,1,0.9964973442107957,1,0.9993331663800001,1,0.9999999999999355,1,0.9916748368950078,1,0.9919476536026235,1,0.9774968425393228,1,0.9949215162057256,1,0.9990766729125539,1,0.9999999985547714,1,0.9797984522354243,1,0.9779045555524829,1,0.9192066275523648,1,0.9804838883075236,1,0.9841485079292375
1,0.9965523576485741,1,0.9465011022479464,1,0.9888976464111405,1,0.9614454722038075,1,0.9855360979216247,1,0.9883570548753993,1,0.9896640418318463,1,0.91060518747761,1,0.9703082582635791,1,0.9326792500365708,1,0.9722000885769436,1,0.9800641512972358,1,0.8007578190584737,1,0.7253205404788925,1,0.5854469197277715,1,0.61667119489487,1,0.8041282107376768,1,0.8481813748663571
1,0.9910192106505035,1,0.9249551594041396,1,0.9927821186480625,1,0.9787351794464455,1,0.993616900322649,1,0.9960466953355396,1,0.9760623174301616,1,0.8927012510365587,1,0.9820092480689327,1,0.950942881031922,1,0.9836108658690544,1,0.9952752210159894,1,0.6945821074318497,1,0.6596412076906293,1,0.7797236575608578,1,0.7280958547542254,1,0.8160375226928496,1,0.9524368199690437
1,0.9999999999999997,1,1.0,1,1.0,1,0.9999999995719882,1,0.9999999918922606,1,0.9999992673590946,1,0.9999999999999994,1,1.0,1,1.0,1,0.9999999997581712,1,0.999999996418722,1,0.9999999519888093,1,0.9999999999999973,1,1.0,1,1.0,1,0.9999999992905336,1,0.9999999947228958,1,0.9999993799821383
1,1.0,1,1.0,1,1.0,1,0.9999995220407585,1,0.9999976934047864,1,0.9999999988489519,1,1.0,1,1.0,1,1.0,1,0.9999997099456247,1,0.9999993764085762,1,0.9999999367032397,1,1.0,1,1.0,1,1.0,1,0.9999992685579163,1,0.9999993254180986,1,0.9999999895199123
1,1.0,1,1.0,1,0.9999999999998123,1,0.9999839563601183,1,0.9999721079180907,1,0.9999999999990131,1,1.0,1,1.0,1,0.9999999999995506,1,0.9999801145594657,1,0.9999551523194892,1,0.9999999999743852,1,1.0,1,1.0,1,0.9999999999999443,1,0.999988054915459,1,0.9999623295100467,1,0.9999999999034093
1,1.0,1,1.0,1,0.9999999999996927,1,0.9999926531033996,1,0.9999986201405469,1,0.9999999999913309,1,1.0,1,1.0,1,0.9999999999982054,1,0.9999945069350064,1,0.9999971499235857,1,0.9999999997926282,1,1.0,1,1.0,1,0.9999999999978979,1,0.9999941981669301,1,0.9999979528433596,1,0.9999999999738854
1,1.0,1,1.0,1,0.9999999999999983,1,0.9999998847825438,1,0.9999998165132356,1,0.9999999990837374,1,1.0,1,1.0,1,0.9999999999999954,1,0.9999998930506498,1,0.9999999364706924,1,0.9999999994077517,1,1.0,1,1.0,1,0.9999999999999896,1,0.9999999489129711,1,0.9999999647112356,1,0.9999999999069388
1,1.0,1,1.0,1,1.0,1,0.9999998246084962,1,0.9999999986459769,1,0.9999999998801848,1,1.0,1,1.0,1,1.0,1,0.9999997043693146,1,0.9999999979648612,1,0.9999999999267792,1,1.0,1,1.0,1,1.0,1,0.9999994666243168,1,0.9999999979750798,1,0.9999999999277055
1,1.0,1,1.0,1,1.0,1,0.9999998725133316,1,0.9999999912283166,1,0.9999999856794696,1,1.0,1,1.0,1,1.0,1,0.9999997389158917,1,0.9999999887039466,1,0.9999999634758755,1,1.0,1,1.0,1,1.0,1,0.9999998237198908,1,0.9999999900139928,1,0.9999999801464953
1,0.9999999816835163,1,0.9999999999999929,1,1.0,1,0.9999999973936924,1,0.9999999998806332,1,0.9997682100485419,1,0.9999999700969457,1,0.9999999999999687,1,1.0,1,0.9999999962870962,1,0.9999999999136981,1,0.9991892681870865,1,0.9999999167176956,1,0.9999999999944742,1,1.0,1,0.9999999942004262,1,0.9999999985584858,1,0.9998961336077586
1,0.9999999999999959,1,1.0,1,1.0,1,0.9999999979285465,1,0.9999999991320865,1,0.9982283882802219,1,0.9999999999999918,1,1.0,1,1.0,1,0.999999986598261,1,0.9999999981402018,1,0.9980654938050797,1,0.9999999999999656,1,1.0,1,1.0,1,0.9999999942829455,1,0.9999999994888389,1,0.9970206171587488
1,1.0,1,1.0,1,1.0,1,0.9999999999836521,1,0.9999999999628246,1,0.9993765560840999,1,1.0,1,1.0,1,1.0,1,0.9999999999341697,1,0.9999999999612157,1,0.9997656304717921,1,0.9999999999999999,1,1.0,1,1.0,1,0.9999999995713929,1,0.9999999999469549,1,0.9999832441434626
1,0.9999999957703359,1,0.9999999999933125,1,0.9999999999950652,1,0.999999999833592,1,0.9999999999996693,1,0.9988368694411746,1,0.9999999929455166,1,0.999999999997328,1,0.9999999999980744,1,0.9999999998783596,1,0.9999999999996763,1,0.9987509663814099,1,0.9999999794339343,1,0.9999999999958356,1,0.9999999999931876,1,0.9999999996913851,1,0.9999999999393889,1,0.9974480226169455
1,0.9999999870602057,1,0.999999999987006,1,0.9999999999999594,1,0.9999999996600779,1,0.9999999997929083,1,0.9993916648051502,1,0.9999999787657688,1,0.9999999999879439,1,0.99999999999998,1,0.9999999989836638,1,0.9999999991968872,1,0.9999081365563978,1,0.9999999402067203,1,0.9999999999465172,1,0.9999999999998449,1,0.9999999990499995,1,0.9999999996641349,1,0.9998677342942525
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,6.716849298982197e-14,0,0.0,0,1.1102230246251565e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,3.956057925691425e-09,0,0.0,0,5.451487039564995e-10,0,3.487166111426632e-11,0,9.759291017097382e-06,0,0.0,0,4.218847493575595e-15,0,0.0,0,1.5543122344752192e-15,0,0.0,0,4.0470593543062705e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.7253976025699558e-12
