AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
1,0.8669689724156348,1,0.8952516466063318,1,0.8829424100823184,1,0.824034796646729,1,0.8656591533377946,1,0.8940827678218914,1,0.8817634134089333,1,0.822625657844311,1,0.8632315709417359,1,0.8919124346068756,1,0.8795771826125278,1,0.8200202447375572
1,0.8536909292404748,1,0.8982395729813973,1,0.8705944803192904,1,0.8314916691252057,1,0.8523622801511124,1,0.8971023316108944,1,0.8693902574892017,1,0.8301629226676182,1,0.8499021420013168,1,0.8949905770992908,1,0.8671594014217909,1,0.8277061457274959
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.647480451690679,1,0.6836130513385898,1,0.66499206007346,1,0.6446285188646339,1,0.5734067905147852,1,0.606433554097636,1,0.5879286982146292,1,0.5725563020142266,1,0.552759721798798,1,0.5846246916188711,1,0.5663054755584847,1,0.5524915830104851
1,0.6489273432968526,1,0.6899940463005202,1,0.6540927713255464,1,0.6506093649000967,1,0.574512795784414,1,0.6146623031539937,1,0.5799819258189658,1,0.5795925216493858,1,0.5537595914097831,1,0.5933338464261995,1,0.5592779581017263,1,0.5597861868500571
1,0.6411018479445171,1,0.6920717864886019,1,0.6602628709530839,1,0.6676205951542782,1,0.5667955981589043,1,0.6179616402003274,1,0.5861025718767943,1,0.5962982315435681,1,0.5461272185080337,1,0.5969701337746108,1,0.5653403821626659,1,0.5762916098028591
1,0.6403097181283044,1,0.6799329292336884,1,0.6480614481361661,1,0.6618182232037959,1,0.5662536454950935,1,0.6049400166784079,1,0.5739703980927049,1,0.5903051456709023,1,0.5456608179352697,1,0.5837910162657758,1,0.5533143922463376,1,0.5702839452720473
0,0.038205425663928594,0,0.034754333454728226,0,0.060807019478927304,0,0.038439981148219116,0,0.01822507435043408,0,0.015622435561281955,0,0.03290285782051594,0,0.02016292155610666,0,0.0033820220251016275,0,0.0025028324879379227,0,0.008159907503215158,0,0.0047667788686931445
0,0.039507225147418445,0,0.037881406795242545,0,0.10417018571320436,0,0.03994802463140823,0,0.01912430532897691,0,0.017340948776697784,0,0.06678750261645039,0,0.02106757278099103,0,0.0036764622226959087,0,0.00289218309566186,0,0.024629093308113692,0,0.005036924474435045
0,0.04137893643458801,0,0.04118502479612984,0,0.11578306443931696,0,0.03952827508570833,0,0.02028402861116385,0,0.019186160129631924,0,0.07563453045351975,0,0.020796025492501147,0,0.004013938788271387,0,0.003325882633620325,0,0.029050119213849035,0,0.0049451449462888375
0,0.04980844876329493,0,0.04667245674259346,0,0.11367100077546799,0,0.049331734586950504,0,0.025985362337096474,0,0.022299187025009326,0,0.07520538080716588,0,0.02717365537482863,0,0.005954080238617654,0,0.004085582766578999,0,0.029865228614184725,0,0.007155579972480952
0,0.14206453853825218,0,0.1354570852036946,0,0.14169421093107215,0,0.1340610852145182,0,0.09071596774413537,0,0.08455391646283128,0,0.08982225700160407,0,0.08762325737902699,0,0.048606053457413534,0,0.0438196683211417,0,0.04759039801856746,0,0.04877018515288811
0,0.14280915322883025,0,0.13764781032015716,0,0.1483858305576743,0,0.14157562740249685,0,0.09155031359089916,0,0.086207796520127,0,0.0954085231858035,0,0.09328845800614949,0,0.049342207155984585,0,0.04487818522996423,0,0.05157821274883467,0,0.052469822167913516
0,0.14460054390623855,0,0.14160437386072144,0,0.15083601900083965,0,0.14687939718890108,0,0.09304015235923857,0,0.08914132825027732,0,0.09712082949550527,0,0.09723266859994428,0,0.050406211347267416,0,0.04672047970517845,0,0.052583146517128476,0,0.05500472244142174
0,0.15113385162572235,0,0.1456956398589806,0,0.155345323898188,0,0.16346005297373845,0,0.09913712090977156,0,0.09221691962899659,0,0.10109202699971065,0,0.11081675430981952,0,0.055238224181453854,0,0.04868416279372889,0,0.05557604167002739,0,0.06476869455846435
1,0.7622574367151722,1,0.7834600965511456,1,0.7818746070658693,1,0.7294151891634668,1,0.7585175928628505,1,0.7797980875026924,1,0.7782489244494355,1,0.7256739973446337,1,0.7411583431947573,1,0.7627468525315044,1,0.7613758919883391,1,0.7083889178356845
1,0.759051442807128,1,0.7857737673850499,1,0.7842796867609412,1,0.7378595519928253,1,0.7553117100263904,1,0.7821483396418761,1,0.78071324753758,1,0.7341786556614847,1,0.7379617122968911,1,0.7652644688481194,1,0.7641154433925919,1,0.7171585681324075
1,0.7582885072281071,1,0.7925762493026308,1,0.7860130354863193,1,0.7409727703781865,1,0.7545668463029563,1,0.7890330925531821,1,0.7824914061508403,1,0.737307583672223,1,0.7373045147011769,1,0.7725207695939305,1,0.7661021024755839,1,0.7203544757331131
1,0.754140198513347,1,0.7974363452641671,1,0.7871300119315608,1,0.7514573406449548,1,0.7504704855026179,1,0.7939610998458314,1,0.7836444994647815,1,0.7479664667217026,1,0.7334646936344787,1,0.7777580646757514,1,0.7674241129460959,1,0.731811596261105
0,7.882583474838611e-13,0,4.177769241664464e-13,0,7.895906151134113e-13,0,4.5820014449304836e-12,0,1.2212453270876722e-15,0,5.551115123125783e-16,0,1.2212453270876722e-15,0,1.199040866595169e-14,0,0.0,0,0.0,0,0.0,0,0.0
0,9.18265463667467e-13,0,5.390132784555135e-13,0,9.731104810839497e-13,0,3.4666713943920513e-12,0,1.5543122344752192e-15,0,7.771561172376096e-16,0,1.6653345369377348e-15,0,8.215650382226158e-15,0,0.0,0,0.0,0,0.0,0,0.0
0,1.1013412404281553e-12,0,6.679101716144942e-13,0,1.96742622193824e-12,0,8.13671352517531e-12,0,1.887379141862766e-15,0,9.992007221626409e-16,0,3.9968028886505635e-15,0,2.3647750424515834e-14,0,0.0,0,0.0,0,0.0,0,0.0
0,1.7710277688820497e-12,0,9.194867089945546e-13,0,2.4055202274553267e-12,0,9.724998584204059e-12,0,3.4416913763379853e-15,0,1.4432899320127035e-15,0,5.10702591327572e-15,0,2.9753977059954195e-14,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.4700499004301628,0,0.4806579970697906,0,0.48109415465918626,0,0.4306092125710175,0,0.4406689862597868,0,0.4506643678214146,0,0.45241609411449224,0,0.40393391269581824,0,0.4002542024313891,0,0.40932375538682175,0,0.41285109826762656,0,0.3674791487987471
0,0.4685616054458249,0,0.4757102557451801,0,0.48916319211998804,0,0.4439299840528895,0,0.43942890051842465,0,0.4464375979709245,0,0.46301749188181707,0,0.4171045161344249,0,0.399361791833607,0,0.4061166975349956,0,0.4268318103245836,0,0.3803423090407694
0,0.4705626192264538,0,0.4746033630483961,0,0.48570234534141743,0,0.4619934339625198,0,0.44153981269975606,0,0.446005306899932,0,0.4600272658513277,0,0.43522304880776996,0,0.4016025218507978,0,0.4066051225995717,0,0.42450820961893254,0,0.39839270781420644
0,0.4700760744700331,0,0.47841837222804706,1,0.5017681756382304,0,0.4720593763905703,0,0.44211561456459947,0,0.45030357331913584,0,0.4772291280367782,0,0.44562024284771584,0,0.4036149817378638,0,0.4115243294961468,0,0.4431591818790135,0,0.4091609605203219
0,0.008005239184570856,0,0.0067101958160112884,0,0.007999304832185583,0,0.010394034683553932,0,0.0078096246997169105,0,0.006534869514588593,0,0.007800296769840065,0,0.010170779313314005,0,0.0016069424787874542,0,0.0011984821163264492,0,0.001555405375386898,0,0.0025590907687329523
0,0.008439423742390262,0,0.007263192336705471,0,0.011556182330494047,0,0.012091613011763425,0,0.008236691701300591,0,0.007078512261117109,0,0.01129464831864413,0,0.011837606968404413,0,0.0017425711866494442,0,0.0013614197586533372,0,0.0026127192575096103,0,0.003066697931535689
0,0.008977664958179532,0,0.007393499860137598,0,0.012371125909815817,0,0.013561768424880327,0,0.00876520821065907,0,0.007208682470625671,0,0.012094162289006394,0,0.01327940482659895,0,0.0018984580595026168,0,0.0014286949521248316,0,0.002840624511217915,0,0.0034748585078060445
0,0.011633829654758787,0,0.009033012987389566,0,0.01646020339897858,0,0.017896213441121245,0,0.01137836124047742,0,0.008817526407576382,0,0.016121817741433175,0,0.01754300347627058,0,0.002759709743223926,0,0.0018838571679445915,0,0.004274155098763943,0,0.004916501885446123
1,0.897920795965667,1,0.9247454818356653,1,0.8914452710902694,1,0.8683462324067763,1,0.8978425000634529,1,0.9246841426631904,1,0.8913762685117159,1,0.8682617963807339,1,0.8976263418366344,1,0.9245147781901728,1,0.8911858031993546,1,0.8680287371125627
1,0.8946033173057202,1,0.9133115297821011,1,0.8851844982233111,1,0.8606106420879072,1,0.8945239974270883,1,0.9132466104530155,1,0.8851259452624125,1,0.8605307713972792,1,0.8943050178426665,1,0.913067381523494,1,0.8849643522998063,1,0.8603103351513618
1,0.8943943478415989,1,0.9074716144795617,1,0.8673605170852668,1,0.8681495595213804,1,0.8943153564770266,1,0.907405507368315,1,0.8672968941086666,1,0.8680750599025859,1,0.8940972852692367,1,0.9072230098792524,1,0.8671213197244637,1,0.867869447357196
1,0.8827716092121114,1,0.9086112072798495,1,0.8616703914423837,1,0.9056881933661941,1,0.8826903436621633,1,0.9085471349761007,1,0.8616075879624098,1,0.9056254746621398,1,0.882466015096645,1,0.9083702577814892,1,0.8614342818829992,1,0.9054523437023256
1,0.8374456422910402,1,0.8739004863407848,1,0.8618933491250078,1,0.800311857518764,1,0.8374389353065969,1,0.873894154414425,1,0.8618866866293082,1,0.8003043648542368,1,0.8374311166517394,1,0.8738867729176252,1,0.8618789197862333,1,0.8002956303346478
1,0.8330900722937449,1,0.8615046821290495,1,0.8558728841905245,1,0.8240080542096035,1,0.8330832221185464,1,0.8614980519132185,1,0.8558662857858947,1,0.8240012352626327,1,0.8330752365425591,1,0.8614903227028887,1,0.8558585936742465,1,0.8239932861075709
1,0.8353493991262828,1,0.8621565408155596,1,0.8378331278961639,1,0.8412374789093697,1,0.8353426146549258,1,0.8621500514927904,1,0.8378261700722087,1,0.8412312113773934,1,0.8353347056711011,1,0.8621424865334395,1,0.837818058992058,1,0.8412239050210948
1,0.8257858215517533,1,0.8580691999403334,1,0.837801223714997,1,0.8461749295059228,1,0.8257789381371147,1,0.8580626053491555,1,0.8377941953779995,1,0.8461686252819587,1,0.8257709138241657,1,0.8580549176781447,1,0.8377860020948545,1,0.846161276142165
1,0.5227932339283329,1,0.5991502544121142,1,0.6198541959727739,0,0.48152009488407,1,0.5120354978488881,1,0.5884309599633707,1,0.6095553928190637,0,0.472443933012737,1,0.5106655392130561,1,0.5870617587347015,1,0.6082389353570414,0,0.47128971216864723
1,0.5200920610138164,1,0.5905529046789337,1,0.5910888001824575,0,0.49154326965754513,1,0.509417309602426,1,0.5800957532988131,1,0.5814306907600675,0,0.4825760787494582,1,0.5080580609895378,1,0.5787606129710952,1,0.5801978182853953,0,0.48143533720197274
1,0.5203409301691572,0,0.4397109657683711,0,0.4473954159515606,1,0.5097038737874164,1,0.5097644314891377,0,0.42889539733822035,0,0.4365990018166003,1,0.5004143111999533,1,0.5084176834650609,0,0.42752251735293345,0,0.43522812232719543,0,0.499231881981021
1,0.5230573760612773,1,0.5905483950249322,1,0.5539368668539704,1,0.5128455097659266,1,0.5126756146759346,1,0.5799765420476252,1,0.5447115647372418,1,0.5034809992420743,1,0.5113535359041002,1,0.578626714646721,1,0.5435355977733092,1,0.5022889070823904
1,0.5237486053995808,1,0.5786080024470192,1,0.5580402275897924,0,0.47986194915177904,1,0.5149173685345025,1,0.5695141658926708,1,0.5492812732510952,0,0.47244463846106555,1,0.500229851211587,1,0.5543248851420448,1,0.5346767934010539,0,0.46014283942212975
1,0.5206629492766595,1,0.5811093340577983,1,0.5604883810759707,0,0.49030791889002845,1,0.5119240748242799,1,0.5722625227470877,1,0.5526007842315742,0,0.4828568601789255,0,0.4973934795027819,1,0.5574846848322282,1,0.5394506319325886,0,0.47049113275836996
1,0.5221442020362268,0,0.49554619688333357,0,0.4520417060593128,1,0.5068238835023844,1,0.5134799574352278,0,0.4864067931365639,0,0.44385271346299293,0,0.49926661331268196,0,0.4990718981169501,0,0.47123943084151176,0,0.4303009124177739,0,0.4867118222547647
1,0.5217179544421331,1,0.5987788642735645,1,0.5074681667687444,1,0.5253211935186752,1,0.5133853322713878,1,0.590016918419971,1,0.500200965119589,1,0.5179689486909613,0,0.499529204858722,1,0.575360798582384,0,0.48812725840635607,1,0.5057406070730742
1,0.8246190637771285,1,0.8288777935520188,1,0.8272373782453648,1,0.7761466707920461,1,0.8234245786868901,1,0.8276688924756993,1,0.8260473218201421,1,0.7748715377010447,1,0.82300815329464,1,0.8272473850355682,1,0.825632420174873,1,0.7744273179612463
1,0.8221683594636093,1,0.8344584824026797,1,0.8243226779503822,1,0.7860841346575576,1,0.82097072384616,1,0.8332865952583225,1,0.8231309988686158,1,0.7848392187026334,1,0.8205532196238925,1,0.8328779767601813,1,0.8227155572687455,1,0.7844054818547681
1,0.8218543318809258,1,0.8340156629508371,1,0.8195824095125244,1,0.7982007698930161,1,0.820660486684622,1,0.8328497176444007,1,0.8183767835412801,1,0.7969862896376767,1,0.820244310397944,1,0.8324431816454254,1,0.8179565094955472,1,0.7965630956524102
1,0.8158964472620711,1,0.8362285698661125,1,0.8221447254175183,1,0.8082389288701335,1,0.8147070166195451,1,0.8350877262783956,1,0.8209580917202601,1,0.8070827782736301,1,0.8142924353684784,1,0.8346899472403819,1,0.8205444337994358,1,0.8066798857239004
0,0.29669442405019186,0,0.2793971412671121,0,0.28832602596653767,0,0.26088084272318546,0,0.2693837243449032,0,0.25160914304609683,0,0.260906451132932,0,0.23717520643452383,0,0.24848183196233609,0,0.2304773818099003,0,0.23997881074568728,0,0.21909663497111076
0,0.29650194780756967,0,0.2949429578748253,0,0.3017283568340704,0,0.2775032194227276,0,0.2694520659550941,0,0.26687975123589147,0,0.27422785006919703,0,0.2531284322701981,0,0.24874088343110734,0,0.24544367627267927,0,0.2531571283016889,0,0.23447164701879286
0,0.2992414746390043,0,0.28558491802892594,0,0.3046830496793683,0,0.2964774550356738,0,0.2722312428864132,0,0.2581974492598277,0,0.2773363664528449,0,0.2709656511049423,0,0.2515324976970128,0,0.237311000154784,0,0.25636007449495235,0,0.25137660915486615
0,0.305604163656206,0,0.29207018104340443,0,0.3160263303414377,0,0.32274314545911187,0,0.2793485597245364,0,0.26476939482228123,0,0.2891257161903239,0,0.2962867031152556,0,0.259165404303068,0,0.2439035739108173,0,0.26841247179781336,0,0.27586637277711834
1,0.84274409278953,1,0.8534154429447317,1,0.8109430690872435,1,0.7792199067022217,1,0.8333596684432192,1,0.8444334250487469,1,0.8007864591369283,1,0.7685550551124923,1,0.8245433263503168,1,0.8359805629825564,1,0.7912975949038092,1,0.758640278378667
1,0.8395191215156985,1,0.8548293892679764,1,0.8139290537179142,1,0.7902956989311557,1,0.830092622958216,1,0.8462390715573511,1,0.8043032407305826,1,0.7799420908139232,1,0.8212435378969896,1,0.8381636924169255,1,0.7953178071616742,1,0.7703044346213866
1,0.8392911778194714,1,0.8246230117179509,1,0.7754582972029893,1,0.8067810521662686,1,0.8299064453108522,1,0.8148877624074824,1,0.7649029510828953,1,0.7967770792847799,1,0.8210983976887698,1,0.8057749879255455,1,0.7550985640498332,1,0.7874430065230074
1,0.8300822126659461,1,0.8323020865119197,1,0.7785702819025142,1,0.8207462632459352,1,0.820706579549658,1,0.8229795326119023,1,0.7685513974497862,1,0.8113101021453848,1,0.8119285733906647,1,0.8142478569495875,1,0.7592513641091572,1,0.8024933219675356
1,0.8574664403164138,1,0.8636439491800415,1,0.8606574412042146,1,0.817179664026594,1,0.8538774769928006,1,0.8600639307640159,1,0.8570805712693433,1,0.8132340596381045,1,0.8520864875665229,1,0.8582761988592849,1,0.8552950537808628,1,0.8112701963930948
1,0.855331975186547,1,0.8651696379289681,1,0.8607952795249925,1,0.8246550500386032,1,0.8517281499619836,1,0.8616407163602671,1,0.8572509634872397,1,0.8208216408531295,1,0.8499300696733263,1,0.859878503520701,1,0.855481869774348,1,0.8189130724560669
1,0.8552055568574295,1,0.8659729779287989,1,0.8623173626744798,1,0.834674565962003,1,0.8516121060669621,1,0.8624811874092685,1,0.8588016054967249,1,0.8309581656870482,1,0.8498192880346935,1,0.8607375842378873,1,0.8570466379388464,1,0.8291069252814869
1,0.8485844407843582,1,0.8666406530308619,1,0.8638350609560872,1,0.8422354511719359,1,0.8449764326117092,1,0.8631845164673175,1,0.8603684577003426,1,0.8386873948407217,1,0.8431774831813403,1,0.8614588043493169,1,0.8586380268655353,1,0.836919710041816
1,0.7307852119210836,1,0.766597270214469,1,0.7380791943732709,1,0.6756497110232019,1,0.7269460847505418,1,0.7629350445684167,1,0.7345733902283744,1,0.671845108886052,1,0.6968483531453797,1,0.7340346931167114,1,0.7071158102931285,1,0.6423069929605472
1,0.7273511192953912,1,0.7752788878635101,1,0.7293563184911802,1,0.6714502265658433,1,0.723519491596764,1,0.7717193129647788,1,0.7262874380377021,1,0.6676518742275768,1,0.6935027375564244,1,0.7435945231226938,1,0.702365958466708,1,0.638181400808729
1,0.7271383785244292,1,0.7717143033269537,1,0.7119289617550222,1,0.6708031417088214,1,0.7233295371534052,1,0.7681438804095779,1,0.7088865383048473,1,0.666973623337426,1,0.693497217763306,1,0.7399560939549896,1,0.6852384403164191,1,0.6372600170883879
1,0.7214395450305594,1,0.7874323084394108,1,0.7160907925962454,1,0.6811706333830807,1,0.7177057388234118,1,0.7840296476917704,1,0.7131154176613446,1,0.6774565727436921,1,0.6885077276445344,1,0.757100820911478,1,0.689984568769839,1,0.6486100624399809
1,0.6026665096271224,1,0.6209299205094453,1,0.6278386660516007,1,0.5778014253830231,1,0.5788224707801858,1,0.5968003121176954,1,0.604227461790307,1,0.5552654935668815,1,0.53549147132948,1,0.5527572114893327,1,0.5610720164444951,1,0.5145461776710811
1,0.6004632050029083,1,0.6315479165347608,1,0.6273297387692788,1,0.5874154767806034,1,0.5767354566901801,1,0.6076904179242719,1,0.6045369266971179,1,0.5648651820616326,1,0.5336391249572052,1,0.5640388751429983,1,0.5629035071990333,1,0.5240383653854872
1,0.6008362771209985,1,0.6390001462841427,1,0.6368515108194457,1,0.5897887167997126,1,0.5772318401628291,1,0.6153694814860553,1,0.6143970738883292,1,0.5672708201815133,1,0.5343577863154372,1,0.5720603302374974,1,0.5733001165688724,1,0.5264827381341879
1,0.5991144601156482,1,0.6455856079640441,1,0.623667280597,1,0.6006699869738646,1,0.5759975899585557,1,0.6221877476759196,1,0.6017000069162317,1,0.5786968142865482,1,0.5340325588047593,1,0.5792424346758018,1,0.5616283573658223,1,0.5388120096757929
0,2.4571189527478055e-10,0,1.4767576050900288e-10,0,5.98974203569469e-10,0,1.8708328219929626e-09,0,2.7999380591836598e-11,0,1.5494716620878535e-11,0,7.284706171617472e-11,0,2.6860325075261926e-10,0,2.807754029277021e-13,0,1.2989609388114332e-13,0,8.356648706353553e-13,0,4.409916876113584e-12
0,3.115547819732001e-10,0,1.9396029227181089e-10,0,2.5038908946228844e-08,0,2.089333261956483e-09,0,3.647337987189303e-11,0,2.0816681711721685e-11,0,4.532884845254159e-09,0,3.0132618622502605e-10,0,3.8746783559417963e-13,0,1.829647544582258e-13,0,1.2107004287997825e-10,0,4.989897384177766e-12
0,3.875670895325811e-10,0,2.5112134593996416e-10,0,1.9382750515717362e-08,0,2.6598507840702723e-09,0,4.640099415809118e-11,0,2.7540636438061483e-11,0,3.4161909967522774e-09,0,3.932995040756282e-10,0,5.169198402654729e-13,0,2.532418719169982e-13,0,8.620149039018088e-11,0,6.866729407306593e-12
0,9.930154476478492e-10,0,3.764407674466952e-10,0,1.2607692612132126e-07,0,7.035782845221661e-09,0,1.314522934947604e-10,0,4.257016961162208e-11,0,2.6992054147356725e-08,0,1.1452937487277381e-09,0,1.8129941992128806e-12,0,4.171107903516713e-13,0,1.0290349683472755e-09,0,2.4501178863545192e-11
1,0.5937064275200865,1,0.653852350060092,1,0.6407727900340203,1,0.5738577994539276,1,0.580726322140825,1,0.6411111921639849,1,0.6289979466309815,1,0.5614850460387659,1,0.558218816650338,1,0.6188492618130337,1,0.6084814950867902,1,0.5400858863488179
1,0.5906827935938438,1,0.6632162936784634,1,0.6631000075054475,1,0.57023272165368,1,0.577794810089797,1,0.6507156182525046,1,0.6533514589396762,1,0.5580404022902462,1,0.5554562355036676,1,0.6288509090094591,1,0.6363603711843974,1,0.5369630860393126
1,0.5914138819735626,1,0.6705336124589469,1,0.6454189270835838,1,0.5746183657973489,1,0.5786179775309389,1,0.6582433314480505,1,0.6358614276230312,1,0.5627602417574419,1,0.5564381280733515,1,0.6367296177655796,1,0.619239075320897,1,0.5422534866649089
1,0.588847549378945,1,0.6855292025217677,1,0.6516743046114071,1,0.5967284616155357,1,0.5764394443417846,1,0.6735741085506892,1,0.6426175841348948,1,0.5853487044766157,1,0.5549425021523873,1,0.6526103407249308,1,0.6268652578885183,1,0.5656273776853158
1,0.7432589737347698,1,0.807127545228088,1,0.8168318902986713,1,0.7172947809701387,1,0.7419798746355948,1,0.8060841273695727,1,0.8157730363103803,1,0.7160687998225859,1,0.7389119810322277,1,0.8035784938054762,1,0.813229049608186,1,0.7131308233978008
1,0.7470028828435877,1,0.7949641456727234,1,0.7418455531046072,1,0.7150411776849221,1,0.7457183417920606,1,0.7939788779039376,1,0.7405518200230663,1,0.7138332679777916,1,0.7426369924414336,1,0.7916146613869453,1,0.7374488046951863,1,0.7109388993987465
1,0.731078388296811,1,0.8006792427190308,1,0.8184294650240199,1,0.730802645363025,1,0.7297728730350636,1,0.799755694630961,1,0.8172951743600185,1,0.7296247083257372,1,0.7266424469281141,1,0.7975398206678133,1,0.8145685618248815,1,0.7268013319739333
1,0.7289072907284153,1,0.8112821535089902,1,0.8414048225581661,1,0.7557586070223826,1,0.727607206922121,1,0.8104219305971603,1,0.8404303803994975,1,0.7546681585340193,1,0.7244900432966721,1,0.8083579209073974,1,0.8380875270283659,1,0.7520535413838904
0,1.1091128016005314e-13,0,4.907185768843192e-14,0,2.857714065385153e-13,0,2.7469138075275623e-12,0,5.440092820663267e-15,0,2.1094237467877974e-15,0,1.4876988529977098e-14,0,1.9062529332813938e-13,0,1.7763568394002505e-15,0,6.661338147750939e-16,0,4.9960036108132044e-15,0,7.09432512735475e-14
0,1.4654943925052066e-13,0,6.372680161348399e-14,0,7.154388192986971e-12,0,2.433830914583268e-12,0,7.327471962526033e-15,0,2.7755575615628914e-15,0,5.325739849126876e-13,0,1.653122083666858e-13,0,2.4424906541753444e-15,0,8.881784197001252e-16,0,2.0339285811132868e-13,0,6.106226635438361e-14
0,1.9628743075372768e-13,0,8.260059303211165e-14,0,4.621747429212064e-12,0,2.8392843631763753e-12,0,1.0103029524088925e-14,0,3.774758283725532e-15,0,3.2718272535703363e-13,0,1.9551027463649007e-13,0,3.4416913763379853e-15,0,1.2212453270876722e-15,0,1.226796442210798e-13,0,7.249756350802272e-14
0,5.123679258645097e-13,0,1.2634338020234281e-13,0,4.297062705660437e-11,0,9.265033185101856e-12,0,2.942091015256665e-14,0,5.88418203051333e-15,0,3.884448318558498e-12,0,7.190914530497139e-13,0,1.021405182655144e-14,0,1.887379141862766e-15,0,1.5942802633617248e-12,0,2.7899904608830184e-13
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.5214495105138266,1,0.5550419137232558,1,0.539305671308417,0,0.458542442521777,1,0.5185640477127662,1,0.5520827683933188,1,0.5364341420122958,0,0.4560216010093635,1,0.5123016712820276,1,0.5456539450572857,1,0.5301988028977673,0,0.45055952948007816
