SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.1102230246251565e-16,0,0.0
0,0.0,0,0.0,0,0.0,0,1.1102230246251565e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.55351295663786e-15,0,0.0
0,0.0,0,0.0,0,0.0,0,1.9095836023552692e-14,0,4.736211423050918e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.315570454442422e-14,0,0.0
0,0.0,0,0.0,0,0.0,0,1.5754064719430971e-13,0,3.30011684646081e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,5.551115123125783e-16,0,0.0,0,0.0,0,0.0,0,4.434230760352875e-13,0,4.218847493575595e-15
0,0.0,0,0.0,0,0.0,0,1.1468603844377867e-13,0,4.5685677696472027e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,3.585454155796697e-11,0,0.0,0,0.0,0,0.0,0,1.3072876114961218e-12,0,7.59825313778606e-10
0,0.0,0,0.0,0,0.0,0,1.113553693699032e-13,0,3.496145373205195e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,2.453592884421596e-14,0,0.0,0,0.0,0,0.0,0,2.0892176877396196e-12,0,3.031452866508744e-11
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,2.220446049250313e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.1102230246251565e-16
0,0.0,0,0.0,0,0.0,0,0.0,0,4.602851433332944e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,3.470668197280702e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,1.7323920076250943e-12
0,0.0,0,0.0,0,0.0,0,0.0,0,5.2201743261370837e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0448900329745925e-09,0,0.0,0,0.0,0,0.0,0,2.220446049250313e-16,0,5.634274602428491e-09
0,0.0,0,0.0,0,0.0,0,0.0,0,5.800098576091983e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.2416769246126336e-06,0,0.0,0,0.0,0,0.0,0,4.3298697960381105e-15,0,3.435032718268616e-07
0,0.0,0,0.0,0,0.0,0,0.0,0,1.9874827386967553e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,7.90657311455778e-06,0,0.0,0,0.0,0,0.0,0,2.4091839634365897e-14,0,3.3499497319455784e-06
0,0.0,0,0.0,0,0.0,0,0.0,0,8.028117971425885e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,6.145134472035352e-05,0,0.0,0,0.0,0,0.0,0,4.0190073491430667e-14,0,9.211907309303324e-05
0,0.0,0,0.0,0,0.0,0,0.0,0,2.289338026895127e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.4646000471851828e-05,0,0.0,0,0.0,0,0.0,0,6.705747068735946e-14,0,1.8019196470486776e-05
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999989,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.999999999999948,1,0.9999999999999984
1,0.9999999999999991,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999991,1,1.0,1,1.0,1,1.0,1,1.0,1,0.999999999999999,1,1.0,1,0.9999999999999779,1,0.9999999999990977,1,0.9999999999999997
1,1.0,1,1.0,1,0.9999999999999966,1,1.0,1,1.0,1,1.0,1,1.0,1,0.999999999999984,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999987,1,0.9999999999652182,1,0.9999999999999093
1,1.0,1,1.0,1,0.9999999999999994,1,0.9999999999999994,1,1.0,1,1.0,1,1.0,1,0.9999999999999961,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999536,1,0.9999999999374006,1,0.999999999999891
1,1.0,1,0.9999999999999997,1,0.9999999999871952,1,0.999999999999999,1,0.9999999999999998,1,1.0,1,0.9999999999999998,1,0.999999999990186,1,0.9999999999999999,1,0.9999999999999934,1,1.0,1,0.9999999999999981,1,0.9999999999615271,1,0.9999999998161428,1,0.9999999999910776
1,1.0,1,0.9999999999996649,1,0.9999999997593668,1,0.9999999999999982,1,0.9999999999999981,1,1.0,1,0.9999999999997626,1,0.9999999998938618,1,0.9999999999999997,1,0.9999999999999694,1,1.0,1,0.9999999999999694,1,0.9999999999952783,1,0.9999999994879596,1,0.9999999999840308
1,1.0,1,0.9999999999939096,1,0.9999999995481952,1,0.9999999999999969,1,0.9999999999969647,1,1.0,1,0.9999999999919253,1,0.999999999926936,1,0.9999999999999998,1,0.9999999999949076,1,1.0,1,0.9999999999987186,1,0.9999999999953436,1,0.9999999997533797,1,0.9999999994222499
1,1.0,1,0.9999999998691107,1,0.999999998943029,1,0.999999999999998,1,0.9999999996646121,1,1.0,1,0.9999999999466674,1,0.9999999988003188,1,0.9999999999999987,1,0.9999999993930725,1,1.0,1,0.9999999999624087,1,0.9999999997650028,1,0.9999999998329879,1,0.9999999816509372
1,0.9999999999999997,1,0.9999999995405606,1,0.9999999976762959,1,0.9999999999999993,1,0.9999999822615526,1,0.9999999999999997,1,0.9999999996863252,1,0.9999999982551413,1,0.9999999999999977,1,0.9999999806987329,1,0.9999999999999997,1,0.9999999999296281,1,0.9999999991669466,1,0.9999999998420515,1,0.9999993391135582
1,1.0,1,0.9999999997007267,1,0.9999999923403649,1,0.9999999999999982,1,0.999999851807801,1,1.0,1,0.9999999998881088,1,0.999999999241227,1,0.9999999999999999,1,0.999999931001793,1,1.0,1,0.9999999999944437,1,0.9999999999710905,1,0.9999999999536678,1,0.9999995692389638
1,1.0,1,0.999999999250459,1,0.9999999883934216,1,0.9999999999999998,1,0.9999999816516503,1,1.0,1,0.999999998971993,1,0.9999999912440886,1,1.0,1,0.9999999845984359,1,1.0,1,0.9999999998946216,1,0.999999999948837,1,0.9999999999813011,1,0.9999995258443525
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.18332514318232518,0,0.1641857775548694,0,0.1413141446040168,1,0.5314224083771908,1,0.5298819741426521,0,0.15251276249299983,0,0.13862880799770427,0,0.12234341801150572,0,0.4693029526810165,0,0.44264283793082504,0,0.12675502252919546,0,0.14156006402918986,0,0.15917285147229687,0,0.34407630623176977,0,0.3114200125823896
1,0.5349130546816245,0,0.4194330304735794,0,0.418477279448599,1,0.5146926025779994,1,0.5672378862827675,0,0.48591068489808753,0,0.3595578422376108,0,0.35219804089695483,0,0.4532872566175211,0,0.4977908364415681,0,0.4398011059958683,0,0.2940447721187621,0,0.305125689932368,0,0.38915329894690465,0,0.37626100113784133
0,0.2493964506861721,0,0.31512529789815047,0,0.34408315022759717,1,0.5130787416256335,1,0.5448228010613274,0,0.2120465130204141,0,0.26090349674428803,0,0.2871831341855936,0,0.4555449362515105,0,0.4683655354671066,0,0.17996726934614338,0,0.2724131258099569,0,0.2675731092959909,0,0.418672647789052,0,0.36385662168335875
1,0.7921526096816138,1,0.5811859274763858,1,0.5553138935493219,0,0.4991014359699125,1,0.6227238598076676,1,0.7552056217631813,1,0.5294559093870637,1,0.5218845002758955,0,0.4579980262973192,1,0.5533345675359551,1,0.7172912735175363,0,0.48727345523569765,0,0.4151709754616837,0,0.44333241458163075,0,0.43115202341621894
1,0.7341020766884695,1,0.6498055354019113,1,0.6035930289957433,1,0.5034525991237986,1,0.6494139390215274,1,0.6922777197797121,1,0.5865430703861473,1,0.578191726775086,0,0.47196137142357975,1,0.5805119055434984,1,0.6503136638557903,1,0.5363892658378089,1,0.5306447053860333,0,0.47870294846043493,0,0.457110520584325
0,0.48228229359904695,0,0.4344125731204802,0,0.4823622425087818,1,0.5332317501504948,1,0.6812110499905685,0,0.43353694161637213,0,0.38457989917809876,0,0.4518972947549553,0,0.49689032594842364,1,0.6195953547174469,0,0.3883868745519887,0,0.3478927875985012,0,0.4063332577115203,1,0.5250886112271964,0,0.49855098663246766
1,0.7553094507354002,0,0.46627168202499414,1,0.6415859328113659,1,0.5376964879400727,1,0.6482084936134794,1,0.7150991418477387,0,0.39518358685429045,1,0.5737986923608469,1,0.5074258386172892,1,0.5850891333700916,1,0.6744353770833316,0,0.36652124654088336,1,0.5358295307255704,1,0.5588347902505212,0,0.46436678832132283
0,0.45228718134880463,0,0.1827347111028479,0,0.4080344019750287,1,0.5523184041238061,1,0.6523260987566964,0,0.4040667800630934,0,0.13695081237494255,0,0.35244655528942304,1,0.5287629032018287,1,0.6149291243307315,0,0.3598033690956953,0,0.1860456662778247,0,0.3775458364524409,1,0.5748168111307436,1,0.5381654189538319
0,0.28664835688000123,0,0.2053498146904249,0,0.4374108004934356,1,0.5658198507631028,1,0.6323676844144777,0,0.24630828355213785,0,0.16790888915379165,0,0.3700110866928801,1,0.5458037086578592,1,0.567150898585072,0,0.21118900035173604,0,0.19419069294815605,0,0.40702326685143086,1,0.5912470007999566,0,0.4653740599842028
0,0.24050238127428236,0,0.4016624693721961,1,0.5401011830469985,1,0.5893132775371845,1,0.6548659072707702,0,0.2039378681766958,0,0.34511534121210885,0,0.45110176363429266,1,0.5643721557414307,1,0.6181248421869892,0,0.17263924617311188,0,0.33783191786623934,0,0.4861418075048276,1,0.6142692868975796,1,0.5329078325616248
1,0.5869391973801812,0,0.39343966550176734,1,0.5249285394678371,1,0.5976951133227635,1,0.7353589856170687,1,0.5385289460811769,0,0.367250433221344,1,0.5118611550932466,1,0.5824245963782468,1,0.7225107217247501,0,0.49225257785103116,0,0.3566949775299215,0,0.45995598640674884,1,0.6294614743224906,1,0.6888699581645423
0,0.4973283187823886,0,0.4569122706648655,1,0.5774924208360074,1,0.623478568870355,1,0.6896953606485247,0,0.4484228364399626,0,0.412020500751756,1,0.5499829239174421,1,0.6014188860657663,1,0.6551298978763866,0,0.402919874262883,0,0.40463201512111446,1,0.5512937578769236,1,0.6400795212896958,1,0.571579707709594
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
