SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
1,0.5242050386852735,0,0.34973722449122047,0,0.18873240501551003,1,0.969065387828304,0,0.2662104955382414,0,0.4986160081505143,0,0.30997135076187654,0,0.16138370775951416,1,0.9396604389404316,0,0.20277676198903027,0,0.48477983666772084,0,0.28716020599438064,0,0.09031083480163482,1,0.8981443202580847,0,0.22205889694508807
0,0.39401873533801235,0,0.2697558113077554,0,0.24669416381983456,1,0.703636166785967,0,0.17455571387448832,0,0.3695522840341502,0,0.23247508090260438,0,0.16803358116656397,1,0.627732403723171,0,0.12541966625784395,0,0.35653699386126037,0,0.14109614901105605,0,0.18635894489138682,1,0.6083384760006432,0,0.16376407757533484
0,0.08529377068684618,0,0.09568508717496993,0,0.26523192628345804,0,0.01663961445461226,0,0.0032597422616079674,0,0.07571514463001106,0,0.08025346637965902,0,0.2054387423525521,0,0.01566810217114112,0,0.0034578475952293797,0,0.0708907326255156,0,0.08110997727222435,0,0.27492432027990776,0,0.021877666906322424,0,0.023057475082486123
0,0.3708623559228651,0,0.16003408859708967,0,0.3191609332231362,0,0.49458766871536863,0,0.43483715306355664,0,0.34688293425651406,0,0.12513891538068356,0,0.24254651982433928,0,0.36795475140711864,0,0.36537588185695913,0,0.3341650092768844,0,0.11431846761918807,0,0.3081663955323346,0,0.3648772614067328,0,0.3167063721731457
1,0.5242050386852735,0,0.16654102083328004,0,0.39534026155615254,1,0.8674312777636474,1,0.6301684860182657,0,0.4986160081505143,0,0.1164924790363796,0,0.321389423507461,1,0.8148638779390269,1,0.5354316357742477,0,0.48477983666772084,0,0.0996949119477828,0,0.39578699268296025,1,0.7145276786483183,0,0.487116862337611
0,0.39401873533801235,0,0.11438866078071785,0,0.41104169487657716,1,0.7112494474239284,1,0.5604998777245468,0,0.3695522840341502,0,0.09281229078562303,0,0.35307303801001266,1,0.7343420178284319,0,0.4587980833176748,0,0.35653699386126037,0,0.07721390320837462,0,0.4255822804923124,1,0.7540258404620099,0,0.44258234124712037
0,0.08529377068684618,0,0.05713095674689028,0,0.42521191591385255,0,0.3867293092443521,0,0.15805877313286043,0,0.07571514463001106,0,0.04082798030698642,0,0.4107013783829859,0,0.41270302319754115,0,0.15852924551958236,0,0.0708907326255156,0,0.026786492360769243,0,0.45809089715319895,0,0.41073078713381783,0,0.18628184956794924
0,0.3708623559228651,0,0.12530031387745377,0,0.4814350230969512,1,0.7516012664233527,1,0.6141307987249192,0,0.34688293425651406,0,0.07859976443443784,0,0.40533018487260364,1,0.7232921874312402,1,0.5202650162685418,0,0.3341650092768844,0,0.04440652556234892,0,0.40991250770820575,1,0.6605594913284711,0,0.48241938623266356
1,0.5242050386852735,0,0.16802773085600098,0,0.49481319000717205,1,0.8084774708928631,1,0.7885222023101637,0,0.4986160081505143,0,0.12364896060420583,0,0.4573550054148878,1,0.7884793951223401,1,0.7327898500006764,0,0.48477983666772084,0,0.11137638707788411,0,0.4860232330367724,1,0.728286146695141,1,0.6649462451695294
0,0.39401873533801235,0,0.0928578701138556,1,0.521043844415277,1,0.7513153681817756,1,0.7228687017000164,0,0.3695522840341502,0,0.07107164253587794,0,0.44983113715982903,1,0.7250254601232423,1,0.6652731120675415,0,0.35653699386126037,0,0.026649225901983598,1,0.531755329644303,1,0.7098790562278336,1,0.6105513786883616
0,0.08529377068684618,0,0.038375075267202186,1,0.5559873201587139,0,0.44310193989124413,0,0.48908642255257795,0,0.07571514463001106,0,0.03040095447818747,0,0.494682703567751,0,0.393315513030144,0,0.44586171495694793,0,0.0708907326255156,0,0.00958036866866574,1,0.5783183056484077,0,0.43231992204919145,0,0.45993714248087714
0,0.026650020450524115,0,0.0008248199235736386,0,0.13910241325778938,0,0.000723837474665423,0,0.0005498027347285994,0,0.0062689181554081985,0,1.1008431588521717e-05,0,0.133698478970663,0,7.05739758335433e-05,0,1.0075836985756759e-05,0,0.00027658970821764495,0,2.3465490328611338e-08,0,0.04496687112575337,0,2.9511164431061943e-06,0,4.21789859039734e-07
0,0.11572499087331978,0,0.027083980496734328,0,0.1680750228753265,0,0.025419210932912217,0,0.047709296121066336,0,0.0391374988795925,0,0.0012674787002086019,0,0.1424062589023788,0,0.0023402904926155266,0,0.005572454184026743,0,0.0032864813190042197,0,2.9617826435845984e-07,0,0.11818173276637611,0,4.34255590553434e-06,0,0.0002794754617859718
0,0.04663075498076896,0,0.06569017204435412,0,0.1968854833869057,0,0.031250656203195004,0,0.012769223605234692,0,0.012461621543428891,0,0.0051173477863105665,0,0.18073150135813598,0,0.003613512842941091,0,0.0005785734170874468,0,0.0006882217765145082,0,5.2526530793017834e-05,0,0.18466339272893073,0,0.00023905800292800539,0,6.824215706968673e-06
0,0.15560899490423996,0,0.05502569035049554,0,0.2356949077202697,0,0.014558786066281137,0,0.10795720932287889,0,0.057418319965258036,0,0.0029714683256170105,0,0.21006505730900926,0,0.0016438225049222321,0,0.013062460483910132,0,0.005642030591796576,0,5.104728338034548e-06,0,0.2022867004815514,0,0.00037277543523306367,0,0.00020515309980839724
0,0.026650020450524115,0,0.005254643474739695,0,0.3397498081598379,0,0.0009363548419479839,0,0.006184529171644471,0,0.0062689181554081985,0,0.0001871713209679049,0,0.26956258913371434,0,9.502675011674455e-05,0,0.0005205126885277078,0,0.00027658970821764495,0,7.754762565426176e-08,0,0.28079912707783183,0,7.466103226350107e-05,0,2.8350708512037137e-05
0,0.11572499087331978,0,0.05751126854029842,0,0.35292724202179726,0,0.07754643934811956,0,0.1597304723693347,0,0.0391374988795925,0,0.004185466750439404,0,0.30475339401960855,0,0.02310951112871007,0,0.04221754905880204,0,0.0032864813190042197,0,6.154786913459276e-07,0,0.29337593512588,0,0.0019144044959297224,0,0.004528592811296139
0,0.04663075498076896,0,0.11304996888224372,0,0.36395140831910444,0,0.13844857918159492,0,0.10835771549645723,0,0.012461621543428891,0,0.015963625902558953,0,0.36552342532753457,0,0.0689901545205952,0,0.029259053228345877,0,0.0006882217765145082,0,5.60393098448797e-05,0,0.3261300707552309,0,0.053516833810727804,0,0.004654018256341708
0,0.15560899490423996,0,0.05073436317284952,0,0.4336165072389828,0,0.16995975339179026,0,0.2997823797039336,0,0.057418319965258036,0,0.0037671517247480635,0,0.33867740965151705,0,0.08990230027785073,0,0.11663680246972685,0,0.005642030591796576,0,7.517858622518858e-06,0,0.29325697698517983,0,0.07780311540903107,0,0.029323337655827064
0,0.026650020450524115,0,0.0075450975292711275,0,0.4435000290925968,0,0.13445172361962643,0,0.012813683363808503,0,0.0062689181554081985,0,0.00039533953339920824,0,0.3986316730914742,0,0.07388034744125571,0,0.0017145253931695192,0,0.00027658970821764495,0,2.3938333570949766e-07,0,0.3554056135814462,0,0.08603541918171553,0,0.00034107357012613804
0,0.11572499087331978,0,0.0460286321277491,0,0.4687023336154845,0,0.16681314481763665,0,0.1082662918867483,0,0.0391374988795925,0,0.003048016541035703,0,0.39706888816500086,0,0.08410031470446633,0,0.021647363350246418,0,0.0032864813190042197,0,2.2405874715580865e-06,0,0.40761615252373984,0,0.09308707085835566,0,0.0018587978875840294
0,0.04663075498076896,0,0.10051158075375621,1,0.501788166855277,0,0.293665339491343,0,0.23840546497474802,0,0.012461621543428891,0,0.00824351008431301,0,0.4386212145796794,0,0.21452858796227114,0,0.08555639134581638,0,0.0006882217765145082,0,1.6084252649761765e-05,0,0.4420192770252652,0,0.23998626983117322,0,0.03350484617200633
1,0.7285889179099487,1,0.859510338229204,1,0.9972230625010646,1,0.9897189826522118,1,0.5184866213717251,1,0.521824858439211,0,0.3867302951810444,1,0.8433583301862022,1,0.8974383641769419,0,0.17834525569704107,1,0.5056349178273549,0,0.363375652539459,1,0.5913145654344274,1,0.8171942014710082,0,0.19221412928875714
1,0.7077261721270212,1,0.7466305831577434,1,0.9868866611041619,1,0.8744687385310161,0,0.48787010418555987,0,0.49718244177248994,0,0.3572353561729421,1,0.8030223996519906,0,0.4497049589388199,0,0.20870840182980732,0,0.48098897168114685,0,0.229034479964068,1,0.6767342657358084,0,0.4311769583121182,0,0.20893770166250158
0,0.30823905882572766,1,0.6740072522622018,1,0.9774851259035948,0,0.4183550231844082,0,0.4454556100199183,0,0.14578934135056343,0,0.27341742892892984,1,0.8363631866132086,0,0.1567150622626663,0,0.20837631054211536,0,0.13669839504748582,0,0.21185603506230866,1,0.7555223716667963,0,0.1755868914241281,0,0.24896024822862983
1,0.7137625524034485,1,0.7463457199406479,1,0.9859104774437082,0,0.3160802655387507,0,0.4633730200132852,1,0.5042261501239707,0,0.2923924756644545,1,0.8888326919359024,0,0.10402347206921614,0,0.2240773114098532,0,0.4880273783358079,0,0.255560610389455,1,0.8108879598880594,0,0.09378062634460971,0,0.2619695305055231
1,0.7285889179099487,1,0.7186614635214349,1,0.969518625294551,1,0.523788901186774,0,0.2796379149966375,1,0.521824858439211,0,0.2972756223194527,1,0.9360470232721227,0,0.3053475041560002,0,0.12141655598367174,1,0.5056349178273549,0,0.3704952161383359,1,0.8325913654924244,0,0.2653062206568967,0,0.17508954879230199
1,0.7077261721270212,1,0.5446814562685947,1,0.9741573228491172,0,0.37464048843374087,0,0.37796990738914094,0,0.49718244177248994,0,0.19020645504331346,1,0.9477585197887654,0,0.21311062653690804,0,0.1905467448247692,0,0.48098897168114685,0,0.12777594793725278,1,0.8493493590549102,0,0.16012289339559393,0,0.21936955450473872
0,0.30823905882572766,0,0.45664093084832513,1,0.9688633540916904,0,0.2529664043319264,0,0.41224094796338095,0,0.14578934135056343,0,0.17320551509792947,1,0.9541266109534795,0,0.14890936518578535,0,0.25343951681807764,0,0.13669839504748582,0,0.12677566543257557,1,0.871771709385515,0,0.13593287930187836,0,0.29392434439033066
1,0.7137625524034485,1,0.5570702398112855,1,0.9827821025062771,0,0.26784615889225294,1,0.5651821685091454,1,0.5042261501239707,0,0.16766236680414615,1,0.9583320038977663,0,0.16496894558624398,0,0.4213294465184684,0,0.4880273783358079,0,0.14651469618773794,1,0.8552911637759388,0,0.18741053029405763,0,0.46009155607978425
1,0.7285889179099487,1,0.5984336128171515,1,0.9715233177897671,0,0.49205885810498873,0,0.4725690437017137,1,0.521824858439211,0,0.27877618903692336,1,0.9546086944749204,0,0.3942578811773143,0,0.3532908652967923,1,0.5056349178273549,0,0.1609718853960903,1,0.887662094961619,0,0.3974728336922684,0,0.41762895146401313
1,0.7077261721270212,0,0.34310264834826554,1,0.9753312712016908,1,0.5343890275838278,1,0.5686536209042045,0,0.49718244177248994,0,0.13377129332888704,1,0.9443156227528097,0,0.4484795512232651,0,0.4727300529108065,0,0.48098897168114685,0,0.09739853288388756,1,0.9019022037717326,0,0.4883406137162364,1,0.5030853925492638
0,0.30823905882572766,0,0.3037145844239426,1,0.9757406631179797,0,0.3582099992411988,1,0.5858417071065425,0,0.14578934135056343,0,0.09709816578135111,1,0.9583505379995062,0,0.29169958931671225,0,0.4916389382127757,0,0.13669839504748582,0,0.0677700259870252,1,0.9194231811000203,0,0.3120856778148675,1,0.5337935037732804
0,0.24176695476888743,0,1.7963239979934542e-06,0,0.0006718954576047098,0,3.1308000303376105e-08,0,0.0027168431730889564,0,0.2228256693432863,0,1.8033492608093837e-06,0,0.001934473320363006,0,2.721023464324901e-06,0,0.0017168442336991108,0,0.19217385476386406,0,6.321991220537004e-05,0,0.0003884030153905593,0,0.0003545445683181825,0,0.003672908311406653
0,0.14106033380652727,0,4.64616062559875e-05,0,0.002204348797243072,0,0.000228461100742261,0,0.0008520612927920279,0,0.12763909004323137,0,2.4661000335379768e-05,0,0.002184754237762321,0,0.0006167699858328213,0,0.0004883809120976856,0,0.10659326204260311,0,3.5118925381549815e-05,0,0.009935233959275092,0,0.012738479254713164,0,0.0017921351823602105
0,0.19014555230728214,0,0.00010457442918232474,0,0.00417012490984503,0,0.10144402319407597,0,0.03754091494188305,0,0.1737588931153391,0,0.00013073569575938748,0,0.007757628849367926,0,0.12428838516212692,0,0.03554195679342831,0,0.14763203377365075,0,0.0002219220377711606,0,0.031040261461636742,0,0.17943009193355408,0,0.04677821693546147
0,0.06095000019148,0,0.0006213294812155157,0,0.004620246281621054,0,0.14619209232306818,0,0.02065243263226313,0,0.053818851204639695,0,0.0004805226915096661,0,0.00808692964837443,0,0.16242715100578375,0,0.01879021582531437,0,0.04306903876849577,0,0.0005004331574746113,0,0.03805146035043305,0,0.14092033637941848,0,0.04317267057936325
0,0.24176695476888743,0,0.000996907125554114,0,0.027639517881611786,0,0.2336958613656568,0,0.10868350559063811,0,0.2228256693432863,0,0.0004887536227137224,0,0.02946173089021842,0,0.2201518602441448,0,0.09648177919342826,0,0.19217385476386406,0,0.0013428140037583525,0,0.07950596477740701,0,0.22235352032794364,0,0.11490859713371249
0,0.14106033380652727,0,0.0002532808119867225,0,0.04733709559960375,0,0.1537669660067349,0,0.0707347037795314,0,0.12763909004323137,0,0.0009113073697448737,0,0.039374729389879626,0,0.1580189686080009,0,0.06834426013759809,0,0.10659326204260311,0,0.0012729887627671577,0,0.09713748730279903,0,0.24526674725969655,0,0.06557768212801707
0,0.19014555230728214,0,0.0007882916213263202,0,0.05008918953984709,1,0.5495295616808504,0,0.1879510052163792,0,0.1737588931153391,0,0.0019008535410378613,0,0.08462961530329394,1,0.5760546849429893,0,0.18545351364482054,0,0.14763203377365075,0,0.0015573247047967476,0,0.11180165817696741,1,0.6421283514397884,0,0.1794861977725356
0,0.06095000019148,0,0.003061738782308643,0,0.0659241179355683,0,0.39084388126474057,0,0.22825837472644084,0,0.053818851204639695,0,0.0016029943108285538,0,0.06071249186724226,0,0.4841635594797088,0,0.214114883335089,0,0.04306903876849577,0,0.0015596474948577077,0,0.09051032807921844,1,0.5544018388282221,0,0.17233298176661505
0,0.24176695476888743,0,0.0046194644740673585,0,0.09809790442531952,1,0.6096040150097584,0,0.3635939501245228,0,0.2228256693432863,0,0.0058664098547257515,0,0.1018704948772422,1,0.6332213397328366,0,0.31151317025690417,0,0.19217385476386406,0,0.005974339631428793,0,0.14174326479387445,1,0.6800028551887136,0,0.3150534975006589
0,0.14106033380652727,0,0.0006752740583231276,0,0.11433990391912985,1,0.5889990130391007,0,0.4655968437516881,0,0.12763909004323137,0,0.0011104640757639839,0,0.11003782628299263,1,0.6393066939785601,0,0.4788500806878453,0,0.10659326204260311,0,0.0009586519592041931,0,0.1939769437660943,1,0.6997027018416165,0,0.3972913107699818
0,0.19014555230728214,0,0.0011616782358315758,0,0.12446409572428596,1,0.6434516427558283,1,0.5978608048014779,0,0.1737588931153391,0,0.0008162694401878667,0,0.13760139649024872,1,0.6758390538258899,1,0.5583019016752604,0,0.14763203377365075,0,0.0003424824658682102,0,0.2277207069210485,1,0.7081158634629378,1,0.555551791072991
0,0.14584887033507132,0,0.001012989420754229,0,0.02096104394451992,0,5.131061797669645e-09,0,0.010076433175720823,0,0.06793450231286213,0,2.5700410460904877e-06,0,0.007478190526932993,0,3.789524249953047e-11,0,0.00023060029080756994,0,0.05405664470463689,0,6.215441674672917e-06,0,0.004453929398163581,0,1.1729410505090243e-06,0,0.0004886562096497737
0,0.09948040650056489,0,0.011994594153350469,0,0.03450249631649016,0,6.524784379313697e-05,0,0.0034060706442410327,0,0.04258317123867594,0,0.00015073390875242065,0,0.008942640380090627,0,5.5363158246724e-07,0,9.86534171354414e-05,0,0.03311640445719255,0,0.00013695925253998098,0,0.037477386028318294,0,4.893800556238226e-06,0,0.0004226160527298628
0,0.17240092892674108,0,0.005443114131660209,0,0.048831810838079415,0,0.007153653294228124,0,0.037887578978882286,0,0.08353686620099854,0,7.956918379592448e-05,0,0.02122184075142486,0,0.0002802257511740347,0,0.0028052031509042674,0,0.06719053109424256,0,5.081909448201305e-05,0,0.08478995909991904,0,0.00026873725713949526,0,0.004877075989331181
0,0.21299090995550085,0,0.02268678545096392,0,0.05700319663347442,0,0.13055373312280016,0,0.04375592133323214,0,0.10878150717005508,0,0.00031914917427433576,0,0.024225425624087693,0,0.029688905251147313,0,0.00450050709916916,0,0.08876274696626218,0,0.0001397923149780711,0,0.09512461802168981,0,0.054019938686936775,0,0.009697889313219021
0,0.14584887033507132,0,0.019954246030882694,0,0.13946563557414215,0,0.0055131100373687625,0,0.047703867480875295,0,0.06793450231286213,0,0.0003414630378867356,0,0.06227947120702637,0,0.00016130145454729128,0,0.007279585852798309,0,0.05405664470463689,0,9.557134595861161e-05,0,0.15979142472300545,0,0.0018167777280145847,0,0.01848120948657417
0,0.09948040650056489,0,0.04521256299538079,0,0.16491225063176018,0,0.05968472076248832,0,0.010904086771737487,0,0.04258317123867594,0,0.0025653999113434134,0,0.08051714494969797,0,0.016856138979579383,0,0.0011528098131149411,0,0.03311640445719255,0,0.0003109054030013825,0,0.17542884276961823,0,0.03367807045991922,0,0.002214920495015149
0,0.17240092892674108,0,0.03357570905489282,0,0.16955957730058047,0,0.07249548623985969,0,0.08631033895281615,0,0.08353686620099854,0,0.0009841488396153952,0,0.14356158204678127,0,0.021918568604447852,0,0.023717819524128658,0,0.06719053109424256,0,0.00039939278054168526,0,0.19894292338169262,0,0.07882713392778729,0,0.03536642136833135
0,0.21299090995550085,0,0.028857387175427074,0,0.21132845482610052,0,0.2534899444403138,0,0.12216293232227904,0,0.10878150717005508,0,0.0004677117803280062,0,0.11029247552560151,0,0.15597959642316794,0,0.031547365410991124,0,0.08876274696626218,0,0.00014990003554316012,0,0.1688087172577264,0,0.26886072140515693,0,0.05130460901596923
0,0.14584887033507132,0,0.023707719850994624,0,0.24851945714250212,0,0.06732197290976938,0,0.08499223673169509,0,0.06793450231286213,0,0.000567120835492374,0,0.1656747018005542,0,0.0277713282026415,0,0.014111813091756575,0,0.05405664470463689,0,0.0002301803602905439,0,0.23262172696410943,0,0.15176447295654572,0,0.03846952211872634
0,0.09948040650056489,0,0.02886997583156281,0,0.2676349322689152,0,0.256685797238665,0,0.01880003240182493,0,0.04258317123867594,0,0.0007675213930413705,0,0.17527706727350523,0,0.16118700862884416,0,0.00125486023081256,0,0.03311640445719255,0,0.00037936852858844183,0,0.29063896377435505,0,0.29994848095883997,0,0.0026155557119371675
0,0.17240092892674108,0,0.03231393680817618,0,0.29339093584942133,0,0.2968701636484692,0,0.2027350005233446,0,0.08353686620099854,0,0.000452843970864647,0,0.20598464790199666,0,0.2047517925639284,0,0.04110263712724116,0,0.06719053109424256,0,6.783571228319296e-05,0,0.325981350280081,0,0.3840168041080525,0,0.07489178988297218
0,0.13165972102450574,0,0.002489082392972519,0,0.2026191469762647,0,3.7608846259473694e-08,0,0.0004115826499829778,0,0.1151097274510885,0,0.002968665373974111,0,0.22858467548384998,0,8.291387576520037e-09,0,0.000145654763977765,0,0.1029269765987465,0,0.0015042762026643564,0,0.1756034607316923,0,9.719869920044033e-08,0,0.0010974979900351123
0,0.1690490386715955,0,1.0271645370152349e-05,0,0.2460509552599741,0,2.2982316083552945e-07,0,2.777503401496517e-06,0,0.149368911225072,0,0.0001645127543224989,0,0.2286922908178748,0,5.464870175275749e-07,0,2.4654435182291934e-07,0,0.13471010422871244,0,0.00013749632836890235,0,0.25823400110625994,0,3.098652031630067e-06,0,1.3222607326723868e-05
0,0.3457111866279243,0,0.15182804374656145,0,0.2819655850996966,0,0.30476457149477976,0,0.012487375354531594,0,0.31627548454311394,0,0.082543948430846,0,0.2716284748093496,0,0.22490622440406993,0,0.00351042283812264,0,0.29342920375536163,0,0.11763387076061749,0,0.3305367060608625,0,0.1882717127095116,0,0.005671366569020564
0,0.36573748626951375,0,0.3686690692851269,0,0.33390012694881244,0,0.4320603629593409,0,0.10040427100989491,0,0.33564506560320373,0,0.30837670417752383,0,0.3074001483404898,0,0.40024796752667857,0,0.049883015179692625,0,0.31219687330125456,0,0.24550341069244586,0,0.35720887701901594,0,0.4532516000034861,0,0.04675928640271454
0,0.13165972102450574,0,0.001146538504340211,0,0.3892187609991511,0,2.1495658089065728e-06,0,0.011151701467799202,0,0.1151097274510885,0,0.00031705491605615865,0,0.3724392785254912,0,2.0052812613746696e-06,0,0.008059549852844738,0,0.1029269765987465,0,0.0006428401021050245,0,0.4281668872364647,0,0.00015170604648118147,0,0.018498722056158323
0,0.1690490386715955,0,0.0020285420087937656,0,0.4154933705113545,0,0.00039325294778258524,0,7.539397789513291e-05,0,0.149368911225072,0,0.0006534884568109023,0,0.41140759153876694,0,0.0006590964630120988,0,4.625260397672637e-05,0,0.13471010422871244,0,0.00039489070672948934,0,0.4376119249513777,0,0.003414193741687166,0,0.00022449363038301584
0,0.3457111866279243,0,0.1407844749897802,0,0.42415448743367645,1,0.5055378914653829,0,0.22857911512410622,0,0.31627548454311394,0,0.09822516738040177,0,0.4516729002218124,0,0.45982810302166777,0,0.15402480516073536,0,0.29342920375536163,0,0.07531397619545654,0,0.4690244011275434,1,0.5323693857744771,0,0.15768329732595
0,0.36573748626951375,0,0.3700276058724489,0,0.48514643401159085,0,0.44573437118912906,0,0.3162411729521837,0,0.33564506560320373,0,0.24710857311068668,0,0.4465604356730115,1,0.523760159988008,0,0.2061598781353775,0,0.31219687330125456,0,0.08026993331776433,0,0.4248660113138809,1,0.6761275872075192,0,0.20323579257261692
0,0.13165972102450574,0,0.003164398704462612,0,0.4837145238423187,0,0.0022144462548265853,0,0.13506297966156466,0,0.1151097274510885,0,0.00247583240469762,0,0.49930721628080244,0,0.007624725068948068,0,0.08301845270632491,0,0.1029269765987465,0,0.0004375230640849548,0,0.48931878661613626,0,0.10879346076955299,0,0.11644638159161769
0,0.1690490386715955,0,0.001887021713728232,1,0.5251867512404331,0,0.03641076750038463,0,0.014460320604269161,0,0.149368911225072,0,0.0011902424705140247,0,0.4864139156329905,0,0.0314258114710928,0,0.01127276640712993,0,0.13471010422871244,0,0.00025047689175050625,1,0.5238528804071684,0,0.07461682490179444,0,0.01839950972166937
0,0.3457111866279243,0,0.10631996366881613,1,0.5599149818898563,0,0.4941146961983116,0,0.3790206064317485,0,0.31627548454311394,0,0.037925200144762305,1,0.5221002702439459,0,0.49436843848744927,0,0.2731599266586323,0,0.29342920375536163,0,0.05280309728810895,1,0.5654484697987188,1,0.5623274020162725,0,0.2881453887944132
0,0.3832634238050425,0,0.2496192141105832,0,0.23401071461559564,0,0.09547960667902755,0,0.1229286071068868,0,0.3151103560272459,0,0.09729822372826336,0,0.1603971903727225,0,0.007562794742496326,0,0.01864753892376214,0,0.29361106973994144,0,0.06647125689816247,0,0.10083265010061937,0,0.022128971081509574,0,0.021154479507278223
0,0.37790731418422807,0,0.06554675378040309,0,0.3393076561559527,0,0.36881950087273685,0,0.31606718617722096,0,0.3101317876584251,0,0.019372248415213122,0,0.17717454229765273,0,0.11403314796602959,0,0.15888466163795734,0,0.2887888230145328,0,0.008648773014004796,0,0.20528956923764508,0,0.16567019392946358,0,0.13758088055156037
0,0.41282370664589707,0,0.21927469154121626,0,0.36293643105274365,0,0.3376428019383263,0,0.3840540915611259,0,0.3428186820064989,0,0.048351048098176586,0,0.21977707759687926,0,0.11785671111001572,0,0.22957019540611978,0,0.32052472187031167,0,0.033680068132958096,0,0.3023650646744156,0,0.1195974991691866,0,0.23951456299496643
0,0.40598658073243465,0,0.21604334668887437,0,0.4401204917071695,0,0.2922078358235026,0,0.31104687176891654,0,0.3363750982881015,0,0.06361230815552066,0,0.28767014770236143,0,0.11552111687305189,0,0.20635862848949404,0,0.31425460197154376,0,0.034650242457004876,0,0.3523496268419394,0,0.11217801825671414,0,0.22219674224840436
0,0.3832634238050425,0,0.3077003063960446,1,0.5334127997591284,0,0.177305147884267,0,0.45576309710032203,0,0.3151103560272459,0,0.11574388156572457,0,0.39338307156295604,0,0.08542135168254084,0,0.3300041726833617,0,0.29361106973994144,0,0.11182734722066057,0,0.45305002550062035,0,0.0802310622000133,0,0.35251231879999845
0,0.37790731418422807,0,0.1413416347062325,1,0.557963218911379,0,0.2652541500436252,1,0.5085195656409666,0,0.3101317876584251,0,0.0435877602720145,0,0.43410884087029245,0,0.16356295734757198,0,0.40423752812915414,0,0.2887888230145328,0,0.01841303366665281,1,0.5058479530358135,0,0.22038101963748358,0,0.4039584470039409
0,0.41282370664589707,0,0.22058001107141645,1,0.5786049268153625,0,0.39641394203230307,0,0.4577707074185011,0,0.3428186820064989,0,0.0809553629916071,1,0.5136028776930663,0,0.32212269372071567,0,0.3713083799995651,0,0.32052472187031167,0,0.0557908147908357,1,0.5460681079747468,0,0.3543321031355974,0,0.4015750832902
0,0.40598658073243465,0,0.2581170168718675,1,0.6499736710115118,0,0.4513665760418001,0,0.4280511141547997,0,0.3363750982881015,0,0.08051645040265831,1,0.5210570867525599,0,0.35813366361898946,0,0.35481485754899067,0,0.31425460197154376,0,0.04039367775038116,1,0.5063077958139883,0,0.408139013654092,0,0.40261057395013844
0,0.3832634238050425,0,0.3772408670850985,1,0.6597884561520292,0,0.4295730359832024,0,0.44337601669228655,0,0.3151103560272459,0,0.1661050147649359,1,0.5673816094285914,0,0.3613310429047044,0,0.3364590569689212,0,0.29361106973994144,0,0.06211593822622863,1,0.5798759471901587,0,0.43961384255983316,0,0.37956226422420425
0,0.37790731418422807,0,0.1428977896184982,1,0.6773871442020987,1,0.5033322553468178,0,0.4686096806482827,0,0.3101317876584251,0,0.05561053400850391,1,0.5655645392238526,0,0.4533526174373853,0,0.38226817134752455,0,0.2887888230145328,0,0.013785591027238642,1,0.625297066461019,1,0.602986870153636,0,0.389639596650301
0,0.41282370664589707,0,0.1815816902167049,1,0.7106283091749295,1,0.5087395687101043,0,0.4875467418598345,0,0.3428186820064989,0,0.05660408309804943,1,0.6197227626055892,0,0.4422880641580541,0,0.4035192036651881,0,0.32052472187031167,0,0.021169659341241376,1,0.6733717964508225,1,0.5314608927601396,0,0.4393265215240131
0,0.3717799844520673,0,0.3477236957843526,1,0.6200549395595245,0,0.4145560223591316,1,0.5249208199086578,0,0.33222566450524915,0,0.32166119265074844,1,0.5096779399177543,0,0.30085389594313305,0,0.41892914335393916,0,0.28208556572869503,0,0.215950161130956,0,0.2733919282454752,0,0.23048357111017115,0,0.27949605692558255
0,0.4475883278290158,0,0.3822155125032082,1,0.7126612938699984,0,0.42147625460952587,0,0.47098146021728193,0,0.40578937837833073,0,0.32216694669416424,1,0.5124530754882035,0,0.2846818773093782,0,0.3950372241971145,0,0.3515010056526612,0,0.12320281078006157,0,0.41045111268420076,0,0.1890174073026627,0,0.2900233879991896
1,0.6105471959531766,0,0.3879895523758321,1,0.7113921537288123,0,0.4353464832367947,1,0.5497580346293429,1,0.5691114572097724,0,0.27455914526400793,1,0.5565371249511654,0,0.3320669929919374,0,0.4643633144973002,1,0.512457362440461,0,0.1389037992215416,1,0.5390180645990001,0,0.25875826669144686,0,0.39251423609971914
1,0.5051558754638326,0,0.3257648643338863,1,0.8059071493405394,0,0.39259478450584484,1,0.5381212254984402,0,0.4626701415740666,0,0.22505984608685203,1,0.6625713899820643,0,0.3022008797645228,0,0.4883862390373295,0,0.4064873075741642,0,0.13884887905442722,1,0.5865817765943571,0,0.1817146255394373,0,0.4276573229249927
