SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
0,0.1419090075690259,0,0.11258222066512946,0,0.05404932722779521,0,0.12800226925635738,0,0.1379113532048113,0,0.06426068969277232,0,0.12572197244693395,0,0.08572947890252491,0,0.034575395274637155,0,0.1027586252293875,0,0.12434717908266923,0,0.03521748545221681,0,0.002243253512537402,0,2.120593725507547e-06,0,3.3429007340046724e-09,0,1.8084487374281366e-07,0,6.481430255167453e-06,0,3.3306690738754696e-16
0,0.14084783035912163,0,0.1319110268647764,0,0.09384563104273558,0,0.23277598895082674,0,0.18802929840746652,0,0.09264285365174163,0,0.12474575714573066,0,0.09809360031574244,0,0.06774200022654076,0,0.20675338963003198,0,0.14560948450393085,0,0.050860931800000175,0,0.0022101544884733926,0,2.1871755133684445e-06,0,7.646044852815947e-08,0,0.0001851862841919516,0,4.752228098925393e-06,0,1.1468603844377867e-12
0,0.13769666282462878,0,0.14106201492271653,0,0.12646676460574557,0,0.27911339587452444,0,0.2521161809846608,0,0.21887395118262676,0,0.12184894101785826,0,0.11474724463761288,0,0.09517052059762077,0,0.2384509295050692,0,0.2073842973567851,0,0.21684602727302615,0,0.0021134959585040747,0,1.2881071836612357e-05,0,2.079767208340577e-06,0,0.00041990864280871953,0,5.72918806279743e-05,0,2.553642130975753e-06
0,0.20053481603063028,0,0.22126852999998226,0,0.1856883460441746,0,0.4515745834405265,0,0.3969865033845197,0,0.2846833968403838,0,0.18015362361531428,0,0.1911433397850072,0,0.14758116315626002,0,0.4119922210206376,0,0.3500146806696294,0,0.2531474630117633,0,0.004531190586319789,0,0.0001796541594349943,0,1.2874685917152462e-05,0,0.0038406789707559064,0,0.0009143137009479663,0,2.0952997192846823e-07
0,0.1419090075690259,0,0.19393259487350856,0,0.28199426576093656,0,0.46467431161849004,0,0.4270045453355076,0,0.28998880927553183,0,0.12572197244693395,0,0.13945073913564798,0,0.23969732370991137,0,0.4566759824338962,0,0.37542857623822645,0,0.23583864341043337,0,0.002243253512537402,0,5.0262060613870396e-05,0,0.00040468678390470636,0,0.018866274227349322,0,0.004826379163204053,0,1.550469448685643e-05
0,0.14084783035912163,0,0.17753494309591777,0,0.2973205113886056,1,0.5211857800878059,0,0.45988447058935544,0,0.3213556429931952,0,0.12474575714573066,0,0.14079295206950382,0,0.23717786181923117,0,0.45827858091108,0,0.43180326566660654,0,0.28253059009676196,0,0.0022101544884733926,0,3.028248216518925e-06,0,0.00029869496961343334,0,0.018169493140681725,0,0.007793852772055021,0,2.6484410536764535e-05
0,0.13769666282462878,0,0.21150803577318145,0,0.3051708902216541,1,0.5041273735349282,0,0.4538229820601343,0,0.35220990998517065,0,0.12184894101785826,0,0.1704868262662662,0,0.28713972233019913,0,0.4700703413200038,0,0.4198396084546039,0,0.3268692670228328,0,0.0021134959585040747,0,0.00011022583487085846,0,0.0016102364033895311,0,0.01755963833818086,0,0.004623648408357939,0,0.0003613284153359819
0,0.3115527111648224,0,0.00018296607288792455,0,0.09309953993321152,0,0.015552446063034409,0,0.01630826151385878,0,0.02119404232506361,0,0.28399220574547934,0,0.000111101424639104,0,0.07632610280642715,0,0.009674941101951218,0,0.01028188223374693,0,0.021230048103220267,0,0.22929849552193293,0,1.2557043550520675e-06,0,0.04497028016131477,0,0.002247558027369867,0,0.002866924943222715,0,0.001477436259763265
0,0.2340789202625524,0,0.00032804168930278266,0,0.10999079539479062,0,0.03152554436554178,0,0.024150766057748685,0,0.035177683068005505,0,0.21039597842466884,0,0.00028193821605271285,0,0.08894105855813139,0,0.02197577812566498,0,0.016422568712941676,0,0.018335010323555334,0,0.16473432959046463,0,4.900019018183599e-05,0,0.046484598404652466,0,0.009898260483302557,0,0.004417029238585002,0,0.01056935558169303
0,0.17012923697371385,0,0.0009477010059339985,0,0.1421886224282396,0,0.061229679735498865,0,0.02007590742680343,0,0.10805928803664688,0,0.15074977288944402,0,0.0005897433741824942,0,0.11827367170957848,0,0.03972914401947547,0,0.01061054836320996,0,0.07288601554287588,0,0.11441858891268797,0,7.171164338615199e-05,0,0.07595032440816862,0,0.013906250847576684,0,0.002659532089376304,0,0.02370065062394877
0,0.22345294588461462,0,0.024447001580954697,0,0.17019497475863188,0,0.07203602810740006,0,0.07146464563638999,0,0.17326172416256735,0,0.20041161624338355,0,0.01649024284059797,0,0.1470505605588237,0,0.048983947411583184,0,0.047522427523798316,0,0.09612512892441005,0,0.15617853935159265,0,0.004888995268164886,0,0.08772519378172805,0,0.024597664765536376,0,0.029093765429029306,0,0.03215290607381738
0,0.3115527111648224,0,0.03749275976730948,0,0.21353236915010543,0,0.07250794410549843,0,0.11190020041762305,0,0.14107539181316753,0,0.28399220574547934,0,0.02717893403816296,0,0.17613999695501614,0,0.05992840664791399,0,0.09725816891847194,0,0.09944283151237698,0,0.22929849552193293,0,0.011179023114298081,0,0.10192371528157873,0,0.03722730951468778,0,0.058921593263768224,0,0.1974491567575758
0,0.2340789202625524,0,0.013606939939130647,0,0.2748384418973444,0,0.09847444778979064,0,0.10714039371324113,0,0.17436121762965184,0,0.21039597842466884,0,0.008016687505101205,0,0.24331285629365706,0,0.08371908402677153,0,0.08435546891372758,0,0.19225617019202978,0,0.16473432959046463,0,0.002855634339528068,0,0.20717071196825976,0,0.05890806588430375,0,0.0501958501101919,0,0.17968979306674282
0,0.17012923697371385,0,0.0032780657809101665,0,0.3093879550391917,0,0.09642493195796364,0,0.10833820749576195,0,0.16352014839695372,0,0.15074977288944402,0,0.0018286217947340866,0,0.2948928256358805,0,0.0798952076453705,0,0.08800535165804557,0,0.11258520963216301,0,0.11441858891268797,0,0.0004452459898952599,0,0.22039784456302136,0,0.043710039340010276,0,0.06465345136439593,0,0.0425159285081137
0,0.22345294588461462,0,0.04789179062737092,0,0.32522814491127117,0,0.1521325873243694,0,0.3022756243210468,0,0.15367184908245157,0,0.20041161624338355,0,0.02591363931735635,0,0.29852937866764806,0,0.12936906614752774,0,0.2533466983716345,0,0.1790293419590836,0,0.15617853935159265,0,0.00768896334365432,0,0.22303106780128834,0,0.07819489562554716,0,0.19739533060107162,0,0.0839481197536096
0,0.3115527111648224,0,0.030871707619860356,0,0.3698383965197489,0,0.24944269691083187,0,0.32328857708842296,0,0.16261899103777022,0,0.28399220574547934,0,0.01896987561834884,0,0.35337426469627065,0,0.2213642023829714,0,0.3402360081742286,0,0.22180717410068485,0,0.22929849552193293,0,0.006036778596436698,0,0.28610703318516506,0,0.16435706751890033,0,0.2910707851219114,0,0.35693769124939134
0,0.2340789202625524,0,0.000853134789039034,0,0.38885828069890627,0,0.2514769841296386,0,0.3124345114151106,0,0.3079863129849063,0,0.21039597842466884,0,0.000421923824233561,0,0.36523946135977503,0,0.20575768402524508,0,0.2649756243195751,0,0.23294172958962434,0,0.16473432959046463,0,7.276813249113001e-05,0,0.2958567603987987,0,0.15297313337214957,0,0.21038380906088028,0,0.15479711994787548
0,0.17012923697371385,0,0.005204409756250916,0,0.4389380312537998,0,0.1476028892269612,0,0.27715949431610765,0,0.24835338694919362,0,0.15074977288944402,0,0.0021027764601561083,0,0.41931311077033784,0,0.11921542505047,0,0.2367578546170679,0,0.23509722885553863,0,0.11441858891268797,0,0.00032916343638622614,0,0.3956112774137077,0,0.08598779189970007,0,0.17504938660881786,0,0.33190210250301155
0,0.03518517355421047,0,8.338885137959551e-13,0,0.0,0,0.0002815369385718025,0,0.0,0,1.319166997859611e-12,0,0.027400680315856296,0,3.175237850427948e-14,0,0.0,0,0.00010734321422001258,0,0.0,0,2.2870594307278225e-14,0,0.020009061788268223,0,1.1102230246251565e-16,0,0.0,0,0.00014467436435550152,0,0.0,0,0.0
0,0.04277168248898522,0,2.48209529596366e-07,0,6.661338147750939e-15,0,0.0028538668019807423,0,5.201972108626052e-08,0,1.3347459137946771e-08,0,0.03360116469397356,0,5.3608087191570064e-08,0,0.0,0,0.0018450105333084332,0,4.494271843569209e-09,0,2.21991480753303e-09,0,0.024797971860920365,0,7.285995140549062e-10,0,0.0,0,0.0007722420406868213,0,2.6872593039684034e-10,0,7.49266204636001e-11
0,0.04214464933881079,0,7.513485718702029e-06,0,3.3305358471125146e-11,0,0.0019708023228689475,0,3.1956644347408414e-06,0,2.6640844930092555e-07,0,0.033086387621759195,0,1.462938181373552e-06,0,1.1254330800625212e-12,0,0.001226105429158908,0,7.505078322145309e-07,0,8.777256348402318e-07,0,0.02439824845575811,0,1.6622123111265097e-07,0,1.514899317101026e-12,0,0.00024512173298973927,0,2.9220857900025266e-07,0,1.6595909334338188e-05
0,0.017531093426924493,0,8.295600520846769e-06,0,9.094502928519432e-12,0,0.012790318412544854,0,4.7973408605628265e-06,0,1.89927511529131e-06,0,0.01325806919603767,0,2.5454660476098567e-06,0,1.315947351088198e-12,0,0.010136669766109718,0,2.0688601438667575e-06,0,1.7546295193238137e-05,0,0.009344376287022782,0,3.704222797384915e-07,0,4.285460875053104e-14,0,0.007175113777088127,0,8.765958665613027e-07,0,1.714345557957131e-06
0,0.03518517355421047,0,0.0031688376171812305,0,1.129780609065989e-07,0,0.046529912921950745,0,0.0003391832262855665,0,4.4281464228745904e-07,0,0.027400680315856296,0,0.0009793720976835063,0,1.9284958185927792e-08,0,0.03330335455083311,0,9.938522851915543e-05,0,2.1983198728037223e-07,0,0.020009061788268223,0,0.0005269415430091406,0,6.629476412278734e-09,0,0.019316929478326972,0,2.7654573559798834e-05,0,2.3233082957485607e-07
0,0.04277168248898522,0,0.01199396703725042,0,5.372734893649422e-07,0,0.07904486118685927,0,0.037798237100570065,0,3.163896184599224e-06,0,0.03360116469397356,0,0.004275432572547033,0,1.017002868586303e-07,0,0.062001934040447404,0,0.02320778499978382,0,1.83476635551294e-07,0,0.024797971860920365,0,0.0013054305441110303,0,1.2114362590853744e-07,0,0.049781840488872464,0,0.01135334482699335,0,8.814407416901648e-05
0,0.04214464933881079,0,0.027594466306609444,0,4.297082756288262e-06,0,0.03385136751781037,0,0.039055319521251186,0,1.9897400305168844e-07,0,0.033086387621759195,0,0.015612525912451436,0,6.848890259369966e-07,0,0.02031469047741885,0,0.02486762484327465,0,3.1525009391852876e-07,0,0.02439824845575811,0,0.008949333762185097,0,3.1490541452239285e-07,0,0.021747209004554624,0,0.013263336504637846,0,1.9995481412848903e-05
0,0.017531093426924493,0,0.01666402050304716,0,1.0132760642767025e-06,0,0.021190509021583925,0,0.016677465230309996,0,1.6210428283036649e-06,0,0.01325806919603767,0,0.007511210868493046,0,2.8022068521149635e-07,0,0.01426014255222241,0,0.00874822178647583,0,6.9032906081512024e-06,0,0.009344376287022782,0,0.0031756623135590356,0,4.5285680205786605e-08,0,0.009988441656225588,0,0.005664930018765557,0,2.4153854177755285e-05
0,0.03518517355421047,0,0.08671206347861293,0,7.730578842857216e-05,0,0.07805207821772431,0,0.04650603949280441,0,7.961823434987636e-07,0,0.027400680315856296,0,0.06191922331887656,0,3.187273414673175e-05,0,0.064161237841584,0,0.03011601184534507,0,9.939232161548794e-05,0,0.020009061788268223,0,0.04130323709898165,0,6.7849404915554246e-06,0,0.051395673627821714,0,0.016832425669597306,0,0.00034851465186425123
0,0.04277168248898522,0,0.10519633839829756,0,0.0001592331818733861,0,0.11032137395051866,0,0.10726269709334857,0,5.067614618048388e-06,0,0.03360116469397356,0,0.07209589498077473,0,4.1544205468979634e-05,0,0.11169354798027886,0,0.07644517214182645,0,0.00014586936279004092,0,0.024797971860920365,0,0.0399689114494447,0,3.2787445867210607e-06,0,0.08204605001567544,0,0.049227453747206384,0,0.0008841082331031425
0,0.04214464933881079,0,0.13594186574587186,0,0.0005737964796546091,0,0.09687121940940924,0,0.14683850203947135,0,1.0172270213604229e-05,0,0.033086387621759195,0,0.09887653201263924,0,0.00025884734827463785,0,0.08117016180339476,0,0.13271593457948871,0,7.776818755633741e-06,0,0.02439824845575811,0,0.05863009335730174,0,3.58452046511637e-05,0,0.0757456199443346,0,0.10289261640175251,0,0.000999359423914048
0,0.008309272889444386,0,0.0,0,0.0,0,1.561542173345032e-08,0,0.0,0,4.829470157119431e-14,0,0.006080660154771156,0,0.0,0,0.0,0,2.36461483726913e-09,0,0.0,0,2.7755575615628914e-15,0,0.0030723613848492315,0,0.0,0,0.0,0,1.7710499733425422e-11,0,0.0,0,0.0
0,0.010450173738109636,0,0.0,0,1.517230785452739e-12,0,2.671427634659551e-09,0,1.8275747581952828e-09,0,2.2681766465026953e-08,0,0.007714105564234908,0,0.0,0,1.0758061108617767e-13,0,2.5798274627675255e-10,0,2.149782574178971e-10,0,2.2109421626836934e-08,0,0.0039689878984976446,0,0.0,0,0.0,0,1.7630341631047486e-13,0,2.318145675417327e-12,0,3.773648060700907e-13
0,0.01784224431822279,0,2.3471113941297972e-11,0,2.821008238118594e-07,0,4.440968234264986e-07,0,3.2288768899713105e-06,0,4.942291309539826e-06,0,0.013452519313090439,0,4.735101200026293e-13,0,1.0856039012185903e-07,0,1.5810448916742104e-07,0,9.482541381000686e-07,0,5.244874697440949e-06,0,0.007234151303150305,0,2.220446049250313e-16,0,5.347018949830584e-08,0,3.987421948181691e-09,0,2.4896126882278935e-07,0,4.2974012159913144e-07
0,0.0050365216054822914,0,5.142982706374255e-10,0,5.81976373092985e-07,0,0.0005095157356347357,0,0.000930819268160743,0,0.00016110868408292234,0,0.003618901860491408,0,9.310996418321338e-11,0,3.7364543370443926e-07,0,0.0002470293882826935,0,0.0004324981871028921,0,2.599012135240386e-05,0,0.001760131006791732,0,1.4488410471358293e-13,0,2.1904124958282978e-08,0,4.786333276196597e-05,0,8.517394146823065e-05,0,3.7217265380640185e-08
0,0.008309272889444386,0,2.1403437300615558e-05,0,0.00010345222245944363,0,0.004425809194891217,0,0.01191763765299858,0,0.0032059977366969417,0,0.006080660154771156,0,5.0649644864897425e-06,0,0.0001264418595047223,0,0.002101677166274407,0,0.006366458475339232,0,0.002350260852948427,0,0.0030723613848492315,0,2.7306113037361968e-08,0,1.8455625849345125e-05,0,0.0008708551270409925,0,0.004795951812375687,0,0.0003505789619618893
0,0.010450173738109636,0,0.0001840947711518881,0,0.000870351370482414,0,0.010139488076428838,0,0.06851869969449065,0,0.007301698072261775,0,0.007714105564234908,0,3.75722675693968e-05,0,0.0009337136053968464,0,0.007806787567243179,0,0.05399570175916435,0,0.003186185877836367,0,0.0039689878984976446,0,3.865209778131096e-06,0,0.00020838560707581166,0,0.005396660587939639,0,0.02661735335001647,0,0.00028004255346358864
0,0.01784224431822279,0,0.009312816394218437,0,0.0020419430217676338,0,0.026556376906898604,0,0.09760633054799261,0,0.0010604009490954303,0,0.013452519313090439,0,0.003742003794417026,0,0.002026559204358569,0,0.023723831993171296,0,0.07632002694290985,0,0.0016109292049737434,0,0.007234151303150305,0,0.00027648951825154366,0,0.0005646433868100598,0,0.009434093962239709,0,0.047567125815173306,0,3.926223217864955e-05
0,0.0050365216054822914,0,0.001711843131847468,0,0.003224995824328891,0,0.03658046648206981,0,0.15873897270417692,0,0.002520659019411453,0,0.003618901860491408,0,0.0004271997041579434,0,0.0017348170412655461,0,0.029250919918793805,0,0.1543950287873791,0,0.00399829596974921,0,0.001760131006791732,0,0.00010701432452075998,0,0.000804876076682226,0,0.01809050805445911,0,0.09281103598310958,0,0.00021838884724934005
0,0.008309272889444386,0,0.04017450752669394,0,0.010653806763326279,0,0.09639295677931625,0,0.2455946455832263,0,0.0012119774215160195,0,0.006080660154771156,0,0.018983524472786062,0,0.006875840128036548,0,0.07029751694646069,0,0.20702186903243747,0,0.00034836579048613814,0,0.0030723613848492315,0,0.005306664143705175,0,0.005038708297082972,0,0.05699259927341982,0,0.15035949320207687,0,0.0003086039061616086
0,0.010450173738109636,0,0.03004246401322408,0,0.02822294945731396,0,0.2194187489853786,0,0.2547510652250815,0,0.007856414829565561,0,0.007714105564234908,0,0.010770900913926296,0,0.017823353233374584,0,0.18737223486980392,0,0.22782350218080238,0,0.004038787654420228,0,0.0039689878984976446,0,0.0024064217878363436,0,0.01019987626702945,0,0.1269452142745895,0,0.16125127947309859,0,0.0013592285115250347
0,0.01784224431822279,0,0.09498641912775974,0,0.05492348920842571,0,0.3080400395130095,0,0.35901617430927024,0,0.006999673320756017,0,0.013452519313090439,0,0.051489403036336534,0,0.04068671298836557,0,0.27662286991269724,0,0.3335029451573679,0,0.005775693453388908,0,0.007234151303150305,0,0.014828368868262776,0,0.030263508479573153,0,0.18631536214775635,0,0.280078529846002,0,0.0005339469617438031
1,0.5632294758762145,0,0.09508790409631152,0,0.22642195775299134,0,0.43158775361626744,0,0.34218555616882773,0,0.07932666281524925,1,0.5452244472764818,0,0.06414026583214749,0,0.2074551342597466,0,0.38033776058386903,0,0.258294330615207,0,0.033470310575581474,0,0.48849857196502033,0,0.013444001696994778,0,0.089490792257225,0,0.20787810485765323,0,0.0665886451670562,0,0.004722404051261897
0,0.4499787215201577,0,0.049186529742062834,0,0.2585682538743307,0,0.11418049063128777,0,0.1828381225848067,0,0.1954324151705853,0,0.4320047118061532,0,0.027274739393607583,0,0.21880076844400076,0,0.07958196868058376,0,0.15085367126699445,0,0.19935419134003896,0,0.37687020837335306,0,0.005651467910249175,0,0.12888463172725362,0,0.015568680830630233,0,0.05390699700926238,0,0.06176613547303844
0,0.4682852046998489,0,0.0719700382797186,0,0.3123728819829976,0,0.2203948736937973,0,0.19522449332570768,0,0.30400638853630446,0,0.4502069072312034,0,0.04951670424075283,0,0.28403773678782385,0,0.1577256642297603,0,0.16920997466190224,0,0.2629135870729724,0,0.39451239824334583,0,0.023466777600188116,0,0.19058638445954246,0,0.04321715359321865,0,0.07368676440831168,0,0.1873162276652005
0,0.3577578381710189,0,0.06546606109567676,0,0.24395322163626165,0,0.22494701918827575,0,0.09656334714655945,0,0.4274738944517452,0,0.3408971109033202,0,0.042135965820911836,0,0.2056305915669454,0,0.2053900654095937,0,0.0791996949701329,0,0.35879353908371325,0,0.2903184819465878,0,0.015583595506058812,0,0.09637787752253568,0,0.09863963632101203,0,0.050425912517956584,0,0.17730317619966307
1,0.5632294758762145,0,0.10625284657409917,0,0.38194269836664296,0,0.4566708744830814,0,0.36688340806340025,0,0.46504641100772104,1,0.5452244472764818,0,0.07257627618302442,0,0.3416602252926064,0,0.42998203693913817,0,0.32782460854918805,0,0.45239721045329173,0,0.48849857196502033,0,0.028830514623571668,0,0.23577634215223964,0,0.32587499551091215,0,0.21870595738794185,0,0.2925877305070962
0,0.4499787215201577,0,0.03927905182834912,0,0.4247374164152312,0,0.2955617596796297,0,0.30628567970015586,1,0.5084933335378525,0,0.4320047118061532,0,0.025007531813903805,0,0.37164931476740404,0,0.25916990260566575,0,0.26598797072958713,0,0.46630359774110075,0,0.37687020837335306,0,0.007429820606581594,0,0.29656591776692554,0,0.1314068248757343,0,0.1774530340299285,0,0.4673397273079555
0,0.4682852046998489,0,0.02974671021005748,0,0.4656547892964962,0,0.3115291198665463,0,0.34420381784795184,1,0.5763723657089359,0,0.4502069072312034,0,0.019297317733554475,0,0.418860394070407,0,0.26547962018165405,0,0.31727849547062315,1,0.5515856937556278,0,0.39451239824334583,0,0.006718155614783505,0,0.3218724354755267,0,0.18413763959631346,0,0.2749036042395443,1,0.6799741380074823
0,0.3577578381710189,0,0.015187710909578933,0,0.4356204712454098,0,0.28104863563054394,0,0.3015312279088267,0,0.49237068283892893,0,0.3408971109033202,0,0.011546651682860065,0,0.3829371112121315,0,0.23710858989110672,0,0.2920820639261732,0,0.4320366346647353,0,0.2903184819465878,0,0.0014370881421841286,0,0.3024538150658158,0,0.1462100072671988,0,0.23765941178475203,1,0.5472235618040368
1,0.5632294758762145,0,0.030315912152965696,0,0.48277262173842816,0,0.432351607730198,0,0.4715970468909071,0,0.4906543821396868,1,0.5452244472764818,0,0.021457014351127346,0,0.44371698318008546,0,0.40731553676129806,0,0.43346033904642145,1,0.5088974090138852,0,0.48849857196502033,0,0.004692727350536052,0,0.3524439971755915,0,0.33393744123475466,0,0.3559885327708061,0,0.49103564403511113
0,0.4499787215201577,0,0.005425009322154839,1,0.53451478618992,0,0.3459099531772116,0,0.41263637037342327,1,0.6041012831064134,0,0.4320047118061532,0,0.003608953290183181,1,0.5113665137946628,0,0.29716863900347956,0,0.37780504895027855,1,0.562793679398278,0,0.37687020837335306,0,0.0017291345650491952,0,0.444286736375361,0,0.23765431492102085,0,0.3043647420003729,0,0.4628942227599925
0,0.4682852046998489,0,0.003961300944253843,1,0.6083333701260729,0,0.381701615697152,0,0.3717125502970353,1,0.5154984035626544,0,0.4502069072312034,0,0.0029555042555966526,1,0.585986217733262,0,0.3467167285609415,0,0.3473331332639531,0,0.48418587302340044,0,0.39451239824334583,0,0.0006212201790242178,0,0.4707407283856766,0,0.28289344802235505,0,0.27270231268631573,0,0.4292225094911827
0,0.40602313747760377,0,2.7625641109918497e-05,0,0.030017022274327454,0,0.010823701877816005,0,7.1840609056073035e-06,0,0.02884756018603185,0,0.37987649170253746,0,5.358963817481133e-06,0,0.02301845809784764,0,0.005705144165403686,0,1.7026047368640107e-06,0,0.039795229543057475,0,0.33448055880804195,0,1.2650039571404648e-07,0,0.017112777259224554,0,0.0010811912047927752,0,6.99410045434945e-08,0,0.024239031090727003
0,0.21745232977431184,0,1.3211595574991186e-05,0,0.057958651620400814,0,0.003187854641400034,0,7.823222405489716e-05,0,0.21879289246506817,0,0.1979839403268575,0,2.66141915128415e-06,0,0.04488574189255834,0,0.001678956959763056,0,2.4303690581595205e-05,0,0.1607100069662033,0,0.1658704023362928,0,1.2470908117290236e-07,0,0.031025117869207586,0,0.00029846568008118357,0,2.604933383443253e-06,0,0.0554341059491924
0,0.2525915519900379,0,0.0006965203724723645,0,0.10863970151173041,0,0.13469494556038497,0,0.011771660430120123,0,0.3230142063901018,0,0.23136016165167317,0,0.0002045120701521519,0,0.08546752752004083,0,0.09002712026871618,0,0.00721787522029449,0,0.2297493107990385,0,0.19595909857928828,0,6.963000703186228e-05,0,0.08056788593124165,0,0.0488634310402678,0,0.0014870920542749966,0,0.19891841893888396
0,0.14329824036225625,0,0.00021859602781448828,0,0.07980568469042404,0,0.07893021295980818,0,0.008620754881918824,0,0.4537528600571862,0,0.12847366576214847,0,5.9196975129238716e-05,0,0.077731175070196,0,0.05827131008092401,0,0.006932348432414415,0,0.49347350354388375,0,0.10466590796805497,0,2.206854161723726e-05,0,0.04640481591473666,0,0.0513117563743658,0,0.0035870027687782136,0,0.3135234105652931
0,0.40602313747760377,0,0.008912762686813847,0,0.1801408413780089,0,0.1342697625398055,0,0.028268840007742546,0,0.4066462325079616,0,0.37987649170253746,0,0.005558581493063208,0,0.1700147798146081,0,0.10238046803342438,0,0.017187447524240285,0,0.489668279694924,0,0.33448055880804195,0,0.001461769018706982,0,0.15498811868543427,0,0.0581349281428325,0,0.011119346161992172,0,0.47063737177897713
0,0.21745232977431184,0,0.0009289510788945687,0,0.22740995213203052,0,0.06692342689216368,0,0.04209110787529413,0,0.49352665137741836,0,0.1979839403268575,0,0.00043213276785980526,0,0.20172184284793593,0,0.04870860769689567,0,0.03698191108081994,1,0.5080894185255473,0,0.1658704023362928,0,0.00020081557341522505,0,0.19227923911265776,0,0.017201295581947718,0,0.02443895401651941,0,0.38469625304877275
0,0.2525915519900379,0,0.001878204381740134,0,0.2951945889363907,0,0.2509430361173849,0,0.14216154273858506,1,0.5775413053222571,0,0.23136016165167317,0,0.0012856935603423603,0,0.27810215149933026,0,0.21826781343260337,0,0.11847640841290041,1,0.594443607943,0,0.19595909857928828,0,0.00022434741156662774,0,0.200354919692163,0,0.184901473933897,0,0.08338331559083034,1,0.7406508298347987
0,0.14329824036225625,0,0.0011171357734933718,0,0.23116722377558474,0,0.1269270132637783,0,0.11888240696214347,1,0.6363618981349216,0,0.12847366576214847,0,0.00037769517578034595,0,0.2078089854408851,0,0.11331866479569808,0,0.10045985036366378,1,0.5058413361510654,0,0.10466590796805497,0,2.8571797878962357e-05,0,0.19596919288700942,0,0.07485535596832227,0,0.058028307235855725,0,0.48946482022451754
0,0.40602313747760377,0,0.008297724925555916,0,0.3003238510868854,0,0.30459450782224295,0,0.3752018178481722,1,0.5039441979052193,0,0.37987649170253746,0,0.0057108741537568175,0,0.27622009641333256,0,0.26867409728731917,0,0.33740872212153794,0,0.42090462172813903,0,0.33448055880804195,0,0.0013119098933355167,0,0.21046025288358217,0,0.2210245317073689,0,0.24689348892429774,0,0.3606096246457241
0,0.21745232977431184,0,0.0008410868714198161,0,0.32687770554424966,0,0.2590001385239469,0,0.21295178751071597,1,0.5417864602177166,0,0.1979839403268575,0,0.00033599702915998453,0,0.312090315066321,0,0.22794479237644905,0,0.17291434374608794,0,0.3681658031200018,0,0.1658704023362928,0,0.00014080126151549965,0,0.2650623242304677,0,0.21264737282140267,0,0.09316476882535496,0,0.26826316215663526
0,0.2525915519900379,0,0.003819118102372121,0,0.4126049916097312,0,0.4348484687460342,0,0.4377444392798526,1,0.6708485563119981,0,0.23136016165167317,0,0.002413701446499328,0,0.37987525509962916,0,0.3747947019648513,0,0.3777914702042092,1,0.6377720509752114,0,0.19595909857928828,0,0.0006768533144848599,0,0.38053073780488444,0,0.2548551786296993,0,0.3187194696602397,0,0.3753415315123818
1,0.6391247022647674,0,0.053336846429427376,0,0.3815458869372519,0,0.4459135113135192,1,0.5842473641796708,0,0.26509930487763533,0,0.47911669429025205,0,0.0025750042686227825,0,0.14834793489627196,0,0.23960332870581347,0,0.32463451337308047,0,0.04145269837583754,0,0.36795791992219196,0,0.00018406237018553373,0,0.05977317661241621,0,0.11570293114793073,0,0.1704399533710219,0,0.020072002042700765
1,0.7618420007529341,0,0.0679076279039511,0,0.3806443509740519,1,0.5353622296076394,1,0.5964483761793387,0,0.4009658650017218,1,0.6193406518640066,0,0.010424680807414322,0,0.18789999174274086,0,0.3354444835439332,0,0.4230554446274166,0,0.09673105956098804,1,0.5075209806163339,0,0.0017329489590156566,0,0.0706098861131792,0,0.2161511972169825,0,0.3103760272000383,0,0.11604427590881716
1,0.658543289277183,0,0.03948547550941883,0,0.43732548844391383,0,0.42345589899990144,0,0.44557163807621425,0,0.4913507415063061,1,0.5,0,0.0060846885018062125,0,0.23342055619936986,0,0.227626471663543,0,0.3079079380855163,0,0.15983309322339556,0,0.38786186540915246,0,0.0017376193501795756,0,0.18253976182187226,0,0.1065150542184945,0,0.15914632411362606,0,0.03247994336066773
0,0.2870201287601911,0,0.017302549117196975,0,0.3875334359078594,0,0.42501061702420595,0,0.48497717132036144,0,0.4628120956459697,0,0.16587324318941676,0,0.0029032724895716733,0,0.18798903906600317,0,0.24190066204578553,0,0.33122128422307395,0,0.1469256254679211,0,0.10464899777425984,0,0.0006285169216666553,0,0.10255700643073729,0,0.12983606721730212,0,0.20253267881274672,0,0.12810702795340356
