SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
1,0.5137615312958773,0,0.023707415777773466,1,0.9195056974966229,1,0.687313457954732,1,0.8713059763904419,0,0.47775846324275373,0,0.026606147902736965,1,0.8904146998998955,1,0.6792534536958403,1,0.8509339922667329,0,0.44906268850465736,0,0.03015495869835838,1,0.7553599015898631,1,0.6685232438527715,1,0.6671730819267729
1,0.535777354811424,0,0.011979115845141441,1,0.9087689367292446,1,0.5308020480944015,1,0.8453603850149443,0,0.49980811564122896,0,0.009224157467199845,1,0.8444021021043924,1,0.5281962783707355,1,0.8585069728530295,0,0.47101024172200767,0,0.02120298080901717,1,0.7730210064214695,1,0.5341787554520403,1,0.7699267009037449
0,0.11169282040952377,0,0.005591751810626655,0,0.4446680296094878,0,0.06707082638738404,0,0.009392784248609787,0,0.09282486459621198,0,0.0005175418057037362,0,0.33023656173215976,0,0.04041176439842842,0,0.0014711512200212828,0,0.06408177744157806,0,2.648888688394635e-07,0,0.17000824633741218,0,0.016250072993627906,0,6.75741560085541e-05
0,0.03437945713502266,0,0.0011610953950427216,0,0.4277114811107716,0,0.00020568073352478233,0,0.0007045382739130357,0,0.02705316939621971,0,0.00010533915929444859,0,0.36539905196499944,0,0.000207373195212468,0,0.000269954148852003,0,0.016843042684284826,0,2.4739450377175842e-08,0,0.2096517954533219,0,0.00035137907959692516,0,0.000281162267161128
0,0.3458244708929823,0,0.004221636894918057,0,0.4815214631002708,0,0.059921801837216404,0,0.02900155359739598,0,0.3076220399677042,0,0.0004682228774764985,0,0.4687674205277912,0,0.033037457214858845,0,0.01761248450411812,0,0.24183022493390327,0,6.21748461363536e-05,0,0.26156422954413616,0,0.013876932823185695,0,0.01390135827920691
1,0.5167146184990941,0,0.01626014624573957,0,0.48187858604952505,0,0.2810436567913853,1,0.7937039518491806,0,0.47445556791210586,0,0.0013233056129313692,0,0.43606387430454085,0,0.18614149252285028,1,0.6757329502151571,0,0.39669946581690607,0,5.544024287318372e-06,0,0.3361175783455759,0,0.08865013551975698,0,0.3639462193142903
0,0.11169282040952377,0,0.0034616011040220496,0,0.4855362221428736,0,0.06621574535102215,0,0.04012955483155167,0,0.09282486459621198,0,0.0017943528469895886,0,0.4676388426904753,0,0.044669801378066865,0,0.025797724992041582,0,0.06408177744157806,0,4.0293852973105615e-06,0,0.36819025272099626,0,0.02657268680032776,0,0.025065791494968903
0,0.03437945713502266,0,0.0023099996314389637,1,0.5510110480586448,0,0.0006406248830388428,0,0.00967527683403191,0,0.02705316939621971,0,0.0003090811030738161,0,0.4840165831358456,0,0.0014143280549530068,0,0.00912573727791921,0,0.016843042684284826,0,8.927536510050516e-08,0,0.35152647162910833,0,0.004320498219984592,0,0.016998441183434077
0,0.3458244708929823,0,0.0015266740461588046,1,0.5570956090129102,0,0.09973946181570703,0,0.406538321384861,0,0.3076220399677042,0,0.00033810923386978775,1,0.5182293560358187,0,0.07443684789364524,0,0.2616019742189206,0,0.24183022493390327,0,3.8077373698541805e-08,0,0.4154634613724738,0,0.05353002081731906,0,0.1700432224478181
1,0.5167146184990941,0,0.004786146651348022,1,0.5563863309593705,0,0.3183756935444897,1,0.8149338144641128,0,0.47445556791210586,0,0.0003037518120139193,1,0.519673503263703,0,0.2514600467579774,1,0.71094421812881,0,0.39669946581690607,0,8.51416981362263e-09,0,0.4341928047098167,0,0.15382164878599514,1,0.5547460239731122
0,0.11169282040952377,0,0.00026693402580768577,1,0.5635825226884705,0,0.10592922297221152,1,0.597990969820165,0,0.09282486459621198,0,3.69230365471207e-05,1,0.5166710426934975,0,0.09128854888375626,0,0.427517282198988,0,0.06408177744157806,0,1.2712037500417495e-07,0,0.43712723132608655,0,0.08234088732359979,0,0.30585865476757856
0,0.03437945713502266,0,0.0009928131572970456,1,0.6100407433876396,0,0.04273754785521722,0,0.010852126239340731,0,0.02705316939621971,0,1.8953561056522794e-05,1,0.5556244900209488,0,0.04092480626756323,0,0.004881282218288874,0,0.016843042684284826,0,4.7639507616548116e-07,0,0.43619870268913197,0,0.05724962663469679,0,0.003965655147042391
0,0.3458244708929823,0,0.0007671088554096483,1,0.6156034887992836,0,0.1858694669494375,0,0.30030309033598657,0,0.3076220399677042,0,2.751498585662482e-05,1,0.5610680842389113,0,0.15957203188526325,0,0.20991510724654938,0,0.24183022493390327,0,8.320117816928985e-08,0,0.4594777133571747,0,0.13068005409709027,0,0.15455326265477254
1,0.6473574082527833,1,0.5298930778346038,0,0.3435064316222278,1,0.6226022162160909,1,0.9052539834201246,0,0.4770967555154191,0,0.1287586111302227,0,0.013493827558825777,0,0.1754505216857557,1,0.5308925597573438,0,0.2711148075201123,0,0.014428640586659602,0,0.0008169649058111794,0,0.015491080836665838,0,0.10528798710317866
0,0.4790191650410255,0,0.34351585758602265,0,0.4168924582920547,0,0.4786280220338359,0,0.2238744786958442,0,0.31268543399215476,0,0.06316365030744497,0,0.05048535038633262,0,0.12870200751601257,0,0.02674790521345538,0,0.14911047210707284,0,0.0010148524189845798,0,0.006666963635390211,0,0.013346028190061032,0,0.0009864217807076248
0,0.36146847264273263,0,0.3029469767905876,0,0.4153497007695911,0,0.08633857031494618,0,0.4002077459184592,0,0.21471318322638,0,0.06414088173530208,0,0.12314543626318197,0,0.0106090252991482,0,0.11769623480624636,0,0.08976929897253827,0,0.003400195782662485,0,0.010798538842688998,0,0.0014693563213694638,0,0.028459173184198994
0,0.40936552417289285,0,0.26693126245341314,0,0.4022535929215748,0,0.3866260385811702,0,0.04704753406773732,0,0.2530845268312709,0,0.051421437752527166,0,0.08957793239010203,0,0.0953533398350419,0,0.0019139374528017727,0,0.11183672615538853,0,0.0009649384893696267,0,0.02598439087678084,0,0.011666626089085752,0,0.00024973268247097113
1,0.6473574082527833,0,0.3080990905013221,0,0.45648066766144335,1,0.6004211153409147,1,0.729471319144068,0,0.4770967555154191,0,0.08058157490035012,0,0.14656025763962466,0,0.2535716064233686,0,0.288978356886041,0,0.2711148075201123,0,0.006193400701960949,0,0.0441489560129773,0,0.05255677753253929,0,0.0467363239861488
0,0.4790191650410255,0,0.20519340477720904,1,0.5061413734079532,1,0.5182115912463252,0,0.17966846393975833,0,0.31268543399215476,0,0.04137162724342358,0,0.21383126889588744,0,0.22025878814810063,0,0.02215867949094552,0,0.14911047210707284,0,0.002290458020819952,0,0.056656566866162716,0,0.062037710614275876,0,0.004343787894299456
0,0.36146847264273263,0,0.16172163113513816,0,0.4758802388089419,0,0.16693663733003827,0,0.12937356819276347,0,0.21471318322638,0,0.01345524697342082,0,0.21223493615965716,0,0.050507357072325565,0,0.0126539084444941,0,0.08976929897253827,0,0.0001125188914694597,0,0.09878644133891024,0,0.016417510551434034,0,0.004314863269265223
0,0.40936552417289285,0,0.13222784743738136,1,0.5020713871041955,0,0.4754561091048537,0,0.11861901175553824,0,0.2530845268312709,0,0.015717266786684947,0,0.21096757835571656,0,0.2515892521525611,0,0.020964542316764034,0,0.11183672615538853,0,0.00031841340711802335,0,0.11648570743044206,0,0.09624466153445432,0,0.005740587737483649
1,0.6473574082527833,0,0.14398642163438624,1,0.521452584217811,1,0.5926031403912722,1,0.5444873110408888,0,0.4770967555154191,0,0.015750942410218793,0,0.23833783903360817,0,0.34083926609703974,0,0.20730051742819033,0,0.2711148075201123,0,0.0016961804214867815,0,0.14421566067946534,0,0.1460421595970639,0,0.08866306564657145
0,0.4790191650410255,0,0.0955614087901262,1,0.6202897330905185,1,0.5227656688573223,0,0.19828749379400934,0,0.31268543399215476,0,0.015712892222688346,0,0.32581556247253707,0,0.3091196780542298,0,0.04897511627516071,0,0.14911047210707284,0,0.0006807361199437922,0,0.1335260355927359,0,0.14102715690833634,0,0.020341470017766983
0,0.36146847264273263,0,0.07943224517023939,1,0.6133195308116839,0,0.30489661575682137,0,0.39706486600093605,0,0.21471318322638,0,0.0075267638879293886,0,0.3398755005129661,0,0.15588310164524288,0,0.1749102687787989,0,0.08976929897253827,0,0.0001357148593730262,0,0.15725284828576203,0,0.07593632920421789,0,0.1053869796890059
0,0.4448008333662149,0,0.21417272684329913,1,0.862825265070833,1,0.8760181463899024,1,0.9332035383416071,0,0.3796456571677701,0,0.09082753281734468,1,0.7187567732741756,1,0.7086503858594233,1,0.831131065177009,0,0.33350713210285066,0,0.04270236726763388,0,0.36528312504072935,1,0.6198692173490817,0,0.3938237061497305
1,0.5138413390357365,0,0.14959802270904465,1,0.8799827520247352,1,0.8690662779827976,1,0.9053085617383334,0,0.4471357474100095,0,0.06362961986307225,1,0.7666813932760381,1,0.7463581661379867,1,0.7951151691663152,0,0.3986900932596438,0,0.021012682504524705,1,0.527612078539474,1,0.6704418123034226,0,0.4003081611889795
1,0.5425883191245696,0,0.15339658076148677,1,0.906345853762287,1,0.8387498604315451,1,0.8542416098193999,0,0.47582030079756277,0,0.0825336087517694,1,0.8180492948500507,1,0.7369591060156905,1,0.7380458675557646,0,0.42681677999932366,0,0.04198330891505064,1,0.5878758002360132,1,0.677492379565602,0,0.3635727669798321
1,0.6205434920952277,0,0.09802608806062818,1,0.9267143697673635,1,0.812188448253572,1,0.7364185696870242,1,0.555395502909275,0,0.048363311404336806,1,0.8311646605205238,1,0.7159328518804869,1,0.6402973654034,1,0.5061703549073997,0,0.012329243720072047,1,0.6766239919929792,1,0.6584996809965306,0,0.3743208600534118
0,0.4448008333662149,0,0.030741172393204064,1,0.9094933228778961,1,0.8590872453361761,1,0.7320742045002128,0,0.3796456571677701,0,0.020492285072603367,1,0.8564337034132514,1,0.7870299971779493,1,0.6819724478318825,0,0.33350713210285066,0,0.013394409168307364,1,0.7381555650502629,1,0.7359183059219759,0,0.49204077115976397
1,0.5138413390357365,0,0.0246585418992169,1,0.9182061704013444,1,0.8410300234833812,1,0.7583468559833518,0,0.4471357474100095,0,0.013910225446240099,1,0.8625120086835305,1,0.7749470120627666,1,0.7109949112925951,0,0.3986900932596438,0,0.011492426846124282,1,0.7660165979872029,1,0.728831054235648,1,0.5221135769659171
1,0.5425883191245696,0,0.018404562869051566,1,0.9137729911269581,1,0.8054155601963244,1,0.6936989457970419,0,0.47582030079756277,0,0.005860872544560025,1,0.8514025466461699,1,0.7461140247629539,1,0.6120463164341206,0,0.42681677999932366,0,0.0010907713625952775,1,0.7737016224771978,1,0.710334596477761,0,0.4161294889632685
1,0.6205434920952277,0,0.00852540396792345,1,0.9309081287047775,1,0.7544806387638674,1,0.660914373743142,1,0.555395502909275,0,0.00299081502730536,1,0.8899539633808837,1,0.6937872416091575,1,0.6266003539662369,1,0.5061703549073997,0,0.0004408073734843976,1,0.7805424308482553,1,0.6698154987925553,1,0.5304767230875775
0,0.4448008333662149,0,0.0006055063280331341,1,0.9325441220938642,1,0.7847332817876769,1,0.7669647221917844,0,0.3796456571677701,0,7.23885030422533e-05,1,0.8601457866236029,1,0.7269795691890766,1,0.744046347830852,0,0.33350713210285066,0,0.0005358266798388689,1,0.7532537367946563,1,0.7036678779994373,1,0.6145723070754814
1,0.5138413390357365,0,0.002421646453348081,1,0.9345318169264082,1,0.7097079825081043,1,0.6928631172810624,0,0.4471357474100095,0,0.0006828307259212352,1,0.8934970863482032,1,0.6620954231175933,1,0.6610769401513792,0,0.3986900932596438,0,0.0007631935069785101,1,0.7468789028162792,1,0.6446792517704106,1,0.5512635822512604
1,0.5425883191245696,0,0.0029450561653874274,1,0.9322242684199706,1,0.5393533479508277,0,0.48822873583823156,0,0.47582030079756277,0,0.000590526717970663,1,0.8391504745151999,0,0.49481283353861794,1,0.505237012273708,0,0.42681677999932366,0,0.00030803317212924064,1,0.7781442035657689,0,0.48934167193078104,0,0.48942091705261703
0,0.18739011112517534,0,0.005916712827185089,0,0.025578638210008053,0,0.009707946841704396,0,0.046109812614937185,0,0.10299683847445129,0,2.488018935531411e-05,0,0.006950428203500003,0,0.000931351467605257,0,0.003935337781294845,0,0.08411726385321394,0,1.624789053822351e-05,0,0.003264754032331507,0,0.005753175962552981,0,0.011665076831588572
0,0.226185785351677,0,0.01832838322434449,0,0.04739435529144276,0,0.048920560648109346,0,0.15261425876091028,0,0.12953942143888575,0,0.0003074612540275856,0,0.02254290052507746,0,0.011028062460023413,0,0.03640676460608916,0,0.10715313832193141,0,0.00010885736289401038,0,0.016700259704119813,0,0.023481176486820465,0,0.08145581133413393
0,0.4572929867770855,0,0.014989651979281704,0,0.06635581486738185,0,0.21616735137330023,0,0.40485171915984663,0,0.31406528383532106,0,0.00040298609301325783,0,0.04095040686639739,0,0.07756475522360107,0,0.1897861763829174,0,0.27505349739508556,0,0.0005940771058958738,0,0.020065004929944674,0,0.08355007693593763,0,0.23843718350753718
0,0.13117053765537634,0,0.0141257612684077,0,0.05823973797009385,0,0.03824802589234899,0,0.4863495088590255,0,0.06706937051753359,0,4.6187059740465664e-05,0,0.029398640330836057,0,0.009835737802489475,0,0.315671064073179,0,0.05356600643327458,0,2.786526385922805e-05,0,0.04129677970618384,0,0.02645706437650963,0,0.35812648897081756
0,0.18739011112517534,0,0.012881703878902528,0,0.07581349146035088,0,0.15850643749031046,1,0.6492358877755946,0,0.10299683847445129,0,0.00014725231563317287,0,0.05118674770980969,0,0.06717788818536019,0,0.391810148943173,0,0.08411726385321394,0,0.000170620143560285,0,0.05737964301608556,0,0.08767321235246106,0,0.3336596382815038
0,0.226185785351677,0,0.0209765864833944,0,0.1430758989480756,0,0.21137637844438806,1,0.7556571882237164,0,0.12953942143888575,0,0.0005478867595913872,0,0.0952066041989692,0,0.10504241513750778,1,0.5461548854646334,0,0.10715313832193141,0,0.0003054681421698069,0,0.07404599088108144,0,0.12165782636102174,0,0.394077589021706
0,0.4572929867770855,0,0.009472886422892124,0,0.10887972064052076,0,0.3569112194659627,1,0.7833159794628253,0,0.31406528383532106,0,0.00018576358682198535,0,0.09447580699998748,0,0.20916451491165633,1,0.5954171608299481,0,0.27505349739508556,0,3.424993645873009e-05,0,0.10801523128433133,0,0.21299670385866887,1,0.5473447538283003
0,0.13117053765537634,0,0.00586647829264042,0,0.13043901760258003,0,0.13375875494713396,1,0.5525015079320704,0,0.06706937051753359,0,4.890052933093081e-05,0,0.07959888866887732,0,0.06438607737226898,0,0.3622254077978835,0,0.05356600643327458,0,9.308180669886923e-05,0,0.12594615442337598,0,0.09200502439112368,0,0.35094719149933895
0,0.18739011112517534,0,0.0035170229165556455,0,0.14684834739200125,0,0.3505052712293908,1,0.6458449768802456,0,0.10299683847445129,0,1.9403107941129427e-05,0,0.10305600872105825,0,0.222906912814971,0,0.3923348307223167,0,0.08411726385321394,0,7.751133317523973e-05,0,0.14515092938657304,0,0.2347468903125267,0,0.32084118512408055
0,0.226185785351677,0,0.011697965770580687,0,0.24240908744916312,0,0.3540371502619961,1,0.7985037295229418,0,0.12953942143888575,0,0.0002706543997855748,0,0.15739018749676403,0,0.224486405078696,1,0.6573753603835146,0,0.10715313832193141,0,0.0003152901400409469,0,0.1487746509436998,0,0.22791242001213796,1,0.5535010352991068
0,0.4572929867770855,0,0.01112915206330467,0,0.21788916828575322,0,0.4838058566867811,1,0.7897597694761004,0,0.31406528383532106,0,0.00038603948545368194,0,0.1722267041101544,0,0.31222508912357394,1,0.6425208350623902,0,0.27505349739508556,0,0.00018170603320954992,0,0.1647518342053702,0,0.2882337694710093,1,0.5540242121145476
0,0.39820764332932224,0,0.0014695489713427712,0,0.07921582126156612,0,0.06004150194695368,0,0.014898602456139942,0,0.27375663628150226,0,9.565555430746109e-06,0,0.031926485305427854,0,0.019242878234152272,0,0.0006711003976240804,0,0.13410663769315423,0,1.2130730864257089e-09,0,0.002228770352821763,0,0.005212921950494387,0,1.9544924303116495e-05
1,0.8106611242882175,0,0.16801144151046588,0,0.16640257252063995,0,0.49434801791498684,1,0.8075283314576971,1,0.7043087877528943,0,0.03315180901933801,0,0.08704842918823119,0,0.29362486686384237,1,0.5282354867422245,1,0.5124201558054386,0,0.0006098730761794346,0,0.030546037342530252,0,0.11966128042001412,0,0.1581859574212343
0,0.2809193556009173,0,0.00014113254337777548,0,0.17241942987693704,0,0.09668794485150067,0,0.0976345815128995,0,0.17784365669024604,0,1.3995682993650504e-06,0,0.14493557294255544,0,0.03812832829167023,0,0.030608435026677205,0,0.07645757973643275,0,1.3297389034327978e-07,0,0.03473361923250595,0,0.012362496911378695,0,0.013435481575398978
0,0.15430792136437266,0,1.6091785971839023e-05,0,0.151812949263321,0,0.039068826369456966,0,0.001536858846464484,0,0.08665700209942429,0,3.5436731327109783e-10,0,0.10476869779355591,0,0.01479372956776237,0,0.00043701965964759726,0,0.030927891169252764,0,1.7243317884663156e-11,0,0.07837854416474788,0,0.007451717177899164,0,0.0013241758771278533
0,0.39820764332932224,0,0.0027896496317030284,0,0.1847180422330269,0,0.12906342564279494,0,0.1057694057489672,0,0.27375663628150226,0,1.3884729790136774e-05,0,0.16158344258014212,0,0.054287490012808415,0,0.04166502406256478,0,0.13410663769315423,0,9.855928662094726e-08,0,0.12358781700356158,0,0.016283590922204327,0,0.02899017477274579
1,0.8106611242882175,0,0.12673790868060797,0,0.3163255654747713,1,0.5132801202635862,1,0.5414402577244468,1,0.7043087877528943,0,0.013911603669930162,0,0.24338312961076758,0,0.33496973804095787,0,0.2987301540594701,1,0.5124201558054386,0,8.960943688962608e-05,0,0.15536130920995195,0,0.16701585199178415,0,0.1102940841460569
0,0.2809193556009173,0,2.515629327592972e-05,0,0.24382447517734962,0,0.11501193790573816,0,0.1268497027799984,0,0.17784365669024604,0,3.3357477891016174e-07,0,0.23539087313002915,0,0.05707838744425153,0,0.042637584542271734,0,0.07645757973643275,0,9.992007221626409e-16,0,0.20783140148448676,0,0.024793687911446427,0,0.02023023347840136
0,0.15430792136437266,0,0.00011654323623377927,0,0.3062892624692778,0,0.07564342626423293,0,0.0011919862499947254,0,0.08665700209942429,0,4.820815391326505e-08,0,0.2155813269796687,0,0.0417924182056284,0,5.446225671368321e-05,0,0.030927891169252764,0,8.215650382226158e-15,0,0.23797251177785195,0,0.025457035013883078,0,9.941169221150403e-07
0,0.39820764332932224,0,0.000177693183573302,0,0.3130942307754283,0,0.19789752084627765,0,0.237089562105687,0,0.27375663628150226,0,2.2591503323621254e-07,0,0.2529961384074968,0,0.13450026012903327,0,0.09975735129866148,0,0.13410663769315423,0,3.693712002927896e-13,0,0.26325449646138566,0,0.09029778469199312,0,0.04454164620718348
1,0.8106611242882175,0,0.07345773910368714,0,0.45817344274839644,0,0.45040788483180705,1,0.5858295757208312,1,0.7043087877528943,0,0.010298636824800367,0,0.37772136491076413,0,0.32309663781159503,0,0.3942541264333287,1,0.5124201558054386,0,5.357002676009692e-06,0,0.2766808093566675,0,0.1863876110825773,0,0.1848481599216817
0,0.2809193556009173,0,0.0008473848999163147,0,0.4253924437669664,0,0.1687450932928336,0,0.18812547653458278,0,0.17784365669024604,0,4.858995733436622e-06,0,0.37945671695420913,0,0.11277361793967544,0,0.0703182292863801,0,0.07645757973643275,0,6.25421692213024e-09,0,0.30248119265854734,0,0.07544757608302222,0,0.04260286521314549
0,0.222040645290692,0,0.06602771009596031,0,0.10604403365410042,0,0.06917141371362456,0,0.02675240301601378,0,0.21678155850981906,0,0.05187022142177511,0,0.11977310741981628,0,0.08260696707376569,0,0.02798679781866853,0,0.18939476857179272,0,0.07733777659534591,0,0.07291184167527776,0,0.09492476091453261,0,0.029792149882677643
0,0.014466494515219863,0,0.09299810375277584,0,0.13213699516955169,0,0.014250498279369417,0,0.021728810722511538,0,0.013826021290745838,0,0.08793265518869231,0,0.18471011439077745,0,0.024449278820686038,0,0.018707013065982103,0,0.010746569082633828,0,0.047030933954633314,0,0.1296231055707321,0,0.0522197498855127,0,0.03542499369336949
0,0.30658115280919573,0,0.0805181222385859,0,0.197117963939629,0,0.3492210926139997,0,0.04042395176981295,0,0.30036392881834806,0,0.07610459014913806,0,0.2720981572537442,0,0.36424981764168574,0,0.049361819415106756,0,0.26750582593577754,0,0.07912566916582753,0,0.15685527461729043,0,0.32130646726372225,0,0.05796143618363714
0,0.2747258564059909,0,0.10210550710355304,0,0.1910620620667245,0,0.29096768243242066,0,0.06103411396299241,0,0.2688247187038548,0,0.06983694892073866,0,0.23902265554290802,0,0.31328084179112414,0,0.08179504674488292,0,0.2378018652177316,0,0.04376796360236879,0,0.24925663817578236,0,0.3008794809608871,0,0.10891962251907072
0,0.222040645290692,0,0.0991086858473158,0,0.18588428412525126,0,0.3704130825207367,1,0.517141399594935,0,0.21678155850981906,0,0.08334876408134617,0,0.2619549429563055,0,0.39433261479242054,0,0.4988463096207648,0,0.18939476857179272,0,0.07003118636696093,0,0.27517929884509296,0,0.37154859430482956,0,0.45598365730125223
0,0.014466494515219863,0,0.10227202945140346,0,0.2923651775028244,0,0.15522029638878598,0,0.1962655936782446,0,0.013826021290745838,0,0.08817898524757628,0,0.31746273348632637,0,0.1799559113641196,0,0.17889726409749862,0,0.010746569082633828,0,0.05157474584045951,0,0.2813037453349094,0,0.21090413856657309,0,0.18141668669773803
0,0.30658115280919573,0,0.06823392327510547,0,0.28530854582637866,1,0.504137264897073,1,0.6454535844704359,0,0.30036392881834806,0,0.03799786369136349,0,0.35374548949773765,1,0.5291479930313898,1,0.618403557108999,0,0.26750582593577754,0,0.022229483217602097,0,0.3357023099464225,0,0.4863115180144204,1,0.5602791048015123
0,0.2747258564059909,0,0.05872359405052574,0,0.2874775603095562,0,0.4494025697352567,1,0.5630230573136029,0,0.2688247187038548,0,0.03952077087803241,0,0.3250839735146741,0,0.47546792434328,1,0.5930492974218666,0,0.2378018652177316,0,0.03843364090576529,0,0.3564450681174236,0,0.4438107968060263,1,0.6422620914186706
0,0.222040645290692,0,0.04219169153227198,0,0.30149412117176966,0,0.49916526079376555,0,0.46910177438426914,0,0.21678155850981906,0,0.030808939418672465,0,0.3554479807060089,1,0.5242781616012447,0,0.4681410089998883,0,0.18939476857179272,0,0.044991199267798376,0,0.3710243838118974,0,0.490361366174479,1,0.5062991902066439
0,0.014466494515219863,0,0.05625364964290924,0,0.4120962266552829,0,0.34214478194522346,0,0.3330096292310091,0,0.013826021290745838,0,0.05554424325099594,0,0.4275032056130873,0,0.3706928324301695,0,0.3226024744170335,0,0.010746569082633828,0,0.04751899929235537,0,0.37951073593355034,0,0.3728429460413192,0,0.34776171180071813
0,0.30658115280919573,0,0.048691514534367375,0,0.410148073946384,1,0.5625864507487378,1,0.5753055056860247,0,0.30036392881834806,0,0.04167764942594865,0,0.43844661929035755,1,0.5739684630672297,1,0.5678852477912748,0,0.26750582593577754,0,0.03198233342795509,0,0.4000452916485978,1,0.525045019056747,1,0.5917571903146653
0,0.41941973757735374,0,0.29196707726646076,1,0.625945893360264,1,0.5041713398828658,0,0.17225648738089416,0,0.38127187353939407,0,0.15603407514975154,1,0.5255598899056805,0,0.4068206122243372,0,0.1038613456769617,0,0.26627083127208995,0,0.02158853919180259,0,0.06914734407047884,0,0.24119067761134128,0,0.02091913167774151
1,0.7047191489093687,0,0.3134137772656851,1,0.7731524329881678,1,0.5881042470280871,0,0.11052779904329957,1,0.669762823968409,0,0.19671233813921685,1,0.6559286660824631,1,0.5214508533770379,0,0.06156362399796855,1,0.5466767487390409,0,0.047712133410045765,0,0.2480851383524918,0,0.37878285027799863,0,0.015539481763346519
1,0.5724674571031529,0,0.2707430755983329,1,0.7617613151410598,1,0.5556441695396351,0,0.09747382688257278,1,0.5334303390926698,0,0.1926798372479963,1,0.7776065471896523,1,0.5068176536448482,0,0.062466247065637415,0,0.405904469762965,0,0.047886999010323894,0,0.3082685149685689,0,0.38715069405394675,0,0.015307696924190983
0,0.45148402193469717,0,0.19906270255121505,1,0.9101873333236719,0,0.4966992738021636,0,0.028975001151025137,0,0.41267203977754985,0,0.1729853362773045,1,0.7897608229061372,0,0.4584314101735706,0,0.01495616024288482,0,0.293680093868929,0,0.024344323013306024,0,0.44015107376275475,0,0.35009644915555926,0,0.006169322805138933
0,0.41941973757735374,0,0.07580801366942269,1,0.8526469093318239,1,0.5623222501509291,0,0.009833429386774895,0,0.38127187353939407,0,0.06206103871806312,1,0.8245984169668441,1,0.5245710378043074,0,0.01992797634382737,0,0.26627083127208995,0,0.03814693923781476,1,0.5925800343495984,0,0.4224406785114446,0,0.03435948239398001
1,0.7047191489093687,0,0.07608493117027215,1,0.8894152108441652,1,0.5865334590398432,0,0.02018926425089007,1,0.669762823968409,0,0.06972209781899175,1,0.8221833657837339,1,0.5535978425900392,0,0.018516336541330447,1,0.5466767487390409,0,0.027706966484791762,1,0.6131529677618991,0,0.4713323730436636,0,0.013803715735771105
1,0.5724674571031529,0,0.0815467853135805,1,0.8722751515326299,1,0.5467900826720288,0,0.038810993900447954,1,0.5334303390926698,0,0.043897074397614144,1,0.8304844304669012,1,0.5289106474042269,0,0.031041776390726028,0,0.405904469762965,0,0.008282110605320137,1,0.643331087398027,0,0.45344284359235876,0,0.045508125114799514
0,0.45148402193469717,0,0.06341800794787522,1,0.9001806498151694,1,0.5339563594798017,0,0.0652427018007593,0,0.41267203977754985,0,0.05047864407949276,1,0.8598193797083882,1,0.5247423853869868,0,0.04578859716104744,0,0.293680093868929,0,0.008264843435256686,1,0.6618968230982252,0,0.46352316776150004,0,0.06795255771182185
0,0.41941973757735374,0,0.04279779226314173,1,0.9075615222194524,1,0.5941597070552546,0,0.17904241352430228,0,0.38127187353939407,0,0.027850374596210425,1,0.8376738014343736,1,0.5858352428058572,0,0.16789505398815074,0,0.26627083127208995,0,0.02244294615828657,1,0.6362475451440198,1,0.5307080210972741,0,0.15015590166577453
1,0.7047191489093687,0,0.04841622612028873,1,0.9276020864975137,1,0.5670140872201748,0,0.14663765254315164,1,0.669762823968409,0,0.04327160352520132,1,0.88602045684544,1,0.5706003966315534,0,0.11275844209206998,1,0.5466767487390409,0,0.022652511330772285,1,0.6395014661726574,1,0.5181386905256287,0,0.08541944232484755
1,0.5724674571031529,0,0.029958172349284773,1,0.9105062902227837,0,0.4328392426132851,0,0.045527872818627024,1,0.5334303390926698,0,0.023179995660659647,1,0.8223250557767212,0,0.4384838060332441,0,0.032686354904314485,0,0.405904469762965,0,0.02199126802253515,1,0.6763044967492136,0,0.4064120102697092,0,0.03329258840547267
0,0.38628207425581307,0,0.036047998724276664,0,0.19813316015187543,0,0.06356950986331555,0,0.012689606642203644,0,0.3004635705768903,0,0.0039041253713869573,0,0.10264851298918276,0,0.017614375846748076,0,0.0002512168997490516,0,0.07211573723049947,0,8.6304054666142e-06,0,0.0030713928703566262,0,8.76076135014614e-06,0,2.220446049250313e-16
0,0.21386088826141836,0,0.1294074495209887,0,0.24865865208743165,0,4.5780780483117844e-05,0,0.003619722811306181,0,0.1521769361355163,0,0.06426756618305651,0,0.15193693358667293,0,1.1285502148128401e-05,0,0.00010187217383061942,0,0.024748412504835615,0,0.00028704689601410927,0,0.016041032201507655,0,1.3066980830700459e-10,0,6.854850020943104e-12
