SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
1,0.9999999999892756,1,1.0,1,1.0,1,1.0,1,0.9999999094345722,1,0.999999999806836,1,1.0,1,1.0,1,0.999999999992462,1,0.9999978788615097,1,0.9999999901213793,1,1.0,1,1.0,1,0.9999999870644672,1,0.9999622313217574
1,0.9999999985399995,1,1.0,1,1.0,1,0.9999999999999932,1,0.9999996756166909,1,0.9999999809762427,1,1.0,1,1.0,1,0.9999999994837555,1,0.9999935653095626,1,0.9999993960661455,1,1.0,1,1.0,1,0.9999980350789919,1,0.9999008318954823
1,0.9999999994392735,1,1.0,1,1.0,1,0.9999999995447295,1,0.9999971497237884,1,0.9999999921957952,1,1.0,1,1.0,1,0.9999999070641307,1,0.9999666024312965,1,0.999999726997069,1,0.9999999999999993,1,0.9999999999999982,1,0.9999905590981965,1,0.999611077576608
1,0.9999999999603666,1,1.0,1,1.0,1,0.9999999978421541,1,0.999965865481719,1,0.9999999993428322,1,1.0,1,1.0,1,0.9999990933834606,1,0.9997788900582257,1,0.9999999702495243,1,0.9999999999999998,1,0.999999999999997,1,0.9999646204540156,1,0.9977541895875179
1,0.9999999998805641,1,1.0,1,1.0,1,0.9999996449046943,1,0.9994802116819212,1,0.9999999981565153,1,1.0,1,1.0,1,0.9999944194259383,1,0.9982966344220748,1,0.9999999249015201,1,1.0,1,0.9999999999999887,1,0.999755995251044,1,0.9936028342960144
1,0.999999996716769,1,1.0,1,1.0,1,0.9999998358179735,1,0.9999601959814727,1,0.9999999595929413,1,1.0,1,1.0,1,0.9999940030581416,1,0.9997476538988854,1,0.999998820552534,1,0.9999999999999992,1,0.9999999999962715,1,0.9997528993730026,1,0.997513954270101
1,0.9999999860049148,1,1.0,1,1.0,1,0.999999593641757,1,0.9998878108105828,1,0.9999998449582869,1,1.0,1,1.0,1,0.9999835623907714,1,0.9994513879808574,1,0.9999961231233332,1,0.999999999999992,1,0.9999999999997825,1,0.9998165746158798,1,0.9954826015635602
1,0.9999999977713087,1,1.0,1,1.0,1,0.9999998083138466,1,0.9994141652940323,1,0.9999999718084247,1,1.0,1,1.0,1,0.999990863623259,1,0.998075301355697,1,0.9999991432213158,1,0.9999999999997697,1,0.9999999999999867,1,0.9999009717916264,1,0.9885549722756789
1,0.9999999853703557,1,1.0,1,1.0,1,0.9999991236888779,1,0.9901329706687491,1,0.9999998384597363,1,0.9999999999999969,1,1.0,1,0.9999883355053248,1,0.9819286722053674,1,0.9999959800763747,1,0.999999703028348,1,0.9999999701575033,1,0.9998175758880089,1,0.9459685301018433
1,0.9999858351646677,1,0.9999996280339487,1,0.9999999999672895,1,0.999994069194582,1,0.9707753528998383,1,0.9999116325843935,1,0.9998838216864776,1,0.9999857435954366,1,0.9998725367103733,1,0.9552895968915007,1,0.9990479678129585,1,0.9947157885209972,1,0.9985805861292789,1,0.9982517761282558,1,0.8998204431535392
1,0.9327101535279259,1,0.9980461947764082,1,0.9993344589427141,1,0.9988412035669085,1,0.8852036558648542,1,0.8554123227347089,1,0.9880827563467327,1,0.9932827625749511,1,0.9965573137788708,1,0.852017458976869,1,0.6607796653033976,1,0.9428418037838867,1,0.9574080729497837,1,0.9877050181168819,1,0.7813078437332039
1,1.0,1,1.0,1,1.0,1,1.0,1,0.999999999999882,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999072,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999991265
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999859,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999704,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999997746
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999996779,1,1.0,1,1.0,1,1.0,1,0.9999999999999996,1,0.9999999999986854,1,1.0,1,1.0,1,1.0,1,0.9999999999997551,1,0.9999999999803888
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999982189,1,1.0,1,1.0,1,1.0,1,0.9999999999999999,1,0.9999999999918134,1,1.0,1,1.0,1,1.0,1,0.9999999999999905,1,0.9999999998470072
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999822308057,1,1.0,1,1.0,1,1.0,1,0.9999999999999994,1,0.999999962765442,1,1.0,1,1.0,1,1.0,1,0.9999999999999363,1,0.9999991913724676
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999990756820407,1,1.0,1,1.0,1,1.0,1,0.9999999999999823,1,0.9999983444350274,1,1.0,1,1.0,1,1.0,1,0.9999999999677667,1,0.9999830528148945
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999992961159205,1,1.0,1,1.0,1,1.0,1,0.9999999999999998,1,0.9999987370934803,1,1.0,1,1.0,1,1.0,1,0.9999999999976109,1,0.9999801758657095
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999991725578059,1,1.0,1,1.0,1,1.0,1,0.9999999999999021,1,0.9999985346945816,1,1.0,1,1.0,1,1.0,1,0.999999999987041,1,0.9999774415536442
1,1.0,1,1.0,1,1.0,1,0.9999999999999989,1,0.9999994467032435,1,1.0,1,1.0,1,1.0,1,0.9999999999996052,1,0.9999989904280101,1,1.0,1,1.0,1,1.0,1,0.9999999999842353,1,0.9999837000722229
1,1.0,1,1.0,1,1.0,1,0.9999999999999992,1,0.99999787163384,1,1.0,1,1.0,1,1.0,1,0.9999999999999138,1,0.9999969905382806,1,1.0,1,1.0,1,1.0,1,0.9999999999966149,1,0.9999589320172506
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999996613981069,1,1.0,1,1.0,1,1.0,1,0.9999999999999206,1,0.9999995778037107,1,1.0,1,1.0,1,1.0,1,0.9999999998859177,1,0.9999928159513544
1,1.0,1,1.0,1,1.0,1,0.9999999999970483,1,0.9999675829818923,1,1.0,1,1.0,1,1.0,1,0.9999999998451329,1,0.9999725467770074,1,1.0,1,1.0,1,1.0,1,0.9999999931118732,1,0.9997552840824557
0,0.4840995787322828,1,0.9775479176361744,1,0.9667449197914303,1,0.9100872820191386,1,0.7003872813610611,0,0.06891260487950124,0,0.2259228717141888,0,0.2198173694149974,0,0.3603360203502938,0,0.2562316372775778,0,3.075485802095379e-05,0,5.941733590697496e-07,0,1.91061676830806e-05,0,0.0025042882167647385,0,0.003423738871718096
0,0.4858655065627536,1,0.9624095569915769,1,0.9488501202182444,1,0.8695104751653684,1,0.6811358316579665,0,0.06950217259222591,0,0.28233604483536034,0,0.21268088860502488,0,0.408436915129723,0,0.27201371580809797,0,3.133657550102864e-05,0,2.5535465127624057e-05,0,5.157056020066442e-05,0,0.017112672492032854,0,0.008462381769168248
0,0.42968087786631837,1,0.9554501913376326,1,0.9255442031218066,1,0.8564397113211513,1,0.6741924739819984,0,0.05248112775027147,0,0.3002818295164782,0,0.2778848054937836,0,0.3827770384652601,0,0.34104916855755685,0,1.7045446995878066e-05,0,6.044258405546454e-05,0,0.0004027951583928102,0,0.03567388484887679,0,0.0427050197481037
0,0.4418900362632828,1,0.9528755442890162,1,0.9033780377412178,1,0.8417287824549375,1,0.6877555021556769,0,0.05588916205486161,0,0.3369459164738531,0,0.27222621251019297,1,0.5521604824165858,0,0.3415694227541717,0,1.950595884103734e-05,0,0.00032907515898406015,0,0.0015034117750692966,0,0.1785014664999547,0,0.03777713481845102
0,0.42968087786631837,1,0.9259337772469238,1,0.9033338603018686,1,0.8885871971724688,1,0.7253605402652692,0,0.05248112775027147,0,0.24512935844393602,0,0.3211985065327366,1,0.6272528370454745,0,0.39339515023293625,0,1.7045446995878066e-05,0,0.0006851595881954831,0,0.002684544052541815,0,0.27596500628228526,0,0.0601404350220448
0,0.4717487502946719,1,0.9521583579624848,1,0.9117705733811807,1,0.8459270499236088,1,0.6969299503222992,0,0.06489300515453711,0,0.24992249018213686,0,0.35716636528988366,1,0.647293289684716,0,0.42355506978067603,0,2.6960102068041003e-05,0,0.0007374167884377503,0,0.005555680551476261,0,0.3247078798375005,0,0.11769492999852749
1,0.5528598169886338,1,0.9451613166865627,1,0.9334373915284006,1,0.8494849927368747,1,0.6741440435057217,0,0.09489821354938666,0,0.3249556841633606,0,0.42649244363946115,1,0.5852546454542251,0,0.38603385456586037,0,6.299040332280459e-05,0,0.0013616579685523655,0,0.010105114252778824,0,0.21878407993317417,0,0.08943157629501641
1,0.658190386430596,1,0.9255426133362918,1,0.9443465334734396,1,0.7829004648598665,1,0.5842368741667352,0,0.14997463415051993,0,0.24863996794186427,0,0.4654764559307113,0,0.46551764368713333,0,0.30541411355573367,0,0.0001857477525109008,0,0.0022005978619675792,0,0.011090800840191872,0,0.16008855028662183,0,0.06129663986061584
1,0.7425287377243315,1,0.9231530059609139,1,0.9249688773288257,1,0.6919148176754564,0,0.4939106691064521,0,0.21391499137466918,0,0.28173759129009845,0,0.3949410400175992,0,0.3482211369222614,0,0.2521372650249243,0,0.00045671795565904727,0,0.0021245769301893036,0,0.010454564195128135,0,0.05720521556016567,0,0.06125719458199008
1,0.658190386430596,1,0.8194133184984536,1,0.8418618353567515,0,0.4913297944033743,0,0.2813064819259199,0,0.14997463415051993,0,0.15092450839273197,0,0.22207326482524814,0,0.20050113841510964,0,0.11573777535850605,0,0.0001857477525109008,0,0.001035036269370182,0,0.004378866085976929,0,0.030062222588371212,0,0.03319967864447104
1,0.8561362541346778,1,0.5782326065110693,1,0.5954218384549744,0,0.26199118561125323,0,0.11214739756287573,0,0.3516196547786544,0,0.0908768458026229,0,0.102805298488301,0,0.08719559833026347,0,0.03004682858285357,0,0.0018423990370020071,0,0.0006457528794260314,0,0.0021348034102144364,0,0.010535954081836274,0,0.00861160318412002
0,0.1321519839715184,0,0.10908976567520023,0,0.08864713323563622,0,0.08063011832046618,0,0.018402783950331236,0,0.00522837506624052,0,0.007598898907337004,0,0.009285969067066357,0,0.03130482197518902,0,0.0018190018137067554,0,1.85416002773664e-07,0,1.638338001264117e-05,0,0.00013256900593761056,0,0.002833877324142975,0,0.0005222995581077861
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999990538,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999748427,1,1.0,1,1.0,1,1.0,1,0.9999999999999998,1,0.9999999987166962
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999998920382,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999986977879,1,1.0,1,1.0,1,1.0,1,0.9999999999999867,1,0.9999999240447579
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999987589816,1,1.0,1,1.0,1,1.0,1,0.9999999999999968,1,0.9999999876249056,1,1.0,1,1.0,1,1.0,1,0.9999999998840807,1,0.9999993422717247
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999981021703,1,1.0,1,1.0,1,1.0,1,0.9999999999999565,1,0.9999999815364434,1,1.0,1,1.0,1,1.0,1,0.9999999999180348,1,0.9999990464532629
1,1.0,1,1.0,1,1.0,1,0.9999999999999998,1,0.9999979550006876,1,1.0,1,1.0,1,1.0,1,0.9999999999966704,1,0.999993021877302,1,1.0,1,1.0,1,1.0,1,0.9999999980407248,1,0.9998400491865173
1,1.0,1,1.0,1,1.0,1,0.999999999999853,1,0.9999958476552214,1,1.0,1,1.0,1,1.0,1,0.9999999998698765,1,0.9999858913139069,1,1.0,1,1.0,1,1.0,1,0.9999998458806261,1,0.9998336313271806
1,1.0,1,1.0,1,1.0,1,0.9999999999999724,1,0.9999999645667428,1,1.0,1,1.0,1,1.0,1,0.9999999999867758,1,0.9999997351466171,1,1.0,1,1.0,1,1.0,1,0.9999999709399393,1,0.9999896382432893
1,1.0,1,1.0,1,1.0,1,0.9999999999970359,1,0.9999999858295262,1,1.0,1,1.0,1,1.0,1,0.9999999985101429,1,0.9999998569601493,1,1.0,1,1.0,1,1.0,1,0.9999998904544426,1,0.9999939946738038
1,1.0,1,1.0,1,1.0,1,0.9999999999917306,1,0.9999999714700679,1,1.0,1,1.0,1,1.0,1,0.9999999986375732,1,0.9999997421320299,1,1.0,1,1.0,1,1.0,1,0.9999999408226461,1,0.9999899339383665
1,1.0,1,1.0,1,1.0,1,0.9999999999869815,1,0.9999934267878029,1,1.0,1,1.0,1,1.0,1,0.999999999342433,1,0.9999788608178186,1,1.0,1,1.0,1,1.0,1,0.9999999663139449,1,0.9995804009709708
1,1.0,1,1.0,1,1.0,1,0.9999999999998767,1,0.9999958155765201,1,1.0,1,1.0,1,0.9999999999999997,1,0.9999999998283136,1,0.9999852057090314,1,1.0,1,0.9999999999835995,1,0.9999999999940238,1,0.9999998785640389,1,0.9992435155224156
1,1.0,1,0.9999999999999998,1,0.9999999999999064,1,0.9999999987857495,1,0.9995628276201496,1,0.9999999999999997,1,0.9999999999991444,1,0.9999999999998591,1,0.9999999618545312,1,0.9994020461377157,1,0.9999999999999548,1,0.9999999996568923,1,0.999999998834531,1,0.9999978530904218,1,0.9953469203909668
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0009029966888646213,0,0.0,0,0.0,0,0.0001510495931988931,0,1.2315107381533075e-05,0,3.387716477343261e-07,0,0.0,0,0.0,0,5.463911457725956e-07,0,6.061650736910451e-09,0,0.0,0,0.0,0,0.0,0,1.723066134218243e-13,0,0.0
0,0.0006403644182210178,0,0.0,0,0.0,0,0.0006451765117506669,0,0.0001951099383499244,0,2.0148910528927644e-07,0,0.0,0,0.0,0,1.2869803936776947e-05,0,7.696916833888068e-07,0,0.0,0,0.0,0,0.0,0,3.1495916985591066e-12,0,4.745093207247919e-13
0,3.4220197803191965e-05,0,0.0,0,2.220446049250313e-16,0,0.004744515518240733,0,0.0012551327337847473,0,2.789270259206944e-09,0,0.0,0,0.0,0,0.00019104112439516374,0,1.7989223472958393e-05,0,0.0,0,0.0,0,0.0,0,3.4969567019871306e-08,0,6.486668979732713e-10
0,2.490323278181439e-05,0,0.0,0,2.220446049250313e-16,0,0.009943442589182672,0,0.004385432343105067,0,1.7759488324387007e-09,0,0.0,0,0.0,0,0.00032771891039629075,0,0.00015728491501476594,0,0.0,0,0.0,0,0.0,0,1.5271245601411465e-08,0,1.1727960114171765e-07
0,1.4489188717270451e-05,0,0.0,0,1.0880185641326534e-14,0,0.017071329322403295,0,0.010307526577472581,0,8.267680984275216e-10,0,0.0,0,0.0,0,0.0007952190219292499,0,0.0007929478043453564,0,0.0,0,0.0,0,0.0,0,1.601699983755367e-07,0,9.225280502844768e-06
0,9.294291640760122e-06,0,0.0,0,6.994405055138486e-15,0,0.05375937098738992,0,0.029408955982692553,0,4.4359949047390046e-10,0,0.0,0,0.0,0,0.005105595206283953,0,0.004764829337608356,0,0.0,0,0.0,0,0.0,0,1.0721791304457717e-05,0,0.00023957161578613828
0,6.620236746690544e-06,0,0.0,0,3.3306690738754696e-16,0,0.06584121165033596,0,0.02549502839145068,0,2.7632529597809707e-10,0,0.0,0,0.0,0,0.004109951996415395,0,0.0035159654502486815,0,0.0,0,0.0,0,0.0,0,5.75852942874544e-06,0,0.00014227607855288316
0,6.398636303028837e-07,0,0.0,0,0.0,0,0.06470669020406727,0,0.02462239333759597,0,1.1146417122631647e-11,0,0.0,0,0.0,0,0.005926283130016752,0,0.0034781129436506353,0,0.0,0,0.0,0,0.0,0,1.5960798753655858e-05,0,0.0001706309629641023
0,7.253365639225962e-07,0,0.0,0,0.0,0,0.05931370560031046,0,0.024330661953676502,0,1.3215650795928013e-11,0,0.0,0,0.0,0,0.006155449449618877,0,0.0035198122961314082,0,0.0,0,0.0,0,0.0,0,1.3012160803516082e-05,0,0.0001992381544474453
0,4.3768616153627704e-07,0,0.0,0,0.0,0,0.02312205028686598,0,0.01324676849136186,0,6.663225526892802e-12,0,0.0,0,0.0,0,0.0015607684942958722,0,0.0016342565952688348,0,0.0,0,0.0,0,0.0,0,1.6293262803390718e-06,0,0.00013960792764355912
0,4.592724922591884e-08,0,1.1102230246251565e-16,0,0.0,0,0.008666497574335463,0,0.0027728623843974454,0,3.2529534621517087e-13,0,0.0,0,0.0,0,0.0006441290716606707,0,0.00014686938438757124,0,0.0,0,0.0,0,0.0,0,1.729967788244302e-06,0,5.431163647706683e-06
0,8.992806499463768e-15,0,0.0,0,0.0,0,0.004122397975038661,0,0.0009102182745261977,0,0.0,0,0.0,0,0.0,0,0.0007089604891036272,0,3.6728867026325496e-05,0,0.0,0,0.0,0,0.0,0,3.836106818866369e-06,0,5.765727480233629e-06
1,0.9999999935637637,1,1.0,1,1.0,1,0.9999999867129081,1,0.9974091476079723,1,0.9999999499386296,1,1.0,1,1.0,1,0.9999989725907742,1,0.9945582179837809,1,0.9999987239482518,1,1.0,1,1.0,1,0.9998319487892007,1,0.9779339320578306
1,0.9999999938471223,1,1.0,1,1.0,1,0.9999999921137608,1,0.9958069538447656,1,0.9999999520132443,1,1.0,1,1.0,1,0.9999974201644128,1,0.991581807694947,1,0.9999987711540248,1,1.0,1,1.0,1,0.9999343556511171,1,0.9696319457539784
1,0.9999989437494627,1,1.0,1,1.0,1,0.9999998977152568,1,0.9946009994901284,1,0.999994096044493,1,1.0,1,1.0,1,0.9999883430985286,1,0.9894715867177454,1,0.9999145414239891,1,1.0,1,0.999999999999999,1,0.9996264343346868,1,0.9645269104421957
1,0.9999986242613279,1,1.0,1,1.0,1,0.9999998027123318,1,0.9906764819712341,1,0.9999924526417604,1,1.0,1,1.0,1,0.9999893684810727,1,0.983448059626581,1,0.9998941891329985,1,0.9999999999999998,1,0.9999999999992718,1,0.9997810992156295,1,0.9539800564136756
1,0.9999995479692445,1,1.0,1,1.0,1,0.9999999944062564,1,0.9728499153142998,1,0.999997320252153,1,1.0,1,1.0,1,0.9999964677870707,1,0.9592352562716244,1,0.9999571049466696,1,0.9999999999999999,1,0.9999999999919574,1,0.9998768906111755,1,0.9096501118084672
1,0.9999993825652208,1,1.0,1,1.0,1,0.9999999782188902,1,0.9473988895301662,1,0.9999964172248962,1,1.0,1,1.0,1,0.9999900625575596,1,0.9296604867128354,1,0.999944712504787,1,1.0,1,0.999999999999552,1,0.9991788816664402,1,0.8855552154576299
1,0.9999997603593705,1,1.0,1,1.0,1,0.9999995387767395,1,0.9778618303646628,1,0.999998517129917,1,1.0,1,1.0,1,0.999986864374462,1,0.9656682829861666,1,0.9999744567421521,1,0.9999999999999896,1,0.9999999995448408,1,0.9989508192341715,1,0.9198496269313639
1,0.99999967027024,1,1.0,1,1.0,1,0.9999994124117068,1,0.9786654466066753,1,0.9999980029501985,1,1.0,1,1.0,1,0.9999683159936226,1,0.9667683556478162,1,0.9999668392545995,1,0.9999999999980469,1,0.9999999975560304,1,0.9992468826131056,1,0.9231340198581077
1,0.9999992217523499,1,1.0,1,1.0,1,0.9999990755807834,1,0.9727853119161798,1,0.9999955559586065,1,1.0,1,1.0,1,0.9999756046196552,1,0.9593305204450094,1,0.9999332783205789,1,0.9999999983320101,1,0.9999999994695721,1,0.9995584181765906,1,0.9142030191736292
1,0.9999900411710135,1,1.0,1,1.0,1,0.9999989941479329,1,0.9730911435851902,1,0.9999528021951298,1,0.9999999999999007,1,1.0,1,0.9999732175730448,1,0.9541635520974115,1,0.9994846046229745,1,0.9999062229481455,1,0.9999970699263386,1,0.9996628848574652,1,0.8520046578842733
1,0.9999869067430551,1,0.9999710052993013,1,0.9999999917269831,1,0.9999990231404151,1,0.9672314875749729,1,0.9999392486675162,1,0.9973432622964691,1,0.9999628060520401,1,0.9999209292453307,1,0.9485169351907826,1,0.9993601547824135,1,0.9321278878234233,1,0.989532891116803,1,0.9972244684380205,1,0.8604986228867741
1,0.7152455495905635,1,0.8295420229064117,1,0.9362446306124763,1,0.9995092189014427,1,0.8481111118307831,1,0.5822003568368915,1,0.714165825696921,1,0.8517248636988364,1,0.997972473025941,1,0.8155165233040212,0,0.3390518582457318,1,0.546880899932781,1,0.6819808518083582,1,0.9884788032135631,1,0.7468442698342981
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999705619,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999762406,1,1.0,1,1.0,1,1.0,1,0.9999999999998832,1,0.9999999978719398
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999995965579,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999995687665,1,0.9999999999999997,1,1.0,1,1.0,1,0.9999999999999999,1,0.9999999667412909
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999832931089,1,1.0,1,1.0,1,1.0,1,0.9999999999999987,1,0.9999999766405272,1,0.9999999999999998,1,1.0,1,1.0,1,0.999999999998957,1,0.9999987990659308
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999986951463066,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999980825571839,1,0.9999999999999999,1,1.0,1,1.0,1,0.9999999999999849,1,0.9999669280121947
1,1.0,1,1.0,1,1.0,1,1.0,1,0.999995148083542,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999931285089155,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9998673238526903
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9998396490738014,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9997895216898218,1,0.9999999999999997,1,1.0,1,1.0,1,0.9999999999998737,1,0.9987911397363413
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999794599491119,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999707295902609,1,1.0,1,1.0,1,1.0,1,0.9999999999995072,1,0.9995919102681571
1,1.0,1,1.0,1,1.0,1,1.0,1,0.999942220130043,1,1.0,1,1.0,1,1.0,1,0.9999999999999998,1,0.9999242257850427,1,0.9999999999999997,1,1.0,1,1.0,1,0.9999999999993344,1,0.9991635762865579
1,0.9999999999999998,1,1.0,1,1.0,1,1.0,1,0.999898927468907,1,0.999999999999999,1,1.0,1,1.0,1,0.9999999999999988,1,0.9998696777625664,1,0.9999999999999905,1,1.0,1,1.0,1,0.9999999999984972,1,0.9988032132056163
1,0.999999999999998,1,1.0,1,1.0,1,1.0,1,0.999805567322347,1,0.9999999999999917,1,1.0,1,1.0,1,0.9999999999999987,1,0.9997837467520402,1,0.9999999999999284,1,1.0,1,1.0,1,0.9999999999991181,1,0.9981940020820713
1,0.9999999999995858,1,1.0,1,1.0,1,1.0,1,0.9997750229198555,1,0.999999999998484,1,1.0,1,1.0,1,0.9999999999998148,1,0.9997806903725153,1,0.9999999999892099,1,1.0,1,1.0,1,0.9999999989203137,1,0.9981907660980321
1,0.9999999999591657,1,1.0,1,1.0,1,0.9999999999167094,1,0.9982168597942098,1,0.9999999998669566,1,1.0,1,1.0,1,0.9999999976814075,1,0.9984752772832721,1,0.999999999210244,1,1.0,1,1.0,1,0.9999998579944731,1,0.9928167898004383
1,0.9999999999789851,1,1.0,1,1.0,1,0.9999999999951525,1,0.9999459989053153,1,0.9999993075793963,1,1.0,1,1.0,1,0.9999979636109629,1,0.9934515487685309,1,0.9999844387848619,1,1.0,1,1.0,1,0.9997108139220334,1,0.9715047806769095
1,0.9999999999403606,1,1.0,1,1.0,1,0.99999999998317,1,0.9999661742634276,1,0.9999984989936987,1,1.0,1,1.0,1,0.9999924446813456,1,0.9953285181207834,1,0.9999694603759667,1,1.0,1,1.0,1,0.9998853604191913,1,0.9781387632693331
1,0.9999999999886122,1,1.0,1,1.0,1,0.9999999968743675,1,0.9999824205394193,1,0.9999995616232575,1,1.0,1,1.0,1,0.9999504765567298,1,0.9972123994131665,1,0.9999895651854352,1,1.0,1,1.0,1,0.9993209491120152,1,0.9855155964949112
1,0.9999999999954302,1,1.0,1,1.0,1,0.9999999981144272,1,0.9999714692291944,1,0.9999997789492667,1,1.0,1,1.0,1,0.9999740608605232,1,0.9971332621464707,1,0.9999942746954856,1,1.0,1,1.0,1,0.9996633087541608,1,0.9854202153875107
1,0.9999999999978625,1,1.0,1,1.0,1,0.9999999972388373,1,0.9994985223388673,1,0.9999998753421203,1,1.0,1,1.0,1,0.9999688531135511,1,0.9880835983824643,1,0.9999965399992582,1,1.0,1,1.0,1,0.9996791437787134,1,0.959207903413671
1,0.999999999999942,1,1.0,1,1.0,1,0.9999999659030911,1,0.9991212025430712,1,0.9999999920596185,1,1.0,1,1.0,1,0.9999507125332001,1,0.9861189832984218,1,0.9999996976122452,1,1.0,1,1.0,1,0.9990161068369172,1,0.9596899971866968
1,0.9999999999998633,1,1.0,1,1.0,1,0.9999999964263111,1,0.9994125413088005,1,0.9999999846508331,1,1.0,1,1.0,1,0.9999795209043303,1,0.9889558044333928,1,0.9999994568565315,1,1.0,1,0.9999999999999999,1,0.9992781511632775,1,0.9621006814156559
1,0.9999999999984808,1,1.0,1,1.0,1,0.9999999410872293,1,0.9992627442165021,1,0.9999999037126648,1,1.0,1,1.0,1,0.9999011290181693,1,0.9875659050728857,1,0.999997243907825,1,1.0,1,1.0,1,0.9991811876280203,1,0.9588923923195245
1,0.9999999999988257,1,1.0,1,1.0,1,0.9999999384945152,1,0.9982217865659769,1,0.9999999207834973,1,1.0,1,1.0,1,0.9999053628385235,1,0.9794448123083562,1,0.9999976795544501,1,0.9999999999999993,1,1.0,1,0.9992989147302064,1,0.9419924213805266
