SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,2.6513879980427646e-10,0,9.992007221626409e-16,0,0.0,0,0.0,0,0.0,0,3.3306690738754696e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,1.7763568394002505e-15,0,1.1213252548714081e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,3.3306690738754696e-16,0,7.4495964952348e-14,0,3.632133368181023e-06,0,1.208958125276105e-06,0,0.0,0,0.0,0,0.0,0,8.059244382963016e-10,0,1.1151202183867781e-10,0,0.0,0,0.0,0,0.0,0,1.6957213411217253e-11,0,2.4202861936828413e-14
0,0.0,0,2.220446049250313e-16,0,1.4277468096679513e-13,0,5.98452164490837e-08,0,4.358318095309954e-08,0,0.0,0,0.0,0,0.0,0,1.8059997941577421e-12,0,1.0592637877948619e-12,0,0.0,0,0.0,0,0.0,0,1.3322676295501878e-14,0,5.440092820663267e-15
0,0.0,0,2.7755575615628914e-15,0,0.0,0,1.4996016650670185e-09,0,2.731148640577885e-14,0,0.0,0,0.0,0,0.0,0,6.328271240363392e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.36937681185835103,1,0.8612310207931994,1,0.8970015114069692,1,0.7824103289850952,1,0.8492062339744693,0,3.5138039664595055e-06,0,0.04006166068273598,0,0.03772241536781229,0,0.04013945050151757,0,0.09671213891158326,0,0.0,0,1.5226031546689e-10,0,0.0,0,4.3298697960381105e-15,0,2.1963986185369322e-11
0,0.46313728972553525,1,0.7721453164310825,1,0.7315357382438568,0,0.27131462255522565,0,0.16886442339503827,0,1.059920664348013e-05,0,0.0022076379626877474,0,0.007893445303511104,0,0.00017333265581009893,0,2.194078416517531e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.00016749767618673417,0,0.004006732129096191,0,4.295083344540984e-07,0,0.00018804475971290202,0,3.951894322895555e-08,0,4.773959005888173e-15,0,1.9984014443252818e-15,0,0.0,0,1.1102230246251565e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,4.711282680203155e-06,0,0.0008455125120135909,0,4.867225511517859e-10,0,1.0307574460632907e-08,0,2.1483284262657776e-08,0,0.0,0,1.056932319443149e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.016145515146010814,0,0.20800404242492498,0,0.004846432642762966,0,0.08811943304169634,0,0.004004902960134893,0,1.486925027549546e-10,0,2.7481925826022824e-05,0,1.0519696225230746e-11,0,9.205165160119932e-07,0,2.8018254383255226e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,4.5085298161495757e-07,0,6.819277365011089e-09,0,1.4213687959951926e-07,0,4.827029886911305e-10,0,6.17417228454542e-11,0,0.0,0,4.440892098500626e-16,0,5.662137425588298e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,4.711282680203155e-06,0,0.0,0,7.05583069748883e-09,0,6.15175244078614e-10,0,1.7763568394002505e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0014216553789633268,0,5.0674398867966985e-05,0,0.02496579310083713,0,0.0019927051177917043,0,0.00021013213812559606,0,4.547473508864641e-13,0,1.292990159384999e-10,0,7.825480263790041e-10,0,3.752553823233029e-14,0,4.884981308350689e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.016145515146010814,0,0.1941328039777166,0,0.14627505623760184,0,0.19023623220334085,0,0.12248648387720662,0,1.486925027549546e-10,0,3.25664057942987e-08,0,1.8518416815993533e-05,0,3.6046011351320573e-06,0,5.622456250464758e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.9999988601094976,1,0.9977646033502456,1,0.9946336690182515,1,0.9895190235777714,1,0.9872544537182765,1,0.7148290276860552,1,0.7301997231018413,1,0.536504241861011,1,0.6500457207153614,1,0.5994243725517661,0,0.0,0,0.0002659541965360779,0,0.00013026013477956955,0,1.0700606885127861e-05,0,1.605043250108018e-05
1,0.9999999999999998,1,0.9992844793301306,1,0.9995649065415041,1,0.9931277101260898,1,0.9988979456440342,1,0.9999594532592151,1,0.958584746209562,1,0.9219733221256388,1,0.8637364422518643,1,0.903623867918179,0,1.3591572312066091e-11,0,0.06310701813938158,0,0.013371904037058013,0,0.01411168184752043,0,0.006244673348230645
1,0.9999988601094976,1,0.9958172676590327,1,0.998581131814111,1,0.9772355611209743,1,0.9629709275682652,1,0.7148290276860552,1,0.835845026760981,1,0.771595442083093,1,0.5640646771259517,0,0.4465393653418209,0,0.0,0,0.005214647418974594,0,0.0008802194717605349,0,1.0863828068141679e-05,0,3.991511974832385e-06
1,0.9999999998244611,1,0.9999992144333602,1,0.9999997139645926,1,0.9999097722707433,1,0.9999481174693277,1,0.9999999796355272,1,0.9999880433869249,1,0.9999739678214501,1,0.9997593844812797,1,0.9998026186738298,1,0.9999988575949357,1,0.99969571813581,1,0.9999617122928562,1,0.9994774093698385,1,0.9994956551534299
1,1.0,1,0.9999999999990583,1,0.9999998630226749,1,0.9969812636157682,1,0.9985423922087203,1,0.9999999999999997,1,0.9999985573087505,1,0.9999948777248275,1,0.9919385762948406,1,0.9951632835114778,1,0.9999999999998608,1,0.999515809196536,1,0.9999419259097213,1,0.9857550493897209,1,0.9859916598817504
1,0.842445649510978,1,0.9944339072253439,1,0.999469875650115,1,0.9216261333856747,1,0.7361165239475751,1,0.5862319114411625,1,0.9911145793232659,1,0.9605845349518172,1,0.8016354892906722,1,0.5031777156043,0,0.2934443001890058,1,0.8969729354153817,1,0.84728126765898,1,0.6682325968280984,0,0.3925750211615724
0,0.31774404739401585,1,0.9401210516566495,0,0.24676968334250038,1,0.6290243111506882,0,0.4657991136546751,0,0.10370598693368227,1,0.7880158188117931,0,0.025419421140692178,0,0.3159149017816594,0,0.1959620099514482,0,0.02159195034235528,1,0.6888657749597824,0,0.02479472703304786,0,0.1745637165333329,0,0.12269669042565756
1,0.9879541418215844,1,0.9892993847918367,1,0.9344264397927874,1,0.9768634777119862,1,0.9039665524553426,1,0.9290789387722164,1,0.9889200009497533,1,0.842035160253023,1,0.9273568111945262,1,0.7467925991838316,1,0.7604506416417373,1,0.822422877166048,1,0.686804553409067,1,0.8750880595102963,1,0.5589761934619577
0,0.2657672029275209,1,0.6836064032673784,0,0.35388786443118614,1,0.7181978105799397,0,0.22851210464221183,0,0.07892160042459162,0,0.44964699992285306,0,0.20495127330139917,0,0.4337194246902847,0,0.06166277239173701,0,0.014868503183121717,1,0.5128314431541683,0,0.1983837932204089,0,0.2811759445599986,0,0.020863898951879234
0,0.09542217556612065,0,0.0006378181898230029,0,0.1410843161400086,0,0.35481612868806445,0,0.03906604851159845,0,0.018095164329452906,0,0.09232953060443094,0,0.002893711086761508,0,0.14412480642958125,0,0.004621202059442053,0,0.002145104215813931,0,0.4200061351561365,0,0.09926531391684801,0,0.09631254214615836,0,0.0009161508290711495
1,0.7584303513181375,1,0.9978897738833145,1,0.9670164698979498,1,0.9544206862411214,1,0.8487363154756031,0,0.46595771493784166,1,0.81390233469006,1,0.826806202219133,1,0.8576329801653759,1,0.6631451896791186,0,0.19859564344587488,1,0.7207556326657865,1,0.704184734895051,1,0.7372865395497457,1,0.5167056902534706
1,0.9999860022028584,1,0.9984315515462538,1,0.9981019684060888,1,0.9974195945197367,1,0.9944318339200922,1,0.9996661251557847,1,0.9977014252959197,1,0.973486211537784,1,0.9893414760047182,1,0.9818831208655597,1,0.9958702813369456,1,0.9859836778560099,1,0.8806109070326039,1,0.9659002991740305,1,0.9551294808682345
1,1.0,1,0.9999999268617138,1,0.9999999727731553,1,0.9999960558285749,1,0.999999442252304,1,1.0,1,0.9999999024129613,1,0.9999585561089308,1,0.9999892637634133,1,0.9999911937183922,1,1.0,1,0.9994439051682306,1,0.998950032172108,1,0.9999641922490675,1,0.9999736178945352
1,1.0,1,0.9999995353836311,1,0.9999997566316473,1,0.9999751764839201,1,0.9999998983932613,1,1.0,1,0.9999998260600782,1,0.9999966698907461,1,0.9999499811758501,1,0.9999992278882635,1,1.0,1,0.9999665241585176,1,0.99989456628473,1,0.9999334662493492,1,0.9999942961343327
1,1.0,1,0.9999978310624844,1,0.9999998695003777,1,0.9999812772906702,1,0.9999811791671727,1,1.0,1,0.999996330632823,1,0.9999946136396611,1,0.9999428009000119,1,0.9999295193120913,1,0.9999999999999999,1,0.9999003937332993,1,0.9996344187770249,1,0.999950710775977,1,0.9997222149265482
0,0.0,0,0.0,0,0.0,0,2.69473332537018e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.1485554561430078e-05,0,8.05677959825335e-06,0,1.0329180170076668e-06,0,0.016576854782998973,0,4.623502408707125e-07,0,0.0,0,0.0,0,0.0,0,6.814736862592596e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.1102230246251565e-16,0,1.2372567415042113e-09,0,1.9365197223564223e-09,0,9.376551614703743e-06,0,1.4612034521244155e-06,0,0.0,0,0.0,0,0.0,0,2.4424906541753444e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.1485554561430078e-05,0,0.00018570609507750913,0,6.487029306168068e-05,0,0.00048175402971450954,0,2.0342956206675922e-05,0,0.0,0,5.575540029667536e-13,0,1.4366285938649526e-13,0,1.7919454808890123e-10,0,3.6637359812630166e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,7.13505032834405e-10,0,7.892984133994752e-05,0,5.26136409607636e-05,0,0.0044018898921861505,0,0.0009492037779308404,0,0.0,0,3.320677066653843e-13,0,3.1585845050585704e-13,0,5.382845746915166e-08,0,1.3689915867587388e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,2.5725308216983933e-08,0,6.0906781245151365e-06,0,5.915414641322059e-05,0,5.606942278990612e-05,0,2.484333935237615e-07,0,0.0,0,1.1102230246251565e-16,0,1.8207657603852567e-13,0,1.3476997295924775e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,2.1307100528389356e-10,0,5.773159728050814e-15,0,1.2212453270876722e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.1102230246251565e-16,0,2.8816060648750863e-11,0,2.8130384688296317e-09,0,1.0748624212908453e-10,0,5.750955267558311e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,6.317679712708468e-11,0,3.3073543903583413e-13,0,2.673417043297377e-13,0,5.950795411990839e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,8.881784197001252e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1.0,1,0.999999933598823,1,0.9999999999994379,1,0.9999979096499342,1,0.9999999999998365,1,1.0,1,0.9999996441645335,1,0.999999999873414,1,0.9999942018693587,1,0.9999999999997127,1,1.0,1,0.9999995218852178,1,0.9999999999505742,1,0.9998018462510242,1,0.999999996738921
1,1.0,1,0.9999985537808841,1,0.9999999999999688,1,0.999998864062753,1,0.9999999996451711,1,1.0,1,0.9999988472918392,1,0.9999999999890765,1,0.9999976029016101,1,0.9999999948521217,1,1.0,1,0.9999662483181406,1,0.9999999998001093,1,0.9998391193276475,1,0.9999970474559591
1,0.9999999999999999,1,0.999998112368172,1,0.9999999999848697,1,0.9999957577175405,1,0.999999997815474,1,0.9999999999999999,1,0.9999977337856818,1,0.999999999988885,1,0.9999918176903804,1,0.9999999918709093,1,0.9999999999999999,1,0.9999397399147516,1,0.999999999985467,1,0.999927728359264,1,0.9999968269397661
1,1.0,1,0.999997928021566,1,0.9999999999992328,1,0.999996219324326,1,0.9999999904126659,1,1.0,1,0.9999974722403501,1,0.9999999999608075,1,0.9999877889838195,1,0.9999999270388669,1,1.0,1,0.9998763092562017,1,0.9999999991411339,1,0.9995843583790281,1,0.9999903263991662
1,1.0,1,0.9999986339339817,1,0.9999999999821138,1,0.9999496131642832,1,0.9999999816267094,1,1.0,1,0.9999922860974644,1,0.9999999999706108,1,0.9998803138139675,1,0.9999998094637413,1,1.0,1,0.9996018900228183,1,0.9999999930687838,1,0.9993269497680848,1,0.9999720416041348
1,0.9999999999999978,1,0.9999692841952811,1,0.9999999994806474,1,0.9999510069138835,1,0.9999999440978942,1,0.9999999999999973,1,0.9999473250372757,1,0.9999999981598289,1,0.999892075894357,1,0.9999993413990959,1,0.9999999999999963,1,0.9997702886168061,1,0.999999997261558,1,0.9988298373256137,1,0.999937050850348
1,1.0,1,0.9999946232728016,1,0.9999999993345524,1,0.9999676573157861,1,0.9999999997501431,1,1.0,1,0.9999647632492331,1,0.9999999972037419,1,0.9999532192710698,1,0.9999999974250284,1,1.0,1,0.9999107779222933,1,0.9999999952045128,1,0.9992221506782881,1,0.9999949914123565
1,1.0,1,0.9999909997661972,1,0.9999999991442667,1,0.9999203588599348,1,0.9999999993543484,1,1.0,1,0.9999947122348922,1,0.9999999982009321,1,0.9998718922512466,1,0.9999999831106385,1,1.0,1,0.9999448543968019,1,0.9999999623012717,1,0.9987525271141581,1,0.9999952066490072
1,0.9999999999999999,1,0.999988038459911,1,0.9999999955374427,1,0.9997571551365247,1,0.9999999800633206,1,0.9999999999999999,1,0.9999747393150213,1,0.9999999849774546,1,0.9995756648844328,1,0.999999882448641,1,0.9999999999999998,1,0.9999855059614057,1,0.9999998487676401,1,0.9971890009259781,1,0.9999820666409458
1,1.0,1,0.9999754913369187,1,0.9999999904473785,1,0.9996883433223703,1,0.9999997881607888,1,1.0,1,0.999936845886233,1,0.9999998846636633,1,0.9995426654253883,1,0.9999990507974522,1,1.0,1,0.9999083736068685,1,0.9999997072707765,1,0.9982707623329238,1,0.999933667150141
1,1.0,1,0.9999943200313981,1,0.9999999916326255,1,0.9998105676836629,1,0.9999995544686568,1,1.0,1,0.9999717235358161,1,0.999999980399119,1,0.9996635457664466,1,0.9999959606593094,1,1.0,1,0.9999424793480342,1,0.9999999203338149,1,0.9979308312839368,1,0.9998771318316323
1,1.0,1,0.9999938507904409,1,0.9999999945529896,1,0.9995393529139125,1,0.9999992863553113,1,1.0,1,0.9999913690979456,1,0.9999999680226567,1,0.9992524551457901,1,0.9999915832148031,1,1.0,1,0.9999884352987327,1,0.9999997856292716,1,0.9967172222098613,1,0.9998092600649656
0,0.16734195308879696,0,0.12726790421542844,0,0.09310873333720804,0,0.2011640418263505,0,0.29855364270243,0,0.02622494877600645,0,0.04869929194027767,0,0.02786232364491692,0,0.07229934289034712,0,0.13806083585187146,0,9.743479669566124e-05,0,0.016011831179950975,0,0.0020096142269963035,0,0.011407341411819094,0,0.04040119499972428
0,0.16734195308879696,0,0.038524356070662735,0,0.01564525110705539,0,0.06458046295400832,0,0.06249700533497171,0,0.02622494877600645,0,0.011263208906946764,0,0.0018368375210210397,0,0.01329586882310474,0,0.012289132747657305,0,9.743479669566124e-05,0,0.001196218853275588,0,2.7049586876159992e-05,0,0.0012023857787721859,0,0.0011335536129515322
0,0.00025385362423624436,0,0.0002452392617473542,0,2.855566994686143e-05,0,5.358989574455464e-05,0,0.0001162670124922327,0,4.266468313973704e-06,0,1.8464338461532392e-06,0,2.1290039030619212e-06,0,7.192747732975846e-07,0,1.3370020863767706e-06,0,2.2229496021708428e-10,0,2.9774506588031713e-06,0,8.458035383185347e-10,0,1.1585196135754927e-09,0,5.126381541487035e-09
0,0.00272718981763187,0,0.0004951629679134095,0,0.00010375893553993265,0,2.8871331996249694e-06,0,0.0002911992217297099,0,8.7157371620461e-05,0,5.3892755211060184e-05,0,8.328491738374133e-06,0,1.3309854440812785e-08,0,7.785838908480613e-06,0,1.5145128262616936e-08,0,0.0005374751241157272,0,5.1954052504576964e-08,0,3.650413304967515e-12,0,1.6144130920991984e-08
0,0.03577004319862653,0,0.07921601400194955,0,0.03085212625750211,0,0.06700927552720426,0,0.006457563047529757,0,0.0027454041724274125,0,0.0196221319446801,0,0.00384172159338958,0,0.015426953448373859,0,0.0003157463845574471,0,2.522745723321229e-06,0,0.0036421199434765184,0,2.6575251258043053e-05,0,0.0013345875335419866,0,1.007670716313136e-06
0,8.017483877242881e-06,0,1.0619434241965209e-06,0,3.4404142403854365e-06,0,2.447102666280898e-06,0,1.1538076161166089e-08,0,6.160482957096036e-08,0,9.374720719823593e-06,0,2.659567452933942e-07,0,9.695138580845253e-09,0,8.018807839960118e-12,0,7.48179296294893e-13,0,5.484807276134873e-07,0,1.1743086947291204e-08,0,9.772183062750628e-13,0,0.0
0,8.640778698099094e-05,0,3.026355344104559e-08,0,6.674757124791597e-06,0,3.8163367355181776e-08,0,3.2777114356008497e-12,0,1.1200540932509995e-06,0,9.491677555040212e-09,0,9.797275435374786e-09,0,4.775002615531321e-11,0,1.1102230246251565e-15,0,3.595601594241771e-11,0,5.508661782283042e-07,0,4.098598105350959e-08,0,1.3433698597964394e-14,0,0.0
0,0.00025385362423624436,0,0.0007636458873508944,0,0.005992826826059172,0,3.1422913840728484e-05,0,7.185822786681673e-05,0,4.266468313973704e-06,0,5.9848283959773596e-05,0,0.00016774438453248663,0,1.444006260120645e-07,0,7.114196967084041e-07,0,2.2229496021708428e-10,0,2.6025193544554348e-05,0,2.4101722391423053e-05,0,2.1483481660311554e-11,0,1.911296454437661e-09
0,0.004153317285458313,0,0.0013444211756156177,0,0.002625251008894436,0,0.00044603858196490265,0,0.0027549564311881714,0,0.00015072805585580884,0,0.00031650150219497686,0,0.00021085729970726774,0,6.3162762008461826e-06,0,0.00014355292400036745,0,3.328355069331934e-08,0,0.00011878074921045645,0,2.636497577035435e-06,0,3.6441366590977964e-09,0,3.078760506647349e-06
0,0.1067817779660366,0,0.13598169599197696,0,0.04508230159594029,0,0.2980556974081784,0,0.4190996795765448,0,0.013259479411541486,0,0.04141590003229578,0,0.013508361149170311,0,0.12370910971660987,0,0.2105813259570486,0,3.105074040554712e-05,0,0.009786744277813342,0,0.00495031134230195,0,0.023020711594927246,0,0.05550015660203533
1,0.9823726256619825,1,0.8219340075217196,1,0.674856792436842,1,0.7883899315647108,1,0.826282119737028,1,0.8709133777715053,1,0.6334956932916191,1,0.5029969887398412,1,0.6464212565344759,1,0.6863466911091834,0,0.25609427397670737,0,0.45359413699500684,0,0.3168573628911431,0,0.401097285704344,0,0.47342948593447054
0,0.0832744870228117,1,0.6642952281575418,0,0.42037787705275864,0,0.40253240276444024,0,0.4002323533944102,0,0.009184907730429348,0,0.4224902894883308,0,0.2608449358826519,0,0.20566517089943326,0,0.23601796286152066,0,1.704772453570147e-05,0,0.3066267967148242,0,0.12937414704772254,0,0.0508357224643341,0,0.09803653873340523
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
