SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,7.405187574249794e-14,0,5.53113110868253e-13,0,1.1102230246251565e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,6.661338147750939e-15,0,7.589895378856681e-11,0,9.35962418679992e-12,0,4.440892098500626e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,2.977723306818447e-07,0,2.2223597391235472e-06,0,9.445688675668862e-11,0,4.615197113366776e-13,0,5.218048215738236e-14,0,0.0,0,1.0318412790866205e-12,0,4.0153114166940895e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.1102230246251565e-15,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.884981308350689e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.626288489603894e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.000953720823392401,0,0.0,0,0.0,0,1.84297022087776e-14,0,0.0,0,0.0,0,4.3050102604857976e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.5531864852036392e-06,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,9.469826367514145e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.55351295663786e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,1.0413891970983968e-13,0,0.0,0,0.0,0,4.660813512913364e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.80486786311485e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,6.243526062821303e-08,0,7.062362202825412e-07,0,0.00020914888984646662,0,5.0245823388195276e-05,0,3.3837206905307227e-06,0,0.0,0,5.340172748447003e-14,0,1.0530354366267147e-11,0,2.643922143441557e-07,0,4.632572070395469e-08,0,1.2804514448738757e-08,0,0.0,0,0.0,0,0.0,0,5.014604287367774e-10,0,1.2288614570366008e-11,0,7.216449660063518e-14
0,0.0,0,1.4595957775753732e-10,0,5.824621895911264e-10,0,5.212152868527831e-06,0,3.039770546386933e-09,0,1.2822957629388121e-05,0,0.0,0,0.0,0,4.440892098500626e-16,0,9.917592302954858e-10,0,4.218847493575595e-15,0,4.2515535536580273e-10,0,0.0,0,0.0,0,0.0,0,4.0967229608668276e-14,0,0.0,0,2.7262636592695344e-12
0,0.0,0,2.241540286718191e-13,0,2.165934098741218e-12,0,2.055053571758947e-09,0,1.9545498552986373e-10,0,9.27469464173658e-06,0,0.0,0,0.0,0,0.0,0,5.684341886080802e-14,0,2.220446049250313e-16,0,2.2266433474804614e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.531879480688787e-08
0,0.36937681185835103,1,0.8298099404598309,1,0.7014758169005513,1,0.8183738325604082,1,0.8285237317524472,1,0.6415449786354935,0,3.5138039664595055e-06,0,0.047269296562773566,0,0.03321063126416368,0,0.1717514394656836,0,0.1662781526333058,0,0.0019852552415020597,0,0.0,0,0.0,0,1.2212453270876722e-15,0,2.508802166012458e-09,0,5.372606803888402e-10,0,0.0
0,0.46313728972553525,1,0.6015484360304518,0,0.3342422667825613,0,0.08395639208037076,0,0.2371213946057349,0,0.34214376542502145,0,1.059920664348013e-05,0,0.005348497203241487,0,0.0014769703561612335,0,7.857409504152812e-07,0,0.0016231022129670203,0,2.911186017051648e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.00016749767618673417,0,0.005565885743167076,0,0.017270491945536204,0,2.647559325108517e-07,0,0.00024294003805069853,0,0.0017286410787951123,0,4.773959005888173e-15,0,3.500241207987642e-10,0,2.700358623375365e-07,0,0.0,0,2.7000623958883807e-13,0,1.2212453270876722e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,4.711282680203155e-06,0,0.0002822301018692297,0,0.001585296522066848,0,7.274302541770972e-06,0,3.8031059980236925e-05,0,0.0027214284001144673,0,0.0,0,5.662137425588298e-15,0,1.4465849629274885e-08,0,0.0,0,2.3314683517128287e-15,0,2.7167684768514277e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.016145515146010814,0,0.02375595580966361,0,0.07615145995717121,0,0.029694614496084237,0,0.004049808471572214,0,0.19019249803062754,0,1.486925027549546e-10,0,6.621419001984208e-08,0,3.1275495222415906e-05,0,4.086890892374129e-08,0,1.5597132474454156e-09,0,1.6136163797364489e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,4.5085298161495757e-07,0,0.00019438170972962965,0,0.07034075971655585,0,0.000285252621650689,0,5.466072039439496e-12,0,6.719528431453625e-07,0,0.0,0,2.167488410975693e-12,0,0.0022026466814615286,0,4.440892098500626e-16,0,0.0,0,1.1102230246251565e-16,0,0.0,0,0.0,0,1.1704970326320563e-11,0,0.0,0,0.0,0,0.0
0,4.711282680203155e-06,0,7.4702434768259e-05,0,0.0002406900004422452,0,4.444482600840516e-07,0,8.830713937868495e-13,0,4.056250380024551e-08,0,0.0,0,3.219646771412954e-15,0,9.441225579109869e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0014216553789633268,0,0.020121683841952898,0,0.0031212901529760195,0,0.027745494635488255,0,0.0010899823361080196,0,0.015671285208790464,0,4.547473508864641e-13,0,1.1855181614173205e-08,0,1.2738917698484897e-09,0,6.281219988579778e-11,0,4.9960036108132044e-15,0,4.2033043712308427e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.016145515146010814,0,0.2874626307888619,0,0.11089566482493007,1,0.7773853652165748,0,0.09163910696866395,0,0.2850600961173698,0,1.486925027549546e-10,0,0.00025040862057401636,0,1.8526290073039853e-05,0,0.006894064403164313,0,3.307331741808639e-08,0,5.0148064201560594e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.9999988601094976,1,0.9913885275831513,1,0.9455133186746671,1,0.9890672581617259,1,0.9836435626507984,1,0.9889921544204743,1,0.7148290276860552,1,0.6638983997840943,0,0.3934388453512335,1,0.9014785715993032,1,0.5695133984708405,1,0.7943422565083553,0,0.0,0,3.5144003054377038e-06,0,5.353787091433304e-08,0,0.08041437449924915,0,5.4429642071252e-07,0,0.0017191822142371693
1,0.9999999999999998,1,0.9985476360395694,1,0.996019098067174,1,0.9963131546738644,1,0.9990500496360522,1,0.9916485657717367,1,0.9999594532592151,1,0.9277476109090553,1,0.8978374169391724,1,0.957554248000949,1,0.9268129552568265,1,0.8430778050983316,0,1.3591572312066091e-11,0,0.010683732745373598,0,0.011870171223879344,0,0.2716677351109513,0,0.0036324507122913463,0,0.002492385716361123
1,0.9999988601094976,1,0.9735835718262185,1,0.9895462026493306,1,0.979878891913636,1,0.9899256559414082,1,0.9354250871236046,1,0.7148290276860552,1,0.6476474282178142,1,0.6275514436882408,1,0.6804025546897062,1,0.65347965016284,0,0.4538910746378073,0,0.0,0,4.878178851974724e-05,0,9.100554153596008e-07,0,0.00022601803480803984,0,1.9817394869559024e-07,0,9.899808632418683e-06
1,0.9999999998244611,1,0.9992940607244833,1,0.9999268978660736,1,0.996052053657347,1,0.9994409035777332,1,0.9978353789911831,1,0.9999999796355272,1,0.997975071820311,1,0.9998177707508328,1,0.9917673410979607,1,0.9988486495791705,1,0.9968448819296122,1,0.9999988575949357,1,0.992202195411681,1,0.999251395240722,1,0.9836397068338134,1,0.9957246734629498,1,0.9936181677416205
1,1.0,1,0.9996647334291656,1,0.9964853139545813,1,0.9775535091960653,1,0.9963199555260267,1,0.9992112321068627,1,0.9999999999999997,1,0.9989427126512062,1,0.9931293687965974,1,0.9530258948701802,1,0.9889874283831261,1,0.9951147140286937,1,0.9999999999998608,1,0.9977233897205381,1,0.9860639217433882,1,0.9009386411264177,1,0.9786129096581402,1,0.9949230196375687
1,0.842445649510978,1,0.8919424280007721,1,0.8086913386780817,1,0.6760188052588884,1,0.8012993534265047,1,0.8492141812451655,1,0.5862319114411625,1,0.8197605955001114,1,0.6777308058569935,0,0.4761127318961904,1,0.6407994862337136,1,0.7471264973776723,0,0.2934443001890058,1,0.6677934368826778,1,0.5374288978636518,0,0.2499364311303114,1,0.5315790759175478,1,0.6506280496045967
0,0.31774404739401585,1,0.537903261786203,0,0.3283359255109235,0,0.43637875194787545,0,0.4055341601744321,1,0.5518261874620836,0,0.10370598693368227,0,0.34453104786135436,0,0.19626070609663682,0,0.23164239578068258,0,0.1938338533359394,0,0.39894208110630514,0,0.02159195034235528,0,0.19741730423971482,0,0.09404379786617789,0,0.1016377863507395,0,0.06483843133471046,0,0.23779989418717373
1,0.9879541418215844,1,0.892506865369231,1,0.8104790413356855,1,0.8279593594348895,1,0.7559845454418134,1,0.9853794467818551,1,0.9290789387722164,1,0.7911225300379929,1,0.6959298210670728,1,0.6992833165822061,1,0.5243522146697921,1,0.9398594929755328,1,0.7604506416417373,1,0.6405527852915356,1,0.5882256321185773,1,0.5816616444477012,0,0.3329778590489938,1,0.9393252006019858
0,0.2657672029275209,1,0.5969007788526298,0,0.491884946306821,1,0.7523944740499547,0,0.0964628532723335,0,0.27089429899230466,0,0.07892160042459162,0,0.4222282762042069,0,0.42926586542946776,1,0.559679671314086,0,0.016892336062033886,0,0.08987787590009266,0,0.014868503183121717,0,0.2477847577522816,0,0.39858287047626106,0,0.3845549157594561,0,0.0013846409934089587,0,0.024334555133430635
0,0.09542217556612065,0,0.2663215350941355,0,0.20314849562137982,1,0.6643132317455777,0,0.03856830647204723,0,0.23122165646405302,0,0.018095164329452906,0,0.12131514961849188,0,0.08696099146375547,0,0.3853143808915589,0,0.0042974397571955425,0,0.08773119421553233,0,0.002145104215813931,0,0.04766762342316533,0,0.04290148441441277,0,0.14730477603369585,0,0.00044529036337459527,0,0.018761571225102025
1,0.7584303513181375,1,0.7833391234005826,1,0.7138348061819204,1,0.9632333088245,1,0.7319292223003379,1,0.9044410681461834,0,0.46595771493784166,1,0.6252677500209989,1,0.5299238470012532,1,0.8850170379758693,0,0.49828919343850353,1,0.8710737944588813,0,0.19859564344587488,0,0.45168852228464185,0,0.32028748923284134,1,0.747337908539075,0,0.28786191677969275,1,0.7650530016553843
1,0.9999860022028584,1,0.984599428297626,1,0.973932160687543,1,0.9997117008174959,1,0.9844764201749678,1,0.9833144054730957,1,0.9996661251557847,1,0.9610765784259889,1,0.9234269957239656,1,0.9988866970112336,1,0.951534967484481,1,0.967407664485272,1,0.9958702813369456,1,0.9430777117595381,1,0.832509968788492,1,0.9964345842861477,1,0.8882661386454975,1,0.9701151317063335
1,1.0,1,0.9999803559168481,1,0.9999871056839512,1,0.9994108441585468,1,0.9999016004487613,1,0.999899035950868,1,1.0,1,0.9999456427371933,1,0.9999543139761837,1,0.9993436512167232,1,0.9998248080211645,1,0.9997901221822747,1,1.0,1,0.9998722122839636,1,0.9998093143704655,1,0.9973306252845049,1,0.9993765336139988,1,0.999426318417919
1,1.0,1,0.9999970702240115,1,0.9999998549178554,1,0.999279941032314,1,0.9999952935257836,1,0.9957805853595577,1,1.0,1,0.9999897892744893,1,0.9999990166507663,1,0.9990062590443886,1,0.9999885378514282,1,0.9978332821427012,1,1.0,1,0.9999495500052483,1,0.999998476041748,1,0.9986126485699687,1,0.9999669722074743,1,0.9880628578191213
1,1.0,1,0.9993900227490101,1,0.9999870616273419,1,0.9982441512194703,1,0.999991009875277,1,0.9846345248940092,1,1.0,1,0.9988941064153576,1,0.9999605582095299,1,0.9948049704918689,1,0.9999495807296738,1,0.9874593578277521,1,0.9999999999999999,1,0.9977337068928306,1,0.9997406324995479,1,0.9927224532736529,1,0.999508929481735,1,0.9402288613119285
0,0.0,0,0.0,0,5.4368691770889654e-09,0,4.6109005502614764e-11,0,5.551115123125783e-16,0,3.54468943086772e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.1485554561430078e-05,0,0.0001536217948917562,0,2.0695721980601434e-07,0,0.016940732226321753,0,0.0004167368705521035,0,0.0004095568684644446,0,0.0,0,4.263256414560601e-14,0,0.0,0,3.4688027816809353e-06,0,1.6641259481531279e-09,0,3.4327067854889037e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.1102230246251565e-16,0,4.851312129794394e-08,0,7.070112446605492e-07,0,0.00019011782273714584,0,4.4972073872884266e-05,0,0.0001627901611251925,0,0.0,0,0.0,0,0.0,0,4.834621591953692e-11,0,6.772360450213455e-13,0,4.0827086156269843e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.1485554561430078e-05,0,0.011161991158822993,0,0.008569681287328379,0,0.001412268077110479,0,0.0005717894330089512,0,0.06296143106435415,0,0.0,0,1.1917699505037405e-07,0,2.0421634294720548e-07,0,5.4494136980665075e-09,0,1.8432910753318765e-10,0,0.0003630815713828728,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,7.13505032834405e-10,0,0.0005645409920392863,0,0.004002496825813995,0,0.06540880823872641,0,0.0058968305668057885,0,0.04015978878026183,0,0.0,0,4.524158825347513e-13,0,1.1083671758171931e-08,0,0.00011803202906124355,0,1.8187990558082845e-08,0,7.794601253241495e-05,0,0.0,0,0.0,0,0.0,0,4.773959005888173e-15,0,0.0,0,2.220446049250313e-16
0,2.5725308216983933e-08,0,0.0001222473035549232,0,0.11837203237874672,0,0.00020603191330526016,0,0.0003972413945215747,0,0.0006005949085432505,0,0.0,0,1.5210055437364645e-14,0,0.01415707465427174,0,3.8471448249310924e-12,0,1.1241640951453746e-10,0,2.4373982832059937e-09,0,0.0,0,0.0,0,6.514052504846823e-06,0,0.0,0,0.0,0,0.0
0,0.0,0,2.9923064026604607e-11,0,1.1102230246251565e-15,0,1.1454281345635309e-07,0,3.1839730407767775e-08,0,6.486764134328027e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.184252778647533e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.1102230246251565e-16,0,1.763583723501938e-10,0,0.00012825431616514393,0,4.58066247710498e-07,0,5.391685986566586e-10,0,2.6103532733690038e-05,0,0.0,0,0.0,0,5.128120150743598e-13,0,0.0,0,0.0,0,1.0049183707394604e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,8.84388118294055e-11,0,7.5483844573787096e-06,0,1.2675965621600227e-07,0,2.6878665959628734e-10,0,8.61397072560166e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,2.5199842212941803e-12,0,7.412670477435768e-11,0,1.2458478693133657e-11,0,2.3425705819590803e-14,0,2.0898674579772347e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,1.2656542480726785e-14,0,1.2372296520624104e-09,0,3.3861802251067274e-14,0,0.0,0,4.870745695662038e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.451940144838517e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,2.415846411807365e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.5372147998959917e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1.0,1,1.0,1,1.0,1,0.9959893092643357,1,0.9993651053510396,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9961058905220092,1,0.9994895423060868,1,0.9999999999999992,1,1.0,1,1.0,1,1.0,1,0.9920162109047687,1,0.9993354764007524,1,1.0
1,1.0,1,0.9999999999999953,1,1.0,1,0.9975637334482543,1,0.9995605835634185,1,0.9999999999999999,1,1.0,1,0.9999999999999987,1,1.0,1,0.9969426823329417,1,0.9994912382988715,1,0.99999999999998,1,1.0,1,0.999999999999998,1,1.0,1,0.9974480546941713,1,0.999687307812251,1,1.0
1,0.9999999999999999,1,0.9999999999999999,1,1.0,1,0.9957259876540776,1,0.9998318953648835,1,1.0,1,0.9999999999999999,1,1.0,1,1.0,1,0.9960052124858715,1,0.99968191224837,1,1.0,1,0.9999999999999999,1,1.0,1,1.0,1,0.9946446213289307,1,0.9997408005177315,1,1.0
1,1.0,1,1.0,1,1.0,1,0.9978874067225924,1,0.9997384933596243,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9980647730407755,1,0.9995930938343203,1,0.9999999999999996,1,1.0,1,1.0,1,1.0,1,0.9986795672443203,1,0.9994611295885943,1,1.0
1,1.0,1,0.9999999999999999,1,1.0,1,0.9982754240588599,1,0.999369084703027,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9985069941577676,1,0.9994343194160042,1,1.0,1,1.0,1,0.9999999999999999,1,1.0,1,0.9988996310903162,1,0.9995044134977967,1,0.999999999999873
1,0.9999999999999978,1,0.99999999999999,1,0.9999999994156684,1,0.9976408197290929,1,0.9974524972841211,1,0.9999999999991572,1,0.9999999999999973,1,0.9999999999999746,1,0.9999999996444008,1,0.9981974163531756,1,0.997926939415502,1,0.9999999999993657,1,0.9999999999999963,1,0.9999999999999912,1,0.999999999972472,1,0.9987221491340836,1,0.9982272648026568,1,0.9999999999999973
1,1.0,1,0.999999999999971,1,1.0,1,0.9985131845357933,1,0.9963811925430947,1,0.9999999999999858,1,1.0,1,0.9999999999999749,1,1.0,1,0.9986404668201548,1,0.9964408604793292,1,0.9999999999286249,1,1.0,1,0.9999999999970985,1,1.0,1,0.9991780645311021,1,0.9955490685880822,1,0.9999999999992056
1,1.0,1,0.999999999942926,1,0.999999999999982,1,0.9923500250905459,1,0.9962301463940851,1,0.9999999999995911,1,1.0,1,0.9999999999559738,1,0.9999999999999956,1,0.99419582148611,1,0.9938277321765745,1,0.9999999892522151,1,1.0,1,0.9999999999837339,1,1.0,1,0.9963052183700943,1,0.9930475095218264,1,0.9999999971507099
1,0.9999999999999999,1,0.9999999999991204,1,1.0,1,0.99314741490255,1,0.9917504058729835,1,0.999999999993159,1,0.9999999999999999,1,0.9999999999991082,1,1.0,1,0.9906450697209154,1,0.9905415932752455,1,0.9999999999979421,1,0.9999999999999998,1,0.9999999999850759,1,1.0,1,0.9926896929274084,1,0.989179556530604,1,0.9999999999993865
1,1.0,1,0.9999999999998544,1,0.999999999999854,1,0.9880409831957904,1,0.9924829534686272,1,0.999999993974901,1,1.0,1,0.9999999999998683,1,0.9999999999999722,1,0.9872307363550563,1,0.9932985225323556,1,0.9999999987638669,1,1.0,1,0.9999999999999022,1,0.9999999999996223,1,0.9925394177350567,1,0.9935173270034807,1,0.999999999756059
1,1.0,1,0.999999999994846,1,0.9999999999999991,1,0.9891616423318591,1,0.9889974622702942,1,0.9999999996861844,1,1.0,1,0.9999999999975218,1,0.9999999999999997,1,0.9906015292021627,1,0.9866992317268003,1,0.9999999999960484,1,1.0,1,0.9999999999992752,1,1.0,1,0.991361673950902,1,0.9848487864997387,1,0.9999999999692388
1,1.0,1,0.999999999999977,1,1.0,1,0.9858905873175017,1,0.9866723829746499,1,0.99999999983001,1,1.0,1,0.9999999999999306,1,1.0,1,0.9831268054349817,1,0.9795044270842731,1,0.999999999660603,1,1.0,1,0.9999999999999691,1,1.0,1,0.9842960957497825,1,0.9797420523189866,1,0.9999999740895273
