SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
0,1.547452110894909e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,8.495638438910103e-05,0,2.222333428392176e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,6.550335288069142e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.095845105415833e-10
0,0.043714084868650804,0,0.0007939479098272306,0,0.018034072160378223,0,0.03400893038841735,0,0.026816866464768663,0,0.06321620025600483,0,0.0009826997086624933,0,2.0826352309377683e-08,0,2.436007805506346e-05,0,0.00034219621065390005,0,0.00035815946357109496,0,0.011371278835667464,0,3.7547597198095417e-07,0,1.1102230246251565e-16,0,2.422884115560464e-11,0,1.7905106586280084e-07,0,5.9417415210205604e-08,0,5.920948608884036e-05
0,0.02768380840583684,0,0.0566431701407657,0,0.1464601783157078,0,0.34127865935161195,0,0.16839549068269233,0,0.20679333561988356,0,0.0004795305222187185,0,0.0001610454256324445,0,0.0036976870787265304,0,0.044793496080404394,0,0.011842164334031513,0,0.025979268516326703,0,1.2711492891614995e-07,0,1.4404589743222118e-09,0,4.5237294588051924e-07,0,0.0009033542812711959,0,2.4605284427603458e-05,0,0.0001432999962467374
0,3.0903989367558893e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,1.3270920044994305e-05,0,3.0531133177191805e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,3.314538066234718e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.102895966364486e-13
0,1.547452110894909e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,6.195424547095207e-05,0,2.222333428392176e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,1.2833628047381751e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.9816950302953273e-09
0,0.043714084868650804,0,0.002612542352186553,0,0.07225141337872731,0,0.10171364772556535,0,0.06545091106340917,0,0.04271405908004189,0,0.0009826997086624933,0,6.089325422786729e-07,0,0.0010736042754868613,0,0.002961582604906421,0,0.0007661203172353304,0,0.0031579725167364403,0,3.7547597198095417e-07,0,1.2001510896197942e-13,0,6.612975045339198e-08,0,2.0615609590546313e-06,0,1.2286949968576266e-07,0,8.950000129459568e-06
0,3.5651562813043824e-08,0,5.393574475931473e-12,0,1.5018740805450292e-06,0,1.4537566594974294e-08,0,2.347899652477281e-11,0,0.0,0,4.654526764014122e-10,0,7.438494264988549e-15,0,1.0528304072998651e-07,0,1.4362044886695458e-10,0,2.0028423364237824e-13,0,0.0,0,0.0,0,0.0,0,3.3306690738754696e-16,0,0.0,0,0.0,0,0.0
0,7.549516567451064e-14,0,0.0,0,2.5014329496642063e-09,0,0.0,0,0.0,0,0.0,0,2.220446049250313e-16,0,0.0,0,8.098387516142225e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,2.238991092529119e-08,0,1.6862093943359469e-09,0,2.007264036707479e-05,0,2.4559859708173093e-06,0,1.3260906177592346e-06,0,0.0,0,2.754816375016844e-10,0,3.471456455628186e-11,0,3.1347718372209954e-06,0,1.1665683130601678e-07,0,1.9056914379866896e-08,0,0.0,0,0.0,0,0.0,0,4.426015109970649e-12,0,1.8207657603852567e-14,0,1.1102230246251565e-16,0,0.0
0,2.8725745371271927e-07,0,7.538707211818263e-07,0,2.0121728138144945e-06,0,6.0197826644570185e-06,0,1.3308862053529324e-06,0,0.0,0,4.946171139330602e-09,0,2.8316913591730497e-08,0,8.049347166583232e-08,0,2.0975295811354044e-07,0,4.4000274201927425e-08,0,0.0,0,0.0,0,4.440892098500626e-16,0,1.1102230246251565e-16,0,1.2789769243681803e-13,0,3.3306690738754696e-16,0,0.0
0,3.5651562813043824e-08,0,1.4307029549964767e-07,0,7.612382902999482e-05,0,7.50217940655995e-05,0,1.9328991518463567e-08,0,2.220446049250313e-16,0,4.654526764014122e-10,0,5.614496978445516e-09,0,6.361488822714811e-06,0,5.923173402200277e-06,0,9.843248438556884e-11,0,0.0,0,0.0,0,1.1102230246251565e-16,0,2.663047560247378e-11,0,4.219291582785445e-12,0,0.0,0,0.0
0,7.549516567451064e-14,0,0.0,0,1.9170732112883115e-08,0,4.1381231774551e-11,0,0.0,0,0.0,0,2.220446049250313e-16,0,0.0,0,4.969618050409963e-10,0,8.409939411535561e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,2.238991092529119e-08,0,1.8571699733627156e-11,0,0.0002054062827800962,0,0.00016531187573110007,0,0.00011748109464271295,0,0.0,0,2.754816375016844e-10,0,1.0369483049998962e-13,0,3.266894461884107e-05,0,2.097109683163456e-05,0,8.628711606339934e-06,0,0.0,0,0.0,0,0.0,0,1.484419254182967e-10,0,8.141691765217729e-10,0,6.9044769901438485e-12,0,0.0
0,2.8725745371271927e-07,0,2.2816748490583905e-11,0,1.1284602102312746e-05,0,0.0008242673723979355,0,0.0008785363616815589,0,0.0,0,4.946171139330602e-09,0,3.9968028886505635e-15,0,5.497468172910303e-07,0,0.00017608042751060538,0,0.00014305131225822443,0,0.0,0,0.0,0,0.0,0,4.107825191113079e-15,0,2.165748802518408e-09,0,7.199151830228345e-09,0,0.0
0,3.5651562813043824e-08,0,2.7755575615628914e-15,0,1.2338488468932596e-05,0,0.0028742724222042826,0,2.2043654183123707e-06,0,0.0,0,4.654526764014122e-10,0,0.0,0,7.94836963913248e-07,0,0.0004978225796368196,0,1.423502726805026e-07,0,0.0,0,0.0,0,0.0,0,7.024381076803365e-13,0,1.8902842069401515e-08,0,2.220446049250313e-16,0,0.0
0,7.549516567451064e-14,0,0.0,0,4.677217613213713e-08,0,7.604315903630976e-06,0,6.662004281565714e-12,0,0.0,0,2.220446049250313e-16,0,0.0,0,1.4366073886051822e-09,0,1.4130142614865449e-06,0,3.4638958368304884e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,1.3820833366651186e-11,0,0.0,0,0.0
0,2.238991092529119e-08,0,0.0,0,2.8463486509977542e-05,0,0.004451076676118326,0,0.004653279653595077,0,0.0,0,2.754816375016844e-10,0,0.0,0,3.06109122816256e-06,0,0.0026314602451813496,0,0.0017813807427354833,0,0.0,0,0.0,0,0.0,0,4.617417559416026e-12,0,8.312296803536512e-06,0,5.311815966080324e-06,0,0.0
0,2.8725745371271927e-07,0,0.0,0,9.161979285576827e-06,0,0.012576328067071652,0,0.011554409264824872,0,0.0,0,4.946171139330602e-09,0,0.0,0,1.2230912972421848e-06,0,0.0034453556705869026,0,0.004409829802354048,0,0.0,0,0.0,0,0.0,0,2.653433028854124e-14,0,1.999489878612426e-05,0,1.0759488035860798e-05,0,0.0
1,0.9997658396668121,1,0.9999999999999996,1,0.9999999999171993,1,0.999999999997015,1,0.9999605425714361,1,0.9986470671970882,1,0.9965783554404004,1,0.9999999999885076,1,0.9999999474156461,1,0.9999999960922853,1,0.9991972430290151,1,0.9914082161903669,1,0.9683446594372443,1,0.9999999853129151,1,0.9999820736885026,1,0.9999985925761645,1,0.9891317364229197,1,0.9824595157556494
1,0.5569946005303427,1,0.9217429202325604,1,0.6952980626353268,1,0.9419739973416826,1,0.6473780251842297,1,0.6067671993695104,0,0.2576777435272327,0,0.2989403175340042,0,0.13851981497824672,0,0.2538547960464671,0,0.14276841248471062,0,0.34778996391205963,0,0.06708048320619886,0,0.003975595941874799,0,0.002218369087780059,0,0.0013603014873138086,0,0.0053280728113984654,0,0.11582672045197717
0,0.30361743528625174,0,0.3378622363673225,1,0.6297022712358747,0,0.14060726241470878,0,0.2435038332703714,0,0.3961199658795598,0,0.09545364793903555,0,0.004213960033990327,0,0.12391486649262973,0,0.0004014992089449443,0,0.00931432763968354,0,0.16168660847456984,0,0.015570288638188434,0,4.1312505538737554e-07,0,0.0017629667906566837,0,8.819065255849523e-09,0,1.2077753263617375e-05,0,0.052041960429091816
1,0.9999952366858975,1,0.9999979787292098,1,0.999999994568656,1,0.9999980124803256,1,0.9999212912038111,1,0.9940293776219616,1,0.9998603465048833,1,0.9999366454237424,1,0.9999981693168644,1,0.9998428622975645,1,0.9985083370045208,1,0.9801373774593112,1,0.9973351492190105,1,0.9960409009882362,1,0.9997400565381427,1,0.9936782298417437,1,0.9878694290667173,1,0.9074483330434857
1,0.9997658396668121,1,0.9999996956737692,1,0.9999999979392448,1,0.9999996191434473,1,0.9997061304380632,1,0.9993228995717877,1,0.9965783554404004,1,0.9999825082404652,1,0.9999985935229199,1,0.9999916442752285,1,0.9972569504135538,1,0.9951443516579502,1,0.9683446594372443,1,0.9989506841252943,1,0.9997507205974898,1,0.9996217487490421,1,0.9819757551353374,1,0.9804144989551097
1,0.5569946005303427,1,0.8976794851271762,1,0.6836608186776432,1,0.7513115083847944,1,0.6370496197798522,1,0.5794260794419248,0,0.2576777435272327,0,0.22787223817214686,0,0.15397013978389884,0,0.09114924862471119,0,0.1304442425187612,0,0.3801426359685559,0,0.06708048320619886,0,0.00300313573571076,0,0.0031145977994532226,0,0.00012619630152388428,0,0.005604281424784974,0,0.26679736461683523
0,0.30361743528625174,0,0.16516106876941872,1,0.6569065320303624,0,0.15105469336861943,0,0.2506091466704429,0,0.485575480607793,0,0.09545364793903555,0,0.001180079879736562,0,0.17098283087811572,0,0.00037284384828084605,0,0.0087997865680699,0,0.2711864732896725,0,0.015570288638188434,0,7.737874418989321e-08,0,0.005843857020135346,0,1.4828610561679056e-09,0,3.3092105558019114e-05,0,0.10423922283633147
1,0.9999952366858975,1,0.9999989280726372,1,0.9999998121585375,1,0.9999368786325881,1,0.9996966953424328,1,0.9893127370835482,1,0.9998603465048833,1,0.9997917525137805,1,0.9999722360478752,1,0.9987469012120017,1,0.9980953317292184,1,0.9639880306036104,1,0.9973351492190105,1,0.9933128278380162,1,0.9989325411512555,1,0.9888165030081383,1,0.9842168544123193,1,0.7933359608052482
1,0.9997658396668121,1,0.9999975407240396,1,0.9999990522083525,1,0.9999961267846293,1,0.9992773765237037,1,0.9991867721828064,1,0.9965783554404004,1,0.9999516493747473,1,0.9999519175489351,1,0.99993752384662,1,0.9958757466153605,1,0.991758644146029,1,0.9683446594372443,1,0.9985596326254214,1,0.9984755867982036,1,0.9992500751123998,1,0.9798547081374955,1,0.9752096476606147
1,0.5569946005303427,1,0.7965783784061548,1,0.7326349960383548,1,0.8611145903815958,1,0.6646095129310953,1,0.5707932301042247,0,0.2576777435272327,0,0.15847037016390053,0,0.20928880588061538,0,0.27502376233170056,0,0.1926120654660829,0,0.3747668094991745,0,0.06708048320619886,0,0.003145849686853275,0,0.006440394475082711,0,0.006952250135786708,0,0.02118685705932455,0,0.1612867851520976
0,0.30361743528625174,0,0.09217840475744832,1,0.7263636607652136,0,0.19981419966656278,0,0.31292670204996764,0,0.4996878571280374,0,0.09545364793903555,0,0.0004201066133713294,0,0.22931808575274604,0,0.002551623495443356,0,0.025550339140749223,0,0.36056921364481576,0,0.015570288638188434,0,3.4614712540737e-08,0,0.015218526446253655,0,1.4229941737164964e-06,0,0.00011427762766769156,0,0.18220104656483782
1,0.9999952366858975,1,0.9999517881247132,1,0.9999981698840578,1,0.9999256040123701,1,0.9992613196433352,1,0.9914904797477516,1,0.9998603465048833,1,0.9989166341259139,1,0.9998842726307349,1,0.9987378535035896,1,0.9948249333277027,1,0.9703430390364972,1,0.9973351492190105,1,0.985711038433632,1,0.9974464046128946,1,0.987172762250116,1,0.9765593142070067,1,0.8607344818692207
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,2.220446049250313e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,8.659739592076221e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,2.220446049250313e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,8.659739592076221e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,2.220446049250313e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,8.659739592076221e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.011442763756464025,0,6.620652043265451e-07,0,8.440833194622854e-07,0,0.0022239574482301183,0,6.4489220892305354e-06,0,2.8024234595136477e-06,0,0.00018765695924138903,0,0.0,0,1.3322676295501878e-15,0,1.0760909933127394e-06,0,2.0647705767373736e-11,0,3.26405569239796e-14,0,1.8497843510267842e-06,0,0.0,0,0.0,0,1.4429900607737522e-09,0,0.0,0,0.0
0,0.00012050815284558869,0,0.0,0,0.0,0,4.533040609544514e-13,0,0.0,0,7.613465413669473e-12,0,3.651219787625948e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.515064209291268e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,4.115374464974675e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,2.220446049250313e-16,0,8.989683786264635e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.5891454818728334e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.02601453899834627,0,0.00011215389936103382,0,0.0004088731365224918,0,0.03974190544394607,0,0.0026973488991173245,0,2.2309833171307858e-05,0,0.0006311578945410456,0,3.2822846662838856e-09,0,6.986486278393045e-09,0,0.0011569092591893204,0,1.4853617269494634e-06,0,2.5959012717180485e-11,0,8.72932924611547e-06,0,2.220446049250313e-16,0,2.220446049250313e-16,0,3.531616160568074e-05,0,2.5423324556683724e-09,0,0.0
0,0.011442763756464025,0,0.00164365959677637,0,8.251564356021035e-05,0,0.04620977863474107,0,0.0003941760440161479,0,1.3695796463597532e-07,0,0.00018765695924138903,0,1.6721258422336405e-07,0,1.0249845416865355e-10,0,0.0019214539941173614,0,1.2638771063055998e-07,0,3.1086244689504383e-15,0,1.8497843510267842e-06,0,4.908295991867817e-13,0,0.0,0,4.9785119412448786e-05,0,2.9482971619643195e-11,0,0.0
0,0.00012050815284558869,0,0.0,0,1.1102230246251565e-16,0,3.124969533141453e-07,0,1.0176304243714185e-12,0,2.247713126735107e-11,0,3.651219787625948e-07,0,0.0,0,0.0,0,8.926193117986259e-12,0,0.0,0,2.220446049250313e-16,0,8.515064209291268e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,4.115374464974675e-05,0,0.0,0,0.0,0,7.496792076011616e-11,0,6.772360450213455e-15,0,3.8485126196974306e-10,0,8.989683786264635e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,2.220446049250313e-16,0,1.5891454818728334e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.02601453899834627,0,0.0007793955726156376,0,0.0010071965020209683,0,0.08629255805828362,0,0.021118713827991353,0,3.018733755710823e-05,0,0.0006311578945410456,0,8.239426918521531e-08,0,3.254408956765431e-07,0,0.007116960617660206,0,0.000327057101858208,0,1.7066377200336547e-09,0,8.72932924611547e-06,0,1.0436096431476471e-14,0,4.832134692378531e-12,0,0.00029953591173614846,0,6.740758753398524e-07,0,0.0
0,0.011442763756464025,0,0.00291411667521968,0,0.00035667476890532956,0,0.14069898179246398,0,0.00875691178043081,0,6.768168059034796e-05,0,0.00018765695924138903,0,6.590491131719389e-07,0,4.293670863297905e-08,0,0.018904764894604686,0,4.8150396211310564e-05,0,5.527890367673649e-10,0,1.8497843510267842e-06,0,1.123701132144106e-11,0,5.828670879282072e-14,0,0.0009697632345349039,0,5.8768132027431363e-08,0,0.0
0,0.00012050815284558869,0,0.0,0,7.216449660063518e-15,0,5.774502231936651e-07,0,2.926697328931027e-09,0,3.34884688868442e-08,0,3.651219787625948e-07,0,0.0,0,0.0,0,5.4657056658413694e-11,0,9.769962616701378e-15,0,5.24913446042774e-13,0,8.515064209291268e-10,0,0.0,0,0.0,0,1.1102230246251565e-16,0,0.0,0,0.0
0,4.115374464974675e-05,0,0.0,0,2.220446049250313e-16,0,2.1133750305324384e-10,0,3.2504299252167357e-10,0,1.3253905009058542e-06,0,8.989683786264635e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,1.7608137170554983e-13,0,1.5891454818728334e-10,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.02601453899834627,0,0.00030860386010866936,0,0.007250961514628784,0,0.1721525949609296,0,0.061255946124248783,0,4.940508597994775e-05,0,0.0006311578945410456,0,1.1987120074330448e-08,0,5.534151894082129e-06,0,0.021254884524606554,0,0.003767619627615959,0,1.7025869603060073e-10,0,8.72932924611547e-06,0,7.072120666862247e-14,0,3.0203073375645317e-10,0,0.0012505135304367032,0,0.0001487486285476347,0,5.062616992290714e-14
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,2.886579864025407e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.9999999916130278,1,1.0,1,1.0,1,1.0,1,0.9999999984100348,1,0.9999999953188423,1,0.9999999843583172,1,1.0,1,1.0,1,1.0,1,0.9999999929798733,1,0.9999997994006246,1,0.9999999393404889,1,1.0,1,1.0,1,1.0,1,0.9999999915643729,1,0.9999999796792756
1,0.9703932773838083,1,0.9999999892019525,1,0.9987103622365983,1,0.9999999999919086,1,0.9998648809450301,1,0.9622901674918208,1,0.9623266351744524,1,0.9999999412799615,1,0.9978149022354237,1,0.9999999999640411,1,0.9997229130958691,1,0.9613066341727837,1,0.9376997269239953,1,0.9999994337982775,1,0.9865514176365999,1,0.9999999936102075,1,0.9988135731644545,1,0.9739915154958227
1,0.9194087554375028,1,0.9999559117005432,1,0.9551125784752097,1,0.9999997190836762,1,0.999733074075596,1,0.8953271597460153,1,0.9019682672575895,1,0.9998162194673915,1,0.9284186250433591,1,0.9999990400729666,1,0.9993363731944269,1,0.8824526556586836,1,0.8531977409797085,1,0.9991736317798773,1,0.8615554537489021,1,0.9999545703604513,1,0.9972072741857323,1,0.8674312154708483
1,0.9999999999976713,1,1.0,1,1.0,1,0.9999999999999964,1,0.999999999975275,1,0.9999994673596252,1,0.9999999999950308,1,1.0,1,1.0,1,0.9999999999999983,1,0.9999999999572318,1,0.9999934796846116,1,0.9999999999739466,1,1.0,1,1.0,1,0.9999999999999984,1,0.9999999997438687,1,0.999999579444756
1,0.9999999916130278,1,1.0,1,1.0,1,0.9999999999993711,1,0.9999999890922849,1,0.9999998194050995,1,0.9999999843583172,1,1.0,1,1.0,1,0.9999999999971355,1,0.999999983834968,1,0.9999999365939808,1,0.9999999393404889,1,1.0,1,0.9999999999999998,1,0.9999999999953048,1,0.9999999829132346,1,0.9999999897675972
1,0.9703932773838083,1,0.9999996906874208,1,0.99736057701215,1,0.9999999976593544,1,0.999899067285451,1,0.9194813091345058,1,0.9623266351744524,1,0.9999993928262313,1,0.9957974855882757,1,0.9999999806230965,1,0.9995943757844954,1,0.8966828402706839,1,0.9376997269239953,1,0.9999909224707498,1,0.9866661349320528,1,0.9999992741978636,1,0.9980804480524579,1,0.9044045657623112
1,0.9194087554375028,1,0.9988382139095661,1,0.9576859051914584,1,0.99999861156165,1,0.9997701394699343,1,0.8363553120666889,1,0.9019682672575895,1,0.9964669150404926,1,0.9451822827894922,1,0.9999911247413182,1,0.9996360805778329,1,0.8433526429925584,1,0.8531977409797085,1,0.9875816651515941,1,0.8909932846802198,1,0.9997168948266206,1,0.9947136640019508,1,0.8244742984538878
1,0.9999999999976713,1,1.0,1,0.999999999999997,1,0.9999999996099475,1,0.999999977571095,1,0.9999262468210379,1,0.9999999999950308,1,1.0,1,0.99999999999996,1,0.999999999254398,1,0.9999999876022232,1,0.9998228859458704,1,0.9999999999739466,1,1.0,1,0.9999999999997411,1,0.9999999988355723,1,0.9999998839138555,1,0.999734132675589
