SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
1,0.9897115776834721,1,0.9999999859145945,1,0.9999747685966434,1,1.0,1,1.0,1,0.9865633115579319,1,0.9999999999764638,1,0.9999866131821025,1,0.9999999999999998,1,1.0,1,0.976873480143009,1,0.9999968332697956,1,0.9999880796358186,1,0.9999999999781264,1,0.9999999999998468
0,0.039497801337663674,0,9.992007221626409e-16,0,3.3306690738754696e-16,0,0.0,0,5.2513549064769904e-14,0,0.015934999313862885,0,0.0,0,0.0,0,0.0,0,8.604228440844963e-14,0,0.008453464100333985,0,0.0,0,0.0,0,4.719002966169228e-12,0,4.2243986086987206e-13
0,0.00856366004988407,0,9.242606680004428e-12,0,3.0534645256707904e-08,0,1.2598925236417813e-09,0,7.937275317004833e-07,0,0.002773217833702546,0,8.881784197001252e-16,0,4.520153251696968e-09,0,3.1014413259811136e-11,0,1.784199610277426e-07,0,0.0012800553591731934,0,1.795052995134938e-11,0,6.283640274773461e-11,0,2.7754721187989162e-08,0,5.160048998087419e-07
0,0.019386410146776223,0,3.68230346214915e-09,0,5.8906454043494705e-06,0,7.998711071266484e-08,0,9.454439070633036e-06,0,0.007023039897849026,0,7.771561172376096e-15,0,4.7982538831092825e-08,0,6.52525478095356e-10,0,2.2513325391715355e-06,0,0.0034797972481841466,0,1.206114097485056e-09,0,8.215543800815794e-10,0,1.2409616501063425e-07,0,6.98066277116105e-06
0,0.028981986338930565,0,2.729737214046679e-09,0,7.816223831169644e-06,0,1.932998847653522e-06,0,3.548632427741172e-05,0,0.01114283732849819,0,5.672645686516375e-10,0,5.344335995971505e-08,0,3.3753049799578605e-08,0,2.8543931533175915e-05,0,0.0057332348368216435,0,5.450943363349836e-08,0,2.2249002640251092e-10,0,1.7014327896580639e-06,0,6.510993556296807e-05
0,0.010759342526128868,0,3.932762581149163e-07,0,1.4872380770358795e-05,0,1.1434743825033955e-05,0,0.00014015552004698062,0,0.0035913707605531586,0,1.7322355772009246e-09,0,6.64963999419399e-08,0,1.7961170750702138e-07,0,7.232561644798796e-05,0,0.00168969234651839,0,2.521445742420525e-06,0,3.018201555349265e-08,0,9.410477977422893e-06,0,0.0001883416580596986
0,0.025953077644809808,0,2.1927962223777797e-08,0,5.354219333453258e-07,0,8.391255215345339e-06,0,0.0006489425459788034,0,0.009813469210236514,0,3.639993195747593e-09,0,1.7079628822358472e-09,0,2.0984424575765104e-07,0,0.00022739429904605757,0,0.0049961891967429395,0,4.0560343917972475e-06,0,1.2846390617937686e-12,0,8.385091832541214e-06,0,0.0005900487294949741
0,0.05538777717378629,0,8.154280695116256e-09,0,6.750051181336758e-07,0,4.997663334938007e-05,0,0.0008315303737379542,0,0.023616187265390276,0,4.61132676488063e-09,0,5.129597635544769e-09,0,2.733691621514822e-06,0,0.00031219579737751246,0,0.012977022625829782,0,5.30925617470146e-06,0,2.2001879207422803e-09,0,2.4512303735124696e-05,0,0.0008773652635779561
0,0.04593889885414526,0,2.292116452196069e-08,0,6.715231245146835e-05,0,8.034395064648869e-05,0,0.0014177058633280115,0,0.01899011534324946,0,4.986111523663794e-11,0,4.147097110718256e-06,0,4.620615746020462e-06,0,0.0005127972744812803,0,0.010231287702505698,0,7.258324556280726e-06,0,3.265587524836633e-07,0,3.7944569329151356e-05,0,0.0008571212958612406
0,0.026372505344072317,0,1.5687768095684618e-07,0,0.00023318655691262347,0,0.00012677118667192566,0,0.0026409976704963034,0,0.009996059939703539,0,1.7452381873006573e-08,0,1.6161283848070696e-05,0,1.1931114047514235e-05,0,0.0006718659950541994,0,0.0050969095963787625,0,1.4857557261604981e-05,0,1.6069252584127725e-07,0,4.827879293212156e-05,0,0.001973226762096103
0,0.058940113740333144,0,1.0991860255327168e-07,0,0.0009358601556952451,0,0.0001761979079220044,0,0.00360302093605136,0,0.02539635890034042,0,3.505755086230522e-08,0,7.787087350830113e-05,0,1.3689428831953343e-05,0,0.0012777982835368018,0,0.01404901285533855,0,4.934899702291329e-05,0,4.2361539197566245e-06,0,8.892475278243772e-05,0,0.002849379231544602
0,0.050574536800400804,0,6.844082123258488e-08,0,0.002103498246779356,0,0.00032798654427890206,0,0.004077550921614326,0,0.021239236667109807,0,2.3803681137302135e-08,0,0.000225101942779804,0,2.285019189740556e-05,0,0.0028456033822250593,0,0.011558664492145043,0,0.00018245788358883797,0,1.5648883561980576e-05,0,0.00012346392393758343,0,0.003449938116286244
0,0.006134024171919328,0,1.1960018098111647e-07,0,0.0016021058077722028,0,0.0009691596133623026,0,0.006015746671860223,0,0.0019028610760835063,0,2.3078965405431973e-09,0,4.35895710165779e-05,0,0.00012611691132446978,0,0.0026199026049372742,0,0.0008548277267785842,0,0.00015532415972074887,0,9.643074778020733e-06,0,0.00035529225747821247,0,0.005598577181248565
1,0.6710745454913463,1,0.9999462850724142,1,0.9202836718676789,1,0.9745421870134502,1,0.9870588165297864,1,0.6563471677852273,1,0.9999879682875659,1,0.8566245859525798,1,0.9490090897258234,1,0.9761005254961203,1,0.6383757553855056,1,0.9999978383005524,1,0.7211679858076726,1,0.8926407485689748,1,0.91952927795655
1,0.6562567823616173,1,0.9999913335993623,1,0.8346649725206974,1,0.9087426619323912,1,0.9339750735837175,1,0.6412867709678867,1,0.9999223452413032,1,0.7360343381768395,1,0.8674866364688052,1,0.9083868150944296,1,0.6230521997359288,1,0.9982752914916395,1,0.5831022868122704,1,0.8374814066179255,1,0.8414652531562532
1,0.6483904719344094,1,0.999507632327485,1,0.7541405202377995,1,0.8691552419007761,1,0.8700902538684724,1,0.6333016261247849,1,0.9997199175726273,1,0.65290343465603,1,0.8414427631225692,1,0.8289797537944235,1,0.6149396694561116,1,0.9924543526758882,1,0.5552766843535532,1,0.8059815306804818,1,0.7806415458337126
1,0.6595978403019724,1,0.9980174091978008,1,0.7248795617423838,1,0.8369570483128342,1,0.8119001137836683,1,0.6446803837865166,1,0.9967881021668039,1,0.6178095091976424,1,0.8219149287856164,1,0.7793900865963459,1,0.6265024878173069,1,0.9914146038709363,0,0.48335704186285045,1,0.7929955117738814,1,0.7253570883916114
1,0.6331067816636184,1,0.9965309483115558,1,0.6562585511562482,1,0.8155847912743297,1,0.7848238536530208,1,0.6178065276122957,1,0.9899877051555436,1,0.5955933465336595,1,0.7943073891579449,1,0.7578242511782187,1,0.599221068258819,1,0.9856542858673838,0,0.438518209593017,1,0.7879354699479405,1,0.7541013672576216
1,0.6461454973622618,1,0.9773047100219023,1,0.5853875219011997,1,0.790642587237045,1,0.7344018925998813,1,0.6310239930138374,1,0.9757333523481888,1,0.5056023691690885,1,0.7794884867046242,1,0.7062257123673714,1,0.6126272303653216,1,0.9550487642378126,0,0.4929814795882652,1,0.7755197439564494,1,0.689405499669204
1,0.66810416912102,1,0.9866411321780125,1,0.5231406816679542,1,0.7819436560024252,1,0.7621712957747464,1,0.6533261715125953,1,0.960361997433025,0,0.4406361245015602,1,0.7720256524427263,1,0.7258600684068421,1,0.6352995516629609,1,0.8922242397155412,0,0.3996707586787891,1,0.7642709521337621,1,0.731287320546347
1,0.6728651992700446,1,0.9484106638926656,0,0.49621793499398137,1,0.7532449304971609,1,0.684907128161278,1,0.6581688208439234,1,0.9224066926788247,0,0.4220172557172044,1,0.7501457669193402,1,0.6500178565919182,1,0.6402312890302609,1,0.8220081879264663,0,0.3554752377411584,1,0.74651423841571,1,0.63383573894801
1,0.6422416637042975,1,0.9446142235436977,0,0.42919061774065603,1,0.7365358968120767,1,0.6674757512133598,1,0.6270646896066927,1,0.889236756221623,0,0.3989558114048335,1,0.7308042361865394,1,0.6215774641281079,1,0.6086090293184484,1,0.8158803370982339,0,0.32945514365727635,1,0.7318423775184533,1,0.6321080776670494
1,0.6482973572600642,1,0.8581448889373121,0,0.3955015230960979,1,0.7226715507797083,1,0.6351577948674525,1,0.633207145823484,1,0.8832871223228129,0,0.3837121246379821,1,0.7173162703197604,1,0.596493301693704,1,0.614843731889188,1,0.7199140394368684,0,0.3610075263807141,1,0.7163823811201596,1,0.6214107180764162
1,0.6433184773698282,1,0.8777927702003827,0,0.3226583473966955,1,0.703070568628952,1,0.6107677192798834,1,0.6281566365668854,1,0.8078376967291263,0,0.3214809020146444,1,0.6972184283065216,1,0.5844334681607898,1,0.6097170164100068,1,0.6189888567834325,0,0.34529463255442705,1,0.7084526343999753,1,0.583706968878636
1,0.5453805972534922,1,0.8263690377428587,0,0.27916253879612085,1,0.6858583608465088,1,0.6327528892108771,1,0.5293478454798614,1,0.6690196135175934,0,0.282360492860977,1,0.678062593797046,1,0.6013464343532371,1,0.5100670754371159,1,0.5620297200382285,0,0.30345975993492624,1,0.6884131512123217,1,0.6152371040438376
1,0.9814453084327941,1,1.0,1,0.9999994951405023,1,0.9997821534650673,1,0.9999856287762241,1,0.9752809549817889,1,1.0,1,0.9999850729421356,1,0.9986234904620281,1,0.9999929777961953,1,0.967037307106192,1,1.0,1,0.9993229639123997,1,0.9862631607444173,1,0.9965150198296193
1,0.9797686253225478,1,1.0,1,0.9999586623749037,1,0.9952129672314183,1,0.9997733784894419,1,0.9731487705043603,1,1.0,1,0.9995690472594686,1,0.9862545474747885,1,0.9996379540360489,1,0.9643345871810678,1,1.0,1,0.9906825878630756,1,0.9653690531258532,1,0.9921741356201194
1,0.9707654467700304,1,1.0,1,0.9997860415341911,1,0.9861352297837415,1,0.9993222383289652,1,0.9618358717101938,1,1.0,1,0.9980845625211104,1,0.9755035771133689,1,0.9983824947194732,1,0.950173296300331,1,0.9999999999999989,1,0.9868379193258131,1,0.9479050667091731,1,0.9799566910893416
1,0.9712378590477365,1,0.9999999999999832,1,0.9994084284873106,1,0.9720319402169892,1,0.9949850036369866,1,0.9624244566730407,1,0.9999999999999988,1,0.9962861041775798,1,0.9633888839087748,1,0.9940935983949909,1,0.95090350415069,1,0.9999999999999999,1,0.9791515729288323,1,0.9336550550758681,1,0.9472800215612602
1,0.9607756720940827,1,0.9999999999999407,1,0.9991812984950272,1,0.9590814817989893,1,0.9897010134280122,1,0.9494968436789587,1,0.9999999999995663,1,0.9969614538421294,1,0.9448292772927467,1,0.981927875497318,1,0.9350037108696854,1,0.9999999999999634,1,0.9662970335841637,1,0.9268088636023317,1,0.9429681028715897
1,0.9640613794308216,1,0.9999999999466198,1,0.9979705628337963,1,0.9400748366876703,1,0.9832514239318506,1,0.9535340088283839,1,0.9999999999994815,1,0.9921580539150033,1,0.9268268842053791,1,0.9782334710824443,1,0.939939616031107,1,0.9999999999992775,1,0.9768881863749769,1,0.9063740529513724,1,0.9213443635241716
1,0.9678967312385109,1,0.9999999999997907,1,0.995204524357401,1,0.9280985832353477,1,0.9700825593226021,1,0.9582721855276335,1,0.9999999999954857,1,0.9821677596935428,1,0.9134385545357222,1,0.9504113525307983,1,0.9457657515746599,1,0.9999999999963044,1,0.9574909236189937,1,0.8911618334393578,1,0.9183704351971882
1,0.9599448605197031,1,0.9999999998915242,1,0.99029577994948,1,0.9095433670046673,1,0.9437757521212624,1,0.9484790374462491,1,0.9999999999948544,1,0.9750394000500007,1,0.8925488316285008,1,0.9222301053092018,1,0.9337631900889475,1,0.999999999611121,1,0.95934828902809,1,0.869271823001863,1,0.8616564046290673
1,0.9622075658237795,1,0.9999999999849721,1,0.9879005305574494,1,0.8901684461022668,1,0.9081233469230579,1,0.9512538374093906,1,0.99999999993496,1,0.9763872080308112,1,0.8692334646095163,1,0.8697921745149884,1,0.9371487815225156,1,0.9999999999192946,1,0.9522279771341835,1,0.85020927176083,1,0.80987641621399
1,0.9591248660306605,1,0.9999999967286337,1,0.9843388286988557,1,0.8761206278938727,1,0.9011586711637992,1,0.9474756335271038,1,0.9999999999997505,1,0.9641294635623869,1,0.8511052333869102,1,0.8665962935732574,1,0.9325416951374746,1,0.9999999979972664,1,0.9413238618877,1,0.8299224033468104,1,0.8226543691324034
1,0.9505058910385588,1,0.9999999999889139,1,0.9693361453530731,1,0.8626604938649058,1,0.876834733059516,1,0.9369933706427449,1,0.9999999999786015,1,0.9472726355806343,1,0.8394309309570638,1,0.8052739740998855,1,0.9198630065105647,1,0.9999999680286109,1,0.9241781758246981,1,0.8223543529831157,1,0.7150060597848179
1,0.9234922340116494,1,0.9999999999912328,1,0.9445541753141561,1,0.8504147505368194,1,0.7849502467999686,1,0.904766031648204,1,0.9999999999985824,1,0.9205253298681313,1,0.8249176705970853,1,0.7595929142513606,1,0.8816613442970471,1,0.9999965416054654,1,0.9004260211887715,1,0.8037039456301696,1,0.6952634516462318
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,0.9999999999999998,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999998,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999996,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999999,1,1.0,1,1.0,1,1.0,1,1.0
1,0.9999999999999062,1,1.0,1,1.0,1,1.0,1,1.0,1,0.999999999999887,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999997867,1,1.0,1,1.0,1,1.0,1,1.0
1,0.9999999999998919,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999998698,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999997546,1,1.0,1,1.0,1,1.0,1,1.0
1,0.9999999999999866,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999837,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999685,1,1.0,1,1.0,1,1.0,1,1.0
1,0.9999999999976352,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999971817,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999948777,1,1.0,1,1.0,1,1.0,1,1.0
1,0.9999999999874413,1,1.0,1,1.0,1,1.0,1,1.0,1,0.999999999985121,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999734972,1,1.0,1,1.0,1,1.0,1,1.0
1,0.999999999986569,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999840915,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999716866,1,1.0,1,1.0,1,0.9999999999999999,1,1.0
1,0.9999999998245727,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999997941718,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999996453903,1,1.0,1,1.0,1,0.9999999999999997,1,1.0
1,0.9999999869080507,1,1.0,1,0.9999999999999999,1,1.0,1,1.0,1,0.999999984901741,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999754816695,1,1.0,1,1.0,1,0.9999999999999959,1,1.0
1,0.9999999999999992,1,0.9999999999861463,1,0.9999999999998196,1,1.0,1,1.0,1,0.999999999999997,1,0.9999999999853347,1,0.9999999999911863,1,1.0,1,1.0,1,0.9999999999999842,1,0.9999999999751825,1,0.9999999999967351,1,0.9999999995646137,1,0.9999999999942161
1,0.9999999999673406,1,0.9999999672240428,1,0.9999999999751228,1,0.9999999999999828,1,0.9999999999999906,1,0.9999999998961814,1,0.9999999989266517,1,0.999999999992597,1,0.9999999999960969,1,0.9999999999996699,1,0.9999999995976909,1,0.999999580032069,1,0.9999999992277451,1,0.9999999646579566,1,0.9999999868847397
1,0.9999999999922006,1,0.9999978559318212,1,0.9999999999954249,1,0.999999999999646,1,0.9999999999983971,1,0.9999999999742907,1,0.9999999892615725,1,0.9999999999679724,1,0.9999999999805953,1,0.9999999999318938,1,0.9999999998959221,1,0.9999998808969937,1,0.9999999999998211,1,0.9999999105941814,1,0.9999999234566771
1,0.9999999999999997,1,0.999999849999305,1,0.9999999999935744,1,0.9999999999940289,1,0.9999999999783601,1,0.9999999999999988,1,0.9999998894299703,1,0.9999999999983212,1,0.9999999998450488,1,0.9999999992620286,1,0.9999999999999933,1,0.9999994091250369,1,0.9999999999883991,1,0.9999998459878782,1,0.9999997480865013
1,0.9999999999996106,1,0.9999989280981011,1,0.9999999999951474,1,0.999999999950702,1,0.9999999996339541,1,0.9999999999986197,1,0.9999994420541481,1,0.9999999999975867,1,0.9999999991569352,1,0.9999999790783568,1,0.9999999999939001,1,0.9999982768700564,1,0.9999999999203412,1,0.9999998286578387,1,0.9999996026266996
1,0.9999999999923693,1,0.9999998681067909,1,0.9999999999959218,1,0.9999999998887014,1,0.999999995182142,1,0.9999999999748332,1,0.9999997683334616,1,0.9999999999910025,1,0.9999999985686153,1,0.9999999873906057,1,0.9999999998980516,1,0.9999967122326242,1,0.999999998893391,1,0.9999997883005287,1,0.9999993324402751
1,0.9999999998167941,1,0.9999961361981097,1,0.9999999999685452,1,0.9999999996865967,1,0.9999999974637143,1,0.999999999443349,1,0.9999993566112388,1,0.9999999999457824,1,0.9999999968630641,1,0.999999975061167,1,0.9999999979571639,1,0.9999909689291959,1,0.9999999996100424,1,0.999999750033093,1,0.9999988826270898
1,0.9999999626312295,1,0.9999993804842983,1,0.9999999999921219,1,0.9999999983923696,1,0.9999999673419281,1,0.9999999024493561,1,0.9999972076310202,1,0.999999999997716,1,0.9999999914149253,1,0.999999957244561,1,0.999999701792846,1,0.9999852084076959,1,0.9999999999866094,1,0.9999994873265585,1,0.9999984540053137
1,0.9999999542093796,1,0.9999875903692687,1,0.9999999999380206,1,0.9999999982667549,1,0.999999922599967,1,0.9999998812087741,1,0.9999967545695045,1,0.9999999999985307,1,0.9999999890868904,1,0.9999998599619196,1,0.9999996395818455,1,0.9999503220881605,1,0.9999999999964283,1,0.9999994990848369,1,0.9999951048596132
1,0.9999999929851476,1,0.9999986985802969,1,0.9999999998687136,1,0.9999999957548995,1,0.9999999800272071,1,0.9999999807479145,1,0.9999986224060516,1,0.9999999999342133,1,0.9999999787113463,1,0.9999999126736866,1,0.9999999374927298,1,0.999948860493063,1,0.9999999999038428,1,0.9999990948700299,1,0.9999986784273414
1,0.9999999870065391,1,0.999982060979203,1,0.9999999999964092,1,0.9999999977601476,1,0.9999999657131938,1,0.999999964981861,1,0.9998783530936057,1,0.9999999999977008,1,0.999999989772434,1,0.999999630957472,1,0.9999998887635715,1,0.9999571713044667,1,0.9999999999400179,1,0.9999993348635448,1,0.9999977246202645
1,0.9999998263127646,1,0.9999869241315165,1,0.9999999994289143,1,0.9999999967597528,1,0.9999999707052063,1,0.9999995679345364,1,0.9998767906067357,1,0.9999999996194645,1,0.9999999843609252,1,0.9999998394829955,1,0.9999987536495929,1,0.9999540163407937,1,0.9999999910098745,1,0.9999994308450705,1,0.9999963814285449
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0
1,1.0,1,0.9999999999999998,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999992,1,1.0,1,1.0,1,0.999999999744304,1,0.9999999999999448
1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999999998,1,1.0,1,1.0,1,0.999999999999995,1,1.0,1,0.9999999999999961,1,1.0,1,0.9999999999999966,1,0.9999999992078192,1,0.9999999999993368
1,0.9999999999999947,1,0.9999999999998064,1,1.0,1,1.0,1,1.0,1,0.9999999999998701,1,1.0,1,1.0,1,0.9999999999999026,1,1.0,1,0.9999999999978559,1,0.9999999999999999,1,1.0,1,0.9999999948985977,1,0.9999999999945384
1,0.9999999999999943,1,0.9999999999961313,1,1.0,1,1.0,1,1.0,1,0.9999999999998637,1,0.999999999999961,1,1.0,1,0.9999999999998569,1,1.0,1,0.9999999999977545,1,1.0,1,0.9999999999999997,1,0.9999999968865113,1,0.9999999999885033
1,0.9999999999997481,1,0.9999999999826982,1,1.0,1,0.9999999999999999,1,1.0,1,0.9999999999950409,1,0.9999999999993731,1,1.0,1,0.9999999999990614,1,1.0,1,0.9999999999324182,1,0.9999999999999999,1,0.9999999999999915,1,0.9999999966204969,1,0.9999999999851925
1,0.9999999999999212,1,0.9999999992259011,1,1.0,1,0.9999999999999966,1,1.0,1,0.9999999999983465,1,0.9999999999987496,1,0.9999999999999999,1,0.9999999999959669,1,1.0,1,0.9999999999760928,1,0.9999999999999997,1,0.9999999999998161,1,0.9999999912074219,1,0.9999999999996022
1,0.9999999999999912,1,0.9999999999681196,1,0.9999999999999998,1,0.999999999999989,1,1.0,1,0.9999999999997927,1,0.999999999999184,1,0.9999999999999931,1,0.9999999999958495,1,1.0,1,0.9999999999966594,1,0.999999999999999,1,0.9999999999999739,1,0.9999999947714356,1,0.9999999999999053
1,0.9999999999997388,1,0.9999999998520149,1,0.9999999999999999,1,0.9999999999999737,1,1.0,1,0.9999999999948691,1,0.9999999999940488,1,0.9999999999999983,1,0.9999999999945505,1,1.0,1,0.9999999999302067,1,0.9999999999920866,1,1.0,1,0.9999999952679601,1,0.9999999999998892
1,0.9999999994752289,1,0.9999999991171594,1,0.9999999999999982,1,0.9999999999998612,1,1.0,1,0.9999999934639046,1,0.9999999999704403,1,0.9999999999999976,1,0.9999999999632835,1,1.0,1,0.9999999416783178,1,0.9999999999994246,1,0.9999999999999982,1,0.9999999911201952,1,0.9999999999991335
1,0.9999999768162984,1,0.999999997341244,1,0.9999999999999497,1,0.9999999999999792,1,1.0,1,0.999999776932347,1,0.9999999999999475,1,0.999999999998117,1,0.9999999999807192,1,1.0,1,0.9999984319381985,1,0.9999999998867739,1,0.9999999999999374,1,0.999999989553337,1,0.9999999999988518
1,0.9999999283270414,1,0.9999999929990568,1,0.9999999999998849,1,0.9999999999999696,1,1.0,1,0.9999993648309254,1,0.9999999758397693,1,0.999999999997515,1,0.9999999999776217,1,1.0,1,0.9999958616284724,1,0.9999999981642658,1,0.9999999999997011,1,0.9999999740912093,1,0.9999999999801502
1,0.9999998761555925,1,0.9999999888939444,1,0.9999999999968296,1,0.9999999999999889,1,1.0,1,0.9999989464523046,1,0.9999999979322651,1,0.9999999999729621,1,0.999999999987868,1,1.0,1,0.9999933899625236,1,0.9999977710598846,1,0.9999999999764718,1,0.99999997059271,1,0.9999999999833233
1,0.9994244648956069,1,0.9999999999938148,1,0.9999999999912151,1,0.9999999999997955,1,0.999999999999983,1,0.9992417805398398,1,0.9999999999999991,1,0.9999999990766656,1,0.999999999956396,1,0.9999999999999879,1,0.9980666620401704,1,1.0,1,0.9999965825695306,1,0.9999786804981587,1,0.9999994094064856
1,0.9984971727936293,1,0.9999999999999781,1,0.9999990929947705,1,0.9999999922095472,1,0.9999999998040908,1,0.9980611503472288,1,0.9999999999999969,1,0.999988368189154,1,0.9999997413605344,1,0.9999999994910104,1,0.995409804240209,1,0.9999999999997212,1,0.9992368330675586,1,0.9998418129502827,1,0.9999901468918074
