SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
0,0.011674827008527733,0,0.0009497167409540097,0,1.2052342936996752e-06,0,0.047135863824115165,0,0.04736806064704557,0,0.0009099686145804808,0,0.0028375225818741967,0,0.0001250825368790398,0,2.1747977863029178e-08,0,0.020579527191545877,0,0.019634940175443205,0,0.00010137601578175115,0,0.00032234752211435236,0,3.0879004616624073e-06,0,6.671441177275028e-12,0,0.007938691567965228,0,0.0032205124126389872,0,2.1426161008530897e-05
1,0.9935489442619442,1,0.9999571703089253,1,1.0,1,0.9984314424511781,1,0.9626290816994033,1,0.9974167434194937,1,0.9881253991627735,1,0.9998190606669921,1,0.9999999999999999,1,0.9955675015859725,1,0.9521816291574462,1,0.9966819670602896,1,0.9783906411093666,1,0.9991349602273106,1,0.9999999999998291,1,0.9937151969964753,1,0.9301245692893154,1,0.991506526989997
1,0.9119021153758129,1,0.9989882778959138,1,0.9999999820007927,1,0.9966609343173713,1,0.9702385284582806,1,0.9957732252672751,1,0.8701845927388188,1,0.9972339678616239,1,0.9999988899586422,1,0.9939558857022305,1,0.953304153076137,1,0.9840846737640112,1,0.8126467828551498,1,0.9947072392054848,1,0.9999612837539243,1,0.9906450906754753,1,0.9523560701801227,1,0.9896750493399556
1,0.8695002939434868,1,0.9993553987441992,1,0.999999474160021,1,0.9909199657163721,1,0.9548145245667811,1,0.995389818599145,1,0.8156030258038839,1,0.997985698304241,1,0.9999940175360689,1,0.9777260925361589,1,0.9318056459679915,1,0.9958082080811875,1,0.7451043573875719,1,0.9919444879681993,1,0.9999388123648532,1,0.964029436774669,1,0.9111573903917656,1,0.9900191573721538
1,0.9252376838934792,1,0.9994868608404621,1,0.9999979086790598,1,0.9782726600888787,1,0.9589561366045659,1,0.9992557627124999,1,0.8879914004289757,1,0.9989744262837982,1,0.9999857232683028,1,0.9603693115618807,1,0.9417983623244797,1,0.9975589583002588,1,0.8355527183563222,1,0.9966676516141815,1,0.9999356776591615,1,0.9524688407296437,1,0.9196401012406374,1,0.9983945953469371
1,0.8639572895516463,1,0.9996712037122848,1,0.9999813430026564,1,0.9656861729812491,1,0.9488579223185984,1,0.9975665598255352,1,0.8086617580904822,1,0.9987639868723414,1,0.9999494376044503,1,0.9548631839005647,1,0.9252960453152447,1,0.993523024764146,1,0.7367648616702528,1,0.9974761598364105,1,0.999522697435819,1,0.9356297553381133,1,0.894884064661013,1,0.9908637941445465
1,0.7979337288061058,1,0.9952380774853796,1,0.9991283128698355,1,0.9557373660547599,1,0.9543383800425869,1,0.9891453289945831,1,0.7287265588483395,1,0.9866578061958305,1,0.9974618183907746,1,0.9352408374732677,1,0.9236284083502445,1,0.9924178173668123,1,0.6440830243944554,1,0.9741266925805863,1,0.9838516468700887,1,0.9171828298879618,1,0.8808444884733345,1,0.9891957018630696
1,0.9674319206597947,1,0.9932807658980741,1,0.9982390591842234,1,0.9598938927375893,1,0.9193104316122365,1,0.9965462699909403,1,0.9472790738031632,1,0.9828271289580457,1,0.9938654562137141,1,0.9457892024584358,1,0.8977364246453082,1,0.9914737283612796,1,0.9161223960047896,1,0.9582406090224236,1,0.9914968965758625,1,0.9330565352927924,1,0.8773772721360356,1,0.9853966473839767
1,0.947859496343587,1,0.9902811477240896,1,0.9988707988229139,1,0.9411942495363859,1,0.9361541390739406,1,0.9972784373788014,1,0.91911555215981,1,0.9743950249570649,1,0.9953909456710971,1,0.9168576463100686,1,0.9176007408300552,1,0.9926578440183151,1,0.8768889864716471,1,0.9472011586565301,1,0.9869707775072446,1,0.8751055267630905,1,0.8538032732219749,1,0.9584615011749744
1,0.8393130827291149,1,0.9831775806936704,1,0.9965874161719953,1,0.9337946015322806,1,0.9453821403739463,1,0.9957684197939065,1,0.7782633820578344,1,0.9700527766835565,1,0.9870416602983001,1,0.9144920473688126,1,0.9117492354289027,1,0.9948554291836437,1,0.7008230977712752,1,0.9207623263426205,1,0.9688683088061967,1,0.8847000278261015,1,0.888133044905723,1,0.9684021962314997
1,0.8621670999423462,1,0.9756258572499443,1,0.9879789750661137,1,0.8857391403433761,1,0.9236617895936324,1,0.9925827365395328,1,0.8064285057926308,1,0.9548271571823683,1,0.971987358910082,1,0.8608422937713418,1,0.9160331871485039,1,0.9904503394694048,1,0.734092606550326,1,0.9095731687787014,1,0.924004196477896,1,0.8148571916917258,1,0.8749951656963022,1,0.9710955847666692
1,0.8903025732177742,1,0.9677829983142863,1,0.9689635851365233,1,0.9038886229296914,1,0.9397082160147985,1,0.9937359222059738,1,0.8420313345525998,1,0.9441976732582704,1,0.9362102581056565,1,0.8714060533545593,1,0.9107821806009829,1,0.9910212297301038,1,0.7773486367920297,1,0.9038590421759874,1,0.8607987191201913,1,0.8398305570819462,1,0.8629467337926456,1,0.9851763241767599
1,0.7194928457039949,1,0.9711573252174116,1,0.9343035195676229,1,0.8675485171866686,1,0.912450979326102,1,0.9958228178321586,1,0.6390940461388395,1,0.9420193203599116,1,0.8543061641048689,1,0.8453243414410009,1,0.882879003515014,1,0.9923598022217238,1,0.5463585244983552,1,0.8817072050598855,1,0.7279647008556813,1,0.8170020657486388,1,0.8096496046080764,1,0.9958871418821403
1,0.9999914699066086,1,1.0,1,1.0,1,1.0,1,0.9999987978155921,1,0.9999999999966825,1,0.9999865327782886,1,1.0,1,1.0,1,0.9999999999999999,1,0.9999991377931002,1,0.9999999999997868,1,0.9999652034591542,1,1.0,1,1.0,1,0.9999999999999803,1,0.9999971116167148,1,0.9999999999996828
1,0.9999374337616527,1,0.9999999999999983,1,1.0,1,0.9999999999999899,1,0.9999996785536308,1,0.9999999999971629,1,0.9999055959401579,1,0.9999999999999736,1,1.0,1,0.9999999999999237,1,0.9999985251784511,1,0.999999999996043,1,0.9997786808244628,1,0.999999999999995,1,1.0,1,0.9999999999966988,1,0.9999925559797602,1,0.9999999999051048
1,0.9997261234599897,1,0.9999999999999987,1,0.9999999999999997,1,0.9999999998076978,1,0.9999995467866659,1,0.9999999983300313,1,0.9996016505505427,1,0.9999999999999954,1,0.9999999999999978,1,0.9999999998628035,1,0.9999990388896998,1,0.9999999845182344,1,0.9991368074290778,1,0.9999999999995582,1,0.9999999999999905,1,0.9999999868621613,1,0.9999953095922831,1,0.9999999972381169
1,0.9997405522862639,1,1.0,1,0.9999999999999946,1,0.9999999473456235,1,0.9999999034333671,1,0.999999999690838,1,0.9996221077474935,1,1.0,1,0.999999999999967,1,0.9999999097576819,1,0.9999996216059951,1,0.9999999999970729,1,0.9991786726325007,1,0.9999999999999978,1,0.9999999999991677,1,0.9999996404034962,1,0.9999962176649251,1,0.9999999999999807
1,0.9985912788421265,1,1.0,1,0.9999999999954176,1,0.9999999921563218,1,0.9999998620769447,1,0.9999999850606046,1,0.9980409184840585,1,1.0,1,0.9999999999063377,1,0.9999999581544183,1,0.9999995461880219,1,0.9999999986233257,1,0.9961437223090333,1,0.9999999999999938,1,0.9999999995927703,1,0.9999997196583077,1,0.9999998551450161,1,0.9999999959552476
1,0.999477639479725,1,0.999999999802117,1,0.999999998539827,1,0.9999998425626224,1,0.99999945961687,1,0.9999999999945822,1,0.9992531121583863,1,0.9999999995903008,1,0.9999999961351158,1,0.9999996065051882,1,0.9999988968511505,1,0.9999999999997711,1,0.9984397670303103,1,0.999999997179097,1,0.9999999804109798,1,0.9999982986410012,1,0.9999950578298756,1,0.9999999994863895
1,0.9996897909483976,1,0.9999999999803459,1,0.9999999984616337,1,0.9999993371800722,1,0.999999577101643,1,0.9999999999742022,1,0.999550266731734,1,0.9999999998031989,1,0.9999999777923745,1,0.9999982040520035,1,0.9999970901985671,1,0.9999999999993444,1,0.9990322149730038,1,0.999999999366821,1,0.9999999698854084,1,0.999964609890574,1,0.9999933392108703,1,0.9999999139870885
1,0.9991559947478913,1,0.9999999995396293,1,0.9999999807265374,1,0.9999988923161746,1,0.9999993419237725,1,0.9999999999367108,1,0.998809019526488,1,0.9999999989644409,1,0.9999999632143988,1,0.9999956972388904,1,0.999999451781233,1,0.9999999970731926,1,0.9975813357110576,1,0.999999986180649,1,0.9999996008835367,1,0.9999901219965348,1,0.9999994408343911,1,0.9999999941345548
1,0.9963517289673463,1,0.9999999089062018,1,0.999999626393605,1,0.9999978641360449,1,0.999999665845029,1,0.9999999999999262,1,0.9950698466304218,1,0.9999997707773193,1,0.9999996010763638,1,0.9999968887694237,1,0.9999992097247311,1,0.999999999747655,1,0.990872744729251,1,0.9999995849841165,1,0.9999991288107224,1,0.999994094858738,1,0.9999993026961896,1,0.9999999931826137
1,0.9975635766566178,1,0.9999993607749601,1,0.9999993253595153,1,0.9999986355769352,1,0.9999985845519415,1,0.9999999982364642,1,0.9966662802292938,1,0.9999995272298611,1,0.9999989752074742,1,0.9999940786552883,1,0.9999981071067431,1,0.9999999923027536,1,0.9936618868746054,1,0.9999963812690513,1,0.9999968687024379,1,0.9999795992334746,1,0.9999912964383482,1,0.9999999999470518
1,0.9977232671866375,1,0.9999991503969032,1,0.9999991692047394,1,0.9999970872420367,1,0.9999998123439966,1,0.9999999988501459,1,0.9968783963311529,1,0.9999984560173013,1,0.9999980805639351,1,0.9999968557631914,1,0.9999995992646026,1,0.9999999857076451,1,0.9940391155845905,1,0.9999938738276464,1,0.9999798065247105,1,0.9999860224923482,1,0.9999972712553323,1,0.999999979540935
1,0.98971158127968,1,0.9999982149806956,1,0.9999936544067513,1,0.9999901755786397,1,0.9999993563398992,1,0.9999999988271729,1,0.9865633074879316,1,0.9999974128496351,1,0.9999852184815275,1,0.9999818380173271,1,0.9999985086237448,1,0.9999999991163478,1,0.9768734820149858,1,0.9999919659312985,1,0.9999714600044619,1,0.9999200226678323,1,0.9999935415751952,1,0.9999997625157456
0,0.03949783957856201,0,0.0,0,0.0,0,1.0482629209107586e-09,0,0.0006866764133645065,0,1.980325237127545e-09,0,0.015935020602146688,0,0.0,0,0.0,0,8.980594046192891e-13,0,5.0492841932703314e-05,0,1.0624834345662748e-12,0,0.008453459522254625,0,0.0,0,0.0,0,1.197930643570544e-13,0,9.734843339992416e-06,0,3.93574062229618e-13
0,0.008563674209657313,0,0.0,0,0.0,0,1.1293610444607083e-06,0,0.0007918842113031621,0,6.753525605274202e-05,0,0.0027732183978169678,0,0.0,0,0.0,0,5.232849520364624e-08,0,0.00010405032099924938,0,2.849485835176857e-06,0,0.0012800544036521977,0,0.0,0,0.0,0,2.926966113925289e-09,0,4.09942359311799e-05,0,3.1199543791826656e-06
0,0.019386435019796866,0,2.220446049250313e-16,0,0.0,0,7.460575809359327e-06,0,0.0007551745659711839,0,0.0004048447211799644,0,0.007023041043339506,0,0.0,0,0.0,0,1.218096860045037e-07,0,6.239424892395817e-05,0,0.00014127067510794067,0,0.003479795026397281,0,0.0,0,0.0,0,7.965761605888133e-09,0,2.251322039570347e-05,0,6.904732706258798e-06
0,0.02898201833648928,0,3.1536795397357764e-10,0,4.8343107295067966e-11,0,2.9616002143240117e-05,0,0.000656667705154601,0,0.0018845109277600969,0,0.011142838925829013,0,2.4702462297909733e-13,0,4.9182879990894435e-14,0,9.820744776289914e-07,0,6.702299403416045e-05,0,0.00030038828975498255,0,0.005733231488050272,0,2.7755575615628914e-15,0,1.1102230246251565e-16,0,7.706404239193887e-07,0,1.1343201745783738e-05,0,8.665753739256488e-06
0,0.010759359194376539,0,1.2119516831221588e-06,0,1.9361942698914447e-05,0,0.00025832223506627727,0,0.0007332582791128583,0,0.00064593720086914,0,0.003591371450583969,0,3.127533210189881e-08,0,5.560258458103817e-07,0,2.0330041249239095e-05,0,9.516069466697363e-05,0,0.00025633810383196565,0,0.0016896911356756306,0,1.6483500120401118e-09,0,1.8483678254632707e-08,0,7.371855152649154e-06,0,4.166147240636242e-06,0,0.00026684837559010077
0,0.025953107566605405,0,0.00010633488382671974,0,0.0009881634194973676,0,0.0005301593252809988,0,0.02472160930751588,0,0.0023378874069627242,0,0.009813470670149815,0,1.0241361955265482e-05,0,0.00010105239421298595,0,8.467446150950408e-05,0,0.0070703783468006876,0,0.0022063436645066714,0,0.00499618620342801,0,6.905712177651679e-07,0,8.022345644609352e-05,0,1.925891615939257e-05,0,0.00291828617057166,0,0.0005509735628612678
0,0.05538782270579834,0,0.0004117598093911212,0,0.00018084834726295185,0,0.0015090186079402823,0,0.0010158869739954612,0,0.00364400999747716,0,0.023616215638387672,0,5.153082680109389e-05,0,8.971847994199145e-06,0,0.00016076870355907769,0,5.442853639536782e-05,0,0.0023076008137701276,0,0.012977016210744208,0,3.946865909432162e-06,0,6.150495062140493e-07,0,2.5251151733574062e-05,0,1.076244681619265e-05,0,0.0003505264661165519
0,0.04593894031734547,0,1.7587783638250976e-05,0,6.678173542162824e-06,0,0.0037006452662444733,0,0.000986012173996409,0,0.0021118087483270598,0,0.01899013957439255,0,1.0653134117077911e-06,0,4.581062795772084e-08,0,0.0007492746158959118,0,0.00015508213172654717,0,0.00019523065507998094,0,0.010231282376407358,0,2.9735103712624777e-08,0,1.381088687857357e-09,0,0.0001143907771352648,0,6.983599991017275e-05,0,0.0003741977676562369
0,0.026372535561915766,0,9.3710173949213e-05,0,6.866917628300939e-06,0,0.008073460669067556,0,0.0005765848772119053,0,0.0016359602519944172,0,0.00999606141891396,0,4.850469676576097e-06,0,7.9694286836407e-08,0,0.0018298249557781032,0,0.00011348207932426746,0,0.0006387017010807128,0,0.0050969065538171154,0,3.6716035567430083e-07,0,1.8373373933400217e-09,0,0.000476740091881922,0,9.537654289015762e-06,0,0.0011617352213467713
0,0.05894016062663898,0,0.0005559209426435618,0,0.0001367809243372209,0,0.009726153782959268,0,0.0006961029955917519,0,0.0029959624908405535,0,0.02539638878059003,0,3.993014427994268e-05,0,2.500486010581504e-06,0,0.0023775328671371554,0,4.440575028519245e-05,0,0.002417993122180939,0,0.014049006033641565,0,6.200157806723894e-06,0,2.9841868731672605e-07,0,0.0010466686022836402,0,2.0698226327331426e-06,0,0.0013254495693039159
0,0.05057458034949902,0,0.0008122121241915803,0,4.178897987372476e-05,0,0.019960876571641584,0,0.0004713832278897545,0,0.020331429773821186,0,0.021239262955113247,0,4.516175436608538e-05,0,1.499563760609668e-06,0,0.00796063052445628,0,3.5651291059757284e-05,0,0.01569369579388402,0,0.01155865863047878,0,2.869454645515468e-05,0,7.315799299689729e-08,0,0.00410865127250426,0,3.728583505391292e-05,0,0.006933565235671013
0,0.006134035255326631,0,0.006739577570839095,0,0.0010494707728375685,0,0.024292937093798872,0,0.0010557204235775997,0,0.017508216798176268,0,0.0019028614945691968,0,0.0016244269146017398,0,0.00010617280407254626,0,0.005971759037913249,0,0.00012642920463679097,0,0.006752640634959395,0,0.0008548270516794965,0,0.0005012231159007285,0,1.9221926506940434e-05,0,0.003319473602141576,0,1.147978729132415e-05,0,0.004937164438078012
1,0.6710745554813424,1,0.8916543490820104,1,0.9836967589674898,1,0.9452660604392986,1,0.5657143933447655,1,0.999645592924994,1,0.6563472038203382,1,0.8364956786169252,1,0.9634892231129639,1,0.9283064360048962,1,0.5260534383449051,1,0.9971221924989737,1,0.6383757997849582,1,0.7814463569257903,1,0.9354192875019522,1,0.9096151576240212,0,0.40199838917232034,1,0.9931276207415193
1,0.6562567919453888,1,0.8128044253645894,1,0.9558257493685007,1,0.9515536258075348,1,0.6300467661939604,1,0.996886435994534,1,0.6412868121888603,1,0.7958191878780705,1,0.9369321333571459,1,0.9316979061341908,1,0.6011189019573719,1,0.9824067632143372,1,0.6230522441347315,1,0.7407434421254446,1,0.918616248057341,1,0.9106968606786154,1,0.5665781267326084,1,0.9586143107113002
1,0.6483904812922838,1,0.7881050551457978,1,0.9489192752317706,1,0.9218543673014944,1,0.6132519719153182,1,0.984276515459553,1,0.6333016675277927,1,0.7825995717863174,1,0.9399982281718497,1,0.9110959469595582,1,0.5794358253537761,1,0.9693196256256361,1,0.614939713822031,1,0.7355672632790053,1,0.9342069085617611,1,0.8738372895515694,1,0.5696031516844182,1,0.9773414530383883
1,0.65959784997959,1,0.8487943773846944,1,0.9039197742617093,1,0.8478494008385815,1,0.585100279033665,1,0.9876976708641192,1,0.6446804249241451,1,0.8340450517093223,1,0.8973188836088268,1,0.826101809867751,1,0.5432045114289128,1,0.9534159883784371,1,0.6265025322233331,1,0.8232734716688905,1,0.8554658296868363,1,0.7895784206643377,0,0.42408946538149916,1,0.9453538940514743
1,0.6331067905638114,1,0.7752651638572594,1,0.8744322411871857,1,0.836328758208875,1,0.6548361534142557,1,0.9925576877614676,1,0.6178065693129977,1,0.7561524181260251,1,0.8655565920890094,1,0.8064773190053793,1,0.6191219610492877,1,0.9688190849184733,1,0.5992211124988951,1,0.6986025479438112,1,0.8253101611733935,1,0.8019428393615265,1,0.6364579248565538,1,0.8984700707584911
1,0.6461455066544295,1,0.6826447608225499,1,0.841510423282761,1,0.7858093323753508,1,0.6789704217420462,1,0.9634054690577514,1,0.6310240344651736,1,0.6596132004784815,1,0.8154240196496676,1,0.7646957786099893,1,0.6421690285591699,1,0.9633676419548611,1,0.6126272747178273,1,0.6613169625126986,1,0.7709116271524075,1,0.6959347668007434,1,0.5928005552160394,1,0.9214377209002151
1,0.6681041790316867,1,0.6591605383035171,1,0.7886877703804033,1,0.8075416721004747,1,0.7329439031946641,1,0.9830940116259961,1,0.653326207636743,1,0.6138015082544587,1,0.7350293341030292,1,0.7894961690473044,1,0.7003420792648024,1,0.9672862901885195,1,0.6352995960688392,1,0.6230329755331393,1,0.7228310945807029,1,0.7483114141778588,1,0.6818563067182688,1,0.9029930582675945
1,0.6728652093073368,1,0.5955839975960615,1,0.7709886184257024,1,0.7738294916321922,1,0.7117452804948858,1,0.9546969014080263,1,0.658168856824126,1,0.5608364771661453,1,0.7270594856702651,1,0.7365085238754874,1,0.676432411255725,1,0.9364694500831243,1,0.6402313334242221,1,0.544630718293407,1,0.6824401937059887,1,0.6764887856976725,1,0.6657091955990658,1,0.8729511937519606
1,0.6422416728809353,1,0.5700592689673811,1,0.7277712538906492,1,0.7499241205161908,1,0.7315096483659178,1,0.9484605248646162,1,0.6270647311382731,1,0.5361880852190728,1,0.7018884391846393,1,0.7460530678764532,1,0.6931899907435297,1,0.9005468346027838,1,0.6086090736434304,1,0.5280535615584493,1,0.6465924410918698,1,0.7183753454962875,1,0.6632379867559175,1,0.9107793086828626
1,0.6482973666152241,1,0.5367506993661102,1,0.6951247517110504,1,0.7439725818734626,1,0.7294765425597259,1,0.939067497084871,1,0.6332071872285282,1,0.5102288280451659,1,0.668004977905795,1,0.7079854676025451,1,0.6708406219459373,1,0.9126800372433592,1,0.6148437762545863,1,0.5060417604767644,1,0.5669530479016243,1,0.6509942678124018,1,0.6031690043138723,1,0.9169684652260057
1,0.6433184865784927,1,0.5088398736681543,1,0.6338307443792582,1,0.7137691644817237,1,0.8126933233940854,1,0.899269536141995,1,0.6281566780768114,0,0.4814899455762853,1,0.6060105708832294,1,0.6861811236148453,1,0.7790668752413014,1,0.8780547461420319,1,0.6097170607431104,0,0.491521451170267,1,0.5612495236718602,1,0.6267437587207662,1,0.7055020417201256,1,0.8310742701783767
1,0.5453806031493007,1,0.5033387307744592,1,0.6540149956344183,1,0.6996872097011778,1,0.7475725260821179,1,0.9261307578434964,1,0.52934788754864,0,0.4402536190502576,1,0.6454816681095249,1,0.6727249717873441,1,0.7197243341142838,1,0.8680933367643164,1,0.5100671175358129,0,0.4695316957273814,1,0.6143835152281976,1,0.6166014169695361,1,0.6670474427838597,1,0.876502153536827
1,0.981445307113521,1,0.9999990490510194,1,1.0,1,0.987292469373895,1,0.7905630401991577,1,0.9999999999986753,1,0.9752809596118572,1,0.9999967818531711,1,0.9999999999999974,1,0.9784990776736133,1,0.7564471052400799,1,0.9999999999999795,1,0.9670373057304684,1,0.9999654768616946,1,0.9999999999973308,1,0.9758394210393677,1,0.7239047500097865,1,0.9999999999631286
1,0.9797686239268736,1,0.9994561094706386,1,0.9999999997530706,1,0.9833595250416001,1,0.8340837688210587,1,0.999999999980048,1,0.9731487753765832,1,0.9988598838694778,1,0.999999998945681,1,0.972718166489513,1,0.8105685042669761,1,0.99999999995896,1,0.9643345857467581,1,0.9976166939401713,1,0.9999999893883066,1,0.9622748358966906,1,0.8002891210035725,1,0.9999999999912688
1,0.9707654450144585,1,0.9992842337344122,1,0.9999999996685426,1,0.963065361144777,1,0.8384156788580172,1,0.9999999999999614,1,0.9618358776938162,1,0.9984199815620459,1,0.9999999964970042,1,0.9390878952172673,1,0.8175303062055312,1,0.9999999999878475,1,0.9501732946138792,1,0.9969645106029732,1,0.9999999745431563,1,0.9222842543192432,1,0.715174174175799,1,0.9999999999376362
1,0.9712378573092355,1,0.9998316711523608,1,0.9999999922044389,1,0.9349676132927977,1,0.8058573683224832,1,0.9999999998825505,1,0.9624244626050567,1,0.9997111210170482,1,0.9999998964035728,1,0.9161863096581542,1,0.7811129341045532,1,0.999999999970013,1,0.9509035024752905,1,0.9990728658596669,1,0.9999985253548751,1,0.8765441700755761,1,0.7460752705245529,1,0.999999999999837
1,0.9607756700148126,1,0.9995979428464646,1,0.9999997860877663,1,0.8977949428641188,1,0.8357217931743499,1,0.9999999996587903,1,0.9494968506189037,1,0.9986256521946492,1,0.999998254469681,1,0.8756505204062823,1,0.816264768503403,1,0.9999999999799856,1,0.9350037089920284,1,0.9975643047702489,1,0.9999921588088142,1,0.8598794697052534,1,0.7991591938109621,1,0.9999999996483636
1,0.9640613774507488,1,0.9905324274504304,1,0.9999871881746226,1,0.9060979335649963,1,0.8456191068390095,1,0.999999999999748,1,0.9535340154798975,1,0.986890947365506,1,0.999969235877426,1,0.8882114098636193,1,0.8108829985980297,1,0.9999999999465501,1,0.9399396142082027,1,0.9723550335766754,1,0.9999319899482568,1,0.8632267200404931,1,0.8162925156377635,1,0.9999999697453769
1,0.9678967293829659,1,0.9928680083223009,1,0.9997434893063957,1,0.8597319146823328,1,0.8765309041172303,1,0.9999999985450709,1,0.9582721918111871,1,0.9890384199690756,1,0.9995675861505862,1,0.8120995843938492,1,0.8672309534496461,1,0.9999999895024061,1,0.9457657498253704,1,0.9841914456075943,1,0.9989338943928263,1,0.7844669752230811,1,0.8619371613571483,1,0.9999941582721739
1,0.9599448584163621,1,0.9896599049274659,1,0.9998882442683603,1,0.8552117647964808,1,0.8744443576003536,1,0.9999999958343616,1,0.9484790444555312,1,0.9863408935400952,1,0.9997306508358877,1,0.841156330072237,1,0.8514298364512434,1,0.9999999763490018,1,0.9337631881985484,1,0.9749282841092431,1,0.9990348558733905,1,0.8146706890817776,1,0.8223825795918609,1,0.9999995384908967
1,0.9622075637869371,1,0.9767139574332767,1,0.9993949110500868,1,0.8229847864324472,1,0.8891211258559484,1,0.9999999999950567,1,0.951253844226494,1,0.9643151151804777,1,0.9988599209780681,1,0.8000467279862955,1,0.8807106149497872,1,0.9999999934855405,1,0.937148779667841,1,0.9341234976058408,1,0.9901751042313157,1,0.7526141922263154,1,0.834871870832127,1,0.9999984646782815
1,0.9591248639039447,1,0.9767466866594087,1,0.997000582031162,1,0.8156386127657274,1,0.8796124400066521,1,0.9999999999983785,1,0.9474756406034678,1,0.9606482663420787,1,0.9938752521471329,1,0.7814439356496632,1,0.8541222347891957,1,0.9999999956023049,1,0.9325416932349117,1,0.9246567546592064,1,0.9906531469092734,1,0.7281665160321957,1,0.826576184009467,1,0.9999993922865305
1,0.9505058886872492,1,0.9777697198608409,1,0.9983698435319769,1,0.7981520348751003,1,0.9203822045376147,1,0.9999999990210646,1,0.9369933783502719,1,0.9607355027790317,1,0.9967393944118524,1,0.7581084151875522,1,0.8992438032553016,1,0.9999999982260177,1,0.919863004502385,1,0.9320210272486962,1,0.99303258380685,1,0.7243152815932884,1,0.8641471690334235,1,0.9999979017524337
1,0.9234922311505694,1,0.9650379286586528,1,0.9968798345955513,1,0.758571015571603,1,0.8840026468229686,1,0.9999999432729074,1,0.904766040671485,1,0.9380227173607503,1,0.9947037596588078,1,0.7406434037636772,1,0.8756847216280153,1,0.9999998330388618,1,0.8816613421493414,1,0.9112058955626265,1,0.9908279853011893,1,0.6992299417027086,1,0.8557303112938279,1,0.9999992997259198
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999989809764,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999996590686,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.9999999999409965,1,1.0
