AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
1,0.8448609480824182,1,0.840427121070117,1,0.8286862748915541,1,0.8154518513485222,1,0.8446973322369233,1,0.840259149083543,1,0.8285216331861358,1,0.8152792209416729,1,0.8446190777572518,1,0.8401788115757016,1,0.8284428928150172,1,0.8151966619413484
1,0.8438087091675301,1,0.8402626553402954,1,0.8257817796162178,1,0.8153833504138746,1,0.8436438053023683,1,0.8400955112177323,1,0.8256161921064326,1,0.8152106678094706,1,0.8435649348256542,1,0.840015569914975,1,0.8255370000082425,1,0.8151280838537343
1,0.8394859948949736,1,0.8391511117313873,1,0.825842361921372,1,0.8176569469518331,1,0.8393196113413821,1,0.8389849426941891,1,0.8256784477759713,1,0.8174860040874872,1,0.839240034239245,1,0.8389054683498238,1,0.8256000562996444,1,0.8174042518974262
1,0.8385578307962481,1,0.8382273286094124,1,0.8258948360631495,1,0.8245716893015413,1,0.8383909008289538,1,0.8380619353508019,1,0.8257315738583821,1,0.8244065912785512,1,0.8383110625628916,1,0.8379828325198877,1,0.8256534942938061,1,0.8243276337099834
1,0.8381824489282459,1,0.8387902302377068,1,0.8241854323278127,1,0.8197723921074039,1,0.8380161343228982,1,0.8386252755034505,1,0.8240235878043336,1,0.8196030815555139,1,0.8379365906350176,1,0.8385463823305352,1,0.8239461869821711,1,0.8195221097775759
1,0.8367119513950111,1,0.838541688834993,1,0.8236258526856657,1,0.8233980640876444,1,0.8365451150291245,1,0.838375940597953,1,0.8234634870863721,1,0.8232315814373373,1,0.8364653221444751,1,0.838296667807045,1,0.8233858371014748,1,0.8231519617017224
1,0.8357803763528593,1,0.8369963686291864,1,0.8213626411085051,1,0.8210062280898573,1,0.8356125820513378,1,0.8368298044913625,1,0.8211998149912378,1,0.820838860452004,1,0.8355323310860777,1,0.8367501417788986,1,0.8211219452535512,1,0.8207588179337546
1,0.8366974031059009,1,0.8368989202751675,1,0.8196795969060947,1,0.8260014930605795,1,0.8365293479499123,1,0.8367326158701185,1,0.8195161776712169,1,0.8258370644650419,1,0.8364489718712784,1,0.83665307747175,1,0.8194380245871797,1,0.8257584268022133
1,0.8361046029771251,1,0.8337872919329524,1,0.8180869792984702,1,0.8210080457618019,1,0.8359358881708303,1,0.8336190064989377,1,0.8179231420533866,1,0.820841041602864,1,0.8358551966352734,1,0.8335385211532239,1,0.8178447893754754,1,0.8207611729909183
0,0.167576276289382,0,0.16399186372855334,0,0.17690893648981432,0,0.20224815802450835,0,0.1616013883414391,0,0.15808982532438698,0,0.1710067745010697,0,0.19615586627602055,0,0.1474174606021943,0,0.144088400275608,0,0.15694690293493507,0,0.18156245683567396
0,0.170115416901221,0,0.1659513028836359,0,0.1841518611108629,0,0.20224815802450835,0,0.164126180908301,0,0.16004696706272192,0,0.17817825859377578,0,0.19615586627602055,0,0.1498977039317061,0,0.14603093655593158,0,0.16392522826727451,0,0.18156245683567396
0,0.16891932587488057,0,0.1647697422005321,0,0.1897001424053295,0,0.20224815802450835,0,0.16300893103622827,0,0.15894324894333556,0,0.18366223221492783,0,0.19615586627602055,0,0.14896528795572328,0,0.1451095418483146,0,0.16923985120986407,0,0.18156245683567396
0,0.17061995889923898,0,0.18575732286628477,0,0.1948094398216771,0,0.20224815802450835,0,0.1647780438602554,0,0.17962916889533131,0,0.18875034048526318,0,0.19615586627602055,0,0.1508827077636593,0,0.16501522564072701,0,0.17426003214626928,0,0.18156245683567396
0,0.1855411336565096,0,0.20858467476794762,0,0.20200121815579175,0,0.20224815802450835,0,0.17954402572473793,0,0.20223459390626508,0,0.1958843173353959,0,0.19615586627602055,0,0.16523155358515684,0,0.18702265082103497,0,0.1812348441740358,0,0.18156245683567396
0,0.1953166728938618,0,0.2183840759051312,0,0.20641701095511533,0,0.23836260853597402,0,0.18925117311215178,0,0.21199966234236722,0,0.20025555193124145,0,0.23233853896995815,0,0.17474425057691145,0,0.19667475091229236,0,0.18548776667230793,0,0.21779867526519991
0,0.19819928942061749,0,0.21235714333736344,0,0.21121442865633633,0,0.20224815802450835,0,0.19212836050953996,0,0.2060025257774989,0,0.20498733920920809,0,0.19615586627602055,0,0.1775985147328808,0,0.19076695067286487,0,0.190051316948733,0,0.18156245683567396
0,0.18769852715012747,0,0.20453256771383244,0,0.21680958641370374,0,0.18521954672736562,0,0.18165794027464865,0,0.1981604498483227,0,0.21056881531553628,0,0.17961543884532483,0,0.16723715065302647,0,0.18291222741246305,0,0.1955828491644811,0,0.166208694714312
0,0.18698100001755968,0,0.20291599910943592,0,0.2214748496450507,0,0.20224815802450835,0,0.18093857211335584,0,0.19647321110926974,0,0.21518925303130088,0,0.19615586627602055,0,0.16651637099650873,0,0.18106807603449204,0,0.20008434770281602,0,0.18156245683567396
0,0.19676021718055026,0,0.2055291591691324,0,0.22847320235440538,0,0.20224815802450835,0,0.19057016094126833,0,0.19908752044771427,0,0.22214762891609618,0,0.19615586627602055,0,0.17577077273726305,0,0.18367513485911235,0,0.20692832234890757,0,0.18156245683567396
0,0.19910796795554964,0,0.21331720896399753,0,0.23174240816033098,0,0.20224815802450835,0,0.19285406449561604,0,0.20681760446842645,0,0.2253988079768825,0,0.19615586627602055,0,0.17789872335468493,0,0.1912428448843052,0,0.2101278129451225,0,0.18156245683567396
0,0.21661680231583702,0,0.21463663982635284,0,0.23455896689067102,0,0.20224815802450835,0,0.2102090127323093,0,0.2081600803632473,0,0.22817313553792884,0,0.19615586627602055,0,0.19483568215258273,0,0.1926340490739893,0,0.2127952677242515,0,0.18156245683567396
1,0.7681622791389373,1,0.7666372734443703,1,0.7658122974144956,1,0.7512927592358674,1,0.7662870823510399,1,0.7647540516579878,1,0.7639546663192422,1,0.7494169230151179,1,0.7639834991404699,1,0.7624406816545198,1,0.7616729456240758,1,0.7471137929993834
1,0.7700601374622893,1,0.7640797012654899,1,0.7651391862678774,1,0.7512927592358674,1,0.768211151263637,1,0.7622043610430795,1,0.7632940775162553,1,0.7494169230151179,1,0.7659397759505815,1,0.7599009161002921,1,0.7610278609571871,1,0.7471137929993834
1,0.7736257008562182,1,0.7682411024542158,1,0.7645125305294831,1,0.7512927592358674,1,0.77180309364419,1,0.7663889759355433,1,0.7626820027268595,1,0.7494169230151179,1,0.7695640074324227,1,0.7641138643728236,1,0.7604338244257756,1,0.7471137929993834
1,0.7776106147682273,1,0.7709388709121237,1,0.7637127840666595,1,0.7512927592358674,1,0.7757974186478587,1,0.7690978506227615,1,0.7618939433376819,1,0.7494169230151179,1,0.7735696402898601,1,0.7668362409246763,1,0.7596602423282901,1,0.7471137929993834
1,0.7784445735469419,1,0.7739915797253563,1,0.7627654685869322,1,0.7525608893782976,1,0.7766298788585024,1,0.7721597799232768,1,0.7609502922043847,1,0.7506920389205993,1,0.7744001835474634,1,0.7699093157625282,1,0.7587211790816242,1,0.7483974358037496
1,0.776722220445065,1,0.7741529042121891,1,0.76384419028828,1,0.753574035561452,1,0.7749103825114896,1,0.7723224836976077,1,0.7620465467868927,1,0.7517107976500843,1,0.7726843513497621,1,0.7700737098481987,1,0.7598389873069784,1,0.749423045826577
1,0.7764270254139134,1,0.773351389538768,1,0.764600363656978,1,0.7541159085926079,1,0.7746171837682001,1,0.771517581527351,1,0.7628071487068115,1,0.7522562957068204,1,0.7723936406622871,1,0.7692646880966669,1,0.7606049997278065,1,0.7499729768716961
1,0.7779989360615553,1,0.7742697742785721,1,0.764175761424745,1,0.7547144091836739,1,0.7762103261985549,1,0.7724396609354665,1,0.7624002245791366,1,0.7528575220024453,1,0.7740128763877465,1,0.7701912571710454,1,0.760219912416821,1,0.7505775231734281
1,0.7775169408645835,1,0.777390545081468,1,0.7639918431037187,1,0.7565907869502891,1,0.775729364469999,1,0.7755696405627501,1,0.762215763206298,1,0.7547444259376299,1,0.7735332278768569,1,0.773332360777777,1,0.7600347937230216,1,0.7524772788569776
1,0.7782738085283677,1,0.7754392415927196,1,0.7631708917912828,1,0.7542416451027991,1,0.7764837395922819,1,0.7736127159474981,1,0.7614015543804133,1,0.7523821208487442,1,0.7742844668938993,1,0.7713686499087107,1,0.7592289570171438,1,0.750098902596108
1,0.780504016332529,1,0.776019144153336,1,0.7624579942996144,1,0.7595975668347295,1,0.7787120113945842,1,0.774199609403285,1,0.760688903324795,1,0.7577682704002068,1,0.7765101729588287,1,0.771964129737613,1,0.7585166576890021,1,0.7555219615509796
1,0.7801683994978024,1,0.7755047213546498,1,0.7612289199018041,1,0.7558160396444813,1,0.7783718739126447,1,0.7736802360354251,1,0.7594567337752951,1,0.7539705401644348,1,0.7761644792632205,1,0.7714386841388885,1,0.7572807527503053,1,0.7517045094100883
0,0.0003038149035538007,0,0.000259965135812279,0,0.0004231466940335382,0,0.000547814160500204,0,0.00022896983144515826,0,0.0001950624778768173,0,0.00032307826176813936,0,0.00042384158261443705,0,0.00012593486197121084,0,0.0001063015284324953,0,0.0001826542557601396,0,0.00024647863496851663
0,0.0003728387149979362,0,0.0003084396038741666,0,0.0004878839928890155,0,0.000547814160500204,0,0.0002831182207496674,0,0.0002330068524054596,0,0.000374469387530052,0,0.00042384158261443705,0,0.00015821996675458028,0,0.0001288126678943291,0,0.00021407347176205516,0,0.00024647863496851663
0,0.00041767323115360355,0,0.0003706290522069722,0,0.0005750912002274733,0,0.000547814160500204,0,0.00031844130050229236,0,0.000281674965127765,0,0.00044420379087128925,0,0.00042384158261443705,0,0.0001794766003461179,0,0.0001577008371822508,0,0.00025735816165217695,0,0.00024647863496851663
0,0.0004154534457582182,0,0.0004000649150818214,0,0.0006613495280393122,0,0.000547814160500204,0,0.0003164985909940299,0,0.00030479304853314737,0,0.0005137188416000082,0,0.00042384158261443705,0,0.00017807754305898538,0,0.00017152740206649586,0,0.0003012096940223641,0,0.00024647863496851663
0,0.0004085655588793591,0,0.0003806981158316347,0,0.0006934368522998335,0,0.000547814160500204,0,0.0003110024613121043,0,0.0002896207219599267,0,0.0005398326682328758,0,0.00042384158261443705,0,0.0001746877308175243,0,0.000162497257084393,0,0.0003180083556485469,0,0.00024647863496851663
0,0.0004241354351898208,0,0.00040187417038695106,0,0.000802580734387881,0,0.0005766185173343708,0,0.0003233988562075796,0,0.0003061251084820471,0,0.0006281126541658466,0,0.0004471631135937182,0,0.00018230206427038986,0,0.00017221867114336487,0,0.00037416895748898504,0,0.00026132483960739084
0,0.0004190211271810629,0,0.0004179129800809811,0,0.0008282619730232144,0,0.000547814160500204,0,0.0003194220550120086,0,0.00031873192725262456,0,0.0006489962414401029,0,0.00042384158261443705,0,0.00017997063173003092,0,0.00017977233115384905,0,0.0003876006914544927,0,0.00024647863496851663
0,0.0004784503218643321,0,0.00040997124052288836,0,0.0010020774211779715,0,0.0005524254503667114,0,0.00036649040754255235,0,0.0003126005720899272,0,0.0007908536695026003,0,0.00042858407737522697,0,0.00020860683606149788,0,0.00017623044006787048,0,0.0004795538240748298,0,0.00025072154678207337
0,0.0005040549630658253,0,0.00046246409660444243,0,0.0009983039757032186,0,0.000547814160500204,0,0.00038683677982331854,0,0.0003541382894682865,0,0.0007877571814476347,0,0.00042384158261443705,0,0.00022107239593449624,0,0.00020145917589187157,0,0.0004775241348163872,0,0.00024647863496851663
0,0.000492035221127396,0,0.0005056438762242044,0,0.0010365463770315442,0,0.000547814160500204,0,0.00037712627320840575,0,0.00038849181106748176,0,0.0008194106977069682,0,0.00042384158261443705,0,0.0002149320944824229,0,0.00022255868745557628,0,0.000498621245835773,0,0.00024647863496851663
0,0.00047459806818805905,0,0.0005673933231921113,0,0.0010683828038341447,0,0.000547814160500204,0,0.0003631095074800861,0,0.0004379708861462772,0,0.00084576276549575,0,0.00042384158261443705,0,0.00020615499561638106,0,0.0002533935603147297,0,0.000516192454718789,0,0.00024647863496851663
0,0.00048383302467092104,0,0.0005470477222846437,0,0.0010967445900013084,0,0.000547814160500204,0,0.0003705098264017437,0,0.00042156875450272135,0,0.000869099944634355,0,0.00042384158261443705,0,0.00021076118510798825,0,0.00024304901832794545,0,0.0005315810448307534,0,0.00024647863496851663
1,0.6906418344721843,1,0.6856890409720258,1,0.6724266794429934,1,0.6336979321068975,1,0.6857438476617431,1,0.6806677179936513,1,0.6677064398697635,1,0.6291213364335859,1,0.672566999365509,1,0.6671611170492637,1,0.6550318610473127,1,0.6168693179055745
1,0.6922978842192369,1,0.6936442288033533,1,0.6748445293952763,1,0.6336979321068975,1,0.6875077450231538,1,0.6888165663105115,1,0.6702448533598464,1,0.6291213364335859,1,0.6746224551755781,1,0.6758276452642787,1,0.6578947800077981,1,0.6168693179055745
1,0.6996789483864579,1,0.6911996579981554,1,0.6762908990467408,1,0.6336979321068975,1,0.6949737756440622,1,0.6863888758655059,1,0.6718226923909597,1,0.6291213364335859,1,0.6823114831459651,1,0.67344865681564,1,0.6598276194950398,1,0.6168693179055745
1,0.7049901980262293,1,0.6935474963621653,1,0.6749328178847492,1,0.6336979321068975,1,0.7002824073439928,1,0.6887368106415336,1,0.670571021926458,1,0.6291213364335859,1,0.6876069342217896,1,0.675794204042363,1,0.6588654232868315,1,0.6168693179055745
1,0.7001908162313211,1,0.6924847760963396,1,0.6712595285920475,1,0.6336979321068975,1,0.6954191200822588,1,0.6876919133452096,1,0.6669290456311366,1,0.6291213364335859,1,0.6825750616068373,1,0.6747990042221631,1,0.6553113117916147,1,0.6168693179055745
1,0.6901044370764163,1,0.685535841301274,1,0.6770741989332465,1,0.6317553634558266,1,0.6853488471317726,1,0.6807434193636335,1,0.6728668252120921,1,0.6273362384393186,1,0.6725599513983489,1,0.6678593626831828,1,0.6615776112294175,1,0.615509973748485
1,0.6868796866463878,1,0.6849881130933386,1,0.6781813743978199,1,0.6336979321068975,1,0.682103319926514,1,0.6802464379858362,1,0.6739976365464346,1,0.6291213364335859,1,0.6692614434635804,1,0.6675008548515351,1,0.662771531686995,1,0.6168693179055745
1,0.6876508892996822,1,0.6839848392144157,1,0.6809108757450268,1,0.6011859204114938,1,0.6829216347928037,1,0.6792531943889377,1,0.6768690175069704,1,0.5966129108727709,1,0.6702069764252463,1,0.6665359137876438,1,0.6660249085251954,1,0.5843951677131389
1,0.6841719686929073,1,0.6860642601694752,1,0.6806231085541838,1,0.6336979321068975,1,0.6794453230383739,1,0.68133306663987,1,0.6765785009199243,1,0.6291213364335859,1,0.6667414253386849,1,0.6686148233392664,1,0.6657271663718146,1,0.6168693179055745
1,0.6807163316029312,1,0.679863769293702,1,0.6782103986509515,1,0.6336979321068975,1,0.6759478157597595,1,0.675113857571896,1,0.6742030966350278,1,0.6291213364335859,1,0.6631338278538186,1,0.6623512652088147,1,0.6634545144400128,1,0.6168693179055745
1,0.681101482960334,1,0.6790782154272,1,0.6758455833332577,1,0.6336979321068975,1,0.6762906418839376,1,0.674345043687988,1,0.6718527710586122,1,0.6291213364335859,1,0.6633613126326597,1,0.6616286977847172,1,0.6611451006778608,1,0.6168693179055745
1,0.6789351024562165,1,0.6728603113230637,1,0.6746128021057769,1,0.6336979321068975,1,0.6741016040500869,1,0.6680966367358427,1,0.6706278880516476,1,0.6291213364335859,1,0.6611130613125689,1,0.6553038540714821,1,0.6599424590818012,1,0.6168693179055745
0,0.4185518504432172,0,0.43042980124066044,0,0.44705928852327126,0,0.4067411497831446,0,0.3980189613170102,0,0.40929605613881903,0,0.42710963380654854,0,0.3880663780279551,0,0.3852809939563253,0,0.39617165415325506,0,0.4146897479393785,0,0.3764826289682375
0,0.42990297311160486,0,0.4391258299202182,0,0.4560390425659888,0,0.4052243532861334,0,0.40978122733666766,0,0.41826827097239005,0,0.4364417651420093,0,0.3865770543681398,0,0.3972789439972907,0,0.4053003403631812,0,0.42422775166746796,0,0.3750120632487588
0,0.4252410969848762,0,0.4461085539077623,0,0.45374878499406857,0,0.3993094309185341,0,0.40519742616846444,0,0.42532168584164654,0,0.4345073473826403,0,0.3806543397120348,0,0.3927496473222084,0,0.41238699545069335,0,0.42251620063881,0,0.3690921991230204
0,0.4220817939180145,0,0.4417961127426292,0,0.44567306285384967,0,0.40412822365384815,0,0.40191239343554486,0,0.4211795441422912,0,0.4267693603653767,0,0.38545942729550065,0,0.3893919779746473,0,0.40835599812130685,0,0.4149967089605039,0,0.373882680647569
0,0.41618154769017546,0,0.4370978789264346,0,0.4393258877695544,0,0.4055227683327981,0,0.39621856193278626,0,0.4166425736821223,0,0.42052813343484996,0,0.38685065647445016,0,0.38383309599573,0,0.4039250264354033,0,0.40882849914133934,0,0.3752700928793946
0,0.41880965204480103,0,0.42942119431966574,0,0.431545149060383,0,0.39632484091004094,0,0.3991550521007523,0,0.4092023615009892,0,0.41278226596823153,0,0.37767999085869763,0,0.3869549023147243,0,0.3966411213026133,0,0.4011135376561984,0,0.3661280001948227
0,0.4108071158119887,0,0.4231095437875292,0,0.43642065041722333,0,0.3948711196341175,0,0.3912953300585029,0,0.40304622877839025,0,0.41790875417915974,0,0.3762588245626397,0,0.3791936956530938,0,0.39058940974377243,0,0.40638882121713915,0,0.3647286237759948
0,0.4143442226512223,0,0.4122283450394254,0,0.4328135730065379,0,0.39545808881600664,0,0.3949349906899211,0,0.39225391721799197,0,0.41443234683610264,0,0.37681646595210927,0,0.3828913337470162,0,0.3798671150496349,0,0.4029971627727048,0,0.3652675821021074
0,0.4094187656114855,0,0.4064911412063106,0,0.42822215860469215,0,0.39488719806910155,0,0.39015877771460095,0,0.38669055312862244,0,0.40981097404849676,0,0.37624776424217543,0,0.3782131859139539,0,0.37441833053388884,0,0.3983627239087476,0,0.36470096657674256
0,0.405475781565629,0,0.3966617290868727,0,0.42178687735728326,0,0.3756448642407755,0,0.3862450871241574,0,0.3771165108649428,0,0.4034954737651645,0,0.35710847505051746,0,0.37432275835206574,0,0.3650143649365927,0,0.39212849629128965,0,0.34565035709215497
0,0.4072149741164125,0,0.3908756553164655,0,0.41400906264495796,0,0.38582525934255174,0,0.38798918673582683,0,0.37145961444545605,0,0.3956786806869981,0,0.3672272234730779,0,0.37606750357753715,0,0.3594445651137823,0,0.3842970420373383,0,0.35571771843848266
0,0.40208046375033335,0,0.3760777790608466,0,0.41186926694186676,0,0.37542624393751534,0,0.38298124209942175,0,0.35681416136305266,0,0.39372472077503196,0,0.35689135777023484,0,0.37114391016501114,0,0.344913520200666,0,0.3824596809941416,0,0.34543445543397366
1,0.8328932703645313,1,0.8277087481409154,1,0.8035331193061077,1,0.7770432025283304,1,0.8242260766367332,1,0.8186384437228726,1,0.7944746727893965,1,0.7672557629447796,1,0.8189441516252431,1,0.8131104629857099,1,0.788977248579766,1,0.7613294690825896
1,0.8203094527217197,1,0.8113865829828604,1,0.800757510380985,1,0.7821401789646591,1,0.8113535219212458,1,0.8019491015722253,1,0.7916237185992419,1,0.7725604461737752,1,0.8059044595707102,1,0.7962093270709234,1,0.7860819915883419,1,0.7667582486101571
1,0.8221315403973579,1,0.8045127332802782,1,0.7936212311870359,1,0.7707777508093776,1,0.8131589565232122,1,0.7949175411650269,1,0.7843952449904962,1,0.7607750399157108,1,0.8076977232325235,1,0.7890864814130758,1,0.7788023503218489,1,0.7547209704793992
1,0.8213618858884731,1,0.7963406921814921,1,0.7873401639590079,1,0.769318889202429,1,0.8122698271721651,1,0.7865443952149096,1,0.777951066159281,1,0.7592667824384132,1,0.806734970858106,1,0.7805962795903845,1,0.7722624210066311,1,0.7531834207389991
1,0.8096210749490187,1,0.7909637961883749,1,0.7804505265102263,1,0.7675180836590788,1,0.8001135379667482,1,0.7810147830840404,1,0.7709224050794481,1,0.757405386242348,1,0.7943319614822029,1,0.774976990502777,1,0.7651533288336144,1,0.7512861078082915
1,0.7960140958598327,1,0.7912394458824522,1,0.7782032593070362,1,0.7621327868934116,1,0.786324691072535,1,0.7811922539341141,1,0.7685647068665129,1,0.7518414559694593,1,0.7804430962514756,1,0.7750934143456997,1,0.7627292817047301,1,0.7456163813304257
1,0.7880204401893244,1,0.7777514083630497,1,0.7749404803936855,1,0.7610188272293492,1,0.7780355324225406,1,0.7673135015189325,1,0.7652528329681678,1,0.7507158487966068,1,0.7719781665040397,1,0.7609851864501606,1,0.7593896309744268,1,0.7444844590906959
1,0.780802291625066,1,0.7721983887546253,1,0.7703687626702496,1,0.7532456474034719,1,0.7705868583980362,1,0.7615743801975015,1,0.7605241251109579,1,0.742668051817402,1,0.7643933227680266,1,0.755136034407939,1,0.7545676896887011,1,0.7362737433174237
1,0.7725732807860761,1,0.7673117463984854,1,0.7683395603510819,1,0.7547365033948432,1,0.7621966520742587,1,0.7565690497275204,1,0.7584165963295616,1,0.7442061784724294,1,0.7559106516621299,1,0.7500617269162413,1,0.7524134718785576,1,0.7378397881730309
1,0.762934764412424,1,0.7646387836910811,1,0.7619863895431114,1,0.7488079298198571,1,0.7522640928154728,1,0.7537709782781601,1,0.7519011470274991,1,0.7380914389775963,1,0.7458048674023043,1,0.7471888134177394,1,0.745802915925446,1,0.7316151637895881
1,0.7574778232953909,1,0.7628329927310522,1,0.7582757130248412,1,0.7450828517682283,1,0.7466491691556018,1,0.7519352220603914,1,0.7480086285571482,1,0.7342662671777325,1,0.7400971493045287,1,0.7453361426821336,1,0.7418013623870057,1,0.7277313382663072
1,0.7540180921199267,1,0.7616249861487456,1,0.7521707066228984,1,0.7398704308710888,1,0.7430529071923518,1,0.7506969999048776,1,0.7418309281095206,1,0.7288825416183018,1,0.7364196981641911,1,0.7440803344692672,1,0.7355834604433538,1,0.7222464017989663
0,0.0037189802508044156,0,0.0030278187828983727,0,0.00744651972754351,0,0.007576567563830294,0,0.0003966873098952828,0,0.00029280016635913064,0,0.0010790284667293593,0,0.001252883261237403,0,9.353740055506599e-05,0,6.476931462184865e-05,0,0.00031016537880690365,0,0.0003954702263825327
0,0.0039026212385215864,0,0.0033295294266436626,0,0.009121342804507715,0,0.009058432278971962,0,0.0004330172555003786,0,0.00033986725482193503,0,0.001444072957289988,0,0.0015836556510172572,0,0.0001048716796663296,0,7.792067888545695e-05,0,0.0004395369074252642,0,0.0005174461902037741
0,0.0038049202537109306,0,0.0032333664464649914,0,0.01021382626436318,0,0.008496189659898956,0,0.0004199499084448499,0,0.00033523385009459616,0,0.0017208919574935866,0,0.0014541490063122442,0,0.00010140116705081859,0,7.778952765657987e-05,0,0.000545785589210479,0,0.0004688569332417236
0,0.0035947829035059,0,0.0032973066079489133,0,0.01073641480990939,0,0.008899385588337583,0,0.00039006548448883294,0,0.00034756663677992794,0,0.0018943616471973623,0,0.0015446429210949075,0,9.320726551131919e-05,0,8.156217637622643e-05,0,0.0006200195202423764,0,0.0005023634357843587
0,0.0034641670000801206,0,0.003335104647053222,0,0.011176602432047544,0,0.009038705873450681,0,0.00037710795172640754,0,0.00035576306482487663,0,0.0020307396145125,0,0.0015762201370127515,0,9.041939891429873e-05,0,8.4169885724239e-05,0,0.0006779150728264405,0,0.0005141254115534899
0,0.0036602552037077185,0,0.0035194267805218615,0,0.010586184398511778,0,0.009755601844394612,0,0.00041562850834853116,0,0.0003932425518382576,0,0.0018947888431873894,0,0.0017411367878302775,0,0.00010253316330144369,0,9.60123818184444e-05,0,0.0006267792590379795,0,0.0005761155087400383
0,0.0033179094866179204,0,0.0037447876294572913,0,0.0125742979497242,0,0.013173465143314522,0,0.000364769474065052,0,0.00043153597503287067,0,0.0024294396163951903,0,0.002590943788650213,0,8.819074067878407e-05,0,0.00010750851323582111,0,0.0008444233326987405,0,0.000910840397528867
0,0.003214040346086855,0,0.003612220419071943,0,0.012968151572929298,0,0.010763292179993056,0,0.00035100802824650223,0,0.00041096533544526803,0,0.002564940303531049,0,0.0019795639176410917,0,8.454093991372424e-05,0,0.000101561344107437,0,0.0009057176662226052,0,0.0006672941333073501
0,0.003283161350058461,0,0.003349600518792073,0,0.012411171410304789,0,0.012286215603625195,0,0.00036503693000022874,0,0.0003734223423509375,0,0.0024166807264062173,0,0.0023536705660036628,0,8.899276622820196e-05,0,9.115787498992223e-05,0,0.0008449719512623188,0,0.0008136858829704829
0,0.0031052384937994004,0,0.0032958005761605236,0,0.013174682238294433,0,0.012325291423421536,0,0.0003400554766100905,0,0.00036816744527834455,0,0.002650871336113636,0,0.002389241845427992,0,8.214419414709351e-05,0,9.004634910236842e-05,0,0.0009471240561166328,0,0.0008328870492556595
0,0.003118987346159785,0,0.00322059115483575,0,0.01208858837073501,0,0.013501421354713439,0,0.0003442392631398672,0,0.0003578574608132934,0,0.0023659284804669056,0,0.0026633177630239757,0,8.360715261734875e-05,0,8.725212688331929e-05,0,0.0008308476355759487,0,0.0009375975400301995
0,0.003173326080309735,0,0.0028501715416124895,0,0.01248970345763134,0,0.012965986643219463,0,0.0003537733459643144,0,0.0003056458438813747,0,0.0024952355690867067,0,0.0025594028054974904,0,8.649576386920987e-05,0,7.291814243182149e-05,0,0.0008883403241515264,0,0.0009024854251603598
1,0.5459350528449252,1,0.547873815287342,1,0.5711099863509457,1,0.5306937554028786,1,0.5396666293292179,1,0.5415687000220795,1,0.5648946574971486,1,0.5245450440619789,1,0.5272856782036901,1,0.5291137006332209,1,0.552600154481057,1,0.5124117069256606
1,0.5525087581270627,1,0.5448756535162893,1,0.5720645072668962,1,0.5306937554028786,1,0.5464086374445212,1,0.5386904460719975,1,0.5659386830712366,1,0.5245450440619789,1,0.534356048368229,1,0.5264749006016677,1,0.553821093303169,1,0.5124117069256606
1,0.5615475668922902,1,0.5480787082482569,1,0.5727204524907547,1,0.5306937554028786,1,0.5555352402585257,1,0.5419301890409154,1,0.5666956839834179,1,0.5245450440619789,1,0.5436502386397462,1,0.5297849408019835,1,0.5547781687232787,1,0.5124117069256606
1,0.569018768160145,1,0.5457939773679159,1,0.5710241525262046,1,0.5306937554028786,1,0.5629600800340245,1,0.5396908297043733,1,0.5650546693881237,1,0.5245450440619789,1,0.5509778977763846,1,0.5276369712922463,1,0.5532480457976093,1,0.5124117069256606
1,0.5719249827285531,1,0.5503679908305447,1,0.568015572735074,1,0.5306937554028786,1,0.5658643198470531,1,0.5442565938153008,1,0.5620513384148719,1,0.5245450440619789,1,0.5538761414592765,1,0.5321831926203886,1,0.5502572094477164,1,0.5124117069256606
1,0.5749332101413094,1,0.5556316349602537,1,0.5688023856504674,1,0.532875593060544,1,0.5689169704520114,1,0.549513920730237,1,0.5628982778707103,1,0.526836131323672,1,0.5570148117423696,1,0.5374242770521238,1,0.551222863134286,1,0.5149170765056963
1,0.5729598305994317,1,0.5594155334060686,1,0.5701134161138264,1,0.5306937554028786,1,0.5669432962733263,1,0.553323222798773,1,0.5642309082006659,1,0.5245450440619789,1,0.5550419523277454,1,0.5412812138632495,1,0.5525974519465509,1,0.5124117069256606
1,0.5813975573041914,1,0.5640329229388861,1,0.5711612936660022,1,0.5222373516152605,1,0.5755087542123285,1,0.5579272202750923,1,0.5653598800428332,1,0.5161226800154839,1,0.5638551159437948,1,0.5458553692491384,1,0.5538865937265438,1,0.5040624236549631
1,0.582432750774455,1,0.5574214918612257,1,0.5692835749503947,1,0.5306937554028786,1,0.5765729435109945,1,0.5513626402430234,1,0.563471748895999,1,0.5245450440619789,1,0.5649761906171784,1,0.5393883288386705,1,0.5519790417185604,1,0.5124117069256606
