SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
1,0.999999999869101,1,0.9999907815500816,1,0.9999999595601534,1,0.9999999985567859,1,0.9999999999999732,1,0.9999998033233188,1,0.9999999996168616,1,0.9999812047268005,1,0.9999999449417993,1,0.9999999994628257,1,0.9999999999998377,1,0.9999997768205808,1,0.9999999957297397,1,0.9999449174375644,1,0.9999998154920966,1,0.999999940944749,1,0.9999999999997553,1,0.9999757309391385
0,0.031109696980909596,0,0.08347502666743367,0,0.08321482670757308,0,0.0571039574919705,0,0.24505753674199227,0,0.22893652060483316,0,0.002198010446127552,0,0.005740018099289479,0,0.010500584064074725,0,0.006850116113672922,0,0.07246358907801376,0,0.08734591790310176,0,4.056185054501782e-07,0,8.98402406912524e-08,0,2.06394588464498e-05,0,3.7541765312010256e-06,0,0.0006678859250849323,0,0.008462483205395555
1,0.7182976829496969,1,0.6101535129343236,1,0.5579315580311337,0,0.38552435113424033,0,0.22348069406278226,0,0.3746379900084704,0,0.34247052590981353,0,0.2594117982735099,0,0.32251980983807815,0,0.18489124606262108,0,0.07458350113847079,0,0.19013609067883963,0,0.006384937974022398,0,0.0033198693878675467,0,0.032771577461809365,0,0.011328202828468692,0,0.0015092700139563986,0,0.005360200446430263
0,0.000637195680442737,0,0.17463151891304185,0,0.28173831225076895,0,0.22247221881034318,0,0.23045291494487263,0,0.35628195164594567,0,1.3042137507190965e-05,0,0.03153242910535725,0,0.11012906262084665,0,0.06669924252863324,0,0.07883004622918233,0,0.23812194430730793,0,1.5914236595193643e-10,0,7.263835178417111e-05,0,0.004001844602696258,0,0.001116264905364206,0,0.005156576935045676,0,0.004785390185653493
1,0.9987374311423136,1,0.7927457624547747,1,0.8097281078564356,1,0.522611229108052,1,0.5781585679279225,1,0.5758304450213414,1,0.979164522940832,1,0.5713798156264455,1,0.6565402305956951,0,0.35814461294017286,0,0.3675899933159572,0,0.26259393876544124,0,0.48101670814806763,0,0.1399798587031269,0,0.3600981783623951,0,0.0829001535734396,0,0.05627506428459017,0,0.02074346054152021
1,0.9995020881558876,1,0.959283324760938,1,0.9241301503409295,1,0.9550002655200848,1,0.943449711047591,1,0.9355763913614932,1,0.9895055092407363,1,0.9065013313303565,1,0.8610519714514644,1,0.9119571915343608,1,0.8660965281443991,1,0.8427177483302948,1,0.5885393464094768,1,0.6092769984249509,1,0.6343866589813656,1,0.7480438400661382,1,0.5730422389133194,0,0.2806084730487919
0,0.09309296944347567,0,0.22995275663229187,0,0.3360752724594449,0,0.23083131510078558,0,0.12646092709380663,0,0.2072339690892927,0,0.010570168728544882,0,0.072603340517023,0,0.13545656193520716,0,0.09156499906594506,0,0.03185608969386344,0,0.07059519699200922,0,5.67112904192868e-06,0,0.0008122747181500412,0,0.006058653946808046,0,0.003117810424528966,0,0.0008060233882772883,0,0.00036045328595402104
0,0.031109696980909596,0,0.13040510639597402,0,0.1189807399544327,0,0.0991512028876056,0,0.12863337917911377,0,0.21156765550436862,0,0.002198010446127552,0,0.024952672019545763,0,0.02379915417446843,0,0.02608177436470671,0,0.03175588672752394,0,0.058711859255423104,0,4.056185054501782e-07,0,0.00015176656695892188,0,0.00017803403011529273,0,0.0002537569634144532,0,0.0002464550020196965,0,0.0009936334468810815
0,0.30580628966457246,0,0.49306969877061346,0,0.4478024996467832,0,0.19548851675008516,0,0.44608616188813155,0,0.4548974730471175,0,0.06794203807690913,0,0.23769410723189555,0,0.23031436979884812,0,0.054293242310053724,0,0.23909514547550903,0,0.1876607055620687,0,0.00017465379489745025,0,0.01690489785231175,0,0.027528912589037002,0,0.0016812293735417594,0,0.02315663420873504,0,0.013106270724410063
0,0.4065682305766798,1,0.5593211127687172,1,0.5256836879376585,0,0.23880601559464365,0,0.28992324992853413,0,0.39241698407805226,0,0.11125069375023822,0,0.2568438053171882,0,0.3366013045906061,0,0.08059167656880739,0,0.11031659130738147,0,0.19875842252802833,0,0.0004760743501626141,0,0.015970479036776952,0,0.055887583758200354,0,0.002203738324801363,0,0.006378123598797858,0,0.003686406790019414
0,0.09309296944347567,0,0.313398191142933,0,0.35471393376523785,0,0.09859909810767364,0,0.15180103928302535,0,0.2602288799634833,0,0.010570168728544882,0,0.11070506570613525,0,0.1772286498827802,0,0.022053273860441536,0,0.03723784883423642,0,0.08203714553913966,0,5.67112904192868e-06,0,0.0019293667125409586,0,0.017493906878060628,0,0.00010371470206393951,0,0.000259641739017491,0,0.0009466828851765197
0,0.14673142313922793,0,0.22207896626853563,0,0.23898816083046048,0,0.21395309160123754,0,0.19337595960225284,0,0.3494813401947875,0,0.02097189352198059,0,0.05078598680735824,0,0.08554711600595821,0,0.059907106988088654,0,0.0655664717995672,0,0.16205383058334832,0,1.9069742074662166e-05,0,0.00023080853459755968,0,0.0020500068553799267,0,0.000712767447674012,0,0.00045241798962669666,0,0.012253048782555065
0,0.01633480604795834,0,0.20938834701795295,0,0.2605265120141562,0,0.07498849910237904,0,0.0830380081841453,0,0.1841331875543626,0,0.0009053533666418812,0,0.05037270714332198,0,0.08704284710567833,0,0.008160414959403228,0,0.01297317172342849,0,0.07286663560726825,0,9.750320906221077e-08,0,0.0007445771420524494,0,0.002056883152009803,0,4.587463704353034e-06,0,3.683384151287328e-05,0,0.004957690524976077
1,0.99999999993527,1,0.999999990453426,1,0.9999999999995485,1,0.9999999486835964,1,0.999999999999997,1,0.9999997959502173,1,0.9999999998920518,1,0.9999999924623876,1,0.9999999999988535,1,0.9999999184862124,1,0.9999999999999836,1,0.9999997815005289,1,0.9999999995397181,1,0.9999999441974795,1,0.9999999999971109,1,0.999999953340574,1,0.999999999999994,1,0.99999999778232
1,1.0,1,0.9999999995045749,1,0.9999999999990471,1,0.9999999980148473,1,0.9999999999999518,1,0.9999999689087721,1,1.0,1,0.9999999991557403,1,0.9999999999958428,1,0.9999999932403578,1,0.9999999999999107,1,0.9999999988634908,1,1.0,1,0.9999999977647525,1,0.999999999996818,1,0.9999999745767308,1,0.99999999999987,1,0.9999999917292213
1,0.9999999932834368,1,0.9999999914671558,1,0.9999999999637076,1,0.9999999992092514,1,0.9999999995239729,1,0.9999975504295957,1,0.9999999894202498,1,0.999999990323327,1,0.9999999999528795,1,0.9999999992249541,1,0.999999998557997,1,0.9999994286216366,1,0.9999999617649333,1,0.99999999359311,1,0.999999999959352,1,0.9999999830472475,1,0.9999999973676841,1,0.9999999727892063
1,0.9999999999973456,1,0.9999822379122063,1,0.9999999987609399,1,0.9999998760863089,1,0.9999999987323468,1,0.9999723836427951,1,0.9999999999954112,1,0.9999897519306917,1,0.9999999976784564,1,0.9999999087260816,1,0.9999999993755038,1,0.9999988209831371,1,0.9999999999782837,1,0.9999918652512596,1,0.9999999987308895,1,0.9999994293235094,1,0.9999999963989464,1,0.9999990781469734
1,1.0,1,0.9999995774722117,1,0.9999999998367258,1,0.9999991574163203,1,0.9999999999998034,1,0.9999999847397931,1,1.0,1,0.9999998018933003,1,0.999999999659781,1,0.9999994314552132,1,0.9999999999988849,1,0.9999999814395325,1,1.0,1,0.9999975340362136,1,0.9999999999038798,1,0.9999998613735536,1,0.9999999999828413,1,0.9999999954751884
1,0.9999999985849647,1,0.9999983673900912,1,0.9999999999056073,1,0.9999999707709605,1,0.9999999999135522,1,0.9999809138407074,1,0.9999999977263359,1,0.9999973874030443,1,0.9999999998352773,1,0.9999999608949502,1,0.9999999998874056,1,0.9999764668469088,1,0.9999999912960035,1,0.99999001924416,1,0.9999999995444466,1,0.9999999670597821,1,0.9999999999480217,1,0.9999961426319133
1,0.99999106866998,1,0.9999952758862265,1,0.9999990586198774,1,0.9999999996867701,1,0.9999999992786242,1,0.9999735042153302,1,0.9999873350051824,1,0.9999964587716957,1,0.9999990128859328,1,0.9999999996931955,1,0.9999999986619955,1,0.9998661258932839,1,0.9999662401359343,1,0.9999822289760819,1,0.9999978076360176,1,0.999999998606511,1,0.9999999872072781,1,0.9999759781195118
1,0.9999999990762845,1,0.9999989541617819,1,0.9999999997396021,1,0.9999999999614674,1,0.9999999988572448,1,0.9999997515833696,1,0.9999999985078887,1,0.999998284944094,1,0.9999999998318467,1,0.9999999999229968,1,0.9999999961575965,1,0.9999934710337091,1,0.9999999941994208,1,0.9999920961194861,1,0.9999999986869498,1,0.9999999999490814,1,0.9999999922732913,1,0.9999957076236231
1,0.9999999999998705,1,0.9999985207123347,1,0.999999999786254,1,0.9999999999801213,1,0.9999999982360218,1,0.9999997562095697,1,0.9999999999997689,1,0.9999979301512631,1,0.9999999998326397,1,0.999999999852292,1,0.9999999970661962,1,0.9999999322992548,1,0.9999999999987997,1,0.9999976460493625,1,0.9999999892124325,1,0.9999999995515275,1,0.9999999878080297,1,0.9999999640504044
1,0.999999999999996,1,0.999990079492915,1,0.9999999981754601,1,0.9999999924989891,1,0.9999999852919437,1,0.9999926652292529,1,0.9999999999999926,1,0.9999900630551594,1,0.999999997475633,1,0.9999999941343509,1,0.9999999911459297,1,0.999995975970653,1,0.999999999999957,1,0.9999607171758056,1,0.9999999712869142,1,0.9999999920773881,1,0.999999976392111,1,0.9999991217349622
1,1.0,1,0.9999774114409566,1,0.999999906150475,1,0.9999999704646226,1,0.9999999019349628,1,0.9999999196167298,1,1.0,1,0.9999794159602003,1,0.9999994623533065,1,0.9999999826595312,1,0.9999998325149958,1,0.9999995389465511,1,0.9999999999999998,1,0.9999479811848336,1,0.999999794441254,1,0.9999999546287849,1,0.9999998014183622,1,0.9999992626492052
1,0.9999999999970007,1,0.9999837646732552,1,0.9999999444714132,1,0.9999999994894588,1,0.9999999253728769,1,0.9999997426730663,1,0.999999999994822,1,0.9999600514241448,1,0.9999999603365389,1,0.9999999993259161,1,0.9999997569250093,1,0.9999974316055623,1,0.9999999999755895,1,0.9999181140919964,1,0.9999996892800308,1,0.9999999989184402,1,0.9999997103038512,1,0.9999998650108255
1,0.6099493922349433,0,0.41231305598150414,0,0.359470908946698,0,0.3050518735236617,1,0.5263621807555074,0,0.1560677435087381,0,0.34862106178564234,0,0.19552420393379144,0,0.14990703394386207,0,0.10460227467888927,0,0.22678039153580887,0,0.0463807404786144,0,0.216216216975203,0,0.08093959199620837,0,0.10089931842141642,0,0.03986918688610641,0,0.11255298168034211,0,0.0045818081406863165
0,0.06663336661456631,0,0.43050784400771325,0,0.4578405464244949,0,0.44897597874209416,0,0.33862036570125575,0,0.3815688794328109,0,0.015019458192784718,0,0.20649366261981972,0,0.22357227213272712,0,0.2498243659012236,0,0.10838241670360449,0,0.11652526169447142,0,0.005150367957187596,0,0.11931075244584011,0,0.11999101021396896,0,0.17013486378480258,0,0.040938870489063084,0,0.052791357618916734
0,0.21501760524726699,0,0.32252228414046846,0,0.4105928979244964,0,0.2719398216537029,0,0.18654722026758686,0,0.08215068050130503,0,0.07250789415239345,0,0.1285110698488552,0,0.20173286202256713,0,0.10813106151678797,0,0.052470714761899906,0,0.013980477963940308,0,0.0319157785132379,0,0.05912786780046819,0,0.11410492751921486,0,0.048884612796265325,0,0.014693560164227959,0,0.002236731776866341
0,0.06663336661456631,0,0.27418444108134277,0,0.3171110461074246,0,0.4471011570947814,1,0.5918083337623979,0,0.10317878408831538,0,0.015019458192784718,0,0.11397308306308962,0,0.13293787947501345,0,0.2520098756080803,0,0.3272992753473366,0,0.013054199646112541,0,0.005150367957187596,0,0.05540886964137559,0,0.08435781258444786,0,0.1675875290221156,0,0.17604689517610772,0,0.012377355109938981
1,0.8392547263159857,1,0.7947989541033653,1,0.8161706751883367,1,0.7140414644823905,1,0.68934151064755,0,0.4365474122530484,1,0.6267153687023349,1,0.6417166293880994,1,0.6623348371997848,1,0.5469089249667006,0,0.47533165851681414,0,0.2154804538756574,0,0.47097320106105023,1,0.5321756375822384,1,0.554043257781359,0,0.4588415025162055,0,0.35295976953239694,0,0.07104799837319253
0,0.031623602547502294,0,0.06307950397547746,0,0.07008370499401839,0,0.021445116059373825,0,0.008523699568521503,0,0.028317432235608675,0,0.005773680742871989,0,0.01308674047204561,0,0.014572006139722649,0,0.0012569615512191268,0,0.0005097118442409787,0,0.0024114433675229696,0,0.0017407839965770666,0,0.0021920512183903895,0,0.0028163555926633554,0,0.00013386184868369178,0,6.76906285138612e-05,0,0.00012305106038146274
0,0.031623602547502294,0,0.05109003852030369,0,0.04063436226874251,0,0.011702347480573416,0,0.027195446228741038,0,0.038195749058757,0,0.005773680742871989,0,0.011737800708751522,0,0.007719309999913104,0,0.0005413320446843173,0,0.0022104217140600513,0,0.004585688169338353,0,0.0017407839965770666,0,0.0032141708066351082,0,0.0026940915957485156,0,4.6918818149332964e-05,0,0.00023487014215828328,0,0.000317525818952058
0,0.4693439740147718,0,0.47156922296267534,0,0.3895736691650513,0,0.16213492087616943,0,0.21994735732168413,0,0.13062572235328918,0,0.22808986828743794,0,0.27054547157711095,0,0.18002805132916866,0,0.05586807783490899,0,0.08133584450162146,0,0.06404985249746964,0,0.126905373120223,0,0.1362844146818748,0,0.09336254570442559,0,0.024967438652167218,0,0.02797707786864978,0,0.009539934346285417
0,0.1260553774323685,0,0.42083891773359905,0,0.3711101408623859,0,0.17953077539205098,0,0.16333189478170318,0,0.12419410103697726,0,0.03487962825607416,0,0.2447982699967608,0,0.17841046583700237,0,0.05618499495731133,0,0.04932645311082384,0,0.035459656727370836,0,0.013571305852815962,0,0.12755370254669818,0,0.1081396241816277,0,0.01487225372034573,0,0.0162330606751232,0,0.005257981342201901
1,0.6099493922349433,1,0.563540078384575,1,0.5327272851653365,0,0.36347646578778736,0,0.2043612254929823,0,0.13061394426683326,0,0.34862106178564234,0,0.3636406248950458,0,0.31949938542277934,0,0.18839771304979303,0,0.06277607587624812,0,0.0412569180386384,0,0.216216216975203,0,0.27388741061390487,0,0.1861532319591701,0,0.10072102911855585,0,0.03050482791465925,0,0.012459630906827779
0,0.06663336661456631,0,0.28672450682799455,0,0.18948139960617838,0,0.14717426393374422,0,0.11927430100340408,0,0.22467106359640798,0,0.015019458192784718,0,0.14192263997752008,0,0.07732949672929967,0,0.03978168820700079,0,0.027041394263039642,0,0.07830317802617359,0,0.005150367957187596,0,0.06965998767993486,0,0.04630480526355718,0,0.023652754490798067,0,0.008859760819527551,0,0.02166355726566338
0,0.21501760524726699,0,0.21496686652725483,0,0.277528679129447,0,0.2529419169871485,0,0.12026920609835279,0,0.05236836970902836,0,0.07250789415239345,0,0.08271927500136833,0,0.11518852493964093,0,0.1040007148143588,0,0.02487756663024454,0,0.005487548166110856,0,0.0319157785132379,0,0.03246185487950437,0,0.05547939240007849,0,0.06667488023799983,0,0.006546896259444379,0,0.011226688044256306
0,0.022668917074622708,0,0.24395158263119943,0,0.12375344371683228,0,0.22134577501137032,0,0.3659436410672704,1,0.5133367172403132,0,0.0020961998064091825,0,0.02448042156887853,0,0.010600633232705547,0,0.04804709272062824,0,0.1391334730872762,0,0.2844864873560792,0,6.206642405948148e-05,0,0.00014403583407940346,0,0.00016580284091971542,0,0.0022532670548630618,0,0.03790943115654699,0,0.08307078663083312
1,0.8013462061200243,1,0.9748797006360924,1,0.9594366426339606,1,0.683487969850894,1,0.5572632474662864,1,0.7449928908207096,0,0.4938709236572997,1,0.870289792200325,1,0.8577654075027478,0,0.42910337614242666,0,0.3005047226506512,1,0.6020940240665484,0,0.1611185620833986,1,0.5186799064096197,1,0.5559074530902446,0,0.12473152091892803,0,0.08259010348859519,0,0.41200542966272047
0,0.17048175278020727,1,0.7306396016434111,1,0.7307106220713352,1,0.6208887581936711,1,0.5670499863860374,1,0.6019985838752386,0,0.03483372062057122,0,0.3716922794188835,0,0.4192416510141368,0,0.3703976535937935,0,0.3427698886960391,0,0.3762633205615281,0,0.0026470335258972355,0,0.08942089649366025,0,0.12429486309012305,0,0.12968614117004207,0,0.15785863994232008,0,0.12003581411931286
1,0.8404554332882378,1,0.9415526724707698,1,0.9187407392735505,1,0.8195102938437625,1,0.7826973698205988,1,0.7517603952233094,1,0.5535074589516067,1,0.8087952429139535,1,0.8216691595608152,1,0.6610786258236769,1,0.6053293093053138,1,0.5726706594092594,0,0.20046002236359262,1,0.5381989803663281,1,0.6217370349237032,0,0.46494883626986183,0,0.35012607392116757,0,0.23933068678588487
1,0.9999995047632834,1,0.9979250711976547,1,0.9902847761872802,1,0.9935967628484283,1,0.9990573179894675,1,0.997515136946883,1,0.9999723145857172,1,0.9935642426997969,1,0.971759914955268,1,0.9863477106904046,1,0.9970846654540142,1,0.9922593491143301,1,0.9988829624566641,1,0.9839459553823928,1,0.9310033819180725,1,0.9666490253642791,1,0.9878670011539377,1,0.953853208026476
0,0.13519712032771403,1,0.5819300384062216,1,0.6575297916634779,0,0.4150287742206744,0,0.4774740323278083,1,0.6253727457745271,0,0.024767440044881406,0,0.29115830732138526,0,0.41205583558735936,0,0.1968264109854847,0,0.24253784414472435,0,0.3896476702550965,0,0.0016492053402128448,0,0.1120917648528883,0,0.1866211503327475,0,0.05317381530868237,0,0.08016076349494738,0,0.12999061218551744
0,0.25704597018186326,1,0.6239652442010833,1,0.640980993044969,0,0.46162976243467424,1,0.5703231236693596,1,0.6366068963658035,0,0.06497704023298645,0,0.3547337027622719,0,0.41179280627213577,0,0.23735894693813775,0,0.29633503822196416,0,0.37826341118014895,0,0.006408931070257751,0,0.12264790433346118,0,0.1597494061345286,0,0.07826918826243778,0,0.09776678630637581,0,0.18136319927684696
1,0.8741486225586117,1,0.9279625718600188,1,0.8906364383665492,1,0.7985139395304095,1,0.9300972992220989,1,0.8569266318046133,1,0.6119556923746949,1,0.8260400473895188,1,0.7521624524166186,1,0.6149466956147176,1,0.8356278669763567,1,0.7198397041266869,0,0.24506964165047895,1,0.5728942682436637,1,0.507913931222238,0,0.4240643396474313,1,0.6374564611953,1,0.5681971216911459
1,0.7569570347476093,1,0.8146401051620935,1,0.8032419936685828,1,0.5245593066846378,1,0.5832783493501765,1,0.586587660079734,0,0.4343713125962625,1,0.5492720633655476,1,0.5966305576609698,0,0.2805087696601235,0,0.35841487805526284,0,0.3761444412794801,0,0.127192525430591,0,0.2203041694814042,0,0.3558875973277361,0,0.10046653992190424,0,0.12377492746338326,0,0.25794247572067164
0,0.21116909792804206,0,0.31158059676114114,0,0.3864892905156222,0,0.2344699208679375,0,0.1189529807569143,0,0.42623535375123156,0,0.048038741379407,0,0.10322822241126128,0,0.14720816447331964,0,0.0765841638189031,0,0.034455714570825635,0,0.22844175702270897,0,0.004161450782765419,0,0.012026946316171405,0,0.02211036728731819,0,0.01268998625739004,0,0.005608407462707077,0,0.051778680208779626
1,0.7569570347476093,1,0.7803356013907877,1,0.6801038204123153,0,0.4641863472467508,0,0.49849867119814883,1,0.6539332477593979,0,0.4343713125962625,1,0.5140447163341735,0,0.4254476555694052,0,0.22906371015067206,0,0.25990583154669267,0,0.45537698525245884,0,0.127192525430591,0,0.1955540539641274,0,0.19214643363758355,0,0.06300581440225717,0,0.0772939553021309,0,0.17384088701615452
0,0.36215831669607024,1,0.5195139489530276,1,0.5177167621437087,0,0.38189579085257397,0,0.42509148238695205,1,0.5969592901044166,0,0.11227858188682704,0,0.23627312886309482,0,0.22304378688617188,0,0.12405040177733073,0,0.2065738612379664,0,0.46290567894176504,0,0.014298191425732187,0,0.06652599709276064,0,0.056631224432054594,0,0.013685845964966248,0,0.07034656220765134,0,0.2126032243413576
1,0.9311391776696494,1,0.9951785945203822,1,0.9958654385532508,1,0.9208600391544794,1,0.9751509122361777,1,0.9901352846694316,1,0.8422223834116519,1,0.983089690511395,1,0.9820794815261593,1,0.8473611255237263,1,0.9371858502869557,1,0.9710171645281758,1,0.5552476295080924,1,0.9024804117621859,1,0.8947707019635811,1,0.7081700286754693,1,0.838534533446451,1,0.8390102466197871
1,0.8970434757297387,1,0.9879543314342077,1,0.9874963662824046,1,0.9650743282238766,1,0.9717459523096124,1,0.9931125322723638,1,0.78353515276087,1,0.9627416359912537,1,0.948370328752302,1,0.932412995930619,1,0.939749635095608,1,0.9868421159059144,0,0.4679140178032857,1,0.8040600495202261,1,0.7601794428891038,1,0.8398640819461084,1,0.8163480852228361,1,0.9350806612085054
1,0.7955958361338347,1,0.9347961280633728,1,0.9431907181000525,1,0.8597544695360958,1,0.9252317504837654,1,0.8741233542746043,1,0.6350645561707727,1,0.8163183222564606,1,0.8287642758645775,1,0.7102451644482868,1,0.8518836549302775,1,0.7738548822652507,0,0.3017390196238139,0,0.3883193599553536,0,0.38520626168824923,0,0.398649036150593,1,0.580497384333357,0,0.3799804125501126
1,0.9311391776696494,1,0.986257009096982,1,0.9951980696917293,1,0.9071719231643594,1,0.9413010452758831,1,0.9346464441045031,1,0.8422223834116519,1,0.9623774679775101,1,0.9825260901469475,1,0.810948600730273,1,0.8907457497729572,1,0.8447815228766502,1,0.5552476295080924,1,0.8034628909425138,1,0.8546356826828505,1,0.5299096092830169,1,0.6818499093305898,1,0.5323568588827347
1,0.9998828251750775,1,0.9916882622595211,1,0.997637396821629,1,0.980762024825722,1,0.9917183383578351,1,0.9968944762318083,1,0.9993082910482279,1,0.984276671085345,1,0.9928886295703709,1,0.9735293608408154,1,0.9874649898206704,1,0.9946803146573632,1,0.9901860373525284,1,0.9533537123877567,1,0.9830112490166527,1,0.9447010720661055,1,0.972265737543993,1,0.9642961543507803
1,0.9950822017361194,1,0.9687986094981881,1,0.9947055931575158,1,0.9280553524220415,1,0.967681970709276,1,0.9875618770236909,1,0.9821734107591608,1,0.9380525125732583,1,0.9873855284139857,1,0.8996051764838324,1,0.9341794670000525,1,0.9637536476833598,1,0.8918001124974919,1,0.8443347246302197,1,0.9673293651554913,1,0.8019589233229037,1,0.8147919328176925,1,0.8730331796478568
1,0.7955958361338347,1,0.9055732274818042,1,0.9233190400472882,1,0.8112057283003578,1,0.7528811005703796,1,0.882151817878662,1,0.6350645561707727,1,0.815608322901276,1,0.8215271750896294,1,0.6871672381512459,1,0.5668078300909916,1,0.7216707099933215,0,0.3017390196238139,1,0.5747553330851076,0,0.4659665447794379,0,0.362622104048963,0,0.2546645000662322,0,0.29823940813519656
1,0.8970434757297387,1,0.9094509138424178,1,0.9703229223661751,1,0.876711759925141,1,0.8892853626069203,1,0.9575333298370293,1,0.78353515276087,1,0.8351696444766945,1,0.897312279004853,1,0.7771604751379048,1,0.7818616148733988,1,0.9196660195141697,0,0.4679140178032857,1,0.6762992664197043,1,0.6561984696678225,0,0.4818752622292054,0,0.4764613811397156,1,0.5669914865213785
1,0.9839300108381085,1,0.9441132342344555,1,0.9831492562031572,1,0.9010145293252411,1,0.9508750618401013,1,0.9521992486326508,1,0.9517406048181895,1,0.8995545412130892,1,0.9512132808668794,1,0.8283470311311466,1,0.8699430681464173,1,0.8665292843211991,1,0.7873520875180002,1,0.6978434611271191,1,0.7880072678964207,1,0.6297390540371177,1,0.6411498930191245,1,0.6315194904282614
1,0.852089752723961,1,0.9522572987648033,1,0.9780026793243461,1,0.8865732298601836,1,0.8694572681897332,1,0.8909845198791837,1,0.7138756194794759,1,0.9031882359873871,1,0.9387238496853748,1,0.8060372033919114,1,0.7338799313717655,1,0.7409208458677189,0,0.38210383815673354,1,0.7086665459722993,1,0.7690074943554157,1,0.5445182561743848,0,0.4560390856717391,0,0.2471030387281299
1,0.9909143948609466,1,0.9681393043661992,1,0.9855530347463907,1,0.899243986903382,1,0.9034684856088941,1,0.9708455869641083,1,0.9700422865450827,1,0.9513845391886087,1,0.9721579183111264,1,0.8281938002883875,1,0.8317618814025012,1,0.9222941831675101,1,0.845354943825174,1,0.8772655165916365,1,0.8908283072957502,1,0.6453177687435021,1,0.6817345679748888,1,0.7228262823363998
1,0.999402125245466,1,0.9601803665806702,1,0.9916216448349865,1,0.9406542416387109,1,0.9457305122643023,1,0.9460643530408628,1,0.9971028226264816,1,0.9404219540829624,1,0.9777361458221354,1,0.8948193825220043,1,0.9039435322347715,1,0.8751574399931965,1,0.9709202999185741,1,0.8463742597500401,1,0.9067636726656246,1,0.8097995430318645,1,0.7720132828057291,1,0.5943508461595263
1,0.9354266848941071,1,0.9998080529460895,1,0.9945532196780322,1,0.9559257369809019,1,0.984205183672111,1,0.9856148372814975,1,0.7945231092080494,1,0.9962931838478015,1,0.9704164579084386,1,0.8690607260639023,1,0.9425045378328774,1,0.9560914010744502,0,0.1927236560563107,1,0.7735940161912924,1,0.6309251148083344,0,0.45162661967430007,1,0.6464127934282095,1,0.6886154787996881
1,0.9984814740133241,1,0.9999197792450029,1,0.9995606457658629,1,0.9940814507884298,1,0.991400661784957,1,0.9962175395692083,1,0.9883568002327758,1,0.9993449246795475,1,0.9971538486909682,1,0.9804663792990579,1,0.9752194919738474,1,0.9850609443865246,1,0.7185649156511992,1,0.9474809438218342,1,0.9417599599426923,1,0.8374323246700983,1,0.798386275118099,1,0.9090026268948623
1,0.9483163745849121,1,0.9990497582103701,1,0.9927220034045852,1,0.975263233977602,1,0.9700539477999217,1,0.965582403775777,1,0.824715074173149,1,0.993453102141234,1,0.9769052742744276,1,0.9309865443566809,1,0.9169731087053463,1,0.9465788227372641,0,0.2246342805129713,1,0.7380034422231827,1,0.7126801584452048,1,0.581047627743531,1,0.6482281919262903,1,0.7298761555861542
1,0.9992799701728248,1,0.9990603055888896,1,0.9961081157542643,1,0.9864828104427903,1,0.9842365391863059,1,0.9912886637235353,1,0.9936350822858164,1,0.996756747859755,1,0.987193622938266,1,0.956780294259466,1,0.9646816094019109,1,0.9696201296021391,1,0.7884689229550663,1,0.9437254919185161,1,0.8969012668383722,1,0.7305571918714101,1,0.842049484735585,1,0.8041365963794977
1,0.9999999999999992,1,0.9999221488702356,1,0.9993269955951376,1,0.998369444518958,1,0.9999653824301334,1,0.9999880774991581,1,0.9999999999998278,1,0.9995148824693916,1,0.9985083075562544,1,0.9978761048938974,1,0.9998123033646208,1,0.9999307185874604,1,0.9999999883588426,1,0.9956995943594439,1,0.9912102386338654,1,0.9904178386061824,1,0.9983602866282081,1,0.9991007881374832
1,0.9751506680747037,1,0.9959241465208775,1,0.9890475979996789,1,0.9570032769542999,1,0.9808300446434453,1,0.9895744994166392,1,0.8974740361171347,1,0.9786155184835973,1,0.9714996575057984,1,0.9072053384142144,1,0.9389572156940125,1,0.9708688397125256,0,0.33620951935065657,1,0.779190060149576,1,0.7488290861443728,1,0.6539554425320935,1,0.6543654571284956,1,0.7029783983635727
1,0.9483163745849121,1,0.9747099236646188,1,0.9586827300379939,1,0.9144322471430636,1,0.9394698488071014,1,0.9670882907742137,1,0.824715074173149,1,0.9365065379482322,1,0.9079851189813282,1,0.8048165164283385,1,0.8551520691636567,1,0.9317683832924334,0,0.2246342805129713,1,0.6182766671076557,1,0.6315180062598187,0,0.4525243387339736,1,0.5185761210560962,1,0.5515946181158047
